#=====================================================
# File created:        Wed-29-Oct-2025-at-10-14-48PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.368898
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4120   -8486.2871  0.5004 
   00626    0.3884   -8491.6623  0.4948 
   00627    0.4016   -8519.8323  0.5006 
   00628    0.3952   -8473.9437  0.4954 
   00629    0.4032   -8521.5445  0.4973 
   00630    0.4132   -8509.8524  0.5002 
   00631    0.4036   -8524.0143  0.5031 
   00632    0.4152   -8540.5062  0.5019 
   00633    0.3988   -8485.0217  0.5012 
   00634    0.4164   -8457.4619  0.5019 
   00635    0.3992   -8469.3695  0.5107 
   00636    0.4216   -8449.2909  0.5111 
   00637    0.4208   -8490.6050  0.5119 
   00638    0.4072   -8498.7177  0.5125 
   00639    0.4112   -8476.7571  0.5098 
   00640    0.3936   -8525.2802  0.5099 
   00641    0.4216   -8565.5164  0.5090 
   00642    0.4132   -8554.0601  0.5088 
   00643    0.4032   -8549.2594  0.5079 
   00644    0.3952   -8537.2192  0.5071 
   00645    0.4092   -8527.7072  0.5072 
   00646    0.4024   -8516.2239  0.5069 
   00647    0.4116   -8551.1787  0.5104 
   00648    0.3900   -8566.0091  0.5086 
   00649    0.4380   -8553.8177  0.5089 
   00650    0.4148   -8525.2104  0.5065 
   00651    0.3924   -8483.3541  0.5045 
   00652    0.4216   -8496.2691  0.5041 
   00653    0.4268   -8488.4256  0.4954 
   00654    0.4164   -8509.1041  0.4969 
   00655    0.3964   -8525.7056  0.4942 
   00656    0.4152   -8545.9938  0.4973 
   00657    0.4036   -8546.4552  0.4929 
   00658    0.4036   -8560.1533  0.4913 
   00659    0.4016   -8534.6622  0.4911 
   00660    0.4016   -8550.6803  0.4880 
   00661    0.4100   -8546.0838  0.4854 
   00662    0.4084   -8529.7991  0.4890 
   00663    0.4200   -8524.5460  0.4919 
   00664    0.4112   -8529.3504  0.4919 
   00665    0.4100   -8533.2788  0.4931 
   00666    0.4108   -8569.1267  0.4925 
   00667    0.4120   -8553.4349  0.4977 
   00668    0.3912   -8541.1180  0.4967 
   00669    0.4084   -8529.0440  0.4994 
   00670    0.4156   -8538.9721  0.5052 
   00671    0.4188   -8511.1912  0.5140 
   00672    0.4076   -8526.7280  0.5150 
   00673    0.4180   -8538.9542  0.5128 
   00674    0.4092   -8494.0732  0.5111 
   00675    0.4164   -8534.2659  0.5068 
   00676    0.4224   -8518.9695  0.5112 
   00677    0.4096   -8510.4300  0.5129 
   00678    0.4180   -8507.7310  0.5119 
   00679    0.4108   -8513.4883  0.5131 
   00680    0.4240   -8516.8697  0.5153 
   00681    0.4260   -8568.2498  0.5118 
   00682    0.4160   -8569.2051  0.5083 
   00683    0.4172   -8576.2389  0.5055 
   00684    0.4152   -8568.7286  0.5053 
   00685    0.4152   -8545.0697  0.5043 
   00686    0.3948   -8541.2798  0.5020 
   00687    0.4276   -8542.7826  0.5013 
   00688    0.4280   -8530.9284  0.5028 
   00689    0.4032   -8540.6518  0.5046 
   00690    0.4084   -8523.6366  0.5069 
   00691    0.4132   -8501.0721  0.5020 
   00692    0.4188   -8484.5577  0.4964 
   00693    0.4152   -8445.6601  0.4900 
   00694    0.4148   -8477.5660  0.4912 
   00695    0.4016   -8480.3844  0.4918 
   00696    0.4072   -8489.0076  0.4886 
   00697    0.4052   -8481.0771  0.4963 
   00698    0.4348   -8489.4144  0.4984 
   00699    0.4052   -8510.7778  0.5109 
   00700    0.4140   -8541.9969  0.5096 
   00701    0.4200   -8588.5890  0.5085 
   00702    0.4236   -8648.6002  0.5085 
   00703    0.3912   -8586.3766  0.5091 
   00704    0.4024   -8571.0594  0.5008 
   00705    0.4068   -8552.7663  0.5052 
   00706    0.4008   -8534.0331  0.4997 
   00707    0.4136   -8523.6515  0.5013 
   00708    0.4208   -8559.9434  0.4969 
   00709    0.4040   -8554.2610  0.4976 
   00710    0.4120   -8550.6185  0.4903 
   00711    0.4048   -8554.4537  0.4919 
   00712    0.4224   -8542.3049  0.4910 
   00713    0.4220   -8496.8010  0.4900 
   00714    0.4024   -8541.5115  0.4911 
   00715    0.3856   -8540.0758  0.4972 
   00716    0.4080   -8543.6326  0.5057 
   00717    0.4200   -8515.0480  0.5028 
   00718    0.4148   -8547.3937  0.5068 
   00719    0.4076   -8548.5597  0.5049 
   00720    0.4032   -8535.6817  0.5005 
   00721    0.4236   -8516.4873  0.5002 
   00722    0.4284   -8497.8781  0.5008 
   00723    0.4104   -8513.8176  0.5060 
   00724    0.4172   -8503.2794  0.5122 
   00725    0.4112   -8515.7031  0.5116 
   00726    0.4096   -8516.2877  0.5109 
   00727    0.3936   -8486.7676  0.5062 
   00728    0.4020   -8462.7583  0.5046 
   00729    0.4100   -8515.2266  0.5070 
   00730    0.4204   -8512.3343  0.5020 
   00731    0.4080   -8496.1720  0.4993 
   00732    0.3960   -8522.4145  0.5027 
   00733    0.4128   -8504.7663  0.5025 
   00734    0.4136   -8517.9689  0.5022 
   00735    0.4044   -8501.4060  0.5004 
   00736    0.3960   -8540.9218  0.5019 
   00737    0.4032   -8529.9831  0.4963 
   00738    0.4072   -8554.1038  0.4925 
   00739    0.4004   -8561.2254  0.4917 
   00740    0.3924   -8555.7589  0.4905 
   00741    0.4060   -8522.2577  0.4986 
   00742    0.4036   -8513.7081  0.4927 
   00743    0.4144   -8498.1398  0.4849 
   00744    0.4096   -8482.2113  0.4887 
   00745    0.4116   -8486.1763  0.4865 
   00746    0.4048   -8489.5754  0.4865 
   00747    0.4076   -8519.1165  0.4888 
   00748    0.4200   -8463.0578  0.4921 
   00749    0.4284   -8440.0944  0.4938 
   00750    0.4292   -8492.3208  0.4967 
   00751    0.4024   -8474.7553  0.4992 
   00752    0.3976   -8506.5095  0.4973 
   00753    0.4012   -8546.0812  0.5008 
   00754    0.4020   -8520.2700  0.4938 
   00755    0.4004   -8507.9735  0.4913 
   00756    0.3968   -8555.2732  0.4848 
   00757    0.3944   -8596.4327  0.4801 
   00758    0.4216   -8533.9594  0.4791 
   00759    0.3988   -8528.0393  0.4830 
   00760    0.4056   -8546.2705  0.4826 
   00761    0.4132   -8552.7826  0.4886 
   00762    0.4116   -8587.0465  0.4886 
   00763    0.4100   -8601.9532  0.4915 
   00764    0.4064   -8559.3403  0.4984 
   00765    0.4008   -8534.4014  0.4959 
   00766    0.3932   -8544.8675  0.5023 
   00767    0.4312   -8529.2539  0.5043 
   00768    0.3904   -8476.4437  0.5065 
   00769    0.4116   -8502.3521  0.5136 
   00770    0.4336   -8488.2377  0.5113 
   00771    0.4192   -8490.2296  0.5129 
   00772    0.4188   -8493.9773  0.5090 
   00773    0.4052   -8486.1106  0.5119 
   00774    0.4256   -8478.5071  0.5153 
   00775    0.3976   -8470.3208  0.5229 
   00776    0.4100   -8506.5722  0.5236 
   00777    0.4260   -8518.6300  0.5241 
   00778    0.3956   -8520.6963  0.5211 
   00779    0.4312   -8514.9015  0.5214 
   00780    0.4192   -8478.0173  0.5196 
   00781    0.4172   -8519.2201  0.5236 
   00782    0.4208   -8554.0416  0.5244 
   00783    0.4144   -8549.8605  0.5200 
   00784    0.3936   -8572.9640  0.5144 
   00785    0.4204   -8574.2395  0.5131 
   00786    0.3980   -8574.7756  0.5145 
   00787    0.4020   -8519.7421  0.5161 
   00788    0.4088   -8487.8914  0.5144 
   00789    0.4012   -8484.5334  0.5149 
   00790    0.4164   -8521.0240  0.5179 
   00791    0.4036   -8529.5950  0.5223 
   00792    0.4140   -8510.7456  0.5134 
   00793    0.4308   -8508.2026  0.5093 
   00794    0.4384   -8503.1742  0.5104 
   00795    0.4080   -8481.9021  0.5113 
   00796    0.3988   -8445.8937  0.5170 
   00797    0.4152   -8427.0534  0.5128 
   00798    0.3884   -8428.3977  0.5116 
   00799    0.4008   -8445.1942  0.5140 
   00800    0.4316   -8434.4408  0.5126 
   00801    0.4212   -8429.3341  0.5051 
   00802    0.4172   -8388.0662  0.5013 
   00803    0.4228   -8423.9917  0.5021 
   00804    0.4236   -8493.4088  0.5120 
   00805    0.4156   -8508.7866  0.5102 
   00806    0.4272   -8513.1724  0.5153 
   00807    0.4148   -8564.7611  0.5156 
   00808    0.4176   -8522.6660  0.5128 
   00809    0.4092   -8541.0699  0.5096 
   00810    0.4028   -8530.2871  0.5089 
   00811    0.4192   -8480.2513  0.5076 
   00812    0.4084   -8507.1636  0.5061 
   00813    0.4040   -8493.0219  0.5091 
   00814    0.3968   -8505.8192  0.5159 
   00815    0.4044   -8508.9120  0.5155 
   00816    0.4188   -8592.4344  0.5148 
   00817    0.4036   -8612.8567  0.5185 
   00818    0.4144   -8598.5636  0.5212 
   00819    0.4044   -8590.5611  0.5180 
   00820    0.4172   -8554.7327  0.5078 
   00821    0.4236   -8554.6482  0.5058 
   00822    0.4204   -8522.6576  0.5077 
   00823    0.4068   -8475.3385  0.5032 
   00824    0.4108   -8498.5911  0.5027 
   00825    0.4296   -8497.7978  0.5005 
   00826    0.3952   -8490.0696  0.5023 
   00827    0.4112   -8465.1842  0.5038 
   00828    0.4148   -8494.1331  0.5045 
   00829    0.4216   -8500.3952  0.4988 
   00830    0.4164   -8474.6780  0.4944 
   00831    0.4108   -8409.7573  0.4960 
   00832    0.4148   -8490.3531  0.4973 
   00833    0.4068   -8482.9056  0.4951 
   00834    0.4056   -8440.7524  0.4924 
   00835    0.4216   -8444.6513  0.4894 
   00836    0.4224   -8483.5608  0.4833 
   00837    0.4188   -8454.1309  0.4858 
   00838    0.4052   -8454.3736  0.4872 
   00839    0.4160   -8478.4866  0.4876 
   00840    0.4148   -8454.4985  0.4884 
   00841    0.4204   -8480.6626  0.4882 
   00842    0.4020   -8473.5794  0.4861 
   00843    0.4216   -8492.5809  0.4856 
   00844    0.3968   -8499.7281  0.4879 
   00845    0.4120   -8518.5004  0.4910 
   00846    0.4076   -8505.5670  0.4933 
   00847    0.4148   -8478.8987  0.4845 
   00848    0.4012   -8487.8544  0.4839 
   00849    0.4248   -8529.9246  0.4844 
   00850    0.4112   -8546.8260  0.4831 
   00851    0.4104   -8510.9756  0.4744 
   00852    0.4060   -8522.8714  0.4729 
   00853    0.4112   -8505.1333  0.4767 
   00854    0.4140   -8495.8282  0.4723 
   00855    0.4072   -8522.1436  0.4688 
   00856    0.4080   -8530.4898  0.4690 
   00857    0.4156   -8516.8866  0.4713 
   00858    0.4084   -8506.5208  0.4711 
   00859    0.4136   -8498.4405  0.4691 
   00860    0.4116   -8541.0161  0.4722 
   00861    0.4180   -8517.8981  0.4756 
   00862    0.4128   -8524.6816  0.4720 
   00863    0.4168   -8492.9105  0.4701 
   00864    0.4332   -8450.0918  0.4673 
   00865    0.4068   -8456.1232  0.4612 
   00866    0.3892   -8482.5869  0.4601 
   00867    0.4172   -8471.7966  0.4636 
   00868    0.4148   -8494.3288  0.4712 
   00869    0.4264   -8465.0494  0.4664 
   00870    0.4120   -8468.9407  0.4656 
   00871    0.4160   -8526.4120  0.4699 
   00872    0.4168   -8533.1575  0.4710 
   00873    0.4052   -8558.1752  0.4695 
   00874    0.4000   -8550.5688  0.4641 
   00875    0.4032   -8534.2937  0.4682 
   00876    0.4172   -8542.3872  0.4746 
   00877    0.4308   -8513.8591  0.4743 
   00878    0.3952   -8511.9501  0.4838 
   00879    0.4136   -8538.7801  0.4854 
   00880    0.4280   -8579.3276  0.4869 
   00881    0.4164   -8527.4155  0.4861 
   00882    0.3932   -8594.6080  0.4874 
   00883    0.4060   -8593.4129  0.4872 
   00884    0.3872   -8594.8305  0.4867 
   00885    0.4052   -8595.6483  0.4781 
   00886    0.3928   -8633.8744  0.4722 
   00887    0.4228   -8621.0148  0.4667 
   00888    0.4108   -8600.7767  0.4675 
   00889    0.4180   -8567.0396  0.4616 
   00890    0.3912   -8589.6299  0.4569 
   00891    0.4096   -8591.2160  0.4522 
   00892    0.4048   -8542.5138  0.4551 
   00893    0.4208   -8551.4548  0.4543 
   00894    0.4168   -8496.9495  0.4485 
   00895    0.4156   -8525.1555  0.4483 
   00896    0.4124   -8528.9237  0.4538 
   00897    0.4176   -8566.9739  0.4613 
   00898    0.3980   -8559.4001  0.4656 
   00899    0.4268   -8586.7848  0.4673 
   00900    0.3860   -8521.3551  0.4718 
   00901    0.4248   -8501.9480  0.4739 
   00902    0.4084   -8540.2470  0.4742 
   00903    0.4188   -8549.8877  0.4720 
   00904    0.4320   -8550.4653  0.4682 
   00905    0.3932   -8570.2049  0.4703 
   00906    0.4152   -8573.2679  0.4714 
   00907    0.4032   -8581.0190  0.4675 
   00908    0.4016   -8588.7340  0.4697 
   00909    0.4060   -8573.2476  0.4688 
   00910    0.4044   -8523.3736  0.4615 
   00911    0.4076   -8488.1101  0.4617 
   00912    0.4240   -8509.3059  0.4595 
   00913    0.4080   -8484.5700  0.4639 
   00914    0.4024   -8528.6701  0.4673 
   00915    0.3916   -8520.4155  0.4678 
   00916    0.4112   -8519.1958  0.4648 
   00917    0.4036   -8541.8319  0.4667 
   00918    0.4320   -8554.4260  0.4679 
   00919    0.3992   -8575.0872  0.4656 
   00920    0.4128   -8559.5327  0.4631 
   00921    0.4216   -8499.9796  0.4627 
   00922    0.4356   -8479.4377  0.4627 
   00923    0.3956   -8459.8429  0.4627 
   00924    0.4184   -8516.6118  0.4700 
   00925    0.4112   -8531.3257  0.4714 
   00926    0.3980   -8537.7726  0.4689 
   00927    0.4112   -8500.2564  0.4664 
   00928    0.4244   -8510.8417  0.4672 
   00929    0.4216   -8488.8052  0.4703 
   00930    0.4136   -8494.9724  0.4726 
   00931    0.4036   -8505.7049  0.4702 
   00932    0.3956   -8518.8828  0.4708 
   00933    0.4120   -8499.5834  0.4605 
   00934    0.4064   -8516.4314  0.4608 
   00935    0.4176   -8501.0263  0.4609 
   00936    0.4048   -8559.4603  0.4654 
   00937    0.3972   -8577.3609  0.4693 
   00938    0.4164   -8547.1765  0.4739 
   00939    0.4068   -8540.4539  0.4716 
   00940    0.4144   -8504.3984  0.4680 
   00941    0.4248   -8514.4992  0.4683 
   00942    0.4340   -8562.4757  0.4666 
   00943    0.4228   -8559.2878  0.4677 
   00944    0.4108   -8596.1577  0.4632 
   00945    0.4016   -8564.5208  0.4597 
   00946    0.4092   -8589.0827  0.4520 
   00947    0.4092   -8571.0383  0.4484 
   00948    0.4156   -8523.2835  0.4484 
   00949    0.4084   -8543.9276  0.4519 
   00950    0.4016   -8572.8685  0.4522 
   00951    0.4204   -8548.4926  0.4570 
   00952    0.4192   -8558.1229  0.4565 
   00953    0.4060   -8571.7256  0.4519 
   00954    0.4004   -8562.7401  0.4511 
   00955    0.4048   -8529.6945  0.4416 
   00956    0.4064   -8488.8462  0.4421 
   00957    0.4044   -8475.1034  0.4465 
   00958    0.4004   -8506.2463  0.4379 
   00959    0.4064   -8478.5093  0.4321 
   00960    0.4140   -8536.5899  0.4330 
   00961    0.4080   -8545.1369  0.4362 
   00962    0.4148   -8581.7774  0.4359 
   00963    0.4148   -8582.9326  0.4406 
   00964    0.4180   -8594.2020  0.4408 
   00965    0.4088   -8569.8000  0.4369 
   00966    0.4148   -8554.8435  0.4408 
   00967    0.4224   -8524.5899  0.4385 
   00968    0.4072   -8493.0505  0.4403 
   00969    0.4136   -8482.7481  0.4365 
   00970    0.4084   -8507.5224  0.4421 
   00971    0.4196   -8482.5421  0.4383 
   00972    0.4156   -8464.7504  0.4379 
   00973    0.4108   -8504.5494  0.4428 
   00974    0.4184   -8516.6061  0.4418 
   00975    0.4112   -8522.3433  0.4413 
   00976    0.4032   -8547.8016  0.4382 
   00977    0.3952   -8556.9371  0.4403 
   00978    0.4052   -8548.6159  0.4343 
   00979    0.4084   -8523.7960  0.4316 
   00980    0.4068   -8501.5980  0.4316 
   00981    0.4180   -8491.7577  0.4280 
   00982    0.4112   -8497.2463  0.4250 
   00983    0.4204   -8505.6066  0.4262 
   00984    0.4176   -8558.8045  0.4322 
   00985    0.3900   -8555.1736  0.4354 
   00986    0.3980   -8552.8491  0.4326 
   00987    0.4164   -8545.3204  0.4324 
   00988    0.4104   -8525.9823  0.4350 
   00989    0.3928   -8558.4972  0.4351 
   00990    0.4076   -8576.1087  0.4373 
   00991    0.4084   -8595.5853  0.4402 
   00992    0.4080   -8562.3524  0.4367 
   00993    0.4088   -8561.8331  0.4308 
   00994    0.3888   -8552.7902  0.4305 
   00995    0.4032   -8523.2068  0.4290 
   00996    0.4288   -8534.6968  0.4187 
   00997    0.4144   -8517.1872  0.4172 
   00998    0.4148   -8506.6458  0.4170 
   00999    0.4228   -8547.2888  0.4171 
   01000    0.3944   -8547.2625  0.4251 
