#=====================================================
# File created:        Wed-29-Oct-2025-at-10-14-15PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.258040
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00097    0.3924   -8404.2768  0.3665 
   00098    0.4204   -8432.3046  0.3678 
   00099    0.4248   -8377.7274  0.3600 
   00100    0.4176   -8379.4634  0.3566 
   00101    0.4188   -8434.9163  0.3602 
   00102    0.4052   -8436.0132  0.3552 
   00103    0.4080   -8445.0452  0.3599 
   00104    0.4160   -8406.7967  0.3614 
   00105    0.4108   -8421.0441  0.3575 
   00106    0.4124   -8403.9661  0.3610 
   00107    0.4092   -8374.1503  0.3599 
   00108    0.4256   -8375.3946  0.3628 
   00109    0.3916   -8360.4381  0.3645 
   00110    0.4016   -8370.0893  0.3627 
   00111    0.4104   -8369.3054  0.3679 
   00112    0.4140   -8342.2303  0.3717 
   00113    0.4184   -8317.0752  0.3728 
   00114    0.4092   -8337.8773  0.3723 
   00115    0.4172   -8349.4762  0.3750 
   00116    0.4104   -8358.4212  0.3723 
   00117    0.4116   -8377.6652  0.3772 
   00118    0.4180   -8419.9253  0.3748 
   00119    0.4236   -8418.3042  0.3741 
   00120    0.4116   -8392.3188  0.3800 
   00121    0.4088   -8365.0887  0.3875 
   00122    0.4228   -8374.6365  0.3906 
   00123    0.4192   -8418.4500  0.3890 
   00124    0.4152   -8419.5623  0.3876 
   00125    0.4060   -8422.3326  0.3917 
   00126    0.4060   -8451.4208  0.3971 
   00127    0.4232   -8427.7036  0.4014 
   00128    0.4144   -8479.9702  0.3977 
   00129    0.3996   -8470.4722  0.3998 
   00130    0.4012   -8456.7287  0.4013 
   00131    0.4080   -8450.7336  0.4025 
   00132    0.4112   -8434.6080  0.4008 
   00133    0.4124   -8426.8869  0.4037 
   00134    0.4104   -8413.7903  0.4098 
   00135    0.4264   -8424.1859  0.4155 
   00136    0.4108   -8427.6021  0.4117 
   00137    0.4092   -8436.8459  0.4067 
   00138    0.4156   -8485.2214  0.4136 
   00139    0.4132   -8509.1207  0.4219 
   00140    0.3996   -8479.2080  0.4250 
   00141    0.4324   -8495.8418  0.4319 
   00142    0.4168   -8467.0403  0.4303 
   00143    0.4232   -8415.4690  0.4232 
   00144    0.4224   -8437.3918  0.4246 
   00145    0.4104   -8430.1960  0.4251 
   00146    0.4156   -8419.6323  0.4267 
   00147    0.4240   -8407.6314  0.4227 
   00148    0.4188   -8417.6830  0.4301 
   00149    0.4120   -8455.7714  0.4325 
   00150    0.4020   -8468.5893  0.4312 
   00151    0.4032   -8458.7054  0.4306 
   00152    0.4180   -8416.3324  0.4253 
   00153    0.4040   -8400.7719  0.4211 
   00154    0.4092   -8388.3939  0.4189 
   00155    0.4276   -8389.5507  0.4212 
   00156    0.4056   -8457.0359  0.4274 
   00157    0.4224   -8440.3201  0.4263 
   00158    0.4204   -8458.7227  0.4247 
   00159    0.4172   -8462.3846  0.4268 
   00160    0.4164   -8448.8571  0.4273 
   00161    0.4160   -8459.9252  0.4224 
   00162    0.4224   -8469.3757  0.4278 
   00163    0.4320   -8455.6639  0.4304 
   00164    0.4208   -8467.3504  0.4292 
   00165    0.4092   -8457.5985  0.4268 
   00166    0.3976   -8464.2410  0.4230 
   00167    0.4144   -8419.7662  0.4231 
   00168    0.4008   -8445.2513  0.4321 
   00169    0.4172   -8467.3474  0.4350 
   00170    0.4144   -8487.0703  0.4348 
   00171    0.4144   -8480.2836  0.4330 
   00172    0.4144   -8451.5170  0.4251 
   00173    0.3976   -8459.6109  0.4314 
   00174    0.4212   -8414.6981  0.4340 
   00175    0.4272   -8419.3882  0.4270 
   00176    0.4164   -8417.7407  0.4227 
   00177    0.4008   -8490.7850  0.4292 
   00178    0.4168   -8419.0032  0.4327 
   00179    0.4124   -8417.1031  0.4310 
   00180    0.4000   -8430.0104  0.4334 
   00181    0.4056   -8463.6797  0.4359 
   00182    0.3916   -8460.7326  0.4334 
   00183    0.4148   -8453.0954  0.4296 
   00184    0.3924   -8453.8735  0.4331 
   00185    0.4340   -8485.7774  0.4285 
   00186    0.3984   -8501.1515  0.4289 
   00187    0.3996   -8495.6340  0.4266 
   00188    0.4232   -8486.6497  0.4246 
   00189    0.4140   -8481.5152  0.4320 
   00190    0.4088   -8504.2203  0.4334 
   00191    0.4236   -8524.9627  0.4378 
   00192    0.4184   -8520.9055  0.4320 
   00193    0.3960   -8522.4519  0.4306 
   00194    0.3940   -8487.5352  0.4250 
   00195    0.4072   -8448.4044  0.4199 
   00196    0.4124   -8484.1319  0.4225 
   00197    0.4240   -8483.2319  0.4227 
   00198    0.4248   -8485.6482  0.4178 
   00199    0.3908   -8495.6222  0.4190 
   00200    0.3928   -8457.7913  0.4198 
   00201    0.4136   -8461.7311  0.4142 
   00202    0.4104   -8478.1253  0.4134 
   00203    0.3976   -8484.5699  0.4033 
   00204    0.3928   -8476.4822  0.4036 
   00205    0.3996   -8500.2382  0.4046 
   00206    0.4208   -8500.7293  0.4027 
   00207    0.4012   -8479.9715  0.4049 
   00208    0.4108   -8506.6235  0.4082 
   00209    0.4152   -8504.1880  0.3989 
   00210    0.4040   -8429.2005  0.4001 
   00211    0.4148   -8418.9183  0.3976 
   00212    0.4152   -8452.4363  0.3916 
   00213    0.4076   -8487.2999  0.3929 
   00214    0.4288   -8456.6140  0.3909 
   00215    0.4180   -8424.8353  0.3800 
   00216    0.4064   -8441.2774  0.3824 
   00217    0.4228   -8475.3253  0.3835 
   00218    0.4080   -8483.9345  0.3764 
   00219    0.4140   -8535.9891  0.3827 
   00220    0.4140   -8540.9742  0.3878 
   00221    0.4060   -8523.1422  0.3864 
   00222    0.4088   -8490.1678  0.3913 
   00223    0.4132   -8487.6637  0.3941 
   00224    0.4068   -8519.3250  0.4017 
   00225    0.4180   -8463.4264  0.4003 
   00226    0.4232   -8442.5917  0.4044 
   00227    0.3984   -8452.9187  0.4060 
   00228    0.4080   -8497.0489  0.4031 
   00229    0.3952   -8458.1504  0.3994 
   00230    0.4228   -8460.8092  0.3993 
   00231    0.4076   -8415.8570  0.4032 
   00232    0.3988   -8464.2639  0.4052 
   00233    0.4072   -8479.5733  0.4044 
   00234    0.4008   -8472.6080  0.4090 
   00235    0.4284   -8466.8233  0.4077 
   00236    0.4100   -8460.9643  0.4061 
   00237    0.4156   -8466.7849  0.4076 
   00238    0.4264   -8464.2892  0.4069 
   00239    0.3992   -8455.4470  0.4039 
   00240    0.4068   -8440.4015  0.4012 
   00241    0.4252   -8468.6618  0.4012 
   00242    0.4176   -8442.1882  0.4041 
   00243    0.4220   -8482.4061  0.4040 
   00244    0.4184   -8462.3094  0.4010 
   00245    0.4232   -8402.9831  0.4031 
   00246    0.3984   -8399.5708  0.4099 
   00247    0.4060   -8427.6896  0.4088 
   00248    0.4116   -8463.7475  0.4072 
   00249    0.4092   -8433.0892  0.4175 
   00250    0.4172   -8459.1042  0.4195 
   00251    0.4280   -8494.3518  0.4292 
   00252    0.3988   -8471.0358  0.4310 
   00253    0.4160   -8465.6574  0.4315 
   00254    0.4004   -8507.7020  0.4282 
   00255    0.3892   -8495.2291  0.4280 
   00256    0.4140   -8501.2629  0.4232 
   00257    0.4116   -8465.6498  0.4279 
   00258    0.4116   -8446.0976  0.4286 
   00259    0.4104   -8449.6173  0.4413 
   00260    0.4044   -8439.5218  0.4491 
   00261    0.4020   -8451.5343  0.4411 
   00262    0.3996   -8476.9625  0.4369 
   00263    0.4176   -8472.8055  0.4384 
   00264    0.4212   -8481.2395  0.4385 
   00265    0.4092   -8501.3573  0.4386 
   00266    0.4188   -8514.7277  0.4370 
   00267    0.4244   -8553.8513  0.4376 
   00268    0.4128   -8562.2353  0.4389 
   00269    0.4004   -8512.9374  0.4349 
   00270    0.4136   -8525.7240  0.4372 
   00271    0.4012   -8491.7331  0.4382 
   00272    0.4196   -8480.7692  0.4399 
   00273    0.4080   -8447.5761  0.4352 
   00274    0.4168   -8426.7086  0.4334 
   00275    0.4184   -8435.5858  0.4379 
   00276    0.4124   -8496.2339  0.4334 
   00277    0.4228   -8480.5834  0.4296 
   00278    0.4192   -8474.0777  0.4315 
   00279    0.4200   -8535.4225  0.4290 
   00280    0.4200   -8548.6229  0.4379 
   00281    0.4128   -8583.0771  0.4364 
   00282    0.4148   -8581.2424  0.4379 
   00283    0.4252   -8622.7879  0.4386 
   00284    0.4016   -8542.9420  0.4377 
   00285    0.4068   -8515.0095  0.4418 
   00286    0.4132   -8540.5694  0.4403 
   00287    0.4124   -8533.4248  0.4399 
   00288    0.4156   -8514.5868  0.4493 
   00289    0.4012   -8558.3944  0.4537 
   00290    0.4068   -8513.6033  0.4537 
   00291    0.4056   -8572.9042  0.4582 
   00292    0.4176   -8570.2002  0.4574 
   00293    0.4016   -8536.3231  0.4556 
   00294    0.4092   -8550.5961  0.4568 
   00295    0.4188   -8478.9526  0.4592 
   00296    0.4040   -8443.7935  0.4648 
   00297    0.4168   -8456.8790  0.4625 
   00298    0.4172   -8467.0970  0.4604 
   00299    0.4080   -8493.8062  0.4615 
   00300    0.4188   -8476.0681  0.4613 
   00301    0.4068   -8479.1140  0.4609 
   00302    0.4052   -8495.7672  0.4586 
   00303    0.4120   -8506.8718  0.4586 
   00304    0.4044   -8500.0138  0.4578 
   00305    0.4156   -8500.9169  0.4595 
   00306    0.4140   -8499.1516  0.4589 
   00307    0.3952   -8507.7704  0.4552 
   00308    0.4116   -8506.4556  0.4592 
   00309    0.4140   -8507.3346  0.4557 
   00310    0.4164   -8515.5632  0.4581 
   00311    0.4100   -8551.5885  0.4553 
   00312    0.4140   -8532.1002  0.4558 
   00313    0.4064   -8547.1977  0.4561 
   00314    0.4140   -8497.8584  0.4542 
   00315    0.3916   -8555.7878  0.4616 
   00316    0.4208   -8605.7228  0.4613 
   00317    0.4200   -8594.2612  0.4560 
   00318    0.4036   -8554.1937  0.4514 
   00319    0.4276   -8535.9555  0.4495 
   00320    0.4120   -8478.7928  0.4548 
   00321    0.4164   -8418.5724  0.4493 
   00322    0.4100   -8420.9867  0.4475 
   00323    0.4320   -8441.5200  0.4476 
   00324    0.3944   -8474.8760  0.4482 
   00325    0.4084   -8516.3601  0.4527 
   00326    0.4100   -8538.7133  0.4520 
   00327    0.4108   -8484.1195  0.4529 
   00328    0.3988   -8500.8474  0.4486 
   00329    0.4260   -8526.8546  0.4508 
   00330    0.4140   -8478.9610  0.4544 
   00331    0.4244   -8546.7869  0.4502 
   00332    0.4284   -8556.8401  0.4500 
   00333    0.4036   -8526.0575  0.4491 
   00334    0.4280   -8541.3467  0.4506 
   00335    0.4220   -8568.0543  0.4436 
   00336    0.4224   -8539.4531  0.4332 
   00337    0.4092   -8529.9235  0.4259 
   00338    0.4184   -8550.4210  0.4382 
   00339    0.4232   -8528.3959  0.4332 
   00340    0.4112   -8549.4217  0.4362 
   00341    0.4060   -8510.0875  0.4395 
   00342    0.4092   -8502.8663  0.4468 
   00343    0.4212   -8477.5723  0.4463 
   00344    0.4092   -8513.3675  0.4509 
   00345    0.4172   -8534.8047  0.4522 
   00346    0.4316   -8477.9569  0.4504 
   00347    0.4044   -8471.2126  0.4507 
   00348    0.4080   -8469.4289  0.4556 
   00349    0.4324   -8480.0559  0.4625 
   00350    0.4268   -8455.2501  0.4634 
   00351    0.4072   -8503.3419  0.4680 
   00352    0.3988   -8545.1952  0.4741 
   00353    0.4036   -8528.3818  0.4714 
   00354    0.4164   -8540.6178  0.4840 
   00355    0.4016   -8522.3037  0.4877 
   00356    0.4236   -8533.8296  0.4899 
   00357    0.3976   -8505.3697  0.4834 
   00358    0.3948   -8500.2409  0.4851 
   00359    0.4180   -8512.5746  0.4857 
   00360    0.4196   -8493.6102  0.4849 
   00361    0.4072   -8483.9064  0.4871 
   00362    0.4160   -8456.4803  0.4878 
   00363    0.4076   -8483.0894  0.4915 
   00364    0.4300   -8482.1592  0.4922 
   00365    0.4124   -8504.0709  0.4926 
   00366    0.4060   -8421.1491  0.4992 
   00367    0.4108   -8421.8141  0.4945 
   00368    0.4092   -8428.6375  0.4932 
   00369    0.4232   -8439.1051  0.4929 
   00370    0.4064   -8471.6351  0.4944 
   00371    0.3960   -8468.8045  0.4906 
   00372    0.4264   -8472.1823  0.4870 
   00373    0.4048   -8483.3687  0.4882 
   00374    0.3920   -8511.3818  0.4886 
   00375    0.3968   -8492.8550  0.4916 
   00376    0.4088   -8526.3680  0.4949 
   00377    0.4108   -8546.7240  0.4998 
   00378    0.4232   -8597.5818  0.5038 
   00379    0.4028   -8595.7824  0.4993 
   00380    0.4012   -8586.2288  0.4981 
   00381    0.4044   -8552.6399  0.4993 
   00382    0.4136   -8544.8767  0.4973 
   00383    0.4040   -8490.5455  0.4965 
   00384    0.4168   -8491.2540  0.5015 
   00385    0.4148   -8471.4180  0.5042 
   00386    0.4084   -8501.2599  0.5078 
   00387    0.4144   -8552.3622  0.5040 
   00388    0.4128   -8539.0546  0.5063 
   00389    0.4148   -8512.3897  0.5119 
   00390    0.4016   -8524.3784  0.5171 
   00391    0.4124   -8529.2903  0.5168 
   00392    0.4080   -8514.9215  0.5125 
   00393    0.4240   -8514.8498  0.5102 
   00394    0.3952   -8555.1062  0.5089 
   00395    0.4080   -8506.4978  0.5073 
   00396    0.4064   -8483.2222  0.5073 
   00397    0.4080   -8542.6679  0.5065 
   00398    0.4140   -8523.5487  0.5088 
   00399    0.4004   -8555.6241  0.5075 
   00400    0.4096   -8552.9971  0.4992 
   00401    0.4336   -8571.8125  0.4929 
   00402    0.3968   -8546.2402  0.4914 
   00403    0.4124   -8523.7223  0.4920 
   00404    0.4132   -8576.1635  0.4990 
   00405    0.4132   -8563.2692  0.4973 
   00406    0.4256   -8582.0660  0.4924 
   00407    0.4020   -8593.4237  0.4924 
   00408    0.4048   -8598.5828  0.4937 
   00409    0.4200   -8589.0181  0.4954 
   00410    0.4224   -8561.3220  0.4983 
   00411    0.4136   -8557.3140  0.5040 
   00412    0.4228   -8527.2480  0.5103 
   00413    0.4048   -8524.9194  0.5128 
   00414    0.3988   -8519.0325  0.5100 
   00415    0.3908   -8532.5198  0.5105 
   00416    0.3904   -8521.5882  0.5077 
   00417    0.4128   -8530.1770  0.5084 
   00418    0.4004   -8512.2961  0.5080 
   00419    0.4036   -8518.4982  0.5051 
   00420    0.4124   -8502.2161  0.5113 
   00421    0.4372   -8516.8821  0.5101 
   00422    0.4364   -8543.0319  0.5113 
   00423    0.4096   -8515.7323  0.5091 
   00424    0.4144   -8515.0268  0.5127 
   00425    0.4132   -8512.6473  0.5150 
   00426    0.4044   -8533.2931  0.5201 
   00427    0.4212   -8549.1129  0.5184 
   00428    0.4320   -8576.3016  0.5181 
   00429    0.4160   -8548.4880  0.5166 
   00430    0.3860   -8550.4106  0.5120 
   00431    0.4136   -8555.9607  0.5133 
   00432    0.4200   -8519.7967  0.5042 
   00433    0.4236   -8488.6768  0.5078 
   00434    0.4204   -8515.1049  0.5045 
   00435    0.4084   -8539.5341  0.5030 
   00436    0.3968   -8539.8264  0.5110 
   00437    0.4136   -8536.8544  0.5154 
   00438    0.4216   -8507.1050  0.5123 
   00439    0.4132   -8490.1133  0.5095 
   00440    0.4256   -8481.6589  0.5058 
   00441    0.4032   -8487.9007  0.5090 
   00442    0.4108   -8475.9077  0.5069 
   00443    0.4056   -8493.5870  0.5116 
   00444    0.4044   -8473.1260  0.5113 
   00445    0.4140   -8477.5216  0.5068 
   00446    0.4076   -8539.4189  0.5087 
   00447    0.3992   -8533.8869  0.5060 
   00448    0.4296   -8535.7856  0.5027 
   00449    0.4440   -8552.9545  0.5059 
   00450    0.4104   -8488.2606  0.5095 
   00451    0.3904   -8527.0025  0.5060 
   00452    0.4036   -8508.5596  0.5076 
   00453    0.4064   -8505.7889  0.5065 
   00454    0.4232   -8530.4263  0.5045 
   00455    0.4232   -8527.9571  0.5004 
   00456    0.3876   -8549.8237  0.5029 
   00457    0.4080   -8546.1889  0.5015 
   00458    0.4216   -8571.7477  0.5010 
   00459    0.4232   -8568.7491  0.4992 
   00460    0.4032   -8556.8862  0.5008 
   00461    0.4272   -8530.7893  0.4912 
   00462    0.4052   -8497.5273  0.4900 
   00463    0.4072   -8517.5759  0.4923 
   00464    0.3988   -8530.2392  0.4958 
   00465    0.4152   -8552.5677  0.4989 
   00466    0.4068   -8569.2871  0.5008 
   00467    0.4228   -8559.6479  0.4990 
   00468    0.4176   -8500.4430  0.4972 
   00469    0.4124   -8550.0606  0.4967 
   00470    0.3968   -8552.9060  0.5029 
   00471    0.3936   -8559.6918  0.5014 
   00472    0.4160   -8507.1673  0.5005 
   00473    0.4024   -8467.3120  0.5044 
   00474    0.4172   -8447.0849  0.5117 
   00475    0.4120   -8443.8111  0.5096 
   00476    0.4200   -8449.2651  0.5135 
   00477    0.4192   -8460.9461  0.5142 
   00478    0.4080   -8494.1173  0.5133 
   00479    0.4188   -8499.9755  0.5064 
   00480    0.3840   -8521.4359  0.5058 
   00481    0.4192   -8515.0654  0.5057 
   00482    0.3932   -8598.3537  0.5108 
   00483    0.4000   -8580.9614  0.5096 
   00484    0.4120   -8554.8003  0.5072 
   00485    0.4108   -8556.7076  0.5100 
   00486    0.4084   -8549.2340  0.5051 
   00487    0.4252   -8542.4290  0.5072 
   00488    0.4228   -8555.8333  0.5063 
   00489    0.4032   -8521.0954  0.5092 
   00490    0.4180   -8512.4881  0.5086 
   00491    0.4120   -8520.8733  0.5054 
   00492    0.4124   -8547.7094  0.5055 
   00493    0.4172   -8530.1905  0.5027 
   00494    0.4132   -8553.3163  0.4993 
   00495    0.4148   -8553.4027  0.4973 
   00496    0.4024   -8504.7894  0.4994 
   00497    0.4088   -8514.4513  0.4987 
   00498    0.4172   -8519.5399  0.4946 
   00499    0.4140   -8518.8980  0.4908 
   00500    0.4144   -8484.6320  0.4829 
   00501    0.4108   -8490.3827  0.4831 
   00502    0.4100   -8433.7379  0.4785 
   00503    0.4016   -8490.1995  0.4796 
   00504    0.4092   -8544.6350  0.4878 
   00505    0.4136   -8586.6569  0.4903 
   00506    0.4060   -8572.2553  0.4953 
   00507    0.4196   -8592.9107  0.4990 
   00508    0.3936   -8555.2689  0.4958 
   00509    0.3980   -8582.3656  0.4994 
   00510    0.4088   -8569.5967  0.4991 
   00511    0.4212   -8546.9939  0.5045 
   00512    0.4008   -8530.9133  0.5083 
   00513    0.4220   -8557.7616  0.5040 
   00514    0.4004   -8558.9546  0.5125 
   00515    0.4156   -8541.1421  0.5109 
   00516    0.4108   -8508.0442  0.5131 
   00517    0.4100   -8502.3691  0.5146 
   00518    0.4200   -8509.9099  0.5189 
   00519    0.3888   -8508.3955  0.5211 
   00520    0.4196   -8492.1747  0.5174 
   00521    0.4064   -8523.0195  0.5204 
   00522    0.4228   -8481.7714  0.5205 
   00523    0.4212   -8465.1402  0.5232 
   00524    0.4244   -8482.7589  0.5190 
   00525    0.4208   -8435.6900  0.5177 
   00526    0.4248   -8420.4025  0.5172 
   00527    0.4356   -8450.7328  0.5134 
   00528    0.3936   -8505.0890  0.5133 
   00529    0.3860   -8486.6084  0.5214 
   00530    0.4124   -8503.6440  0.5237 
   00531    0.3956   -8502.5693  0.5224 
   00532    0.4172   -8492.9237  0.5213 
   00533    0.4180   -8478.5534  0.5217 
   00534    0.4048   -8483.4924  0.5151 
   00535    0.4184   -8469.5174  0.5128 
   00536    0.4068   -8489.9588  0.5104 
   00537    0.4060   -8466.3803  0.5149 
   00538    0.4116   -8472.9807  0.5177 
   00539    0.4192   -8499.7415  0.5178 
   00540    0.4272   -8505.3077  0.5163 
   00541    0.4128   -8490.0039  0.5194 
   00542    0.4172   -8484.7549  0.5165 
   00543    0.4120   -8481.7767  0.5155 
   00544    0.4116   -8486.1738  0.5157 
   00545    0.4184   -8515.7011  0.5201 
   00546    0.4064   -8521.9787  0.5180 
   00547    0.4104   -8511.6175  0.5169 
   00548    0.4224   -8494.9946  0.5197 
   00549    0.4228   -8470.3688  0.5146 
   00550    0.3948   -8505.1323  0.5219 
   00551    0.4104   -8528.1572  0.5265 
   00552    0.4160   -8561.7167  0.5241 
   00553    0.4188   -8588.9382  0.5217 
   00554    0.4048   -8584.3165  0.5180 
   00555    0.4060   -8587.4640  0.5176 
   00556    0.4204   -8584.2990  0.5149 
   00557    0.4100   -8586.8011  0.5162 
   00558    0.4076   -8562.3985  0.5086 
   00559    0.4040   -8568.8982  0.5166 
   00560    0.4088   -8561.8440  0.5184 
   00561    0.4188   -8542.6707  0.5155 
   00562    0.4260   -8513.5711  0.5152 
   00563    0.4040   -8547.4851  0.5106 
   00564    0.4156   -8549.3860  0.5120 
   00565    0.4384   -8536.7672  0.5112 
   00566    0.4168   -8530.2669  0.5150 
   00567    0.4096   -8543.6530  0.5141 
   00568    0.4016   -8548.8163  0.5116 
   00569    0.4228   -8554.1526  0.5115 
   00570    0.4132   -8563.4697  0.5139 
   00571    0.4148   -8582.8585  0.5195 
   00572    0.4100   -8623.6718  0.5223 
   00573    0.4036   -8620.0334  0.5217 
   00574    0.4316   -8564.2753  0.5196 
   00575    0.4176   -8567.3987  0.5223 
   00576    0.4052   -8567.1451  0.5227 
   00577    0.4060   -8571.7138  0.5267 
   00578    0.4136   -8587.1666  0.5316 
   00579    0.3960   -8574.2948  0.5274 
   00580    0.4160   -8615.5133  0.5245 
   00581    0.4148   -8597.1013  0.5226 
   00582    0.3968   -8557.9253  0.5212 
   00583    0.3900   -8568.8079  0.5224 
   00584    0.4036   -8551.7819  0.5235 
   00585    0.4168   -8488.9790  0.5165 
   00586    0.4120   -8487.6481  0.5094 
   00587    0.4180   -8526.2347  0.5048 
   00588    0.4140   -8585.2445  0.5104 
   00589    0.4048   -8596.2635  0.5149 
   00590    0.4040   -8563.7970  0.5196 
   00591    0.4184   -8599.5889  0.5223 
   00592    0.4100   -8592.0093  0.5198 
   00593    0.4064   -8598.3427  0.5236 
   00594    0.4184   -8550.7368  0.5204 
   00595    0.3968   -8505.6692  0.5181 
   00596    0.4124   -8481.1758  0.5188 
   00597    0.4008   -8521.8836  0.5146 
   00598    0.4052   -8504.2915  0.5163 
   00599    0.4036   -8499.4246  0.5164 
   00600    0.4180   -8485.4640  0.5111 
   00601    0.4328   -8514.3938  0.5136 
   00602    0.4048   -8516.8209  0.5203 
   00603    0.3940   -8544.5127  0.5237 
   00604    0.4000   -8503.1101  0.5187 
   00605    0.4064   -8492.0013  0.5160 
   00606    0.4120   -8482.4046  0.5154 
   00607    0.4152   -8509.3813  0.5174 
   00608    0.4080   -8507.4966  0.5193 
   00609    0.4148   -8513.1337  0.5180 
   00610    0.4316   -8499.0235  0.5164 
   00611    0.4176   -8531.5589  0.5150 
   00612    0.4076   -8565.4295  0.5097 
   00613    0.4144   -8567.1372  0.5145 
   00614    0.4240   -8517.8554  0.5170 
   00615    0.3980   -8547.0127  0.5159 
   00616    0.4228   -8511.9611  0.5217 
   00617    0.4164   -8521.1256  0.5229 
   00618    0.4052   -8511.8403  0.5284 
   00619    0.4000   -8483.6658  0.5248 
   00620    0.4000   -8476.4649  0.5315 
   00621    0.4220   -8511.9074  0.5336 
   00622    0.4196   -8527.2384  0.5441 
   00623    0.4148   -8562.4675  0.5449 
   00624    0.4212   -8531.9498  0.5449 
