#=====================================================
# File created:        Wed-29-Oct-2025-at-10-05-40PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.418509
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4256   -8467.2881  0.3619 
   00626    0.4124   -8483.3478  0.3619 
   00627    0.4092   -8486.0146  0.3605 
   00628    0.4260   -8524.4014  0.3602 
   00629    0.4264   -8483.3023  0.3652 
   00630    0.4072   -8517.2905  0.3617 
   00631    0.4228   -8510.7080  0.3664 
   00632    0.3960   -8487.9840  0.3625 
   00633    0.3848   -8505.5573  0.3664 
   00634    0.4076   -8470.1092  0.3607 
   00635    0.4220   -8434.8245  0.3620 
   00636    0.4124   -8467.1704  0.3631 
   00637    0.4164   -8460.6860  0.3611 
   00638    0.4084   -8442.0191  0.3600 
   00639    0.4096   -8455.9047  0.3686 
   00640    0.4168   -8482.1145  0.3734 
   00641    0.4064   -8494.4514  0.3708 
   00642    0.4056   -8517.5622  0.3668 
   00643    0.4032   -8541.7062  0.3641 
   00644    0.4328   -8487.5453  0.3646 
   00645    0.4140   -8477.9217  0.3677 
   00646    0.4024   -8469.1969  0.3631 
   00647    0.4140   -8470.7810  0.3618 
   00648    0.4092   -8475.4568  0.3641 
   00649    0.4120   -8508.5985  0.3655 
   00650    0.4120   -8543.9982  0.3647 
   00651    0.4092   -8531.9970  0.3672 
   00652    0.4128   -8512.4524  0.3709 
   00653    0.4136   -8523.0302  0.3687 
   00654    0.4020   -8513.1697  0.3692 
   00655    0.4100   -8533.2773  0.3628 
   00656    0.4112   -8488.1366  0.3691 
   00657    0.4076   -8488.4943  0.3667 
   00658    0.4088   -8412.9582  0.3613 
   00659    0.4164   -8467.7916  0.3575 
   00660    0.4148   -8452.7681  0.3488 
   00661    0.4128   -8451.4979  0.3504 
   00662    0.3956   -8425.3029  0.3473 
   00663    0.4192   -8456.4658  0.3475 
   00664    0.4124   -8454.7513  0.3441 
   00665    0.4108   -8487.5975  0.3462 
   00666    0.4080   -8475.8517  0.3479 
   00667    0.4064   -8498.7855  0.3544 
   00668    0.4284   -8487.9241  0.3572 
   00669    0.4172   -8513.2565  0.3635 
   00670    0.3880   -8515.8799  0.3550 
   00671    0.4128   -8508.1683  0.3522 
   00672    0.4032   -8510.9323  0.3521 
   00673    0.4116   -8578.9260  0.3498 
   00674    0.4088   -8546.0819  0.3521 
   00675    0.4096   -8572.0049  0.3557 
   00676    0.4152   -8566.4706  0.3552 
   00677    0.4040   -8561.5832  0.3543 
   00678    0.4176   -8567.1436  0.3542 
   00679    0.3976   -8549.1642  0.3518 
   00680    0.4052   -8514.7225  0.3549 
   00681    0.4080   -8475.2390  0.3593 
   00682    0.4280   -8510.8412  0.3580 
   00683    0.3940   -8504.9750  0.3549 
   00684    0.4020   -8529.4277  0.3585 
   00685    0.4076   -8532.1466  0.3527 
   00686    0.4112   -8561.1064  0.3492 
   00687    0.4128   -8529.1617  0.3502 
   00688    0.4116   -8558.7634  0.3485 
   00689    0.4208   -8560.8700  0.3484 
   00690    0.4056   -8574.3786  0.3469 
   00691    0.4276   -8567.1398  0.3503 
   00692    0.4252   -8523.2496  0.3504 
   00693    0.4020   -8530.3460  0.3500 
   00694    0.4104   -8515.1157  0.3527 
   00695    0.4128   -8509.1116  0.3463 
   00696    0.4096   -8529.1691  0.3431 
   00697    0.3936   -8482.2784  0.3472 
   00698    0.4052   -8458.2075  0.3542 
   00699    0.4032   -8533.1294  0.3574 
   00700    0.3924   -8503.5382  0.3525 
   00701    0.4036   -8495.8097  0.3527 
   00702    0.3924   -8511.3532  0.3525 
   00703    0.4240   -8483.4855  0.3428 
   00704    0.4000   -8503.4830  0.3467 
   00705    0.4060   -8473.6438  0.3426 
   00706    0.4088   -8470.1213  0.3442 
   00707    0.4116   -8467.1144  0.3346 
   00708    0.4176   -8432.2029  0.3346 
   00709    0.4112   -8471.7057  0.3388 
   00710    0.4240   -8456.6624  0.3415 
   00711    0.3996   -8448.5928  0.3433 
   00712    0.4096   -8468.6480  0.3438 
   00713    0.4184   -8442.9903  0.3475 
   00714    0.4056   -8417.5581  0.3512 
   00715    0.4056   -8483.6369  0.3521 
   00716    0.4024   -8488.8164  0.3576 
   00717    0.4080   -8533.2798  0.3646 
   00718    0.4152   -8559.2658  0.3687 
   00719    0.4016   -8546.1506  0.3564 
   00720    0.4120   -8547.8898  0.3580 
   00721    0.4156   -8539.5682  0.3572 
   00722    0.4200   -8533.0625  0.3574 
   00723    0.4128   -8522.3609  0.3559 
   00724    0.4056   -8515.9511  0.3622 
   00725    0.4008   -8552.5765  0.3612 
   00726    0.4040   -8535.2187  0.3605 
   00727    0.3980   -8551.0536  0.3622 
   00728    0.3996   -8555.5623  0.3611 
   00729    0.4144   -8552.4020  0.3578 
   00730    0.4148   -8531.8761  0.3601 
   00731    0.4084   -8524.3201  0.3699 
   00732    0.4116   -8526.3853  0.3649 
   00733    0.4084   -8556.7935  0.3629 
   00734    0.4036   -8596.2822  0.3653 
   00735    0.4004   -8580.0348  0.3571 
   00736    0.4160   -8597.9464  0.3583 
   00737    0.4112   -8555.8430  0.3569 
   00738    0.4284   -8506.8460  0.3533 
   00739    0.4092   -8459.6281  0.3534 
   00740    0.4140   -8482.8742  0.3504 
   00741    0.4012   -8507.6937  0.3489 
   00742    0.4076   -8518.6972  0.3491 
   00743    0.4128   -8486.3657  0.3553 
   00744    0.3924   -8491.3524  0.3525 
   00745    0.4100   -8513.8469  0.3510 
   00746    0.4060   -8517.5944  0.3489 
   00747    0.4096   -8502.1245  0.3534 
   00748    0.4164   -8509.2642  0.3449 
   00749    0.4016   -8475.8075  0.3447 
   00750    0.4240   -8502.6115  0.3496 
   00751    0.4148   -8528.2258  0.3449 
   00752    0.3960   -8495.1008  0.3421 
   00753    0.4080   -8511.2850  0.3417 
   00754    0.4104   -8516.8313  0.3424 
   00755    0.4236   -8513.3215  0.3472 
   00756    0.4212   -8506.0697  0.3394 
   00757    0.3932   -8462.6891  0.3422 
   00758    0.4028   -8479.4599  0.3379 
   00759    0.4096   -8480.9703  0.3440 
   00760    0.4188   -8498.9683  0.3427 
   00761    0.4080   -8515.4936  0.3394 
   00762    0.4096   -8491.6350  0.3413 
   00763    0.4140   -8521.3741  0.3406 
   00764    0.3976   -8470.1180  0.3374 
   00765    0.4332   -8496.7675  0.3406 
   00766    0.4024   -8538.2220  0.3368 
   00767    0.3992   -8513.9827  0.3357 
   00768    0.4176   -8476.4247  0.3335 
   00769    0.4060   -8473.9274  0.3351 
   00770    0.4176   -8533.7914  0.3335 
   00771    0.4052   -8519.1288  0.3435 
   00772    0.4012   -8530.1315  0.3422 
   00773    0.4156   -8519.2982  0.3396 
   00774    0.4052   -8516.4748  0.3405 
   00775    0.4008   -8518.4576  0.3426 
   00776    0.3984   -8472.6012  0.3501 
   00777    0.4272   -8457.5218  0.3476 
   00778    0.4268   -8470.5678  0.3491 
   00779    0.4112   -8505.4466  0.3485 
   00780    0.4280   -8514.0108  0.3476 
   00781    0.4140   -8480.6833  0.3460 
   00782    0.4384   -8486.3051  0.3468 
   00783    0.4048   -8481.5340  0.3518 
   00784    0.3984   -8467.8840  0.3550 
   00785    0.4144   -8443.9365  0.3495 
   00786    0.4156   -8472.6535  0.3559 
   00787    0.4196   -8463.1020  0.3551 
   00788    0.4000   -8466.9447  0.3533 
   00789    0.4124   -8500.1040  0.3579 
   00790    0.4140   -8516.4516  0.3569 
   00791    0.4080   -8525.3269  0.3568 
   00792    0.4056   -8567.6341  0.3607 
   00793    0.4140   -8622.0561  0.3595 
   00794    0.4204   -8595.3177  0.3564 
   00795    0.4232   -8544.3403  0.3549 
   00796    0.4032   -8512.4715  0.3550 
   00797    0.4144   -8526.4141  0.3566 
   00798    0.4056   -8501.6747  0.3531 
   00799    0.4204   -8498.8614  0.3531 
   00800    0.4268   -8451.4868  0.3554 
   00801    0.4172   -8515.2016  0.3536 
   00802    0.4308   -8519.6768  0.3524 
   00803    0.4004   -8511.1144  0.3517 
   00804    0.4264   -8515.1165  0.3525 
   00805    0.4160   -8541.9689  0.3610 
   00806    0.3960   -8513.3324  0.3552 
   00807    0.4144   -8507.3830  0.3544 
   00808    0.4144   -8543.5575  0.3500 
   00809    0.4164   -8555.1309  0.3596 
   00810    0.4160   -8481.7387  0.3614 
   00811    0.4000   -8488.2885  0.3618 
   00812    0.4100   -8574.8959  0.3590 
   00813    0.4112   -8508.4704  0.3577 
   00814    0.3996   -8532.0102  0.3550 
   00815    0.4040   -8561.3777  0.3562 
   00816    0.3996   -8483.1825  0.3516 
   00817    0.4072   -8496.8623  0.3425 
   00818    0.4080   -8478.9147  0.3330 
   00819    0.4104   -8478.1217  0.3357 
   00820    0.4124   -8500.0101  0.3341 
   00821    0.4172   -8507.8057  0.3340 
   00822    0.4040   -8496.0023  0.3338 
   00823    0.3964   -8467.5537  0.3365 
   00824    0.4032   -8487.0490  0.3378 
   00825    0.4228   -8487.2775  0.3449 
   00826    0.4144   -8481.9364  0.3462 
   00827    0.4212   -8491.4187  0.3502 
   00828    0.4132   -8505.2019  0.3536 
   00829    0.4044   -8522.2246  0.3533 
   00830    0.4120   -8546.2226  0.3524 
   00831    0.4308   -8525.9472  0.3530 
   00832    0.4128   -8498.5245  0.3608 
   00833    0.4336   -8496.6323  0.3643 
   00834    0.4092   -8551.1794  0.3655 
   00835    0.3896   -8571.4393  0.3680 
   00836    0.4348   -8585.7517  0.3660 
   00837    0.4008   -8548.4058  0.3641 
   00838    0.4068   -8482.8597  0.3642 
   00839    0.4352   -8539.3608  0.3702 
   00840    0.4044   -8518.1404  0.3703 
   00841    0.4116   -8547.7790  0.3712 
   00842    0.4132   -8549.1727  0.3671 
   00843    0.4176   -8527.8229  0.3672 
   00844    0.4188   -8486.5928  0.3640 
   00845    0.4036   -8497.2890  0.3563 
   00846    0.4148   -8483.3662  0.3588 
   00847    0.4032   -8478.7296  0.3495 
   00848    0.4160   -8482.4659  0.3420 
   00849    0.4120   -8501.2423  0.3414 
   00850    0.4156   -8516.8895  0.3436 
   00851    0.4076   -8505.3774  0.3505 
   00852    0.4184   -8504.9029  0.3482 
   00853    0.4284   -8472.1001  0.3536 
   00854    0.4152   -8476.1059  0.3584 
   00855    0.4228   -8523.7481  0.3616 
   00856    0.4148   -8501.8361  0.3662 
   00857    0.4144   -8494.3422  0.3697 
   00858    0.4208   -8450.1840  0.3719 
   00859    0.4188   -8458.1728  0.3725 
   00860    0.4068   -8482.0108  0.3664 
   00861    0.4172   -8502.9152  0.3648 
   00862    0.3968   -8502.3057  0.3666 
   00863    0.4132   -8500.9834  0.3666 
   00864    0.4236   -8477.2494  0.3764 
   00865    0.4124   -8495.5250  0.3763 
   00866    0.4288   -8507.0895  0.3727 
   00867    0.4168   -8471.3408  0.3724 
   00868    0.4076   -8482.7448  0.3759 
   00869    0.4228   -8443.5763  0.3778 
   00870    0.4216   -8464.7131  0.3775 
   00871    0.4320   -8472.9810  0.3809 
   00872    0.4048   -8445.4240  0.3799 
   00873    0.3944   -8430.0444  0.3850 
   00874    0.4168   -8440.9008  0.3819 
   00875    0.4140   -8463.3212  0.3815 
   00876    0.4124   -8516.6185  0.3784 
   00877    0.4052   -8550.4248  0.3820 
   00878    0.4096   -8576.9988  0.3826 
   00879    0.4104   -8545.3492  0.3883 
   00880    0.4156   -8508.6966  0.3871 
   00881    0.4240   -8495.8272  0.3832 
   00882    0.4028   -8471.4333  0.3827 
   00883    0.4148   -8435.3205  0.3855 
   00884    0.4256   -8418.0864  0.3875 
   00885    0.4092   -8452.5778  0.3877 
   00886    0.4136   -8478.8495  0.3837 
   00887    0.4048   -8486.8703  0.3878 
   00888    0.4120   -8515.1155  0.3910 
   00889    0.4140   -8537.3620  0.3981 
   00890    0.4156   -8530.9708  0.3986 
   00891    0.3940   -8510.0997  0.3972 
   00892    0.4084   -8505.3710  0.3983 
   00893    0.3988   -8492.4947  0.3924 
   00894    0.4224   -8451.2783  0.3864 
   00895    0.4368   -8430.8244  0.3843 
   00896    0.4208   -8391.8913  0.3861 
   00897    0.4156   -8393.5990  0.3818 
   00898    0.4280   -8440.2646  0.3848 
   00899    0.4144   -8450.8228  0.3852 
   00900    0.4144   -8462.5026  0.3877 
   00901    0.4188   -8418.2625  0.3849 
   00902    0.4280   -8438.3099  0.3875 
   00903    0.4136   -8423.7999  0.3872 
   00904    0.4064   -8430.1085  0.3880 
   00905    0.4020   -8470.3026  0.3879 
   00906    0.4224   -8455.8717  0.3856 
   00907    0.4204   -8483.2863  0.3837 
   00908    0.4060   -8494.8573  0.3803 
   00909    0.4136   -8439.9274  0.3764 
   00910    0.4232   -8468.4028  0.3763 
   00911    0.4296   -8502.8097  0.3806 
   00912    0.4164   -8548.3047  0.3777 
   00913    0.4216   -8545.2936  0.3836 
   00914    0.3948   -8558.5190  0.3827 
   00915    0.4028   -8530.0563  0.3839 
   00916    0.4244   -8528.4258  0.3880 
   00917    0.4076   -8530.7335  0.3889 
   00918    0.4180   -8493.0627  0.3896 
   00919    0.4092   -8493.5724  0.3892 
   00920    0.4108   -8469.6435  0.3897 
   00921    0.4100   -8468.9350  0.3893 
   00922    0.4124   -8488.4339  0.3937 
   00923    0.4080   -8470.4018  0.4019 
   00924    0.4128   -8445.1671  0.4018 
   00925    0.4136   -8477.4291  0.4069 
   00926    0.4080   -8458.5157  0.4075 
   00927    0.4092   -8454.3541  0.4072 
   00928    0.4204   -8483.3563  0.4124 
   00929    0.4096   -8452.6883  0.4105 
   00930    0.4092   -8490.3970  0.4097 
   00931    0.4100   -8507.0292  0.4063 
   00932    0.4048   -8463.0975  0.4089 
   00933    0.4116   -8503.2485  0.4074 
   00934    0.4228   -8472.3149  0.4033 
   00935    0.4176   -8490.2566  0.4065 
   00936    0.4236   -8484.7150  0.4035 
   00937    0.4284   -8489.4587  0.4019 
   00938    0.4200   -8444.4983  0.4085 
   00939    0.4308   -8480.1351  0.4076 
   00940    0.4268   -8540.2575  0.4066 
   00941    0.4000   -8529.5092  0.4115 
   00942    0.4040   -8500.9984  0.4015 
   00943    0.3984   -8510.1260  0.3996 
   00944    0.4116   -8495.0459  0.4041 
   00945    0.3972   -8567.7372  0.4041 
   00946    0.4124   -8592.5626  0.3993 
   00947    0.4148   -8608.9768  0.3956 
   00948    0.4248   -8582.7515  0.4031 
   00949    0.3972   -8582.9891  0.4054 
   00950    0.4068   -8605.8072  0.3986 
   00951    0.3988   -8571.0765  0.4012 
   00952    0.4056   -8549.6576  0.3988 
   00953    0.4172   -8529.7643  0.4071 
   00954    0.4120   -8523.1989  0.4067 
   00955    0.4080   -8486.5880  0.4073 
   00956    0.4072   -8477.5582  0.4077 
   00957    0.4204   -8455.5922  0.4072 
   00958    0.4296   -8490.2403  0.4037 
   00959    0.4140   -8480.4645  0.4022 
   00960    0.4088   -8467.3754  0.4045 
   00961    0.4244   -8474.8526  0.4046 
   00962    0.3880   -8469.4136  0.4086 
   00963    0.4088   -8503.1442  0.4002 
   00964    0.4044   -8523.1885  0.3980 
   00965    0.4216   -8501.2132  0.3962 
   00966    0.4028   -8544.4385  0.3939 
   00967    0.4208   -8530.5317  0.3935 
   00968    0.4096   -8529.5733  0.3940 
   00969    0.4056   -8514.4414  0.3903 
   00970    0.4280   -8500.1504  0.3890 
   00971    0.4032   -8507.2541  0.3890 
   00972    0.3968   -8502.8494  0.3908 
   00973    0.4076   -8472.7257  0.3921 
   00974    0.4160   -8478.0079  0.3943 
   00975    0.4128   -8475.0980  0.3976 
   00976    0.4136   -8518.8404  0.3926 
   00977    0.4024   -8482.8780  0.3976 
   00978    0.4092   -8493.1944  0.4023 
   00979    0.4028   -8511.1271  0.3975 
   00980    0.4064   -8483.2491  0.3972 
   00981    0.4152   -8533.8122  0.3935 
   00982    0.4060   -8568.6231  0.3891 
   00983    0.4004   -8505.7171  0.3876 
   00984    0.4092   -8492.0330  0.3875 
   00985    0.4032   -8505.6026  0.3892 
   00986    0.3948   -8499.6112  0.3896 
   00987    0.4100   -8522.7000  0.3919 
   00988    0.4064   -8523.5524  0.3935 
   00989    0.4376   -8474.1053  0.3972 
   00990    0.4344   -8450.0577  0.3973 
   00991    0.4092   -8457.9095  0.3997 
   00992    0.4220   -8499.4032  0.3994 
   00993    0.4244   -8513.5159  0.4042 
   00994    0.4104   -8437.9244  0.3988 
   00995    0.4148   -8482.8807  0.4120 
   00996    0.4144   -8485.6385  0.4089 
   00997    0.4096   -8510.3005  0.4047 
   00998    0.4040   -8535.7849  0.4045 
   00999    0.4084   -8508.3219  0.4057 
   01000    0.4080   -8511.3054  0.4008 
