#=====================================================
# File created:        Wed-29-Oct-2025-at-10-17-35PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.653393
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4164   -8549.3622  0.6672 
   00626    0.4200   -8556.4041  0.6655 
   00627    0.4032   -8593.8366  0.6687 
   00628    0.4056   -8530.2064  0.6663 
   00629    0.4176   -8540.8976  0.6648 
   00630    0.4084   -8577.6624  0.6600 
   00631    0.4116   -8574.4382  0.6601 
   00632    0.4300   -8558.5518  0.6674 
   00633    0.4260   -8537.0282  0.6662 
   00634    0.4136   -8563.7567  0.6729 
   00635    0.4100   -8612.9392  0.6769 
   00636    0.4024   -8623.1567  0.6700 
   00637    0.4092   -8617.0782  0.6626 
   00638    0.4024   -8611.0668  0.6668 
   00639    0.3980   -8595.1208  0.6608 
   00640    0.4028   -8506.7596  0.6620 
   00641    0.4148   -8524.0007  0.6605 
   00642    0.4076   -8565.7368  0.6626 
   00643    0.4140   -8569.9324  0.6668 
   00644    0.4000   -8606.6254  0.6695 
   00645    0.4124   -8588.1140  0.6665 
   00646    0.4220   -8615.7695  0.6596 
   00647    0.3992   -8612.8868  0.6617 
   00648    0.3924   -8616.4781  0.6573 
   00649    0.4004   -8582.3264  0.6572 
   00650    0.4052   -8568.2242  0.6600 
   00651    0.4120   -8554.2051  0.6575 
   00652    0.4148   -8613.2397  0.6609 
   00653    0.4348   -8580.5178  0.6481 
   00654    0.4004   -8572.4309  0.6471 
   00655    0.3900   -8554.5599  0.6420 
   00656    0.4104   -8620.1487  0.6430 
   00657    0.4260   -8595.2039  0.6390 
   00658    0.4064   -8531.6174  0.6365 
   00659    0.3956   -8574.8678  0.6363 
   00660    0.4156   -8520.5608  0.6345 
   00661    0.3948   -8510.0424  0.6327 
   00662    0.4236   -8538.2402  0.6255 
   00663    0.4156   -8572.7777  0.6224 
   00664    0.3980   -8595.3300  0.6238 
   00665    0.4140   -8607.7886  0.6239 
   00666    0.4176   -8628.4967  0.6245 
   00667    0.4208   -8619.2394  0.6229 
   00668    0.4072   -8587.5359  0.6199 
   00669    0.4056   -8558.5009  0.6115 
   00670    0.4068   -8540.2903  0.6114 
   00671    0.4112   -8564.3936  0.6106 
   00672    0.4176   -8574.6331  0.6068 
   00673    0.3988   -8586.1195  0.6091 
   00674    0.3976   -8617.2443  0.6126 
   00675    0.4036   -8590.9225  0.6134 
   00676    0.4056   -8600.6945  0.6086 
   00677    0.4176   -8589.4949  0.6112 
   00678    0.4084   -8573.6002  0.6119 
   00679    0.4184   -8572.5742  0.6187 
   00680    0.4048   -8530.8169  0.6226 
   00681    0.3872   -8551.1574  0.6211 
   00682    0.4012   -8577.6169  0.6148 
   00683    0.4272   -8532.6440  0.6131 
   00684    0.4160   -8509.9163  0.6122 
   00685    0.4048   -8529.6182  0.6150 
   00686    0.4168   -8549.9564  0.6167 
   00687    0.4016   -8531.2743  0.6175 
   00688    0.3940   -8538.1596  0.6189 
   00689    0.4268   -8582.2158  0.6209 
   00690    0.4104   -8600.2410  0.6216 
   00691    0.4164   -8563.5061  0.6233 
   00692    0.4068   -8554.3018  0.6140 
   00693    0.4180   -8536.5172  0.6097 
   00694    0.3980   -8520.7755  0.6118 
   00695    0.3928   -8529.4479  0.6150 
   00696    0.3996   -8537.9196  0.6177 
   00697    0.4148   -8570.4940  0.6224 
   00698    0.3916   -8592.1322  0.6269 
   00699    0.4068   -8579.8424  0.6276 
   00700    0.3932   -8576.5103  0.6257 
   00701    0.4252   -8610.2766  0.6266 
   00702    0.4124   -8570.7770  0.6242 
   00703    0.4228   -8603.8342  0.6259 
   00704    0.4060   -8589.6925  0.6217 
   00705    0.4232   -8561.2759  0.6243 
   00706    0.4064   -8580.1070  0.6232 
   00707    0.4108   -8578.0937  0.6244 
   00708    0.4044   -8570.9584  0.6216 
   00709    0.4080   -8560.1228  0.6269 
   00710    0.4128   -8521.0837  0.6272 
   00711    0.4104   -8574.1935  0.6324 
   00712    0.4144   -8562.4259  0.6345 
   00713    0.4152   -8549.1632  0.6318 
   00714    0.4048   -8556.5065  0.6295 
   00715    0.3944   -8504.4605  0.6235 
   00716    0.4340   -8522.2394  0.6275 
   00717    0.4260   -8538.0604  0.6324 
   00718    0.4172   -8550.0756  0.6339 
   00719    0.4012   -8573.9909  0.6328 
   00720    0.3904   -8582.6848  0.6314 
   00721    0.4044   -8549.6567  0.6352 
   00722    0.4012   -8593.0600  0.6317 
   00723    0.4060   -8582.6858  0.6289 
   00724    0.4200   -8587.3219  0.6324 
   00725    0.4084   -8566.9182  0.6257 
   00726    0.4128   -8564.1120  0.6258 
   00727    0.4248   -8571.2605  0.6289 
   00728    0.4064   -8587.9054  0.6263 
   00729    0.3968   -8577.9550  0.6274 
   00730    0.4136   -8595.6602  0.6269 
   00731    0.3984   -8617.8620  0.6260 
   00732    0.4032   -8571.5282  0.6251 
   00733    0.3888   -8561.3569  0.6237 
   00734    0.4036   -8520.2610  0.6230 
   00735    0.4012   -8553.8593  0.6292 
   00736    0.4156   -8528.3483  0.6265 
   00737    0.4088   -8525.7990  0.6314 
   00738    0.4116   -8519.6512  0.6325 
   00739    0.4116   -8500.3066  0.6309 
   00740    0.4044   -8531.1882  0.6333 
   00741    0.4016   -8553.6629  0.6350 
   00742    0.4304   -8495.4233  0.6392 
   00743    0.4244   -8505.8028  0.6418 
   00744    0.4224   -8561.4468  0.6403 
   00745    0.4072   -8557.6876  0.6355 
   00746    0.4104   -8527.2490  0.6388 
   00747    0.4148   -8524.6350  0.6385 
   00748    0.4088   -8535.9622  0.6387 
   00749    0.4072   -8550.4183  0.6398 
   00750    0.3892   -8561.5637  0.6433 
   00751    0.3968   -8519.1847  0.6444 
   00752    0.4196   -8537.0034  0.6476 
   00753    0.4032   -8583.3662  0.6466 
   00754    0.4064   -8567.2997  0.6486 
   00755    0.4148   -8573.1970  0.6513 
   00756    0.4208   -8519.2354  0.6372 
   00757    0.4116   -8523.9598  0.6359 
   00758    0.3936   -8510.5274  0.6441 
   00759    0.4164   -8519.6578  0.6453 
   00760    0.4196   -8497.7172  0.6452 
   00761    0.4068   -8523.7213  0.6481 
   00762    0.4144   -8497.5331  0.6463 
   00763    0.4248   -8480.8598  0.6427 
   00764    0.4080   -8490.4362  0.6435 
   00765    0.4112   -8484.9145  0.6440 
   00766    0.4060   -8501.8241  0.6454 
   00767    0.4304   -8506.5728  0.6404 
   00768    0.4404   -8515.5104  0.6334 
   00769    0.4100   -8535.6233  0.6270 
   00770    0.3976   -8537.7275  0.6259 
   00771    0.3976   -8561.3364  0.6224 
   00772    0.4212   -8555.5775  0.6238 
   00773    0.4260   -8521.6904  0.6274 
   00774    0.4204   -8505.1902  0.6230 
   00775    0.4196   -8526.9254  0.6213 
   00776    0.4056   -8528.8689  0.6219 
   00777    0.4084   -8571.2494  0.6281 
   00778    0.3976   -8507.9043  0.6220 
   00779    0.4076   -8522.9128  0.6303 
   00780    0.3928   -8536.0922  0.6267 
   00781    0.4228   -8570.0478  0.6293 
   00782    0.4240   -8519.2318  0.6280 
   00783    0.4180   -8509.0836  0.6263 
   00784    0.4168   -8529.0075  0.6300 
   00785    0.4052   -8568.7984  0.6315 
   00786    0.4140   -8612.2060  0.6288 
   00787    0.4060   -8561.7060  0.6239 
   00788    0.4304   -8539.1949  0.6284 
   00789    0.4148   -8552.7704  0.6288 
   00790    0.4000   -8564.5128  0.6324 
   00791    0.4072   -8564.6528  0.6313 
   00792    0.3984   -8578.8953  0.6313 
   00793    0.4076   -8572.4888  0.6354 
   00794    0.4008   -8607.7385  0.6315 
   00795    0.4116   -8585.7264  0.6276 
   00796    0.4004   -8596.7017  0.6226 
   00797    0.4408   -8577.2320  0.6188 
   00798    0.3852   -8561.0480  0.6160 
   00799    0.4048   -8573.5261  0.6230 
   00800    0.4112   -8598.4515  0.6260 
   00801    0.4036   -8578.0003  0.6249 
   00802    0.3996   -8578.4923  0.6188 
   00803    0.4052   -8589.7337  0.6171 
   00804    0.3984   -8614.7946  0.6140 
   00805    0.4172   -8586.5704  0.6115 
   00806    0.4196   -8531.7969  0.6113 
   00807    0.3952   -8527.5093  0.6134 
   00808    0.3884   -8547.7538  0.6151 
   00809    0.4084   -8583.4903  0.6175 
   00810    0.4164   -8573.3099  0.6092 
   00811    0.4120   -8538.4597  0.6093 
   00812    0.4104   -8549.6633  0.6105 
   00813    0.4016   -8542.1348  0.6174 
   00814    0.4348   -8527.1860  0.6184 
   00815    0.4080   -8573.5365  0.6222 
   00816    0.3916   -8530.5780  0.6249 
   00817    0.4100   -8551.2795  0.6236 
   00818    0.4116   -8519.3521  0.6244 
   00819    0.3924   -8533.8367  0.6272 
   00820    0.4288   -8547.8237  0.6284 
   00821    0.4004   -8534.0817  0.6304 
   00822    0.4016   -8518.1840  0.6280 
   00823    0.4136   -8579.2528  0.6334 
   00824    0.4016   -8579.1923  0.6350 
   00825    0.3896   -8583.2860  0.6375 
   00826    0.3920   -8556.5956  0.6415 
   00827    0.3984   -8533.9029  0.6397 
   00828    0.3924   -8570.1785  0.6426 
   00829    0.4192   -8619.0750  0.6441 
   00830    0.4016   -8688.9656  0.6461 
   00831    0.3948   -8681.6099  0.6476 
   00832    0.3976   -8625.2654  0.6431 
   00833    0.4136   -8614.9991  0.6448 
   00834    0.4008   -8627.6489  0.6469 
   00835    0.4304   -8617.6530  0.6460 
   00836    0.4020   -8617.7854  0.6481 
   00837    0.4028   -8611.7799  0.6461 
   00838    0.4120   -8542.5826  0.6478 
   00839    0.4068   -8601.2675  0.6466 
   00840    0.4172   -8599.5502  0.6506 
   00841    0.4092   -8587.0336  0.6535 
   00842    0.4108   -8600.7334  0.6564 
   00843    0.4160   -8600.2393  0.6595 
   00844    0.3996   -8612.9142  0.6574 
   00845    0.4132   -8584.5014  0.6584 
   00846    0.4164   -8585.3817  0.6591 
   00847    0.4248   -8622.5819  0.6610 
   00848    0.4052   -8677.4778  0.6587 
   00849    0.4080   -8650.4256  0.6584 
   00850    0.4004   -8621.8358  0.6587 
   00851    0.4064   -8606.6429  0.6540 
   00852    0.4096   -8609.6806  0.6532 
   00853    0.4220   -8593.2964  0.6535 
   00854    0.4152   -8606.8483  0.6510 
   00855    0.4172   -8583.1946  0.6464 
   00856    0.4008   -8596.7351  0.6425 
   00857    0.4204   -8616.5485  0.6451 
   00858    0.4024   -8613.7559  0.6515 
   00859    0.4032   -8581.1268  0.6481 
   00860    0.4052   -8596.5397  0.6514 
   00861    0.4028   -8597.6550  0.6524 
   00862    0.4092   -8574.7597  0.6521 
   00863    0.4212   -8591.3174  0.6523 
   00864    0.4116   -8565.5748  0.6541 
   00865    0.4124   -8537.8913  0.6521 
   00866    0.4064   -8596.5538  0.6586 
   00867    0.3916   -8585.7849  0.6583 
   00868    0.4192   -8589.9365  0.6612 
   00869    0.4152   -8550.6366  0.6543 
   00870    0.4180   -8547.8870  0.6519 
   00871    0.4072   -8565.5067  0.6557 
   00872    0.3960   -8604.9657  0.6613 
   00873    0.3900   -8593.5552  0.6659 
   00874    0.3924   -8633.4172  0.6668 
   00875    0.4088   -8618.6843  0.6741 
   00876    0.4160   -8602.6229  0.6697 
   00877    0.4004   -8602.2753  0.6721 
   00878    0.4112   -8562.0430  0.6696 
   00879    0.4200   -8591.3404  0.6766 
   00880    0.4104   -8619.7542  0.6765 
   00881    0.4068   -8626.6340  0.6798 
   00882    0.3972   -8610.6583  0.6787 
   00883    0.3996   -8604.0971  0.6808 
   00884    0.3956   -8556.7677  0.6753 
   00885    0.4020   -8611.0404  0.6767 
   00886    0.4020   -8669.3358  0.6818 
   00887    0.4180   -8643.9502  0.6798 
   00888    0.4048   -8646.0946  0.6805 
   00889    0.4136   -8635.0493  0.6766 
   00890    0.4124   -8620.4096  0.6764 
   00891    0.3992   -8625.3783  0.6736 
   00892    0.4052   -8611.1840  0.6710 
   00893    0.4076   -8566.8533  0.6710 
   00894    0.4016   -8572.6600  0.6728 
   00895    0.3980   -8545.9656  0.6728 
   00896    0.4192   -8577.6270  0.6740 
   00897    0.4176   -8584.5136  0.6793 
   00898    0.4096   -8597.9356  0.6794 
   00899    0.4052   -8541.0875  0.6790 
   00900    0.4180   -8463.3692  0.6764 
   00901    0.4216   -8537.9911  0.6847 
   00902    0.4252   -8517.9087  0.6836 
   00903    0.4132   -8511.6494  0.6856 
   00904    0.4028   -8526.8384  0.6847 
   00905    0.4100   -8537.0297  0.6787 
   00906    0.4032   -8535.2522  0.6697 
   00907    0.4116   -8589.3016  0.6761 
   00908    0.4108   -8570.9925  0.6740 
   00909    0.4220   -8578.2213  0.6720 
   00910    0.4064   -8563.8867  0.6783 
   00911    0.4104   -8571.1369  0.6772 
   00912    0.4084   -8526.1450  0.6756 
   00913    0.4112   -8570.3117  0.6779 
   00914    0.3984   -8568.0462  0.6740 
   00915    0.4156   -8556.0808  0.6754 
   00916    0.4304   -8540.6062  0.6751 
   00917    0.4288   -8548.5542  0.6765 
   00918    0.4052   -8532.6167  0.6792 
   00919    0.4040   -8503.9844  0.6769 
   00920    0.4044   -8542.0158  0.6749 
   00921    0.3944   -8566.2004  0.6767 
   00922    0.4124   -8557.7673  0.6817 
   00923    0.3952   -8580.6435  0.6825 
   00924    0.4096   -8561.4376  0.6809 
   00925    0.4028   -8588.1621  0.6829 
   00926    0.4240   -8564.3643  0.6877 
   00927    0.4148   -8563.3781  0.6901 
   00928    0.4216   -8575.5629  0.6898 
   00929    0.4096   -8580.7567  0.6853 
   00930    0.3924   -8598.5915  0.6736 
   00931    0.4192   -8568.7578  0.6690 
   00932    0.4248   -8534.4279  0.6674 
   00933    0.4196   -8558.4307  0.6685 
   00934    0.4056   -8574.5785  0.6700 
   00935    0.4088   -8542.4221  0.6682 
   00936    0.4212   -8556.4659  0.6663 
   00937    0.4036   -8568.2256  0.6685 
   00938    0.4092   -8563.9340  0.6713 
   00939    0.4040   -8493.5070  0.6698 
   00940    0.4220   -8496.0296  0.6786 
   00941    0.4212   -8493.1760  0.6768 
   00942    0.4152   -8522.0921  0.6753 
   00943    0.4124   -8574.7230  0.6806 
   00944    0.3952   -8567.0645  0.6850 
   00945    0.4084   -8593.1244  0.6906 
   00946    0.4168   -8573.7087  0.6885 
   00947    0.4088   -8564.8199  0.6864 
   00948    0.3964   -8605.8962  0.6902 
   00949    0.3956   -8583.2524  0.6896 
   00950    0.4016   -8571.1201  0.6914 
   00951    0.3980   -8563.3749  0.6937 
   00952    0.4112   -8617.6414  0.6986 
   00953    0.4032   -8617.7004  0.7004 
   00954    0.4084   -8569.3363  0.6967 
   00955    0.4208   -8566.8703  0.6958 
   00956    0.4056   -8555.6786  0.6919 
   00957    0.4080   -8580.4786  0.6971 
   00958    0.3992   -8579.7368  0.6956 
   00959    0.4008   -8600.1741  0.6952 
   00960    0.4108   -8531.1546  0.6931 
   00961    0.4088   -8521.3288  0.6949 
   00962    0.4160   -8552.5578  0.6968 
   00963    0.3988   -8596.2651  0.6992 
   00964    0.4140   -8628.6072  0.6966 
   00965    0.4156   -8611.4157  0.6891 
   00966    0.4108   -8597.7079  0.6868 
   00967    0.3912   -8572.0664  0.6877 
   00968    0.4008   -8580.0795  0.6867 
   00969    0.4196   -8550.0925  0.6882 
   00970    0.4120   -8486.5708  0.6941 
   00971    0.4160   -8500.8184  0.6986 
   00972    0.4164   -8503.6901  0.6992 
   00973    0.4128   -8493.5552  0.6897 
   00974    0.4104   -8512.4515  0.6888 
   00975    0.4188   -8511.7913  0.6855 
   00976    0.4244   -8531.3835  0.6895 
   00977    0.4076   -8498.6171  0.6854 
   00978    0.4204   -8467.1854  0.6857 
   00979    0.4052   -8476.9821  0.6802 
   00980    0.4160   -8503.4028  0.6787 
   00981    0.4012   -8528.5593  0.6802 
   00982    0.4096   -8497.5074  0.6792 
   00983    0.4192   -8528.9800  0.6792 
   00984    0.4064   -8530.2481  0.6786 
   00985    0.4208   -8522.9243  0.6791 
   00986    0.3960   -8553.6826  0.6809 
   00987    0.4248   -8557.2193  0.6791 
   00988    0.4296   -8539.2628  0.6801 
   00989    0.4100   -8573.2062  0.6820 
   00990    0.4120   -8612.2431  0.6852 
   00991    0.3960   -8552.1815  0.6763 
   00992    0.4140   -8545.9269  0.6814 
   00993    0.4096   -8580.6054  0.6802 
   00994    0.4276   -8595.0263  0.6828 
   00995    0.4176   -8554.5496  0.6777 
   00996    0.4120   -8592.1272  0.6762 
   00997    0.4008   -8555.2211  0.6732 
   00998    0.4144   -8568.5400  0.6701 
   00999    0.4164   -8550.9917  0.6691 
   01000    0.4180   -8552.4844  0.6631 
