#=====================================================
# File created:        Wed-29-Oct-2025-at-10-50-07PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.346825
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4064   -8501.3649  0.4155 
   00626    0.4024   -8473.5710  0.4061 
   00627    0.4192   -8478.8989  0.4107 
   00628    0.4012   -8469.3858  0.4142 
   00629    0.4140   -8472.8193  0.4220 
   00630    0.4072   -8519.5769  0.4199 
   00631    0.4024   -8498.6414  0.4160 
   00632    0.4164   -8544.9122  0.4134 
   00633    0.3980   -8502.1252  0.4122 
   00634    0.3952   -8535.7918  0.4184 
   00635    0.4148   -8533.2683  0.4250 
   00636    0.4044   -8480.6253  0.4187 
   00637    0.4052   -8487.3895  0.4196 
   00638    0.4160   -8530.6138  0.4174 
   00639    0.4092   -8523.3487  0.4145 
   00640    0.4260   -8507.8268  0.4150 
   00641    0.4192   -8494.8726  0.4126 
   00642    0.4068   -8485.9379  0.4161 
   00643    0.4220   -8477.1473  0.4195 
   00644    0.4052   -8481.1625  0.4246 
   00645    0.3832   -8462.6598  0.4260 
   00646    0.3980   -8411.0797  0.4255 
   00647    0.4156   -8422.7714  0.4208 
   00648    0.4100   -8400.2686  0.4248 
   00649    0.4036   -8446.3796  0.4286 
   00650    0.4152   -8477.6158  0.4261 
   00651    0.4028   -8511.4017  0.4256 
   00652    0.4304   -8523.8025  0.4299 
   00653    0.4124   -8543.1785  0.4357 
   00654    0.4112   -8528.9591  0.4300 
   00655    0.4076   -8530.9450  0.4379 
   00656    0.4144   -8510.9673  0.4348 
   00657    0.4192   -8486.1725  0.4362 
   00658    0.3960   -8494.0263  0.4373 
   00659    0.4156   -8474.2110  0.4379 
   00660    0.4156   -8477.4518  0.4484 
   00661    0.4016   -8485.9436  0.4501 
   00662    0.4092   -8499.2124  0.4479 
   00663    0.4016   -8519.5983  0.4555 
   00664    0.4160   -8516.3306  0.4619 
   00665    0.4172   -8555.3074  0.4577 
   00666    0.4252   -8549.2098  0.4542 
   00667    0.4068   -8576.6634  0.4605 
   00668    0.4208   -8535.1079  0.4557 
   00669    0.4188   -8499.5461  0.4525 
   00670    0.4124   -8494.1370  0.4610 
   00671    0.3992   -8498.4908  0.4594 
   00672    0.4152   -8463.3797  0.4552 
   00673    0.4064   -8450.5239  0.4546 
   00674    0.4200   -8420.3728  0.4527 
   00675    0.3940   -8444.0444  0.4516 
   00676    0.4108   -8469.4445  0.4492 
   00677    0.4228   -8462.0111  0.4498 
   00678    0.4032   -8480.7795  0.4494 
   00679    0.3996   -8472.2445  0.4504 
   00680    0.4204   -8460.4188  0.4501 
   00681    0.4304   -8501.6759  0.4490 
   00682    0.4048   -8485.8972  0.4504 
   00683    0.4156   -8444.6156  0.4517 
   00684    0.4004   -8464.8973  0.4517 
   00685    0.4044   -8482.1837  0.4519 
   00686    0.4148   -8503.3164  0.4423 
   00687    0.4088   -8491.3990  0.4359 
   00688    0.4288   -8506.1844  0.4408 
   00689    0.4220   -8528.8890  0.4408 
   00690    0.4096   -8494.8088  0.4423 
   00691    0.4036   -8536.9847  0.4425 
   00692    0.4116   -8555.1354  0.4468 
   00693    0.4260   -8522.5826  0.4458 
   00694    0.4032   -8532.6601  0.4448 
   00695    0.4088   -8512.0282  0.4403 
   00696    0.4056   -8504.0064  0.4379 
   00697    0.4016   -8535.8773  0.4363 
   00698    0.4056   -8517.6631  0.4338 
   00699    0.4128   -8509.3383  0.4374 
   00700    0.4140   -8544.8004  0.4379 
   00701    0.4072   -8542.3717  0.4359 
   00702    0.4140   -8557.9192  0.4366 
   00703    0.3960   -8580.1526  0.4406 
   00704    0.4128   -8554.1727  0.4356 
   00705    0.4100   -8550.1023  0.4305 
   00706    0.4132   -8544.6653  0.4304 
   00707    0.4112   -8469.8148  0.4276 
   00708    0.4068   -8468.9221  0.4220 
   00709    0.4152   -8534.2317  0.4255 
   00710    0.4116   -8544.9478  0.4260 
   00711    0.4040   -8503.8416  0.4235 
   00712    0.4088   -8504.1417  0.4209 
   00713    0.4208   -8526.1595  0.4200 
   00714    0.4040   -8546.5023  0.4232 
   00715    0.4116   -8558.6933  0.4245 
   00716    0.4364   -8568.7909  0.4296 
   00717    0.4144   -8545.0789  0.4271 
   00718    0.3920   -8534.2874  0.4259 
   00719    0.4180   -8554.0139  0.4224 
   00720    0.4288   -8560.4700  0.4258 
   00721    0.4188   -8571.2089  0.4240 
   00722    0.4084   -8544.7032  0.4149 
   00723    0.4112   -8546.2271  0.4109 
   00724    0.3996   -8500.1487  0.4154 
   00725    0.4280   -8524.4194  0.4164 
   00726    0.4164   -8513.8563  0.4192 
   00727    0.4148   -8504.2207  0.4207 
   00728    0.4016   -8531.1238  0.4203 
   00729    0.3980   -8522.9868  0.4148 
   00730    0.4108   -8485.9060  0.4152 
   00731    0.4316   -8444.1772  0.4173 
   00732    0.4288   -8446.2884  0.4203 
   00733    0.4196   -8458.6884  0.4250 
   00734    0.4228   -8496.4292  0.4272 
   00735    0.4124   -8459.5774  0.4301 
   00736    0.4232   -8524.9410  0.4351 
   00737    0.4012   -8518.3437  0.4379 
   00738    0.3992   -8491.7447  0.4432 
   00739    0.4244   -8499.2751  0.4413 
   00740    0.4184   -8504.3805  0.4444 
   00741    0.4036   -8474.6875  0.4373 
   00742    0.4036   -8463.2025  0.4272 
   00743    0.4044   -8514.0112  0.4410 
   00744    0.4084   -8489.6210  0.4414 
   00745    0.4144   -8461.1558  0.4383 
   00746    0.4104   -8439.3742  0.4356 
   00747    0.4036   -8445.8220  0.4338 
   00748    0.4220   -8458.6110  0.4364 
   00749    0.4040   -8466.4781  0.4355 
   00750    0.4008   -8476.4180  0.4370 
   00751    0.4148   -8460.9661  0.4351 
   00752    0.3996   -8451.4410  0.4349 
   00753    0.4236   -8490.5840  0.4409 
   00754    0.3976   -8487.7263  0.4467 
   00755    0.4264   -8488.3999  0.4366 
   00756    0.4052   -8522.9966  0.4413 
   00757    0.3992   -8547.1883  0.4408 
   00758    0.4088   -8524.9129  0.4363 
   00759    0.3924   -8502.6820  0.4373 
   00760    0.3996   -8505.9545  0.4386 
   00761    0.4088   -8485.4809  0.4374 
   00762    0.4032   -8481.2787  0.4309 
   00763    0.4140   -8467.9567  0.4270 
   00764    0.4104   -8446.9868  0.4319 
   00765    0.4072   -8439.5478  0.4244 
   00766    0.4136   -8496.6280  0.4227 
   00767    0.4148   -8525.1693  0.4230 
   00768    0.4188   -8480.7407  0.4241 
   00769    0.4112   -8465.9703  0.4194 
   00770    0.4248   -8464.6867  0.4245 
   00771    0.4284   -8467.2483  0.4250 
   00772    0.3984   -8500.0329  0.4224 
   00773    0.4152   -8568.5533  0.4274 
   00774    0.3960   -8565.0622  0.4328 
   00775    0.4136   -8548.8987  0.4289 
   00776    0.4244   -8517.0490  0.4264 
   00777    0.4200   -8535.8505  0.4310 
   00778    0.4116   -8592.2746  0.4323 
   00779    0.4088   -8565.8206  0.4281 
   00780    0.4228   -8583.1816  0.4349 
   00781    0.4064   -8580.6949  0.4373 
   00782    0.4056   -8547.2492  0.4420 
   00783    0.3980   -8528.2493  0.4446 
   00784    0.4180   -8510.6060  0.4434 
   00785    0.4100   -8485.4095  0.4471 
   00786    0.4096   -8500.7696  0.4507 
   00787    0.4116   -8470.9711  0.4570 
   00788    0.4260   -8488.4069  0.4581 
   00789    0.4176   -8475.2140  0.4574 
   00790    0.3880   -8469.6699  0.4572 
   00791    0.4176   -8476.5867  0.4578 
   00792    0.3996   -8494.4820  0.4589 
   00793    0.4200   -8509.0170  0.4601 
   00794    0.4144   -8529.6661  0.4603 
   00795    0.4056   -8482.8109  0.4595 
   00796    0.4136   -8441.8052  0.4659 
   00797    0.4020   -8465.4742  0.4613 
   00798    0.4144   -8441.5921  0.4581 
   00799    0.4076   -8387.7706  0.4558 
   00800    0.4172   -8437.6229  0.4595 
   00801    0.4272   -8469.6587  0.4575 
   00802    0.4160   -8455.4381  0.4611 
   00803    0.4004   -8459.2272  0.4608 
   00804    0.4132   -8444.3009  0.4620 
   00805    0.4120   -8469.6215  0.4621 
   00806    0.4072   -8462.4343  0.4623 
   00807    0.4212   -8464.1290  0.4588 
   00808    0.4128   -8449.4820  0.4600 
   00809    0.4256   -8484.0262  0.4685 
   00810    0.4104   -8486.6305  0.4647 
   00811    0.4024   -8517.0572  0.4633 
   00812    0.4020   -8512.4616  0.4637 
   00813    0.4072   -8519.1403  0.4671 
   00814    0.4120   -8514.7536  0.4685 
   00815    0.4232   -8507.0155  0.4688 
   00816    0.4152   -8498.5833  0.4753 
   00817    0.3988   -8478.2454  0.4730 
   00818    0.4164   -8459.3797  0.4719 
   00819    0.4096   -8492.7890  0.4661 
   00820    0.4136   -8489.6509  0.4687 
   00821    0.4032   -8460.9759  0.4707 
   00822    0.4104   -8462.7132  0.4788 
   00823    0.4240   -8469.6620  0.4805 
   00824    0.4060   -8531.5323  0.4795 
   00825    0.4152   -8538.1979  0.4820 
   00826    0.4204   -8532.9107  0.4828 
   00827    0.4204   -8553.1505  0.4836 
   00828    0.4184   -8565.5751  0.4880 
   00829    0.4184   -8544.4051  0.4839 
   00830    0.4108   -8585.5175  0.4841 
   00831    0.3996   -8559.4428  0.4896 
   00832    0.4208   -8515.5886  0.4877 
   00833    0.4324   -8538.4198  0.4855 
   00834    0.4224   -8524.7013  0.4849 
   00835    0.3956   -8518.7474  0.4840 
   00836    0.4112   -8517.5163  0.4844 
   00837    0.4016   -8491.3855  0.4813 
   00838    0.4088   -8520.9729  0.4816 
   00839    0.4052   -8542.7786  0.4813 
   00840    0.4068   -8546.8997  0.4785 
   00841    0.4056   -8514.4590  0.4838 
   00842    0.4112   -8479.9906  0.4816 
   00843    0.4204   -8499.1121  0.4852 
   00844    0.4404   -8542.5906  0.4797 
   00845    0.3976   -8511.8258  0.4776 
   00846    0.4048   -8492.6634  0.4805 
   00847    0.4132   -8506.5676  0.4809 
   00848    0.4144   -8553.2963  0.4826 
   00849    0.4044   -8564.2935  0.4863 
   00850    0.4152   -8566.1808  0.4922 
   00851    0.4168   -8584.2255  0.4977 
   00852    0.4196   -8559.8764  0.4889 
   00853    0.4112   -8519.2881  0.4860 
   00854    0.4152   -8546.2703  0.4862 
   00855    0.4192   -8510.9766  0.4943 
   00856    0.4172   -8478.1525  0.5002 
   00857    0.4080   -8463.6342  0.4912 
   00858    0.4172   -8497.9940  0.4986 
   00859    0.3996   -8532.4304  0.5020 
   00860    0.4128   -8494.0376  0.5033 
   00861    0.4048   -8495.8070  0.5046 
   00862    0.4124   -8493.6179  0.5056 
   00863    0.4096   -8509.1293  0.5077 
   00864    0.3992   -8532.0222  0.4966 
   00865    0.3988   -8498.9171  0.5004 
   00866    0.4208   -8491.9002  0.4992 
   00867    0.3952   -8451.5228  0.4965 
   00868    0.4144   -8461.3346  0.4973 
   00869    0.4152   -8469.7885  0.4969 
   00870    0.4132   -8494.1636  0.4968 
   00871    0.4104   -8473.7241  0.5004 
   00872    0.4068   -8494.1152  0.4981 
   00873    0.3940   -8463.7253  0.4993 
   00874    0.4164   -8462.0369  0.4985 
   00875    0.4128   -8504.3370  0.4950 
   00876    0.4256   -8553.1303  0.4957 
   00877    0.4212   -8542.4796  0.4979 
   00878    0.4036   -8509.9942  0.4899 
   00879    0.4100   -8508.3620  0.4891 
   00880    0.4232   -8528.0857  0.4966 
   00881    0.4096   -8548.8894  0.4938 
   00882    0.4092   -8543.1576  0.4959 
   00883    0.4024   -8538.9490  0.4900 
   00884    0.4236   -8461.1308  0.4912 
   00885    0.4060   -8440.8633  0.4894 
   00886    0.4168   -8462.3271  0.4945 
   00887    0.4204   -8526.7856  0.4920 
   00888    0.4104   -8493.6934  0.4957 
   00889    0.3972   -8519.6978  0.5001 
   00890    0.4080   -8489.1873  0.5055 
   00891    0.4180   -8469.3315  0.5043 
   00892    0.4124   -8442.1319  0.5027 
   00893    0.4128   -8457.9661  0.4992 
   00894    0.4080   -8450.0606  0.4954 
   00895    0.4176   -8479.5303  0.4984 
   00896    0.4164   -8504.4120  0.4981 
   00897    0.4124   -8506.5408  0.4939 
   00898    0.3972   -8481.9236  0.4943 
   00899    0.4244   -8526.8911  0.4852 
   00900    0.4056   -8488.3489  0.4854 
   00901    0.4164   -8503.1044  0.4822 
   00902    0.4172   -8497.8154  0.4851 
   00903    0.3976   -8520.6364  0.4863 
   00904    0.4044   -8509.4432  0.4901 
   00905    0.4144   -8514.5678  0.4913 
   00906    0.4004   -8486.2018  0.4812 
   00907    0.4104   -8481.1812  0.4829 
   00908    0.4016   -8531.0431  0.4836 
   00909    0.4060   -8549.4287  0.4867 
   00910    0.4056   -8568.2377  0.4837 
   00911    0.3708   -8578.2535  0.4852 
   00912    0.4100   -8574.5710  0.4818 
   00913    0.4264   -8535.4637  0.4857 
   00914    0.4088   -8523.3590  0.4891 
   00915    0.4168   -8526.1517  0.4835 
   00916    0.4076   -8525.6131  0.4884 
   00917    0.4084   -8553.2951  0.4862 
   00918    0.4140   -8548.5571  0.4831 
   00919    0.4160   -8513.9552  0.4807 
   00920    0.3848   -8518.4503  0.4834 
   00921    0.4152   -8521.4061  0.4840 
   00922    0.4144   -8514.2398  0.4789 
   00923    0.4052   -8481.9222  0.4817 
   00924    0.3956   -8493.5385  0.4809 
   00925    0.4052   -8485.6176  0.4774 
   00926    0.3936   -8523.3512  0.4807 
   00927    0.4116   -8493.1413  0.4781 
   00928    0.4080   -8539.5897  0.4745 
   00929    0.3984   -8536.5068  0.4751 
   00930    0.4060   -8545.7318  0.4731 
   00931    0.4260   -8542.8154  0.4757 
   00932    0.4104   -8539.1868  0.4786 
   00933    0.4068   -8531.2124  0.4793 
   00934    0.4004   -8507.9625  0.4794 
   00935    0.4260   -8580.7320  0.4755 
   00936    0.4140   -8497.7910  0.4738 
   00937    0.4028   -8555.8579  0.4677 
   00938    0.4064   -8554.2260  0.4670 
   00939    0.4128   -8564.9326  0.4658 
   00940    0.4032   -8496.0726  0.4619 
   00941    0.4316   -8530.8583  0.4649 
   00942    0.4272   -8495.9624  0.4724 
   00943    0.4164   -8518.6380  0.4769 
   00944    0.4172   -8536.0029  0.4733 
   00945    0.3972   -8571.8422  0.4732 
   00946    0.4100   -8555.9481  0.4714 
   00947    0.4104   -8526.4263  0.4687 
   00948    0.4152   -8466.0830  0.4699 
   00949    0.3980   -8485.7222  0.4653 
   00950    0.4100   -8518.5618  0.4635 
   00951    0.4048   -8472.6742  0.4590 
   00952    0.4004   -8466.0922  0.4578 
   00953    0.4048   -8457.1823  0.4541 
   00954    0.4168   -8486.6623  0.4498 
   00955    0.4048   -8467.5119  0.4574 
   00956    0.4240   -8488.0922  0.4631 
   00957    0.4132   -8485.6739  0.4645 
   00958    0.4040   -8486.3828  0.4670 
   00959    0.4140   -8487.7320  0.4650 
   00960    0.4076   -8448.2629  0.4653 
   00961    0.4260   -8484.4109  0.4645 
   00962    0.4076   -8496.2181  0.4694 
   00963    0.4152   -8479.1151  0.4687 
   00964    0.4088   -8543.3391  0.4668 
   00965    0.4164   -8490.4290  0.4688 
   00966    0.4308   -8492.8628  0.4668 
   00967    0.4092   -8474.9973  0.4714 
   00968    0.4168   -8461.4163  0.4758 
   00969    0.4072   -8449.5791  0.4750 
   00970    0.4160   -8427.8134  0.4749 
   00971    0.4216   -8442.0687  0.4776 
   00972    0.4104   -8478.5123  0.4786 
   00973    0.4052   -8435.3384  0.4810 
   00974    0.4160   -8485.4939  0.4843 
   00975    0.4148   -8487.1148  0.4797 
   00976    0.4292   -8497.5773  0.4786 
   00977    0.4092   -8486.9889  0.4760 
   00978    0.4200   -8494.4566  0.4758 
   00979    0.4032   -8451.8199  0.4733 
   00980    0.4272   -8459.8433  0.4712 
   00981    0.4112   -8442.1983  0.4683 
   00982    0.4312   -8462.1664  0.4701 
   00983    0.4080   -8457.0364  0.4691 
   00984    0.4216   -8481.7323  0.4696 
   00985    0.4060   -8456.0633  0.4620 
   00986    0.4144   -8441.7679  0.4596 
   00987    0.4256   -8454.4663  0.4641 
   00988    0.4364   -8488.6785  0.4733 
   00989    0.4280   -8498.5245  0.4708 
   00990    0.3992   -8495.6610  0.4711 
   00991    0.4080   -8507.3367  0.4723 
   00992    0.4068   -8466.3972  0.4665 
   00993    0.4260   -8447.8362  0.4666 
   00994    0.4056   -8470.6091  0.4723 
   00995    0.4092   -8452.2586  0.4693 
   00996    0.4180   -8458.2456  0.4657 
   00997    0.4000   -8477.9900  0.4656 
   00998    0.4024   -8480.3641  0.4665 
   00999    0.4192   -8504.6690  0.4614 
   01000    0.4260   -8540.8121  0.4606 
