#=====================================================
# File created:        Wed-29-Oct-2025-at-10-18-40PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.196113
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4040   -8494.1391  0.5972 
   00626    0.4204   -8490.9125  0.5957 
   00627    0.4128   -8487.6327  0.5920 
   00628    0.4136   -8496.6754  0.5976 
   00629    0.4032   -8463.8527  0.5966 
   00630    0.4156   -8468.1701  0.5954 
   00631    0.4232   -8452.9610  0.5961 
   00632    0.4160   -8394.5410  0.5981 
   00633    0.4152   -8415.3697  0.5935 
   00634    0.4080   -8373.9173  0.6002 
   00635    0.4168   -8439.2719  0.6005 
   00636    0.3916   -8445.5234  0.6000 
   00637    0.3996   -8450.6060  0.5982 
   00638    0.4260   -8472.1700  0.6042 
   00639    0.3852   -8544.9345  0.6080 
   00640    0.4068   -8562.1857  0.6144 
   00641    0.4072   -8541.6512  0.6189 
   00642    0.4180   -8540.7084  0.6188 
   00643    0.4224   -8517.0813  0.6207 
   00644    0.4172   -8509.3649  0.6227 
   00645    0.4164   -8536.7861  0.6263 
   00646    0.4184   -8517.3743  0.6206 
   00647    0.4188   -8571.2229  0.6154 
   00648    0.4304   -8552.7047  0.6109 
   00649    0.4056   -8537.9086  0.6069 
   00650    0.4008   -8509.6128  0.6090 
   00651    0.4260   -8476.8209  0.6056 
   00652    0.3968   -8486.6355  0.6060 
   00653    0.4124   -8491.6502  0.6093 
   00654    0.4276   -8519.7750  0.6103 
   00655    0.4260   -8448.2178  0.6051 
   00656    0.4128   -8446.5615  0.6016 
   00657    0.4120   -8491.8040  0.5956 
   00658    0.3948   -8488.2978  0.5982 
   00659    0.4096   -8471.1169  0.5979 
   00660    0.4096   -8502.1694  0.5928 
   00661    0.4280   -8479.1646  0.5921 
   00662    0.4124   -8511.0128  0.5844 
   00663    0.4068   -8510.9629  0.5850 
   00664    0.4244   -8549.9689  0.5874 
   00665    0.4128   -8547.8458  0.5947 
   00666    0.4208   -8514.7157  0.5985 
   00667    0.4228   -8510.3376  0.6012 
   00668    0.4040   -8532.9147  0.6030 
   00669    0.4248   -8516.3014  0.6110 
   00670    0.4112   -8518.8310  0.6120 
   00671    0.4176   -8542.1150  0.6182 
   00672    0.3968   -8500.2158  0.6170 
   00673    0.4132   -8542.3875  0.6211 
   00674    0.4068   -8527.8293  0.6230 
   00675    0.4180   -8497.5983  0.6234 
   00676    0.4124   -8539.4278  0.6265 
   00677    0.3908   -8536.1028  0.6252 
   00678    0.4024   -8542.8382  0.6271 
   00679    0.4100   -8556.1597  0.6237 
   00680    0.4084   -8555.8112  0.6222 
   00681    0.3992   -8560.7916  0.6224 
   00682    0.4228   -8568.0604  0.6209 
   00683    0.4124   -8580.3142  0.6163 
   00684    0.4104   -8621.3526  0.6233 
   00685    0.4012   -8519.4991  0.6225 
   00686    0.4112   -8556.3809  0.6156 
   00687    0.4172   -8555.8072  0.6183 
   00688    0.3928   -8525.5913  0.6158 
   00689    0.4044   -8549.7584  0.6135 
   00690    0.4044   -8533.9074  0.6153 
   00691    0.4088   -8467.4579  0.6179 
   00692    0.4140   -8448.7069  0.6123 
   00693    0.4096   -8420.3853  0.6087 
   00694    0.4020   -8433.7668  0.6046 
   00695    0.4080   -8467.0638  0.6054 
   00696    0.4104   -8479.3603  0.6026 
   00697    0.4152   -8492.0777  0.6021 
   00698    0.3920   -8516.1152  0.6023 
   00699    0.4024   -8501.2854  0.6057 
   00700    0.4164   -8531.6679  0.6007 
   00701    0.4040   -8483.5364  0.5976 
   00702    0.4064   -8515.9422  0.5959 
   00703    0.4200   -8526.9879  0.5972 
   00704    0.4008   -8497.0997  0.5952 
   00705    0.4056   -8488.4238  0.5964 
   00706    0.4060   -8500.5552  0.5952 
   00707    0.4000   -8495.6142  0.5942 
   00708    0.4172   -8460.2215  0.5912 
   00709    0.3980   -8507.1959  0.5918 
   00710    0.4240   -8508.3110  0.5909 
   00711    0.4152   -8491.4392  0.5955 
   00712    0.4016   -8466.0115  0.5895 
   00713    0.4160   -8437.1050  0.5862 
   00714    0.4032   -8427.1222  0.5887 
   00715    0.4312   -8415.3678  0.5919 
   00716    0.4084   -8448.0889  0.5935 
   00717    0.4076   -8432.2540  0.5878 
   00718    0.4176   -8524.6595  0.5855 
   00719    0.4044   -8499.4702  0.5893 
   00720    0.4220   -8500.8858  0.5877 
   00721    0.4188   -8432.8079  0.5808 
   00722    0.4248   -8432.4342  0.5831 
   00723    0.4128   -8438.3773  0.5760 
   00724    0.4140   -8475.7135  0.5773 
   00725    0.4004   -8517.1456  0.5739 
   00726    0.4100   -8494.3399  0.5716 
   00727    0.3912   -8532.7680  0.5792 
   00728    0.4220   -8500.7862  0.5749 
   00729    0.4212   -8508.3649  0.5752 
   00730    0.4116   -8526.4793  0.5790 
   00731    0.4152   -8525.2153  0.5747 
   00732    0.4228   -8517.5636  0.5810 
   00733    0.4020   -8516.9527  0.5804 
   00734    0.4048   -8533.0931  0.5788 
   00735    0.4104   -8506.8599  0.5789 
   00736    0.3964   -8485.1133  0.5792 
   00737    0.4168   -8487.7805  0.5783 
   00738    0.4112   -8489.5220  0.5804 
   00739    0.4224   -8515.7046  0.5795 
   00740    0.4196   -8528.5554  0.5784 
   00741    0.4256   -8499.3369  0.5788 
   00742    0.4084   -8497.4836  0.5780 
   00743    0.4216   -8492.6766  0.5877 
   00744    0.4240   -8518.0513  0.5902 
   00745    0.4068   -8545.0361  0.5863 
   00746    0.4164   -8555.8482  0.5921 
   00747    0.4192   -8558.6637  0.5867 
   00748    0.4312   -8574.7495  0.5863 
   00749    0.4028   -8567.3093  0.5860 
   00750    0.4020   -8524.0838  0.5808 
   00751    0.3924   -8523.6626  0.5816 
   00752    0.4280   -8521.4265  0.5784 
   00753    0.4252   -8561.9226  0.5792 
   00754    0.4132   -8563.7996  0.5807 
   00755    0.4112   -8580.9885  0.5820 
   00756    0.4116   -8527.3519  0.5808 
   00757    0.4124   -8520.8609  0.5769 
   00758    0.4076   -8529.3417  0.5734 
   00759    0.4196   -8520.1873  0.5736 
   00760    0.4148   -8541.8232  0.5720 
   00761    0.4096   -8504.4227  0.5698 
   00762    0.4096   -8476.4531  0.5757 
   00763    0.4000   -8505.2930  0.5740 
   00764    0.4116   -8509.0064  0.5753 
   00765    0.4076   -8537.3377  0.5789 
   00766    0.4072   -8481.5445  0.5742 
   00767    0.4084   -8466.9504  0.5711 
   00768    0.4092   -8508.0354  0.5680 
   00769    0.4248   -8493.4932  0.5757 
   00770    0.3980   -8487.0143  0.5757 
   00771    0.4088   -8499.7863  0.5787 
   00772    0.4140   -8502.5735  0.5778 
   00773    0.4108   -8512.0514  0.5785 
   00774    0.4208   -8463.2488  0.5824 
   00775    0.4144   -8476.4105  0.5846 
   00776    0.4120   -8469.7678  0.5883 
   00777    0.4108   -8468.2473  0.5888 
   00778    0.4216   -8498.1717  0.5861 
   00779    0.4160   -8548.9886  0.5891 
   00780    0.4292   -8546.4331  0.5913 
   00781    0.4068   -8573.5869  0.5935 
   00782    0.4276   -8603.1581  0.5969 
   00783    0.4028   -8611.2917  0.5985 
   00784    0.4276   -8579.3338  0.5964 
   00785    0.3920   -8561.9276  0.5986 
   00786    0.4032   -8568.9973  0.6008 
   00787    0.4068   -8512.9814  0.5937 
   00788    0.4208   -8564.4632  0.5947 
   00789    0.4156   -8590.2549  0.5941 
   00790    0.4144   -8557.5137  0.5995 
   00791    0.4160   -8575.7132  0.6014 
   00792    0.3916   -8547.8698  0.6055 
   00793    0.4208   -8559.3926  0.6047 
   00794    0.4220   -8582.5139  0.6091 
   00795    0.3964   -8590.2688  0.6034 
   00796    0.4028   -8583.5473  0.6040 
   00797    0.4168   -8553.8903  0.6065 
   00798    0.4120   -8535.5666  0.6071 
   00799    0.4232   -8557.8193  0.6082 
   00800    0.4016   -8536.6437  0.6031 
   00801    0.4140   -8547.5790  0.6056 
   00802    0.4120   -8528.1473  0.6012 
   00803    0.4144   -8551.4463  0.6021 
   00804    0.3948   -8543.9811  0.6037 
   00805    0.4188   -8525.9232  0.6050 
   00806    0.4260   -8503.8394  0.6039 
   00807    0.4000   -8519.7380  0.5937 
   00808    0.4248   -8506.2646  0.5971 
   00809    0.4108   -8527.4886  0.5965 
   00810    0.4208   -8537.9841  0.5974 
   00811    0.4040   -8537.0289  0.5924 
   00812    0.3924   -8528.7780  0.5971 
   00813    0.4160   -8516.7592  0.5976 
   00814    0.4076   -8485.7475  0.5939 
   00815    0.4268   -8519.1016  0.5947 
   00816    0.3900   -8523.4526  0.5892 
   00817    0.3932   -8502.8216  0.5886 
   00818    0.4200   -8504.7419  0.5785 
   00819    0.4028   -8514.8383  0.5829 
   00820    0.4124   -8524.8472  0.5883 
   00821    0.4072   -8507.0316  0.5813 
   00822    0.3972   -8524.2457  0.5903 
   00823    0.4196   -8482.9921  0.5883 
   00824    0.4336   -8522.4061  0.5918 
   00825    0.4024   -8489.3856  0.5898 
   00826    0.4052   -8463.0487  0.5891 
   00827    0.4348   -8482.6431  0.5821 
   00828    0.4140   -8517.6189  0.5834 
   00829    0.4040   -8531.7071  0.5839 
   00830    0.4216   -8523.4182  0.5839 
   00831    0.4232   -8505.6978  0.5845 
   00832    0.4224   -8537.4364  0.5809 
   00833    0.3984   -8526.7232  0.5790 
   00834    0.4204   -8546.9221  0.5843 
   00835    0.4108   -8566.7204  0.5814 
   00836    0.3936   -8581.2949  0.5849 
   00837    0.3992   -8573.0540  0.5789 
   00838    0.4000   -8579.5924  0.5806 
   00839    0.4044   -8523.1928  0.5782 
   00840    0.3988   -8516.0385  0.5832 
   00841    0.4044   -8504.2965  0.5780 
   00842    0.4052   -8471.6764  0.5757 
   00843    0.4136   -8476.5509  0.5728 
   00844    0.4088   -8497.8032  0.5665 
   00845    0.4140   -8500.9564  0.5734 
   00846    0.4072   -8495.5373  0.5771 
   00847    0.4096   -8505.4935  0.5736 
   00848    0.4068   -8549.0791  0.5759 
   00849    0.4232   -8509.2893  0.5773 
   00850    0.4216   -8532.7150  0.5836 
   00851    0.4108   -8505.2049  0.5805 
   00852    0.4076   -8531.1071  0.5801 
   00853    0.4060   -8508.4107  0.5802 
   00854    0.4164   -8508.2670  0.5808 
   00855    0.4164   -8531.4571  0.5833 
   00856    0.4164   -8556.9930  0.5881 
   00857    0.4140   -8544.4387  0.5919 
   00858    0.4404   -8560.5400  0.5842 
   00859    0.4232   -8557.2139  0.5808 
   00860    0.4076   -8543.7335  0.5788 
   00861    0.4336   -8584.5630  0.5770 
   00862    0.4052   -8595.3141  0.5812 
   00863    0.4120   -8595.9757  0.5825 
   00864    0.4076   -8574.2189  0.5812 
   00865    0.4244   -8532.9674  0.5862 
   00866    0.4260   -8568.2835  0.5855 
   00867    0.4332   -8580.6644  0.5859 
   00868    0.4180   -8571.8134  0.5851 
   00869    0.3976   -8541.3401  0.5831 
   00870    0.4196   -8514.3506  0.5793 
   00871    0.4160   -8496.1987  0.5745 
   00872    0.3996   -8472.5697  0.5753 
   00873    0.4148   -8500.4507  0.5770 
   00874    0.4132   -8518.5412  0.5733 
   00875    0.4260   -8490.0071  0.5722 
   00876    0.4152   -8470.6566  0.5673 
   00877    0.4108   -8512.8043  0.5762 
   00878    0.4260   -8535.9698  0.5807 
   00879    0.4012   -8562.3737  0.5830 
   00880    0.3988   -8554.4529  0.5785 
   00881    0.3880   -8569.7358  0.5804 
   00882    0.4036   -8550.9616  0.5705 
   00883    0.4072   -8581.8217  0.5796 
   00884    0.4120   -8600.2836  0.5799 
   00885    0.4140   -8604.7959  0.5795 
   00886    0.3892   -8590.3538  0.5750 
   00887    0.4084   -8523.9246  0.5756 
   00888    0.4064   -8485.8845  0.5781 
   00889    0.4300   -8487.6883  0.5806 
   00890    0.4264   -8503.1832  0.5795 
   00891    0.4108   -8495.8127  0.5769 
   00892    0.4032   -8450.8310  0.5713 
   00893    0.3984   -8501.1201  0.5722 
   00894    0.4080   -8540.2964  0.5710 
   00895    0.4160   -8548.5139  0.5687 
   00896    0.3996   -8529.1292  0.5629 
   00897    0.4084   -8543.3802  0.5663 
   00898    0.4228   -8517.0011  0.5656 
   00899    0.4240   -8516.4347  0.5623 
   00900    0.4180   -8491.0367  0.5665 
   00901    0.4192   -8472.2374  0.5723 
   00902    0.4188   -8469.0945  0.5728 
   00903    0.3988   -8522.9591  0.5699 
   00904    0.4020   -8514.7706  0.5692 
   00905    0.4156   -8551.9485  0.5669 
   00906    0.4044   -8541.5853  0.5715 
   00907    0.4040   -8566.5819  0.5691 
   00908    0.4200   -8560.8607  0.5674 
   00909    0.4124   -8547.4867  0.5694 
   00910    0.4152   -8521.2487  0.5675 
   00911    0.4000   -8541.8294  0.5633 
   00912    0.4256   -8526.8005  0.5641 
   00913    0.4196   -8550.2214  0.5663 
   00914    0.4116   -8547.9993  0.5646 
   00915    0.4160   -8550.3535  0.5655 
   00916    0.4184   -8486.2379  0.5586 
   00917    0.4144   -8564.9338  0.5569 
   00918    0.4196   -8565.1047  0.5577 
   00919    0.4100   -8544.2154  0.5590 
   00920    0.4188   -8515.2113  0.5608 
   00921    0.4188   -8503.7879  0.5622 
   00922    0.4080   -8560.0052  0.5602 
   00923    0.4112   -8547.3222  0.5638 
   00924    0.4232   -8520.6193  0.5619 
   00925    0.4236   -8501.2912  0.5585 
   00926    0.3988   -8504.7951  0.5586 
   00927    0.4052   -8503.5456  0.5532 
   00928    0.3948   -8461.6786  0.5490 
   00929    0.4124   -8468.8443  0.5470 
   00930    0.4084   -8511.2169  0.5381 
   00931    0.4104   -8482.0964  0.5392 
   00932    0.4088   -8470.6181  0.5329 
   00933    0.4116   -8472.9142  0.5381 
   00934    0.4012   -8470.4728  0.5371 
   00935    0.4204   -8471.9765  0.5302 
   00936    0.4148   -8532.0951  0.5279 
   00937    0.4136   -8501.2999  0.5263 
   00938    0.4032   -8509.0577  0.5346 
   00939    0.4452   -8444.2778  0.5351 
   00940    0.4296   -8518.2590  0.5368 
   00941    0.4116   -8504.4133  0.5397 
   00942    0.4192   -8525.1007  0.5376 
   00943    0.4184   -8552.4542  0.5425 
   00944    0.4076   -8531.3406  0.5440 
   00945    0.3988   -8534.0381  0.5420 
   00946    0.4024   -8541.8096  0.5351 
   00947    0.3984   -8517.3034  0.5374 
   00948    0.3956   -8556.6867  0.5413 
   00949    0.4040   -8519.6118  0.5429 
   00950    0.4144   -8484.3454  0.5449 
   00951    0.3996   -8477.2666  0.5443 
   00952    0.4200   -8487.0844  0.5437 
   00953    0.4156   -8489.3140  0.5418 
   00954    0.4024   -8463.0948  0.5404 
   00955    0.3984   -8435.4473  0.5397 
   00956    0.4072   -8441.7585  0.5314 
   00957    0.4272   -8429.4744  0.5277 
   00958    0.4088   -8503.0018  0.5259 
   00959    0.4200   -8465.9100  0.5310 
   00960    0.4032   -8475.4298  0.5355 
   00961    0.4112   -8498.5507  0.5342 
   00962    0.4104   -8465.1513  0.5271 
   00963    0.4200   -8435.4427  0.5283 
   00964    0.4188   -8442.8617  0.5259 
   00965    0.4144   -8435.1219  0.5233 
   00966    0.4276   -8418.6361  0.5179 
   00967    0.4116   -8483.5566  0.5182 
   00968    0.4168   -8473.5592  0.5183 
   00969    0.4224   -8472.2996  0.5088 
   00970    0.4160   -8462.9081  0.5079 
   00971    0.4200   -8449.4793  0.5166 
   00972    0.4264   -8437.9588  0.5122 
   00973    0.4228   -8439.7413  0.5051 
   00974    0.4236   -8463.2751  0.5102 
   00975    0.4172   -8486.6061  0.5084 
   00976    0.4152   -8428.2483  0.5106 
   00977    0.4140   -8426.4046  0.5082 
   00978    0.4060   -8464.3330  0.5089 
   00979    0.4232   -8436.2434  0.5055 
   00980    0.4300   -8445.7314  0.5065 
   00981    0.4220   -8452.7316  0.5013 
   00982    0.4092   -8453.9834  0.4981 
   00983    0.4092   -8475.2096  0.5022 
   00984    0.4124   -8490.9868  0.5004 
   00985    0.4000   -8461.5676  0.4936 
   00986    0.4080   -8484.6550  0.4910 
   00987    0.4304   -8469.6078  0.4893 
   00988    0.3932   -8454.6041  0.4925 
   00989    0.4100   -8459.1358  0.4896 
   00990    0.4280   -8509.7998  0.4918 
   00991    0.4152   -8491.2583  0.4905 
   00992    0.4156   -8457.1807  0.4828 
   00993    0.4056   -8486.9487  0.4813 
   00994    0.4068   -8537.9601  0.4822 
   00995    0.4004   -8578.5787  0.4797 
   00996    0.3908   -8547.0972  0.4788 
   00997    0.4068   -8563.4090  0.4759 
   00998    0.4216   -8548.8583  0.4820 
   00999    0.4036   -8521.8642  0.4782 
   01000    0.4232   -8511.7094  0.4784 
