#=====================================================
# File created:        Sun-02-Nov-2025-at-08-11-11PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        8.411606
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00370    0.0000   -8124.0610  0.3757 
   00371    0.0000   -8129.6627  0.3796 
   00372    0.0000   -8091.3037  0.3788 
   00373    0.0000   -8102.8825  0.3812 
   00374    0.0000   -8111.3437  0.3825 
   00375    0.0000   -8117.1577  0.3811 
   00376    0.0000   -8134.4648  0.3756 
   00377    0.0000   -8118.1459  0.3757 
   00378    0.0000   -8131.4752  0.3766 
   00379    0.0000   -8057.9084  0.3659 
   00380    0.0000   -7996.5741  0.3681 
   00381    0.0000   -8026.3752  0.3696 
   00382    0.0000   -7960.3557  0.3674 
   00383    0.0000   -7963.8312  0.3683 
   00384    0.0000   -7990.1855  0.3730 
   00385    0.0000   -8026.1450  0.3768 
   00386    0.0000   -7971.5710  0.3745 
   00387    0.0000   -7984.2493  0.3792 
   00388    0.0000   -7991.4355  0.3834 
   00389    0.0000   -7986.3161  0.3872 
   00390    0.0000   -8023.4699  0.3846 
   00391    0.0000   -8031.8394  0.3890 
   00392    0.0000   -8022.3047  0.3872 
   00393    0.0000   -8014.6318  0.3895 
   00394    0.0000   -8014.5270  0.3858 
   00395    0.0000   -8029.7900  0.3841 
   00396    0.0000   -7961.1800  0.3749 
   00397    0.0000   -7959.5535  0.3686 
   00398    0.0000   -8005.3459  0.3720 
   00399    0.0000   -8042.2192  0.3739 
   00400    0.0000   -8048.1349  0.3792 
   00401    0.0000   -8069.9053  0.3820 
   00402    0.0000   -8085.1117  0.3838 
   00403    0.0000   -8038.1443  0.3817 
   00404    0.0000   -8064.9878  0.3752 
   00405    0.0000   -8066.1983  0.3736 
   00406    0.0000   -8048.9910  0.3675 
   00407    0.0000   -8055.6745  0.3629 
   00408    0.0000   -8093.9028  0.3541 
   00409    0.0000   -8128.4363  0.3656 
   00410    0.0000   -8095.2536  0.3629 
   00411    0.0000   -8038.5796  0.3596 
   00412    0.0000   -8055.2232  0.3669 
   00413    0.0000   -8050.2085  0.3695 
   00414    0.0000   -8075.2914  0.3655 
   00415    0.0000   -8116.0242  0.3729 
   00416    0.0000   -8087.5038  0.3737 
   00417    0.0000   -8102.4820  0.3802 
   00418    0.0000   -8074.4742  0.3800 
   00419    0.0000   -8087.7978  0.3773 
   00420    0.0000   -8089.4523  0.3842 
   00421    0.0000   -8115.1908  0.3783 
   00422    0.0000   -8131.0597  0.3872 
   00423    0.0000   -8088.6857  0.3857 
   00424    0.0000   -8092.2486  0.3868 
   00425    0.0000   -8146.1818  0.3933 
   00426    0.0000   -8101.8311  0.3988 
   00427    0.0000   -8086.8548  0.4018 
   00428    0.0000   -8023.5776  0.3938 
   00429    0.0000   -7987.7240  0.4028 
   00430    0.0000   -8090.5312  0.4050 
   00431    0.0000   -8107.6682  0.4087 
   00432    0.0000   -8080.4583  0.4119 
   00433    0.0000   -8087.6516  0.4086 
   00434    0.0000   -8141.6149  0.4050 
   00435    0.0000   -8114.2631  0.4026 
   00436    0.0000   -8086.2364  0.3992 
   00437    0.0000   -8073.1478  0.4015 
   00438    0.0000   -8038.0647  0.3990 
   00439    0.0000   -8036.3224  0.4033 
   00440    0.0000   -8074.8509  0.4074 
   00441    0.0000   -8076.9839  0.4048 
   00442    0.0000   -8098.4312  0.4138 
   00443    0.0000   -8084.8281  0.4200 
   00444    0.0000   -8102.4678  0.4120 
   00445    0.0000   -8093.3428  0.4143 
   00446    0.0000   -8077.1689  0.4188 
   00447    0.0000   -8052.9252  0.4247 
   00448    0.0000   -8005.9249  0.4207 
   00449    0.0000   -7930.5403  0.4139 
   00450    0.0000   -7963.1689  0.4226 
   00451    0.0000   -7975.2253  0.4218 
   00452    0.0000   -7997.8396  0.4182 
   00453    0.0000   -7992.0963  0.4203 
   00454    0.0000   -7998.0478  0.4146 
   00455    0.0000   -7994.8648  0.4188 
   00456    0.0000   -8001.5703  0.4141 
   00457    0.0000   -8064.1880  0.4137 
   00458    0.0000   -8133.4372  0.4175 
   00459    0.0000   -8128.1817  0.4148 
   00460    0.0000   -8111.0212  0.4188 
   00461    0.0000   -8082.5539  0.4132 
   00462    0.0000   -8095.2836  0.4111 
   00463    0.0000   -8121.4677  0.4100 
   00464    0.0000   -8148.4733  0.4190 
   00465    0.0000   -8093.1308  0.4144 
   00466    0.0000   -8057.9910  0.4117 
   00467    0.0000   -8046.0216  0.4092 
   00468    0.0000   -8051.3723  0.4052 
   00469    0.0000   -8007.4866  0.4021 
   00470    0.0000   -8047.4443  0.4041 
   00471    0.0000   -8071.7997  0.4083 
   00472    0.0000   -8045.8128  0.4011 
   00473    0.0000   -8072.2146  0.4007 
   00474    0.0000   -8040.4096  0.4037 
   00475    0.0000   -8104.7875  0.4053 
   00476    0.0000   -8049.2009  0.3988 
   00477    0.0000   -8121.7955  0.3976 
   00478    0.0000   -8160.2488  0.4008 
   00479    0.0000   -8187.0297  0.3966 
   00480    0.0000   -8134.8552  0.3899 
   00481    0.0000   -8126.7666  0.3942 
   00482    0.0000   -8157.2183  0.3940 
   00483    0.0000   -8176.8526  0.3915 
   00484    0.0000   -8138.2519  0.4026 
   00485    0.0000   -8141.9998  0.4045 
   00486    0.0000   -8070.4969  0.4028 
   00487    0.0000   -8103.5222  0.4029 
   00488    0.0000   -8052.5612  0.3992 
   00489    0.0000   -8061.9772  0.4022 
   00490    0.0000   -8021.3925  0.4032 
   00491    0.0000   -8007.6164  0.3998 
   00492    0.0000   -7988.5422  0.4072 
   00493    0.0000   -8022.2518  0.4038 
   00494    0.0000   -7989.4627  0.4018 
   00495    0.0000   -7967.4841  0.4039 
   00496    0.0000   -8024.5923  0.4120 
   00497    0.0000   -8059.1729  0.4165 
   00498    0.0000   -8087.1652  0.4150 
   00499    0.0000   -8108.6789  0.4192 
   00500    0.0000   -8083.6216  0.4095 
   00501    0.0000   -8140.9065  0.4149 
   00502    0.0000   -8083.9072  0.4109 
   00503    0.0000   -8075.8424  0.4064 
   00504    0.0000   -8090.3689  0.4078 
   00505    0.0000   -8051.2266  0.4161 
   00506    0.0000   -8107.1056  0.4092 
   00507    0.0000   -8061.3372  0.4006 
   00508    0.0000   -8134.2856  0.4009 
   00509    0.0000   -8182.9003  0.4027 
   00510    0.0000   -8141.3364  0.3939 
   00511    0.0000   -8125.8308  0.3938 
   00512    0.0000   -8163.5027  0.3949 
   00513    0.0000   -8169.4761  0.3923 
   00514    0.0000   -8143.4690  0.3861 
   00515    0.0000   -8128.6301  0.3844 
   00516    0.0000   -8156.4883  0.3801 
   00517    0.0000   -8098.2532  0.3792 
   00518    0.0000   -8045.6106  0.3822 
   00519    0.0000   -8093.0538  0.3841 
   00520    0.0000   -8057.6299  0.3814 
   00521    0.0000   -7966.4755  0.3789 
   00522    0.0000   -7978.8934  0.3739 
   00523    0.0000   -7995.8194  0.3785 
   00524    0.0000   -8018.7350  0.3693 
   00525    0.0000   -8100.1628  0.3629 
   00526    0.0000   -8051.6983  0.3594 
   00527    0.0000   -8048.4696  0.3572 
   00528    0.0000   -8081.8789  0.3534 
   00529    0.0000   -8081.0050  0.3546 
   00530    0.0000   -8101.2044  0.3588 
   00531    0.0000   -8053.1847  0.3583 
   00532    0.0000   -8069.2040  0.3665 
   00533    0.0000   -8122.3242  0.3628 
   00534    0.0000   -8099.7388  0.3642 
   00535    0.0000   -8104.0872  0.3585 
   00536    0.0000   -8120.2717  0.3667 
   00537    0.0000   -8112.5040  0.3737 
   00538    0.0000   -8112.1844  0.3707 
   00539    0.0000   -8124.2793  0.3712 
   00540    0.0000   -8126.2345  0.3703 
   00541    0.0000   -8089.2826  0.3677 
   00542    0.0000   -8058.5753  0.3626 
   00543    0.0000   -8144.5875  0.3698 
   00544    0.0000   -8175.5214  0.3699 
   00545    0.0000   -8215.1349  0.3727 
   00546    0.0000   -8160.1413  0.3773 
   00547    0.0000   -8117.4538  0.3741 
   00548    0.0000   -8106.6848  0.3657 
   00549    0.0000   -8078.8862  0.3687 
   00550    0.0000   -8057.1845  0.3696 
   00551    0.0000   -8064.2860  0.3758 
   00552    0.0000   -8087.3239  0.3805 
   00553    0.0000   -8069.8263  0.3836 
   00554    0.0000   -8140.1401  0.3815 
   00555    0.0000   -8152.1219  0.3931 
   00556    0.0000   -8094.4298  0.3943 
   00557    0.0000   -8053.0243  0.3858 
   00558    0.0000   -8083.4028  0.3851 
   00559    0.0000   -8088.4521  0.3846 
   00560    0.0000   -8129.9620  0.3887 
   00561    0.0000   -8141.1643  0.3853 
   00562    0.0000   -8120.3240  0.3897 
   00563    0.0000   -8140.5794  0.3891 
   00564    0.0000   -8101.0408  0.3931 
   00565    0.0000   -8122.3086  0.4028 
   00566    0.0000   -8156.9145  0.4059 
   00567    0.0000   -8214.5388  0.4052 
   00568    0.0000   -8183.1613  0.4154 
   00569    0.0000   -8137.3306  0.4177 
   00570    0.0000   -8183.1343  0.4183 
   00571    0.0000   -8151.2425  0.4215 
   00572    0.0000   -8145.0063  0.4118 
   00573    0.0000   -8159.7800  0.4090 
   00574    0.0000   -8164.0894  0.4060 
   00575    0.0000   -8135.4620  0.4135 
   00576    0.0000   -8114.9711  0.4131 
   00577    0.0000   -8123.1333  0.4125 
   00578    0.0000   -8127.7908  0.4114 
   00579    0.0000   -8100.3297  0.4130 
   00580    0.0000   -8132.4127  0.4128 
   00581    0.0000   -8139.8765  0.4091 
