#=====================================================
# File created:        Wed-29-Oct-2025-at-10-51-23PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.354144
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00225    0.4208   -8340.0548  0.2567 
   00226    0.4304   -8345.2426  0.2563 
   00227    0.4136   -8340.5290  0.2609 
   00228    0.4136   -8379.4941  0.2608 
   00229    0.4312   -8370.0420  0.2596 
   00230    0.4288   -8382.5240  0.2604 
   00231    0.4244   -8415.2741  0.2541 
   00232    0.4216   -8410.7635  0.2589 
   00233    0.4160   -8357.0283  0.2641 
   00234    0.4148   -8341.6205  0.2673 
   00235    0.4208   -8329.2639  0.2673 
   00236    0.4256   -8313.9866  0.2650 
   00237    0.4120   -8332.1154  0.2648 
   00238    0.4116   -8335.0745  0.2640 
   00239    0.4188   -8348.0655  0.2575 
   00240    0.4152   -8348.0976  0.2523 
   00241    0.4220   -8369.6129  0.2640 
   00242    0.4032   -8363.3680  0.2685 
   00243    0.4144   -8330.0588  0.2686 
   00244    0.4276   -8348.5110  0.2681 
   00245    0.4224   -8363.6205  0.2645 
   00246    0.4180   -8346.2603  0.2702 
   00247    0.4060   -8357.8134  0.2704 
   00248    0.4252   -8407.3032  0.2723 
   00249    0.4168   -8364.0160  0.2788 
   00250    0.4176   -8385.3096  0.2764 
   00251    0.4092   -8376.6848  0.2770 
   00252    0.4244   -8370.6279  0.2857 
   00253    0.4136   -8331.1436  0.2808 
   00254    0.4212   -8338.4331  0.2833 
   00255    0.4048   -8337.2002  0.2842 
   00256    0.4028   -8348.0437  0.2827 
   00257    0.4248   -8343.4333  0.2758 
   00258    0.4164   -8405.8341  0.2777 
   00259    0.4128   -8398.3358  0.2782 
   00260    0.4076   -8382.3297  0.2817 
   00261    0.4032   -8382.3342  0.2833 
   00262    0.4144   -8382.4243  0.2902 
   00263    0.4348   -8319.2419  0.2941 
   00264    0.4132   -8357.8957  0.2948 
   00265    0.4152   -8352.0495  0.2931 
   00266    0.4388   -8424.3222  0.2934 
   00267    0.4080   -8406.9518  0.2980 
   00268    0.4012   -8403.8778  0.3018 
   00269    0.4252   -8379.1891  0.3005 
   00270    0.4164   -8416.7856  0.2918 
   00271    0.4116   -8413.4545  0.2944 
   00272    0.4152   -8400.9621  0.2960 
   00273    0.4180   -8370.4816  0.2896 
   00274    0.4300   -8388.2349  0.2917 
   00275    0.4128   -8363.4344  0.2921 
   00276    0.4180   -8353.6581  0.2970 
   00277    0.4144   -8377.7076  0.2959 
   00278    0.4264   -8380.3065  0.2936 
   00279    0.4084   -8399.5470  0.2949 
   00280    0.4100   -8403.1798  0.2978 
   00281    0.3984   -8403.5621  0.3013 
   00282    0.4168   -8406.0737  0.2979 
   00283    0.4280   -8441.0740  0.3040 
   00284    0.4144   -8427.0869  0.3096 
   00285    0.4200   -8443.9269  0.3107 
   00286    0.4040   -8390.5710  0.3077 
   00287    0.4032   -8335.6741  0.3070 
   00288    0.4040   -8344.6963  0.3066 
   00289    0.4072   -8374.5453  0.3107 
   00290    0.4212   -8328.4914  0.3074 
   00291    0.4252   -8343.3542  0.3005 
   00292    0.4248   -8351.7543  0.2988 
   00293    0.4424   -8339.0534  0.2976 
   00294    0.4248   -8335.0830  0.2996 
   00295    0.4052   -8354.2086  0.2986 
   00296    0.4104   -8363.4075  0.2999 
   00297    0.4128   -8381.8248  0.3006 
   00298    0.4228   -8408.8806  0.3115 
   00299    0.4104   -8420.6808  0.3162 
   00300    0.4128   -8378.2868  0.3162 
   00301    0.4216   -8379.1927  0.3194 
   00302    0.4156   -8432.0146  0.3171 
   00303    0.4004   -8442.3782  0.3251 
   00304    0.3968   -8430.6539  0.3197 
   00305    0.4160   -8406.5269  0.3187 
   00306    0.4056   -8398.6681  0.3112 
   00307    0.4104   -8404.5806  0.3071 
   00308    0.4224   -8393.2891  0.3099 
   00309    0.4300   -8417.1344  0.3114 
   00310    0.4168   -8427.3482  0.3092 
   00311    0.4308   -8402.6565  0.3068 
   00312    0.4076   -8387.8357  0.3068 
   00313    0.4136   -8388.3696  0.3072 
   00314    0.4104   -8374.5128  0.3150 
   00315    0.4340   -8343.5759  0.3111 
   00316    0.4100   -8381.3858  0.3118 
   00317    0.4116   -8342.2183  0.3030 
   00318    0.4240   -8340.5300  0.3051 
   00319    0.4276   -8320.1284  0.3010 
   00320    0.4248   -8246.9743  0.3008 
   00321    0.4088   -8255.9781  0.3006 
   00322    0.4164   -8327.9627  0.3023 
   00323    0.4372   -8348.1397  0.3051 
   00324    0.4172   -8382.9576  0.3061 
   00325    0.4196   -8360.5736  0.3055 
   00326    0.4264   -8376.9895  0.3031 
   00327    0.3976   -8354.0056  0.3089 
   00328    0.4148   -8402.0449  0.3038 
   00329    0.4168   -8403.7857  0.3071 
   00330    0.4164   -8378.1186  0.3017 
   00331    0.4200   -8368.6535  0.3063 
   00332    0.4224   -8365.3438  0.3077 
   00333    0.4256   -8356.3884  0.3143 
   00334    0.4140   -8370.6014  0.3101 
   00335    0.4188   -8401.5011  0.3041 
   00336    0.4108   -8363.0416  0.3047 
   00337    0.4192   -8341.8033  0.3042 
   00338    0.4060   -8286.7683  0.3040 
   00339    0.4284   -8369.7047  0.3050 
   00340    0.4036   -8413.7100  0.3035 
   00341    0.4120   -8413.7366  0.3092 
   00342    0.4236   -8426.5067  0.3120 
   00343    0.4136   -8392.3805  0.3078 
   00344    0.4012   -8381.4901  0.3131 
   00345    0.4196   -8352.7183  0.3115 
   00346    0.4128   -8387.8824  0.3091 
   00347    0.4236   -8382.9911  0.3135 
   00348    0.4108   -8415.5640  0.3105 
   00349    0.4240   -8370.5537  0.3154 
   00350    0.4048   -8381.3988  0.3139 
   00351    0.4204   -8407.5650  0.3100 
   00352    0.4116   -8407.9987  0.3129 
   00353    0.4216   -8412.7810  0.3112 
   00354    0.4160   -8401.4413  0.3107 
   00355    0.4152   -8432.0489  0.3120 
   00356    0.4280   -8451.0549  0.3104 
   00357    0.4176   -8445.9547  0.3087 
   00358    0.4056   -8427.0021  0.3067 
   00359    0.4132   -8384.2733  0.3045 
   00360    0.4168   -8377.1126  0.3107 
   00361    0.4048   -8352.0230  0.3172 
   00362    0.4268   -8330.8846  0.3136 
   00363    0.4112   -8313.8554  0.3127 
   00364    0.4144   -8348.2770  0.3116 
   00365    0.4304   -8357.8909  0.3168 
   00366    0.4356   -8338.6177  0.3255 
   00367    0.4264   -8340.9685  0.3197 
   00368    0.4216   -8364.9405  0.3263 
   00369    0.4100   -8381.2951  0.3168 
   00370    0.4104   -8384.3111  0.3108 
   00371    0.4124   -8439.8542  0.3150 
   00372    0.4232   -8400.8891  0.3111 
   00373    0.4132   -8384.6902  0.3078 
   00374    0.3972   -8399.7340  0.3128 
   00375    0.4248   -8372.2744  0.3180 
   00376    0.4164   -8332.9502  0.3155 
   00377    0.4108   -8348.5540  0.3128 
   00378    0.4332   -8378.5269  0.3141 
   00379    0.4028   -8376.3476  0.3086 
   00380    0.4212   -8396.7856  0.3074 
   00381    0.4068   -8434.5701  0.3087 
   00382    0.4408   -8365.8141  0.3084 
   00383    0.4400   -8406.6071  0.3092 
   00384    0.4140   -8375.4984  0.3088 
   00385    0.4164   -8372.3195  0.3120 
   00386    0.4124   -8376.4223  0.3122 
   00387    0.4116   -8371.7659  0.3113 
   00388    0.4196   -8345.9023  0.3139 
   00389    0.4272   -8373.9463  0.3141 
   00390    0.4212   -8396.9420  0.3131 
   00391    0.4120   -8424.6616  0.3129 
   00392    0.4336   -8414.0111  0.3149 
   00393    0.3992   -8387.2298  0.3089 
   00394    0.4056   -8386.6093  0.3063 
   00395    0.4124   -8379.5972  0.3055 
   00396    0.3988   -8363.2218  0.3067 
   00397    0.4060   -8344.5156  0.3081 
   00398    0.4052   -8374.3188  0.3028 
   00399    0.4220   -8353.8175  0.3056 
   00400    0.4252   -8375.6911  0.3125 
   00401    0.4160   -8422.9232  0.3042 
   00402    0.4292   -8388.8966  0.2995 
   00403    0.4028   -8415.6330  0.2995 
   00404    0.4124   -8412.2144  0.2985 
   00405    0.4284   -8362.1214  0.2992 
   00406    0.4176   -8357.8574  0.3061 
   00407    0.4088   -8392.5865  0.3088 
   00408    0.4116   -8444.2374  0.3111 
   00409    0.4148   -8415.1073  0.3109 
   00410    0.4160   -8396.7437  0.3151 
   00411    0.4112   -8383.5882  0.3208 
   00412    0.4300   -8416.8461  0.3186 
   00413    0.4292   -8400.1145  0.3108 
   00414    0.4192   -8408.5530  0.3139 
   00415    0.4268   -8391.7586  0.3135 
   00416    0.4244   -8388.8979  0.3159 
   00417    0.4012   -8389.1228  0.3187 
   00418    0.4080   -8348.0858  0.3232 
   00419    0.4112   -8420.5530  0.3276 
   00420    0.4156   -8433.0804  0.3302 
   00421    0.3980   -8396.2972  0.3305 
   00422    0.4140   -8380.4177  0.3260 
   00423    0.4032   -8406.2133  0.3323 
   00424    0.4208   -8410.0800  0.3300 
   00425    0.4152   -8394.8962  0.3274 
   00426    0.4032   -8365.2155  0.3293 
   00427    0.4268   -8380.8761  0.3296 
   00428    0.4100   -8401.1789  0.3323 
   00429    0.4244   -8390.8968  0.3253 
   00430    0.4080   -8377.3150  0.3296 
   00431    0.4064   -8414.6299  0.3302 
   00432    0.4244   -8449.8095  0.3292 
   00433    0.4092   -8464.0203  0.3348 
   00434    0.4160   -8473.7623  0.3335 
   00435    0.4192   -8441.0045  0.3295 
   00436    0.4108   -8391.8655  0.3293 
   00437    0.4192   -8346.1270  0.3329 
   00438    0.4212   -8430.8976  0.3382 
   00439    0.4116   -8445.7364  0.3354 
   00440    0.4220   -8453.8495  0.3384 
   00441    0.4288   -8435.2519  0.3392 
   00442    0.4024   -8436.1598  0.3363 
   00443    0.4364   -8379.7754  0.3336 
   00444    0.3984   -8381.0925  0.3345 
   00445    0.4184   -8402.8704  0.3314 
   00446    0.4012   -8448.0633  0.3383 
   00447    0.4112   -8447.2709  0.3405 
   00448    0.4188   -8392.5483  0.3443 
   00449    0.4028   -8431.3534  0.3423 
   00450    0.4232   -8439.3257  0.3414 
   00451    0.4116   -8437.9671  0.3492 
   00452    0.3904   -8383.2343  0.3507 
   00453    0.4152   -8337.4509  0.3544 
   00454    0.4292   -8308.8187  0.3643 
   00455    0.4280   -8351.0325  0.3599 
   00456    0.4228   -8418.9648  0.3622 
   00457    0.4096   -8400.7338  0.3647 
   00458    0.4000   -8409.7977  0.3625 
   00459    0.4184   -8415.8072  0.3636 
   00460    0.4280   -8380.2725  0.3639 
   00461    0.4104   -8407.3032  0.3691 
   00462    0.4172   -8402.6622  0.3642 
   00463    0.4128   -8366.4659  0.3677 
   00464    0.4156   -8304.3661  0.3707 
   00465    0.4088   -8282.7487  0.3689 
   00466    0.4348   -8281.1980  0.3620 
   00467    0.4084   -8365.3318  0.3744 
   00468    0.4192   -8401.0991  0.3733 
   00469    0.4072   -8439.7854  0.3707 
   00470    0.4104   -8441.2348  0.3662 
   00471    0.4232   -8450.5899  0.3693 
   00472    0.4212   -8418.7377  0.3696 
   00473    0.4152   -8404.0713  0.3760 
   00474    0.4216   -8410.1602  0.3770 
   00475    0.4172   -8419.1413  0.3828 
   00476    0.4176   -8450.7257  0.3774 
   00477    0.4156   -8477.4222  0.3838 
   00478    0.4096   -8422.2615  0.3823 
   00479    0.4072   -8423.8761  0.3808 
   00480    0.4132   -8450.0653  0.3832 
   00481    0.4220   -8447.9880  0.3842 
   00482    0.4136   -8463.2419  0.3866 
   00483    0.3988   -8480.5202  0.3906 
   00484    0.4084   -8486.2625  0.3939 
   00485    0.4116   -8485.8743  0.4010 
   00486    0.4136   -8466.2225  0.4037 
   00487    0.4204   -8461.9586  0.4032 
   00488    0.4092   -8361.2534  0.4045 
   00489    0.4172   -8394.2767  0.4053 
   00490    0.4072   -8397.2708  0.4046 
   00491    0.4240   -8427.2032  0.4092 
   00492    0.4236   -8404.0183  0.4121 
   00493    0.4276   -8332.2293  0.4156 
   00494    0.4272   -8335.2185  0.4151 
   00495    0.3984   -8316.5800  0.4193 
   00496    0.4084   -8359.2200  0.4209 
   00497    0.4288   -8403.4195  0.4195 
   00498    0.4260   -8420.8437  0.4193 
   00499    0.4072   -8431.6111  0.4164 
   00500    0.4256   -8393.1011  0.4188 
   00501    0.4136   -8408.9324  0.4175 
   00502    0.4128   -8463.6387  0.4222 
   00503    0.4112   -8499.8949  0.4232 
   00504    0.4100   -8506.2130  0.4222 
   00505    0.4036   -8501.2584  0.4235 
   00506    0.4276   -8498.9571  0.4227 
   00507    0.4252   -8450.2023  0.4257 
   00508    0.4100   -8448.9857  0.4226 
   00509    0.4168   -8502.0407  0.4344 
   00510    0.4096   -8454.3241  0.4331 
   00511    0.4196   -8500.5254  0.4327 
   00512    0.4060   -8508.5616  0.4396 
   00513    0.3952   -8516.6497  0.4444 
   00514    0.4064   -8505.7947  0.4433 
   00515    0.4208   -8524.7193  0.4457 
   00516    0.4240   -8513.4155  0.4443 
   00517    0.4052   -8463.9691  0.4462 
   00518    0.4048   -8384.4184  0.4410 
   00519    0.4196   -8413.9932  0.4389 
   00520    0.4112   -8443.1254  0.4370 
   00521    0.4092   -8462.4070  0.4348 
   00522    0.4120   -8489.9630  0.4459 
   00523    0.3904   -8488.2287  0.4512 
   00524    0.4044   -8494.0859  0.4487 
   00525    0.4092   -8529.9163  0.4478 
   00526    0.4000   -8554.3128  0.4489 
   00527    0.4244   -8516.0224  0.4493 
   00528    0.4032   -8482.8797  0.4500 
   00529    0.4124   -8497.4566  0.4501 
   00530    0.4188   -8478.7122  0.4524 
   00531    0.4080   -8450.6905  0.4524 
   00532    0.3968   -8441.1827  0.4537 
   00533    0.4072   -8406.6159  0.4554 
   00534    0.4044   -8450.7061  0.4602 
   00535    0.4168   -8415.5263  0.4577 
   00536    0.4152   -8485.3195  0.4573 
   00537    0.4084   -8433.5270  0.4489 
   00538    0.4108   -8424.1101  0.4460 
   00539    0.4008   -8406.2070  0.4456 
   00540    0.4028   -8423.4597  0.4445 
   00541    0.4204   -8461.8296  0.4472 
   00542    0.4284   -8494.6186  0.4550 
   00543    0.4204   -8505.8842  0.4560 
   00544    0.4236   -8455.0725  0.4603 
   00545    0.4220   -8436.2156  0.4618 
   00546    0.4160   -8499.7589  0.4642 
   00547    0.4320   -8488.8614  0.4652 
   00548    0.4228   -8530.6813  0.4689 
   00549    0.4212   -8527.2084  0.4734 
   00550    0.4212   -8478.4732  0.4687 
   00551    0.3952   -8442.4627  0.4710 
   00552    0.4028   -8395.8923  0.4747 
   00553    0.4168   -8411.8105  0.4733 
   00554    0.4176   -8432.5503  0.4729 
   00555    0.4172   -8460.6658  0.4819 
   00556    0.4144   -8426.5072  0.4797 
   00557    0.4024   -8441.3663  0.4791 
   00558    0.4072   -8441.4139  0.4798 
   00559    0.4236   -8479.3782  0.4780 
   00560    0.4136   -8492.8504  0.4753 
   00561    0.4032   -8477.5656  0.4697 
   00562    0.4020   -8444.9372  0.4710 
   00563    0.4244   -8464.1299  0.4734 
   00564    0.4108   -8492.8876  0.4695 
   00565    0.4220   -8531.0164  0.4642 
   00566    0.4048   -8516.2900  0.4590 
   00567    0.4124   -8530.5223  0.4591 
   00568    0.4192   -8537.9254  0.4647 
   00569    0.4128   -8515.3640  0.4679 
   00570    0.4156   -8518.3951  0.4732 
   00571    0.4028   -8496.7366  0.4651 
   00572    0.4072   -8532.1457  0.4671 
   00573    0.4292   -8538.7659  0.4692 
   00574    0.3992   -8536.8566  0.4672 
   00575    0.4164   -8482.1935  0.4706 
   00576    0.4060   -8482.1077  0.4761 
   00577    0.4296   -8468.9463  0.4795 
   00578    0.4188   -8495.7746  0.4796 
   00579    0.4156   -8447.8258  0.4774 
   00580    0.4076   -8423.8175  0.4726 
   00581    0.4088   -8475.5063  0.4683 
   00582    0.4048   -8478.5971  0.4684 
   00583    0.4176   -8439.5958  0.4662 
   00584    0.4280   -8423.6821  0.4615 
   00585    0.4152   -8480.6786  0.4638 
   00586    0.4124   -8485.3014  0.4659 
   00587    0.4084   -8482.4013  0.4660 
   00588    0.3964   -8448.7468  0.4650 
   00589    0.4204   -8416.0717  0.4659 
   00590    0.4216   -8441.1488  0.4717 
   00591    0.4052   -8483.4421  0.4703 
   00592    0.4108   -8477.2556  0.4681 
   00593    0.4188   -8439.9864  0.4707 
   00594    0.4068   -8474.2528  0.4745 
   00595    0.4196   -8478.4312  0.4787 
   00596    0.4276   -8499.8621  0.4777 
   00597    0.4036   -8439.6716  0.4766 
   00598    0.4304   -8443.7695  0.4795 
   00599    0.4204   -8490.4821  0.4796 
   00600    0.3992   -8445.0728  0.4789 
   00601    0.4192   -8437.8528  0.4802 
   00602    0.4008   -8397.8415  0.4777 
   00603    0.4108   -8434.1245  0.4775 
   00604    0.4168   -8393.4449  0.4740 
   00605    0.4252   -8405.8554  0.4741 
   00606    0.4172   -8465.8772  0.4714 
   00607    0.4132   -8477.6856  0.4755 
   00608    0.3940   -8445.0732  0.4751 
   00609    0.4060   -8427.1308  0.4739 
   00610    0.4096   -8404.0869  0.4784 
   00611    0.4180   -8445.9544  0.4771 
   00612    0.4348   -8444.8069  0.4739 
   00613    0.4216   -8498.1573  0.4734 
   00614    0.4084   -8477.1019  0.4730 
   00615    0.4184   -8478.0266  0.4708 
   00616    0.4108   -8487.3215  0.4737 
   00617    0.4016   -8522.7704  0.4734 
   00618    0.4064   -8511.2863  0.4694 
   00619    0.4256   -8505.5520  0.4711 
   00620    0.3980   -8521.9347  0.4767 
   00621    0.4156   -8486.9332  0.4740 
   00622    0.4180   -8514.0565  0.4713 
   00623    0.4204   -8476.7505  0.4800 
   00624    0.4036   -8510.1574  0.4855 
