#=====================================================
# File created:        Wed-29-Oct-2025-at-10-06-34PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.037550
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4128   -8547.1575  0.6669 
   00626    0.4032   -8538.3435  0.6615 
   00627    0.4176   -8559.9452  0.6597 
   00628    0.4212   -8556.5011  0.6582 
   00629    0.4276   -8514.3460  0.6630 
   00630    0.4116   -8501.9679  0.6585 
   00631    0.4136   -8507.1730  0.6618 
   00632    0.4288   -8505.2804  0.6616 
   00633    0.4332   -8489.1255  0.6530 
   00634    0.4096   -8551.8600  0.6573 
   00635    0.4140   -8538.8896  0.6584 
   00636    0.4192   -8541.7821  0.6616 
   00637    0.4036   -8517.4413  0.6595 
   00638    0.4180   -8502.6721  0.6595 
   00639    0.4176   -8596.0297  0.6654 
   00640    0.4036   -8582.6344  0.6653 
   00641    0.4132   -8570.6276  0.6712 
   00642    0.4060   -8589.3906  0.6726 
   00643    0.4188   -8598.8917  0.6762 
   00644    0.4112   -8584.2903  0.6766 
   00645    0.4264   -8542.7984  0.6753 
   00646    0.4128   -8516.6854  0.6692 
   00647    0.4164   -8554.0884  0.6742 
   00648    0.3992   -8541.1554  0.6753 
   00649    0.4240   -8548.8484  0.6745 
   00650    0.3904   -8558.8241  0.6731 
   00651    0.4060   -8557.1265  0.6784 
   00652    0.4100   -8572.2972  0.6761 
   00653    0.4120   -8520.7817  0.6725 
   00654    0.3968   -8570.3032  0.6756 
   00655    0.4080   -8537.1878  0.6711 
   00656    0.4148   -8531.3763  0.6701 
   00657    0.4208   -8579.5056  0.6702 
   00658    0.4032   -8587.2736  0.6683 
   00659    0.4108   -8597.2653  0.6703 
   00660    0.3940   -8617.9317  0.6723 
   00661    0.4264   -8563.4633  0.6626 
   00662    0.4140   -8547.8596  0.6647 
   00663    0.3892   -8509.3118  0.6586 
   00664    0.4096   -8531.9201  0.6550 
   00665    0.4300   -8505.8374  0.6519 
   00666    0.4068   -8511.6751  0.6468 
   00667    0.4056   -8487.2121  0.6468 
   00668    0.4144   -8466.1307  0.6456 
   00669    0.4112   -8470.7750  0.6447 
   00670    0.4292   -8523.2421  0.6508 
   00671    0.3976   -8566.2118  0.6488 
   00672    0.4020   -8564.8451  0.6462 
   00673    0.4092   -8606.1004  0.6445 
   00674    0.4168   -8572.3762  0.6471 
   00675    0.4036   -8552.8855  0.6506 
   00676    0.4044   -8571.6462  0.6549 
   00677    0.3924   -8568.9122  0.6529 
   00678    0.4140   -8521.1006  0.6475 
   00679    0.4040   -8546.3035  0.6529 
   00680    0.3980   -8528.7960  0.6476 
   00681    0.4164   -8526.0251  0.6433 
   00682    0.4012   -8510.0256  0.6378 
   00683    0.4052   -8528.9601  0.6409 
   00684    0.4100   -8565.4441  0.6462 
   00685    0.4128   -8584.5367  0.6400 
   00686    0.3992   -8616.1984  0.6435 
   00687    0.3952   -8594.5654  0.6396 
   00688    0.4132   -8590.6316  0.6408 
   00689    0.4112   -8552.0339  0.6414 
   00690    0.4216   -8568.4379  0.6414 
   00691    0.4080   -8590.3039  0.6421 
   00692    0.3960   -8604.3534  0.6405 
   00693    0.3968   -8595.0465  0.6410 
   00694    0.4068   -8533.3700  0.6424 
   00695    0.4228   -8557.1132  0.6403 
   00696    0.4096   -8552.3932  0.6425 
   00697    0.4168   -8506.2556  0.6410 
   00698    0.4192   -8572.4501  0.6446 
   00699    0.4008   -8501.4550  0.6432 
   00700    0.4152   -8498.9853  0.6465 
   00701    0.4216   -8546.7595  0.6414 
   00702    0.3964   -8578.7275  0.6437 
   00703    0.4040   -8545.4465  0.6472 
   00704    0.4092   -8554.5676  0.6494 
   00705    0.4188   -8529.0918  0.6453 
   00706    0.3952   -8499.6444  0.6454 
   00707    0.4244   -8494.7023  0.6409 
   00708    0.4012   -8509.6515  0.6422 
   00709    0.4164   -8537.3014  0.6450 
   00710    0.4180   -8554.1533  0.6450 
   00711    0.4276   -8513.0993  0.6421 
   00712    0.3996   -8506.2621  0.6346 
   00713    0.3992   -8479.8623  0.6313 
   00714    0.4132   -8532.8079  0.6301 
   00715    0.4104   -8540.9031  0.6304 
   00716    0.4132   -8546.1200  0.6275 
   00717    0.4308   -8553.8246  0.6269 
   00718    0.3976   -8487.0182  0.6241 
   00719    0.4108   -8521.5487  0.6269 
   00720    0.4048   -8567.7653  0.6300 
   00721    0.4132   -8544.4546  0.6295 
   00722    0.4012   -8559.7395  0.6280 
   00723    0.4024   -8560.4338  0.6302 
   00724    0.4120   -8565.1903  0.6315 
   00725    0.4120   -8562.1956  0.6297 
   00726    0.4380   -8511.7510  0.6271 
   00727    0.4072   -8537.6381  0.6222 
   00728    0.4184   -8551.6263  0.6223 
   00729    0.4208   -8558.3690  0.6248 
   00730    0.4028   -8556.6224  0.6246 
   00731    0.4056   -8493.3421  0.6244 
   00732    0.4208   -8485.0274  0.6238 
   00733    0.4288   -8481.9041  0.6319 
   00734    0.4128   -8555.0219  0.6323 
   00735    0.3960   -8554.4325  0.6278 
   00736    0.4028   -8575.0975  0.6300 
   00737    0.4016   -8614.8348  0.6314 
   00738    0.4108   -8556.8939  0.6285 
   00739    0.4064   -8537.6257  0.6330 
   00740    0.4108   -8585.6957  0.6378 
   00741    0.4124   -8539.8065  0.6335 
   00742    0.4172   -8514.1484  0.6303 
   00743    0.4140   -8544.9263  0.6301 
   00744    0.3956   -8533.5695  0.6313 
   00745    0.4140   -8536.2324  0.6347 
   00746    0.4096   -8502.0596  0.6346 
   00747    0.4064   -8488.7956  0.6347 
   00748    0.4180   -8492.8511  0.6319 
   00749    0.4096   -8544.5433  0.6366 
   00750    0.4308   -8565.0030  0.6364 
   00751    0.4064   -8576.8625  0.6400 
   00752    0.4044   -8596.9302  0.6446 
   00753    0.4188   -8628.6727  0.6460 
   00754    0.4132   -8598.8573  0.6411 
   00755    0.4120   -8584.6013  0.6353 
   00756    0.4164   -8570.6067  0.6326 
   00757    0.4160   -8531.4042  0.6320 
   00758    0.3912   -8548.2135  0.6326 
   00759    0.3984   -8539.7167  0.6307 
   00760    0.4188   -8493.1407  0.6266 
   00761    0.4132   -8528.3716  0.6266 
   00762    0.4028   -8536.8718  0.6286 
   00763    0.4040   -8551.7071  0.6333 
   00764    0.4016   -8524.7429  0.6289 
   00765    0.4012   -8511.2134  0.6242 
   00766    0.4248   -8504.8448  0.6278 
   00767    0.4124   -8486.9939  0.6294 
   00768    0.4092   -8536.7974  0.6308 
   00769    0.4144   -8507.9439  0.6328 
   00770    0.4224   -8497.4814  0.6319 
   00771    0.4080   -8526.4689  0.6315 
   00772    0.4188   -8557.2657  0.6317 
   00773    0.4076   -8569.4156  0.6334 
   00774    0.4180   -8560.0916  0.6385 
   00775    0.4048   -8567.9977  0.6332 
   00776    0.4228   -8565.0267  0.6415 
   00777    0.4076   -8536.3112  0.6429 
   00778    0.4140   -8576.6026  0.6440 
   00779    0.4188   -8546.8773  0.6467 
   00780    0.4220   -8551.0027  0.6409 
   00781    0.4008   -8539.0643  0.6386 
   00782    0.4248   -8563.9853  0.6384 
   00783    0.4056   -8555.5614  0.6342 
   00784    0.4084   -8539.0418  0.6381 
   00785    0.4208   -8546.5892  0.6351 
   00786    0.4180   -8554.0682  0.6358 
   00787    0.3996   -8527.5900  0.6327 
   00788    0.4028   -8510.2142  0.6339 
   00789    0.4096   -8509.2923  0.6332 
   00790    0.4060   -8526.0802  0.6338 
   00791    0.4096   -8556.1077  0.6372 
   00792    0.4188   -8514.4113  0.6363 
   00793    0.4132   -8499.5864  0.6308 
   00794    0.4012   -8517.7018  0.6328 
   00795    0.3944   -8507.2901  0.6322 
   00796    0.4072   -8512.5660  0.6365 
   00797    0.4068   -8513.6561  0.6376 
   00798    0.4064   -8544.4020  0.6355 
   00799    0.4040   -8548.0570  0.6322 
   00800    0.4228   -8527.8103  0.6364 
   00801    0.3964   -8547.7367  0.6362 
   00802    0.4168   -8511.6712  0.6315 
   00803    0.4156   -8536.0620  0.6304 
   00804    0.3888   -8564.9335  0.6371 
   00805    0.4100   -8583.1636  0.6314 
   00806    0.4188   -8550.3001  0.6282 
   00807    0.4000   -8580.9045  0.6271 
   00808    0.4152   -8543.5657  0.6231 
   00809    0.4084   -8513.5420  0.6187 
   00810    0.3940   -8535.8134  0.6239 
   00811    0.4000   -8512.6283  0.6255 
   00812    0.4084   -8525.8994  0.6228 
   00813    0.4196   -8557.0400  0.6205 
   00814    0.4276   -8571.4590  0.6189 
   00815    0.4072   -8558.1051  0.6113 
   00816    0.4116   -8562.3021  0.6081 
   00817    0.3960   -8559.0917  0.5964 
   00818    0.4052   -8556.0463  0.6003 
   00819    0.3976   -8493.5856  0.5988 
   00820    0.4056   -8492.8406  0.5981 
   00821    0.4080   -8480.0124  0.5924 
   00822    0.3948   -8469.3945  0.5907 
   00823    0.3804   -8482.6662  0.5881 
   00824    0.4060   -8514.2932  0.5972 
   00825    0.4028   -8530.3517  0.5960 
   00826    0.3928   -8517.5165  0.5973 
   00827    0.4152   -8497.7016  0.5913 
   00828    0.4164   -8565.4789  0.5899 
   00829    0.4064   -8565.9563  0.5918 
   00830    0.3996   -8557.7840  0.5885 
   00831    0.3988   -8523.3329  0.5873 
   00832    0.4100   -8527.7883  0.5849 
   00833    0.4200   -8508.0518  0.5876 
   00834    0.4136   -8554.0908  0.5853 
   00835    0.4216   -8551.0018  0.5785 
   00836    0.3980   -8567.2114  0.5753 
   00837    0.4000   -8547.4640  0.5765 
   00838    0.4148   -8547.3578  0.5749 
   00839    0.4020   -8541.7285  0.5724 
   00840    0.4076   -8560.0587  0.5743 
   00841    0.4148   -8552.0415  0.5726 
   00842    0.4076   -8536.4352  0.5767 
   00843    0.3992   -8534.7536  0.5811 
   00844    0.3988   -8519.6059  0.5830 
   00845    0.4100   -8512.9861  0.5808 
   00846    0.4136   -8525.0221  0.5803 
   00847    0.4256   -8502.4979  0.5858 
   00848    0.4072   -8499.8114  0.5869 
   00849    0.4168   -8507.2326  0.5813 
   00850    0.4124   -8512.5434  0.5774 
   00851    0.4040   -8474.8482  0.5825 
   00852    0.4036   -8474.4675  0.5787 
   00853    0.4288   -8476.5146  0.5781 
   00854    0.4192   -8537.2980  0.5802 
   00855    0.4096   -8511.2480  0.5864 
   00856    0.4124   -8500.1140  0.5882 
   00857    0.4100   -8550.6178  0.5850 
   00858    0.4036   -8513.2950  0.5862 
   00859    0.4176   -8482.5027  0.5904 
   00860    0.4100   -8501.9103  0.5966 
   00861    0.4204   -8510.8428  0.5991 
   00862    0.4036   -8561.1131  0.5950 
   00863    0.4068   -8556.7626  0.6014 
   00864    0.4012   -8564.4414  0.5978 
   00865    0.4028   -8548.0908  0.6029 
   00866    0.4072   -8557.5800  0.6074 
   00867    0.4256   -8530.0515  0.6057 
   00868    0.4344   -8561.6466  0.6052 
   00869    0.3988   -8528.8531  0.6057 
   00870    0.4056   -8512.7622  0.6058 
   00871    0.4200   -8502.2369  0.6053 
   00872    0.4072   -8551.1263  0.6087 
   00873    0.4032   -8578.7911  0.6082 
   00874    0.4036   -8564.0195  0.6067 
   00875    0.3988   -8542.8772  0.6073 
   00876    0.4212   -8534.0198  0.6080 
   00877    0.4144   -8568.6097  0.6115 
   00878    0.4200   -8579.0142  0.6157 
   00879    0.4052   -8573.0347  0.6150 
   00880    0.4116   -8540.1431  0.6100 
   00881    0.4352   -8519.9106  0.6125 
   00882    0.4104   -8520.9452  0.6097 
   00883    0.4148   -8517.8171  0.6106 
   00884    0.3896   -8535.9048  0.6121 
   00885    0.4052   -8506.8940  0.6123 
   00886    0.3916   -8552.2423  0.6139 
   00887    0.4012   -8580.9625  0.6212 
   00888    0.3952   -8593.5012  0.6172 
   00889    0.4140   -8572.1303  0.6180 
   00890    0.3948   -8580.4016  0.6280 
   00891    0.4072   -8589.3613  0.6283 
   00892    0.4172   -8595.0776  0.6294 
   00893    0.4076   -8573.0511  0.6304 
   00894    0.3996   -8604.4132  0.6305 
   00895    0.4140   -8545.5051  0.6319 
   00896    0.4088   -8531.5384  0.6300 
   00897    0.4372   -8538.3803  0.6319 
   00898    0.4120   -8555.8220  0.6334 
   00899    0.4008   -8507.1703  0.6320 
   00900    0.4048   -8569.9413  0.6307 
   00901    0.4164   -8611.1020  0.6356 
   00902    0.4064   -8587.9275  0.6302 
   00903    0.4092   -8581.1078  0.6278 
   00904    0.3988   -8548.6776  0.6298 
   00905    0.4096   -8607.8694  0.6316 
   00906    0.3996   -8621.8639  0.6350 
   00907    0.4264   -8620.3292  0.6373 
   00908    0.4180   -8587.1636  0.6362 
   00909    0.3916   -8593.0201  0.6338 
   00910    0.4052   -8577.7554  0.6309 
   00911    0.4188   -8571.1739  0.6303 
   00912    0.4228   -8522.6200  0.6346 
   00913    0.4092   -8516.8626  0.6305 
   00914    0.3948   -8564.5963  0.6324 
   00915    0.4032   -8563.3327  0.6352 
   00916    0.4060   -8571.7898  0.6325 
   00917    0.4092   -8618.1613  0.6325 
   00918    0.4100   -8594.3133  0.6316 
   00919    0.4104   -8627.1484  0.6305 
   00920    0.3888   -8567.2400  0.6242 
   00921    0.4128   -8574.0844  0.6225 
   00922    0.4052   -8578.8902  0.6217 
   00923    0.3880   -8545.5803  0.6242 
   00924    0.4168   -8528.7369  0.6301 
   00925    0.4116   -8512.4817  0.6317 
   00926    0.3992   -8520.9374  0.6305 
   00927    0.4000   -8512.4894  0.6304 
   00928    0.4028   -8506.1757  0.6309 
   00929    0.4116   -8537.9234  0.6332 
   00930    0.4096   -8552.2841  0.6320 
   00931    0.4024   -8484.7234  0.6288 
   00932    0.4008   -8509.3413  0.6267 
   00933    0.4176   -8536.1515  0.6239 
   00934    0.4136   -8502.4713  0.6264 
   00935    0.4140   -8510.4496  0.6233 
   00936    0.4052   -8546.7432  0.6265 
   00937    0.4088   -8492.6625  0.6232 
   00938    0.4252   -8482.5600  0.6223 
   00939    0.4068   -8515.3599  0.6206 
   00940    0.4168   -8513.1236  0.6234 
   00941    0.4176   -8474.9257  0.6287 
   00942    0.4008   -8491.7781  0.6268 
   00943    0.4100   -8520.1797  0.6262 
   00944    0.4024   -8514.9845  0.6261 
   00945    0.4348   -8538.8174  0.6257 
   00946    0.3976   -8509.5093  0.6220 
   00947    0.4116   -8518.8731  0.6247 
   00948    0.4152   -8552.5909  0.6219 
   00949    0.4272   -8507.5723  0.6155 
   00950    0.4160   -8535.6329  0.6116 
   00951    0.4064   -8509.2251  0.6080 
   00952    0.4064   -8587.2479  0.6111 
   00953    0.4196   -8571.4520  0.6084 
   00954    0.4180   -8546.1752  0.6083 
   00955    0.3968   -8545.1851  0.6122 
   00956    0.3980   -8525.9298  0.6102 
   00957    0.4200   -8537.7584  0.6050 
   00958    0.4216   -8587.1449  0.6107 
   00959    0.4084   -8524.7576  0.6055 
   00960    0.4060   -8510.1647  0.6082 
   00961    0.4168   -8553.1244  0.6091 
   00962    0.3996   -8519.1314  0.6127 
   00963    0.3924   -8539.0913  0.6129 
   00964    0.4056   -8549.4171  0.6081 
   00965    0.4124   -8543.2196  0.6068 
   00966    0.4044   -8493.6020  0.6087 
   00967    0.3944   -8525.9732  0.6052 
   00968    0.3960   -8539.4318  0.6092 
   00969    0.4092   -8534.2360  0.6057 
   00970    0.3976   -8538.2632  0.6091 
   00971    0.4260   -8556.1653  0.6087 
   00972    0.4052   -8475.3840  0.6037 
   00973    0.4064   -8503.2217  0.6062 
   00974    0.4148   -8536.4019  0.6021 
   00975    0.3972   -8567.9508  0.6082 
   00976    0.4036   -8542.4326  0.6131 
   00977    0.4268   -8548.0142  0.6157 
   00978    0.4096   -8565.0474  0.6194 
   00979    0.4088   -8549.5954  0.6191 
   00980    0.3932   -8553.0340  0.6179 
   00981    0.4096   -8555.9315  0.6179 
   00982    0.4068   -8569.3709  0.6214 
   00983    0.4076   -8512.9856  0.6155 
   00984    0.4064   -8447.4082  0.6140 
   00985    0.4200   -8496.0756  0.6122 
   00986    0.4092   -8515.3226  0.6206 
   00987    0.4144   -8553.0595  0.6228 
   00988    0.4216   -8586.5364  0.6215 
   00989    0.3936   -8550.2962  0.6228 
   00990    0.3956   -8557.7104  0.6233 
   00991    0.3872   -8548.7897  0.6247 
   00992    0.4256   -8524.6725  0.6264 
   00993    0.4080   -8515.8145  0.6265 
   00994    0.4128   -8533.1939  0.6261 
   00995    0.4132   -8546.9247  0.6290 
   00996    0.4212   -8538.5267  0.6291 
   00997    0.4060   -8542.8076  0.6302 
   00998    0.4244   -8536.1749  0.6303 
   00999    0.4036   -8549.8234  0.6391 
   01000    0.4060   -8531.7362  0.6369 
