#=====================================================
# File created:        Wed-29-Oct-2025-at-10-10-23PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.202747
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4084   -8564.7616  0.6167 
   00626    0.4032   -8556.9846  0.6187 
   00627    0.4152   -8589.5483  0.6217 
   00628    0.4168   -8549.2748  0.6153 
   00629    0.4364   -8543.6551  0.6135 
   00630    0.4108   -8553.5155  0.6165 
   00631    0.4188   -8596.2673  0.6153 
   00632    0.4088   -8569.9067  0.6133 
   00633    0.4060   -8579.8597  0.6152 
   00634    0.4044   -8559.9737  0.6190 
   00635    0.4032   -8572.5130  0.6271 
   00636    0.4104   -8605.9125  0.6306 
   00637    0.4336   -8575.0111  0.6228 
   00638    0.4168   -8540.8463  0.6155 
   00639    0.4092   -8576.7584  0.6185 
   00640    0.4096   -8568.3185  0.6154 
   00641    0.4016   -8550.6163  0.6179 
   00642    0.4048   -8547.3415  0.6102 
   00643    0.4076   -8542.2011  0.6125 
   00644    0.4004   -8532.4493  0.6115 
   00645    0.4172   -8513.7250  0.6063 
   00646    0.4164   -8519.3151  0.6088 
   00647    0.4096   -8550.8647  0.6087 
   00648    0.4140   -8492.3305  0.6067 
   00649    0.4128   -8500.0172  0.6027 
   00650    0.4068   -8472.1245  0.6072 
   00651    0.4256   -8496.0508  0.6073 
   00652    0.4028   -8501.5348  0.6020 
   00653    0.4120   -8574.4168  0.6104 
   00654    0.4092   -8575.1535  0.6054 
   00655    0.3964   -8531.3105  0.6032 
   00656    0.3984   -8512.7124  0.6063 
   00657    0.4092   -8512.5801  0.6041 
   00658    0.4304   -8497.5173  0.6018 
   00659    0.4108   -8510.2510  0.6053 
   00660    0.4276   -8536.7074  0.6097 
   00661    0.4024   -8536.0284  0.6177 
   00662    0.3972   -8566.4493  0.6172 
   00663    0.4132   -8539.4297  0.6081 
   00664    0.4312   -8537.7697  0.6099 
   00665    0.4132   -8540.4988  0.6136 
   00666    0.4108   -8583.2159  0.6175 
   00667    0.3992   -8553.1280  0.6155 
   00668    0.4100   -8532.8667  0.6138 
   00669    0.4028   -8577.9300  0.6132 
   00670    0.4116   -8562.8906  0.6162 
   00671    0.3920   -8559.2053  0.6093 
   00672    0.4084   -8528.5278  0.6110 
   00673    0.4104   -8499.1459  0.6127 
   00674    0.4024   -8505.6794  0.6053 
   00675    0.4068   -8549.8181  0.6087 
   00676    0.4272   -8550.3265  0.6086 
   00677    0.3960   -8548.5195  0.6122 
   00678    0.4100   -8577.1203  0.6166 
   00679    0.4288   -8607.3240  0.6170 
   00680    0.3996   -8611.4136  0.6144 
   00681    0.4040   -8554.8972  0.6145 
   00682    0.3908   -8573.0787  0.6183 
   00683    0.4372   -8579.9155  0.6266 
   00684    0.4040   -8623.1248  0.6355 
   00685    0.4120   -8605.4930  0.6353 
   00686    0.4076   -8578.1165  0.6295 
   00687    0.4108   -8570.5341  0.6318 
   00688    0.4188   -8568.3849  0.6366 
   00689    0.4012   -8563.7686  0.6314 
   00690    0.4284   -8577.0547  0.6311 
   00691    0.4096   -8540.1721  0.6297 
   00692    0.3948   -8524.2246  0.6345 
   00693    0.4100   -8535.8133  0.6324 
   00694    0.4012   -8525.7814  0.6374 
   00695    0.4124   -8512.4301  0.6428 
   00696    0.4044   -8528.2149  0.6477 
   00697    0.4208   -8494.8046  0.6465 
   00698    0.4128   -8533.5607  0.6477 
   00699    0.4100   -8558.9383  0.6481 
   00700    0.4256   -8530.3963  0.6419 
   00701    0.4200   -8560.6091  0.6427 
   00702    0.4116   -8530.4569  0.6396 
   00703    0.4188   -8518.4314  0.6392 
   00704    0.3944   -8495.4982  0.6387 
   00705    0.4164   -8503.3822  0.6363 
   00706    0.4196   -8483.5686  0.6328 
   00707    0.4176   -8441.2819  0.6248 
   00708    0.4020   -8518.8015  0.6291 
   00709    0.4060   -8537.5838  0.6357 
   00710    0.4192   -8502.4035  0.6338 
   00711    0.4136   -8484.2092  0.6243 
   00712    0.4288   -8495.5756  0.6307 
   00713    0.4052   -8528.1503  0.6288 
   00714    0.4048   -8531.2811  0.6314 
   00715    0.4188   -8537.0052  0.6380 
   00716    0.3948   -8521.2503  0.6441 
   00717    0.4224   -8495.8511  0.6447 
   00718    0.4060   -8543.6103  0.6451 
   00719    0.4144   -8499.3253  0.6446 
   00720    0.4200   -8496.6619  0.6501 
   00721    0.4072   -8468.4771  0.6541 
   00722    0.4172   -8427.3627  0.6518 
   00723    0.4192   -8443.5216  0.6487 
   00724    0.4216   -8427.5133  0.6487 
   00725    0.4324   -8480.2311  0.6453 
   00726    0.3996   -8457.0567  0.6507 
   00727    0.4072   -8481.1779  0.6512 
   00728    0.4024   -8508.1614  0.6503 
   00729    0.4068   -8454.5649  0.6461 
   00730    0.4200   -8492.8080  0.6501 
   00731    0.4192   -8518.6678  0.6523 
   00732    0.3948   -8568.9316  0.6565 
   00733    0.4020   -8582.8460  0.6514 
   00734    0.4096   -8572.6114  0.6471 
   00735    0.4116   -8563.8109  0.6456 
   00736    0.4012   -8573.1147  0.6482 
   00737    0.4208   -8527.1786  0.6464 
   00738    0.4220   -8534.5090  0.6464 
   00739    0.4040   -8499.1331  0.6448 
   00740    0.4144   -8518.5018  0.6474 
   00741    0.3956   -8517.7180  0.6441 
   00742    0.4124   -8519.1059  0.6424 
   00743    0.4092   -8547.5984  0.6404 
   00744    0.4216   -8545.2951  0.6405 
   00745    0.4064   -8529.9837  0.6433 
   00746    0.4224   -8544.6925  0.6454 
   00747    0.4028   -8542.4232  0.6484 
   00748    0.4076   -8544.7628  0.6481 
   00749    0.4068   -8540.4462  0.6458 
   00750    0.3992   -8532.3061  0.6466 
   00751    0.4052   -8549.8660  0.6475 
   00752    0.4224   -8513.2215  0.6425 
   00753    0.4356   -8552.0037  0.6463 
   00754    0.4132   -8577.1704  0.6487 
   00755    0.3996   -8571.8802  0.6486 
   00756    0.3988   -8596.4117  0.6529 
   00757    0.4188   -8566.6689  0.6546 
   00758    0.4076   -8613.2069  0.6594 
   00759    0.4028   -8583.3950  0.6583 
   00760    0.3972   -8555.7295  0.6549 
   00761    0.3984   -8574.1574  0.6527 
   00762    0.4084   -8545.1917  0.6464 
   00763    0.3908   -8578.4087  0.6481 
   00764    0.4036   -8632.3749  0.6519 
   00765    0.3972   -8611.2377  0.6479 
   00766    0.4100   -8609.5966  0.6481 
   00767    0.4036   -8625.9058  0.6532 
   00768    0.4080   -8630.5127  0.6557 
   00769    0.4220   -8583.5103  0.6576 
   00770    0.4112   -8610.5968  0.6553 
   00771    0.3976   -8603.1906  0.6470 
   00772    0.4072   -8614.7466  0.6436 
   00773    0.4036   -8582.0672  0.6448 
   00774    0.3912   -8577.9960  0.6477 
   00775    0.4116   -8579.4447  0.6523 
   00776    0.4044   -8560.0146  0.6549 
   00777    0.4080   -8536.3675  0.6574 
   00778    0.4064   -8546.8647  0.6580 
   00779    0.4036   -8566.3434  0.6549 
   00780    0.4052   -8574.3193  0.6559 
   00781    0.4228   -8580.3990  0.6554 
   00782    0.3996   -8546.3273  0.6525 
   00783    0.4208   -8528.3168  0.6441 
   00784    0.4196   -8595.9463  0.6427 
   00785    0.4052   -8546.9352  0.6465 
   00786    0.4136   -8565.0712  0.6478 
   00787    0.4096   -8579.7402  0.6455 
   00788    0.4156   -8608.1006  0.6454 
   00789    0.4072   -8604.0293  0.6455 
   00790    0.3968   -8551.2004  0.6451 
   00791    0.4216   -8584.0650  0.6444 
   00792    0.4124   -8574.6054  0.6396 
   00793    0.4020   -8584.6315  0.6397 
   00794    0.4160   -8609.0106  0.6410 
   00795    0.3988   -8598.7009  0.6412 
   00796    0.4200   -8592.6748  0.6373 
   00797    0.4032   -8540.5751  0.6385 
   00798    0.4172   -8548.8726  0.6319 
   00799    0.3976   -8535.8640  0.6324 
   00800    0.3992   -8509.4144  0.6378 
   00801    0.4160   -8504.0112  0.6340 
   00802    0.4116   -8560.7691  0.6351 
   00803    0.4008   -8605.6918  0.6404 
   00804    0.4100   -8597.2914  0.6392 
   00805    0.4024   -8620.7968  0.6370 
   00806    0.4032   -8565.9827  0.6431 
   00807    0.4104   -8538.1472  0.6413 
   00808    0.4092   -8518.3383  0.6425 
   00809    0.3940   -8519.8625  0.6412 
   00810    0.4144   -8490.2351  0.6395 
   00811    0.4192   -8461.3751  0.6404 
   00812    0.4172   -8500.6516  0.6465 
   00813    0.4224   -8528.3811  0.6520 
   00814    0.4260   -8513.4722  0.6517 
   00815    0.4052   -8518.8881  0.6537 
   00816    0.4020   -8495.9827  0.6522 
   00817    0.4088   -8514.0886  0.6535 
   00818    0.4068   -8557.0973  0.6558 
   00819    0.4104   -8525.6439  0.6539 
   00820    0.4048   -8441.7753  0.6520 
   00821    0.4080   -8483.9520  0.6439 
   00822    0.4116   -8407.8945  0.6394 
   00823    0.4092   -8510.6237  0.6396 
   00824    0.4132   -8510.4694  0.6432 
   00825    0.4024   -8532.4428  0.6464 
   00826    0.4152   -8512.1754  0.6432 
   00827    0.4184   -8555.3918  0.6456 
   00828    0.4092   -8557.2952  0.6498 
   00829    0.4024   -8604.6397  0.6480 
   00830    0.3988   -8628.1978  0.6479 
   00831    0.3992   -8596.8283  0.6475 
   00832    0.3984   -8587.5652  0.6492 
   00833    0.4344   -8542.4511  0.6564 
   00834    0.4256   -8536.2220  0.6578 
   00835    0.4028   -8533.7429  0.6503 
   00836    0.4180   -8533.5117  0.6626 
   00837    0.4244   -8540.6749  0.6640 
   00838    0.4232   -8552.4231  0.6622 
   00839    0.4224   -8538.4534  0.6606 
   00840    0.3888   -8558.5867  0.6635 
   00841    0.4252   -8532.6815  0.6624 
   00842    0.4004   -8541.3105  0.6583 
   00843    0.3972   -8583.4433  0.6622 
   00844    0.4184   -8605.2425  0.6630 
   00845    0.4144   -8574.3419  0.6600 
   00846    0.4088   -8557.9709  0.6673 
   00847    0.4116   -8588.0052  0.6665 
   00848    0.4076   -8574.4695  0.6652 
   00849    0.3900   -8572.0694  0.6697 
   00850    0.4152   -8566.8006  0.6748 
   00851    0.3988   -8566.5507  0.6695 
   00852    0.3884   -8600.9620  0.6695 
   00853    0.3880   -8567.6814  0.6652 
   00854    0.4216   -8566.6268  0.6640 
   00855    0.3984   -8547.9761  0.6631 
   00856    0.4000   -8588.7033  0.6668 
   00857    0.4048   -8559.3414  0.6674 
   00858    0.4104   -8568.3670  0.6671 
   00859    0.4164   -8541.0240  0.6638 
   00860    0.4068   -8570.6269  0.6671 
   00861    0.4080   -8518.8599  0.6676 
   00862    0.4120   -8506.1902  0.6712 
   00863    0.4100   -8510.0679  0.6769 
   00864    0.4080   -8555.2789  0.6816 
   00865    0.4136   -8570.2774  0.6823 
   00866    0.4096   -8615.7654  0.6812 
   00867    0.4012   -8648.8313  0.6798 
   00868    0.4072   -8630.1636  0.6707 
   00869    0.4104   -8646.1262  0.6705 
   00870    0.3980   -8609.4770  0.6700 
   00871    0.3932   -8634.1881  0.6704 
   00872    0.4076   -8617.3765  0.6727 
   00873    0.4108   -8617.3433  0.6722 
   00874    0.3832   -8588.4264  0.6661 
   00875    0.4088   -8613.2339  0.6686 
   00876    0.4180   -8571.9542  0.6650 
   00877    0.4084   -8550.6491  0.6604 
   00878    0.4064   -8594.9971  0.6619 
   00879    0.4068   -8581.9748  0.6570 
   00880    0.4184   -8573.0802  0.6575 
   00881    0.4264   -8557.6246  0.6600 
   00882    0.4212   -8561.1957  0.6558 
   00883    0.4024   -8539.3063  0.6593 
   00884    0.4204   -8508.1694  0.6576 
   00885    0.4168   -8510.9666  0.6555 
   00886    0.4012   -8567.4499  0.6561 
   00887    0.4056   -8567.6746  0.6559 
   00888    0.4152   -8536.1369  0.6575 
   00889    0.4148   -8540.2086  0.6559 
   00890    0.4160   -8546.1690  0.6522 
   00891    0.4136   -8580.4209  0.6597 
   00892    0.4076   -8576.4053  0.6615 
   00893    0.4068   -8530.6280  0.6616 
   00894    0.4216   -8522.6496  0.6575 
   00895    0.4000   -8534.7379  0.6592 
   00896    0.4008   -8539.7288  0.6599 
   00897    0.3996   -8536.2949  0.6567 
   00898    0.3940   -8528.6365  0.6520 
   00899    0.3984   -8501.9379  0.6509 
   00900    0.4316   -8532.3480  0.6524 
   00901    0.4144   -8530.8353  0.6494 
   00902    0.3968   -8488.3040  0.6565 
   00903    0.4132   -8479.2968  0.6572 
   00904    0.4160   -8486.9280  0.6564 
   00905    0.4004   -8454.7783  0.6569 
   00906    0.4124   -8467.8163  0.6595 
   00907    0.4272   -8473.7478  0.6582 
   00908    0.4172   -8451.9215  0.6526 
   00909    0.4124   -8490.6420  0.6515 
   00910    0.4096   -8519.4237  0.6501 
   00911    0.4092   -8537.2745  0.6508 
   00912    0.4064   -8527.1518  0.6507 
   00913    0.4108   -8513.0242  0.6462 
   00914    0.3940   -8512.0383  0.6496 
   00915    0.4056   -8489.5598  0.6454 
   00916    0.4112   -8524.1431  0.6410 
   00917    0.4032   -8530.6327  0.6416 
   00918    0.4036   -8532.2121  0.6460 
   00919    0.4060   -8537.6117  0.6404 
   00920    0.4148   -8506.9581  0.6383 
   00921    0.4172   -8507.3261  0.6383 
   00922    0.4068   -8506.9839  0.6441 
   00923    0.4080   -8516.9213  0.6454 
   00924    0.4116   -8540.5775  0.6428 
   00925    0.4224   -8581.4263  0.6456 
   00926    0.4248   -8558.3217  0.6481 
   00927    0.4164   -8571.5276  0.6531 
   00928    0.4060   -8558.6597  0.6486 
   00929    0.4072   -8534.7690  0.6465 
   00930    0.4164   -8589.4398  0.6424 
   00931    0.4148   -8593.6592  0.6402 
   00932    0.3944   -8590.2236  0.6427 
   00933    0.4312   -8615.8052  0.6394 
   00934    0.3984   -8567.8142  0.6381 
   00935    0.3988   -8602.6134  0.6473 
   00936    0.3944   -8614.0853  0.6526 
   00937    0.4008   -8571.7534  0.6510 
   00938    0.4124   -8561.5989  0.6513 
   00939    0.4320   -8567.6575  0.6497 
   00940    0.4264   -8533.9822  0.6482 
   00941    0.4056   -8546.7462  0.6465 
   00942    0.4004   -8568.6880  0.6430 
   00943    0.4108   -8540.0191  0.6426 
   00944    0.4220   -8544.1142  0.6444 
   00945    0.4000   -8534.6965  0.6460 
   00946    0.4160   -8548.9269  0.6454 
   00947    0.3888   -8595.6840  0.6453 
   00948    0.4168   -8625.7089  0.6490 
   00949    0.4172   -8603.3656  0.6474 
   00950    0.3992   -8586.4566  0.6452 
   00951    0.4060   -8579.0968  0.6492 
   00952    0.4096   -8620.3838  0.6469 
   00953    0.4212   -8622.0214  0.6449 
   00954    0.4080   -8596.1335  0.6449 
   00955    0.4072   -8644.1028  0.6492 
   00956    0.4048   -8596.0971  0.6448 
   00957    0.3884   -8566.7751  0.6440 
   00958    0.4136   -8556.3574  0.6426 
   00959    0.4148   -8564.7607  0.6439 
   00960    0.4260   -8552.2786  0.6437 
   00961    0.4172   -8558.3610  0.6383 
   00962    0.4136   -8502.3826  0.6370 
   00963    0.4100   -8581.7387  0.6369 
   00964    0.4048   -8601.5670  0.6405 
   00965    0.4136   -8584.2148  0.6379 
   00966    0.4040   -8570.4682  0.6374 
   00967    0.4092   -8538.4895  0.6309 
   00968    0.3936   -8552.6268  0.6347 
   00969    0.4168   -8591.3743  0.6378 
   00970    0.4052   -8571.8271  0.6383 
   00971    0.4280   -8520.1107  0.6364 
   00972    0.4124   -8495.5317  0.6357 
   00973    0.3908   -8556.1640  0.6446 
   00974    0.4120   -8547.5475  0.6389 
   00975    0.4104   -8563.2159  0.6427 
   00976    0.4220   -8538.7193  0.6439 
   00977    0.4008   -8559.7706  0.6488 
   00978    0.4004   -8541.3012  0.6504 
   00979    0.4024   -8563.2893  0.6477 
   00980    0.4080   -8562.3707  0.6462 
   00981    0.4048   -8542.6807  0.6475 
   00982    0.3924   -8580.6857  0.6532 
   00983    0.4208   -8584.2593  0.6541 
   00984    0.4052   -8555.8396  0.6523 
   00985    0.4096   -8552.3908  0.6522 
   00986    0.4160   -8556.5252  0.6581 
   00987    0.4136   -8579.0050  0.6543 
   00988    0.4172   -8541.4784  0.6553 
   00989    0.4036   -8518.7090  0.6525 
   00990    0.4036   -8533.1344  0.6552 
   00991    0.3996   -8521.5385  0.6525 
   00992    0.4192   -8541.8641  0.6533 
   00993    0.4064   -8527.5415  0.6542 
   00994    0.4096   -8549.4439  0.6562 
   00995    0.4092   -8531.7788  0.6598 
   00996    0.4092   -8560.4794  0.6604 
   00997    0.4096   -8528.6893  0.6629 
   00998    0.3980   -8584.9373  0.6646 
   00999    0.4248   -8547.1202  0.6576 
   01000    0.3964   -8588.4795  0.6612 
