#=====================================================
# File created:        Thu-30-Oct-2025-at-12-34-48AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        17.592733
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3916   -8536.5484  0.5451 
   00626    0.3984   -8550.7174  0.5486 
   00627    0.4092   -8568.2098  0.5482 
   00628    0.3976   -8613.6652  0.5556 
   00629    0.3960   -8575.4811  0.5565 
   00630    0.4064   -8558.1142  0.5548 
   00631    0.4108   -8602.2145  0.5475 
   00632    0.3916   -8588.8282  0.5411 
   00633    0.4024   -8555.7908  0.5423 
   00634    0.4024   -8553.7698  0.5440 
   00635    0.4028   -8566.5611  0.5466 
   00636    0.4236   -8582.6888  0.5476 
   00637    0.4136   -8564.6323  0.5473 
   00638    0.4068   -8539.8662  0.5521 
   00639    0.4244   -8577.4763  0.5543 
   00640    0.4072   -8573.6636  0.5530 
   00641    0.4084   -8599.8548  0.5494 
   00642    0.4052   -8621.4123  0.5440 
   00643    0.4032   -8583.0115  0.5460 
   00644    0.4000   -8550.1469  0.5451 
   00645    0.4220   -8552.4120  0.5412 
   00646    0.3924   -8590.3401  0.5431 
   00647    0.4056   -8580.8421  0.5409 
   00648    0.4024   -8530.4010  0.5430 
   00649    0.3976   -8521.0763  0.5460 
   00650    0.4036   -8523.6831  0.5410 
   00651    0.4116   -8532.5083  0.5449 
   00652    0.4100   -8596.5330  0.5485 
   00653    0.3916   -8592.9970  0.5524 
   00654    0.4048   -8563.8259  0.5527 
   00655    0.4108   -8567.6163  0.5506 
   00656    0.4128   -8572.1207  0.5539 
   00657    0.3996   -8566.9059  0.5535 
   00658    0.3956   -8579.2178  0.5518 
   00659    0.4156   -8577.8687  0.5543 
   00660    0.4020   -8574.4767  0.5503 
   00661    0.4116   -8549.0329  0.5454 
   00662    0.3900   -8562.9609  0.5382 
   00663    0.4020   -8503.6962  0.5396 
   00664    0.4224   -8550.5642  0.5388 
   00665    0.4136   -8537.8804  0.5399 
   00666    0.4024   -8566.7384  0.5438 
   00667    0.4108   -8576.1050  0.5420 
   00668    0.3944   -8584.9694  0.5419 
   00669    0.3988   -8590.3833  0.5455 
   00670    0.4020   -8587.2296  0.5498 
   00671    0.4140   -8565.7012  0.5521 
   00672    0.4116   -8579.7719  0.5512 
   00673    0.4076   -8568.9752  0.5584 
   00674    0.4160   -8576.2254  0.5545 
   00675    0.4168   -8607.1671  0.5597 
   00676    0.4088   -8568.0825  0.5562 
   00677    0.4136   -8541.8849  0.5570 
   00678    0.3892   -8537.0837  0.5599 
   00679    0.4084   -8546.2752  0.5604 
   00680    0.4252   -8530.6955  0.5595 
   00681    0.4052   -8557.9750  0.5569 
   00682    0.4072   -8566.9721  0.5684 
   00683    0.3976   -8576.9533  0.5656 
   00684    0.4096   -8547.2725  0.5597 
   00685    0.4124   -8518.3171  0.5510 
   00686    0.4036   -8520.2136  0.5548 
   00687    0.4232   -8549.2456  0.5557 
   00688    0.4176   -8548.2075  0.5604 
   00689    0.3884   -8555.6259  0.5551 
   00690    0.4132   -8544.6663  0.5557 
   00691    0.3916   -8584.5086  0.5585 
   00692    0.4156   -8592.4693  0.5575 
   00693    0.4160   -8621.0656  0.5540 
   00694    0.4160   -8638.9419  0.5531 
   00695    0.3944   -8580.9598  0.5548 
   00696    0.4004   -8613.8801  0.5576 
   00697    0.4052   -8604.0707  0.5534 
   00698    0.4012   -8575.0737  0.5563 
   00699    0.4116   -8614.6801  0.5583 
   00700    0.3980   -8630.3667  0.5538 
   00701    0.3988   -8594.7413  0.5552 
   00702    0.4144   -8587.2796  0.5469 
   00703    0.4052   -8571.2718  0.5436 
   00704    0.4260   -8590.4188  0.5369 
   00705    0.4024   -8607.2276  0.5342 
   00706    0.3864   -8619.8443  0.5342 
   00707    0.4076   -8613.5755  0.5398 
   00708    0.4036   -8613.5243  0.5311 
   00709    0.4176   -8603.1097  0.5317 
   00710    0.3972   -8596.0695  0.5355 
   00711    0.4184   -8570.8282  0.5381 
   00712    0.4096   -8563.8000  0.5370 
   00713    0.4148   -8560.1098  0.5315 
   00714    0.3980   -8545.9206  0.5298 
   00715    0.4168   -8577.4622  0.5261 
   00716    0.4044   -8551.0108  0.5206 
   00717    0.4108   -8521.4238  0.5231 
   00718    0.4148   -8578.1913  0.5269 
   00719    0.4216   -8613.7812  0.5248 
   00720    0.4072   -8629.4291  0.5255 
   00721    0.4004   -8633.9452  0.5217 
   00722    0.4164   -8625.1394  0.5196 
   00723    0.4068   -8594.2588  0.5180 
   00724    0.4124   -8584.9684  0.5110 
   00725    0.4008   -8592.1367  0.5119 
   00726    0.4252   -8601.8423  0.5150 
   00727    0.4160   -8595.2666  0.5168 
   00728    0.4036   -8556.3131  0.5143 
   00729    0.4128   -8594.8078  0.5145 
   00730    0.4112   -8571.4568  0.5166 
   00731    0.4268   -8582.5164  0.5220 
   00732    0.3996   -8563.6735  0.5177 
   00733    0.4068   -8560.8085  0.5172 
   00734    0.4084   -8565.2793  0.5181 
   00735    0.4088   -8564.3624  0.5196 
   00736    0.4192   -8568.2018  0.5195 
   00737    0.3952   -8591.8979  0.5282 
   00738    0.3996   -8504.0905  0.5269 
   00739    0.4100   -8526.6388  0.5319 
   00740    0.4052   -8536.6617  0.5349 
   00741    0.4168   -8584.2832  0.5339 
   00742    0.4056   -8585.1829  0.5369 
   00743    0.4152   -8570.2412  0.5339 
   00744    0.4076   -8587.6254  0.5283 
   00745    0.3960   -8577.2276  0.5304 
   00746    0.4124   -8599.7193  0.5301 
   00747    0.4104   -8605.1696  0.5291 
   00748    0.4188   -8601.1578  0.5266 
   00749    0.3844   -8564.1099  0.5212 
   00750    0.3932   -8593.1014  0.5241 
   00751    0.4228   -8534.7554  0.5235 
   00752    0.4040   -8527.2665  0.5206 
   00753    0.4044   -8582.5692  0.5205 
   00754    0.3896   -8561.6476  0.5212 
   00755    0.4052   -8552.8942  0.5237 
   00756    0.4100   -8592.6991  0.5241 
   00757    0.4128   -8592.6780  0.5205 
   00758    0.3984   -8565.3872  0.5186 
   00759    0.4124   -8594.6517  0.5238 
   00760    0.3976   -8565.3034  0.5248 
   00761    0.3948   -8554.6833  0.5272 
   00762    0.4052   -8562.0636  0.5299 
   00763    0.3936   -8599.5958  0.5363 
   00764    0.4456   -8607.6599  0.5356 
   00765    0.3960   -8601.2382  0.5397 
   00766    0.4028   -8601.5144  0.5412 
   00767    0.3932   -8580.5076  0.5374 
   00768    0.4180   -8566.5102  0.5407 
   00769    0.4068   -8549.0713  0.5400 
   00770    0.4008   -8540.7186  0.5391 
   00771    0.4012   -8497.3439  0.5335 
   00772    0.4156   -8543.6599  0.5349 
   00773    0.4056   -8528.3964  0.5350 
   00774    0.4060   -8535.3626  0.5342 
   00775    0.4156   -8531.2885  0.5367 
   00776    0.4056   -8570.1035  0.5414 
   00777    0.4124   -8578.9789  0.5355 
   00778    0.4204   -8564.9439  0.5335 
   00779    0.4112   -8551.2234  0.5340 
   00780    0.4120   -8607.3601  0.5347 
   00781    0.4132   -8581.3846  0.5324 
   00782    0.3948   -8595.3173  0.5331 
   00783    0.4084   -8558.6682  0.5312 
   00784    0.3832   -8531.3710  0.5340 
   00785    0.4112   -8491.8642  0.5304 
   00786    0.4064   -8439.6702  0.5317 
   00787    0.4156   -8465.1042  0.5299 
   00788    0.4120   -8482.3332  0.5358 
   00789    0.4180   -8532.1855  0.5309 
   00790    0.4100   -8549.2328  0.5291 
   00791    0.4036   -8567.5752  0.5335 
   00792    0.4044   -8579.8030  0.5355 
   00793    0.3968   -8578.3895  0.5368 
   00794    0.4112   -8572.8313  0.5364 
   00795    0.3888   -8549.0829  0.5377 
   00796    0.3948   -8514.4113  0.5365 
   00797    0.4164   -8556.7141  0.5416 
   00798    0.4040   -8546.0462  0.5428 
   00799    0.3936   -8615.4854  0.5462 
   00800    0.4072   -8623.1585  0.5495 
   00801    0.4108   -8584.1414  0.5530 
   00802    0.4124   -8583.7463  0.5563 
   00803    0.4144   -8589.2232  0.5493 
   00804    0.3988   -8596.5170  0.5467 
   00805    0.4012   -8614.7947  0.5496 
   00806    0.3920   -8595.5445  0.5439 
   00807    0.3980   -8575.3359  0.5448 
   00808    0.4036   -8525.7411  0.5413 
   00809    0.3864   -8558.6573  0.5447 
   00810    0.3892   -8541.5274  0.5492 
   00811    0.4156   -8549.2721  0.5515 
   00812    0.4056   -8551.3209  0.5559 
   00813    0.3964   -8531.2154  0.5522 
   00814    0.4112   -8472.8415  0.5470 
   00815    0.4040   -8501.6245  0.5480 
   00816    0.4212   -8503.3023  0.5448 
   00817    0.4028   -8511.0770  0.5495 
   00818    0.4184   -8542.9419  0.5460 
   00819    0.4016   -8525.9567  0.5542 
   00820    0.4176   -8512.5730  0.5548 
   00821    0.4312   -8553.1112  0.5507 
   00822    0.4040   -8546.4011  0.5508 
   00823    0.4036   -8502.3481  0.5537 
   00824    0.4004   -8482.3811  0.5485 
   00825    0.4056   -8502.4833  0.5446 
   00826    0.4140   -8516.8137  0.5439 
   00827    0.4156   -8505.9335  0.5427 
   00828    0.4264   -8561.8124  0.5430 
   00829    0.4044   -8571.2681  0.5477 
   00830    0.3976   -8557.7944  0.5484 
   00831    0.4072   -8602.3300  0.5484 
   00832    0.4064   -8577.4663  0.5454 
   00833    0.3868   -8602.8088  0.5515 
   00834    0.4052   -8623.3386  0.5611 
   00835    0.3924   -8568.4413  0.5638 
   00836    0.4044   -8589.7579  0.5654 
   00837    0.4032   -8552.8961  0.5679 
   00838    0.4120   -8586.0529  0.5626 
   00839    0.3892   -8645.1000  0.5638 
   00840    0.4092   -8621.6218  0.5675 
   00841    0.4200   -8631.2514  0.5717 
   00842    0.3992   -8580.4027  0.5714 
   00843    0.4048   -8591.5514  0.5695 
   00844    0.4120   -8558.0718  0.5684 
   00845    0.3924   -8555.3297  0.5737 
   00846    0.4016   -8545.7049  0.5755 
   00847    0.4060   -8554.1076  0.5710 
   00848    0.3932   -8551.0634  0.5748 
   00849    0.3948   -8530.4514  0.5698 
   00850    0.3908   -8549.4351  0.5681 
   00851    0.3900   -8509.0286  0.5638 
   00852    0.4136   -8530.3214  0.5575 
   00853    0.4088   -8538.0684  0.5531 
   00854    0.4056   -8587.0592  0.5573 
   00855    0.4120   -8608.0925  0.5566 
   00856    0.4132   -8572.3998  0.5617 
   00857    0.3908   -8527.6781  0.5602 
   00858    0.4256   -8541.9298  0.5629 
   00859    0.3944   -8551.5657  0.5647 
   00860    0.4016   -8585.4594  0.5697 
   00861    0.4064   -8590.8238  0.5728 
   00862    0.4040   -8571.1752  0.5743 
   00863    0.4236   -8517.1034  0.5717 
   00864    0.4064   -8541.7537  0.5679 
   00865    0.4008   -8569.0010  0.5646 
   00866    0.4040   -8586.0439  0.5634 
   00867    0.4000   -8609.6921  0.5577 
   00868    0.4100   -8583.2581  0.5559 
   00869    0.4164   -8557.9801  0.5541 
   00870    0.4056   -8534.3962  0.5532 
   00871    0.3924   -8551.2125  0.5507 
   00872    0.4172   -8569.8219  0.5542 
   00873    0.4060   -8557.4933  0.5514 
   00874    0.4208   -8554.4935  0.5507 
   00875    0.4192   -8587.0917  0.5507 
   00876    0.4056   -8579.1374  0.5559 
   00877    0.4172   -8560.2821  0.5599 
   00878    0.4032   -8570.1625  0.5613 
   00879    0.4076   -8547.1706  0.5695 
   00880    0.4096   -8548.8026  0.5706 
   00881    0.4012   -8566.6467  0.5765 
   00882    0.4052   -8541.3372  0.5822 
   00883    0.4016   -8580.3051  0.5815 
   00884    0.4032   -8543.1958  0.5811 
   00885    0.4096   -8567.7063  0.5747 
   00886    0.3988   -8531.7175  0.5720 
   00887    0.4284   -8587.5518  0.5730 
   00888    0.4128   -8607.3940  0.5741 
   00889    0.3968   -8607.6833  0.5773 
   00890    0.4060   -8570.6795  0.5794 
   00891    0.3884   -8608.3308  0.5799 
   00892    0.4108   -8587.6636  0.5834 
   00893    0.4096   -8550.3771  0.5847 
   00894    0.3952   -8563.4958  0.5906 
   00895    0.4140   -8520.4530  0.5873 
   00896    0.4028   -8512.6069  0.5888 
   00897    0.4180   -8556.6314  0.5920 
   00898    0.3924   -8541.2066  0.5916 
   00899    0.3912   -8570.4111  0.5981 
   00900    0.4112   -8580.2672  0.5998 
   00901    0.3964   -8598.2169  0.6013 
   00902    0.4192   -8583.0893  0.6004 
   00903    0.4136   -8583.6168  0.6012 
   00904    0.3844   -8591.8440  0.6080 
   00905    0.4004   -8560.7627  0.6116 
   00906    0.4064   -8549.2537  0.6089 
   00907    0.3924   -8521.5251  0.6037 
   00908    0.4116   -8566.4221  0.6006 
   00909    0.4016   -8577.1093  0.6013 
   00910    0.4036   -8573.9398  0.5980 
   00911    0.3964   -8575.7584  0.6012 
   00912    0.4192   -8588.9239  0.5968 
   00913    0.4164   -8594.4108  0.5998 
   00914    0.4240   -8601.2632  0.6019 
   00915    0.4012   -8652.3341  0.6035 
   00916    0.3848   -8627.9374  0.6045 
   00917    0.4052   -8615.8188  0.6001 
   00918    0.3960   -8590.6496  0.5987 
   00919    0.4040   -8600.3113  0.5973 
   00920    0.4000   -8600.5489  0.5927 
   00921    0.4196   -8600.4864  0.5989 
   00922    0.4064   -8591.4550  0.5962 
   00923    0.4100   -8582.1959  0.5937 
   00924    0.4132   -8563.9548  0.5956 
   00925    0.4244   -8551.9728  0.5955 
   00926    0.4076   -8599.4579  0.5980 
   00927    0.4100   -8624.8021  0.5997 
   00928    0.4072   -8636.3115  0.5982 
   00929    0.3992   -8620.0897  0.5955 
   00930    0.4084   -8623.5355  0.6007 
   00931    0.3868   -8605.5730  0.6014 
   00932    0.4184   -8605.0115  0.5971 
   00933    0.4160   -8600.6983  0.6020 
   00934    0.3988   -8573.9750  0.5982 
   00935    0.4164   -8596.4482  0.5950 
   00936    0.3936   -8567.4199  0.5967 
   00937    0.4020   -8544.5318  0.6007 
   00938    0.4104   -8536.2468  0.6001 
   00939    0.4080   -8520.3075  0.5937 
   00940    0.4008   -8576.2865  0.5904 
   00941    0.4156   -8559.4848  0.5924 
   00942    0.3976   -8559.8737  0.5877 
   00943    0.3968   -8559.7623  0.5860 
   00944    0.4120   -8609.8896  0.5807 
   00945    0.4180   -8577.7974  0.5809 
   00946    0.4108   -8633.9601  0.5813 
   00947    0.3908   -8632.5757  0.5827 
   00948    0.4168   -8614.3329  0.5797 
   00949    0.4088   -8616.7115  0.5807 
   00950    0.4104   -8599.6402  0.5823 
   00951    0.4156   -8606.3748  0.5860 
   00952    0.4164   -8583.0527  0.5897 
   00953    0.4124   -8605.7787  0.5925 
   00954    0.3920   -8592.5851  0.5878 
   00955    0.4024   -8605.8801  0.5910 
   00956    0.4040   -8553.0021  0.5872 
   00957    0.4256   -8522.2369  0.5846 
   00958    0.4104   -8556.1851  0.5819 
   00959    0.4104   -8578.2272  0.5812 
   00960    0.4040   -8585.8028  0.5795 
   00961    0.4220   -8610.4762  0.5848 
   00962    0.4180   -8622.7840  0.5899 
   00963    0.3924   -8614.6501  0.5913 
   00964    0.4056   -8565.4108  0.5977 
   00965    0.4032   -8586.8809  0.5970 
   00966    0.4000   -8605.8946  0.5991 
   00967    0.4104   -8602.3165  0.5996 
   00968    0.3940   -8580.5939  0.6004 
   00969    0.4076   -8619.8132  0.6001 
   00970    0.4148   -8593.8108  0.6091 
   00971    0.4088   -8621.9612  0.6082 
   00972    0.3996   -8607.5107  0.6089 
   00973    0.4000   -8597.6333  0.6147 
   00974    0.4068   -8613.9996  0.6103 
   00975    0.4020   -8610.3237  0.6101 
   00976    0.4072   -8607.9681  0.6085 
   00977    0.4100   -8592.6979  0.6079 
   00978    0.4188   -8596.8045  0.6123 
   00979    0.3996   -8542.7477  0.6126 
   00980    0.3992   -8553.8154  0.6097 
   00981    0.4240   -8587.2674  0.6157 
   00982    0.4096   -8599.1716  0.6155 
   00983    0.4116   -8594.8532  0.6147 
   00984    0.4104   -8646.2115  0.6202 
   00985    0.4020   -8648.0373  0.6215 
   00986    0.4116   -8598.5645  0.6214 
   00987    0.4108   -8541.8529  0.6205 
   00988    0.4116   -8524.5984  0.6222 
   00989    0.4128   -8550.5003  0.6278 
   00990    0.4148   -8589.1900  0.6291 
   00991    0.4052   -8614.3094  0.6340 
   00992    0.4120   -8644.6739  0.6325 
   00993    0.4064   -8617.6637  0.6341 
   00994    0.3900   -8587.4439  0.6340 
   00995    0.4144   -8569.4127  0.6344 
   00996    0.4196   -8609.3914  0.6339 
   00997    0.3984   -8613.4740  0.6351 
   00998    0.3852   -8634.5291  0.6403 
   00999    0.4044   -8603.7292  0.6403 
   01000    0.4068   -8624.3029  0.6417 
