#=====================================================
# File created:        Wed-29-Oct-2025-at-10-19-45PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.270253
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4316   -8493.4563  0.3398 
   00626    0.4160   -8507.6199  0.3292 
   00627    0.4060   -8463.3027  0.3356 
   00628    0.4076   -8416.2965  0.3347 
   00629    0.4184   -8406.8399  0.3327 
   00630    0.4188   -8442.0781  0.3371 
   00631    0.4020   -8452.0879  0.3411 
   00632    0.4200   -8379.8221  0.3378 
   00633    0.4176   -8398.7544  0.3453 
   00634    0.4288   -8404.8517  0.3461 
   00635    0.4216   -8379.6346  0.3463 
   00636    0.4036   -8375.6251  0.3467 
   00637    0.4136   -8379.7094  0.3434 
   00638    0.4192   -8356.3837  0.3447 
   00639    0.3928   -8409.8835  0.3426 
   00640    0.4176   -8457.3470  0.3384 
   00641    0.4192   -8483.4519  0.3399 
   00642    0.4044   -8477.9923  0.3462 
   00643    0.3932   -8534.4024  0.3487 
   00644    0.4404   -8499.3721  0.3534 
   00645    0.4184   -8479.8585  0.3490 
   00646    0.4128   -8461.7529  0.3450 
   00647    0.4244   -8430.9683  0.3357 
   00648    0.4220   -8407.8739  0.3403 
   00649    0.4136   -8416.5980  0.3378 
   00650    0.4156   -8391.7366  0.3377 
   00651    0.4132   -8421.7391  0.3419 
   00652    0.4188   -8416.6969  0.3432 
   00653    0.4272   -8446.9784  0.3381 
   00654    0.4052   -8468.6182  0.3408 
   00655    0.4088   -8502.1236  0.3461 
   00656    0.3976   -8467.2445  0.3393 
   00657    0.4056   -8452.6797  0.3443 
   00658    0.4140   -8479.8620  0.3437 
   00659    0.4176   -8468.1133  0.3511 
   00660    0.4328   -8463.4599  0.3487 
   00661    0.4188   -8485.7792  0.3516 
   00662    0.4176   -8507.7333  0.3479 
   00663    0.4256   -8500.1149  0.3463 
   00664    0.4192   -8503.8435  0.3441 
   00665    0.4152   -8515.0938  0.3448 
   00666    0.4128   -8516.7211  0.3407 
   00667    0.4080   -8498.6558  0.3390 
   00668    0.3984   -8539.7751  0.3415 
   00669    0.4096   -8542.3240  0.3419 
   00670    0.4060   -8540.6474  0.3370 
   00671    0.4136   -8462.3168  0.3352 
   00672    0.4140   -8469.7070  0.3354 
   00673    0.4064   -8460.6307  0.3386 
   00674    0.4244   -8463.8836  0.3425 
   00675    0.4088   -8481.1372  0.3418 
   00676    0.4056   -8451.7264  0.3406 
   00677    0.4064   -8452.5610  0.3463 
   00678    0.4100   -8428.9013  0.3379 
   00679    0.3976   -8427.2536  0.3432 
   00680    0.3996   -8439.1555  0.3444 
   00681    0.4080   -8444.0559  0.3458 
   00682    0.4172   -8461.4242  0.3425 
   00683    0.4176   -8460.3092  0.3495 
   00684    0.4316   -8511.9996  0.3442 
   00685    0.4004   -8447.6507  0.3351 
   00686    0.4268   -8447.9163  0.3436 
   00687    0.4036   -8421.5069  0.3497 
   00688    0.4140   -8399.9092  0.3460 
   00689    0.4024   -8445.2180  0.3465 
   00690    0.4104   -8454.2403  0.3469 
   00691    0.4032   -8450.2012  0.3422 
   00692    0.4016   -8478.9409  0.3480 
   00693    0.4124   -8447.0540  0.3494 
   00694    0.4100   -8441.2968  0.3479 
   00695    0.4040   -8385.2096  0.3448 
   00696    0.4112   -8374.1267  0.3421 
   00697    0.4252   -8337.4451  0.3451 
   00698    0.3964   -8403.4623  0.3450 
   00699    0.4092   -8352.6550  0.3461 
   00700    0.4152   -8392.0777  0.3471 
   00701    0.4280   -8408.0888  0.3416 
   00702    0.4264   -8400.4342  0.3298 
   00703    0.4060   -8437.9564  0.3340 
   00704    0.4020   -8467.5210  0.3264 
   00705    0.4068   -8430.9249  0.3314 
   00706    0.4176   -8439.3994  0.3293 
   00707    0.4040   -8447.3794  0.3293 
   00708    0.4124   -8416.8314  0.3302 
   00709    0.4028   -8470.1992  0.3160 
   00710    0.4052   -8484.5984  0.3166 
   00711    0.4052   -8431.1089  0.3143 
   00712    0.3956   -8467.8657  0.3170 
   00713    0.4024   -8450.3353  0.3208 
   00714    0.4220   -8502.5490  0.3165 
   00715    0.4156   -8479.4568  0.3188 
   00716    0.4136   -8500.2510  0.3169 
   00717    0.4052   -8453.9210  0.3195 
   00718    0.3952   -8435.4407  0.3178 
   00719    0.3992   -8471.0168  0.3119 
   00720    0.4136   -8447.9628  0.3159 
   00721    0.4264   -8465.1771  0.3106 
   00722    0.4044   -8503.8312  0.3094 
   00723    0.4260   -8504.8208  0.3049 
   00724    0.4088   -8525.7713  0.3035 
   00725    0.4204   -8474.0747  0.3048 
   00726    0.4252   -8434.5267  0.3040 
   00727    0.4016   -8399.3290  0.3012 
   00728    0.4148   -8410.6138  0.3045 
   00729    0.4124   -8412.2563  0.3043 
   00730    0.4100   -8383.1358  0.3089 
   00731    0.4084   -8423.2282  0.3143 
   00732    0.4104   -8404.1786  0.3115 
   00733    0.4200   -8351.9395  0.3106 
   00734    0.4240   -8410.6335  0.3138 
   00735    0.3948   -8429.5618  0.3175 
   00736    0.4300   -8418.2505  0.3196 
   00737    0.4188   -8389.6728  0.3174 
   00738    0.4120   -8429.3297  0.3147 
   00739    0.4292   -8432.8053  0.3129 
   00740    0.4120   -8419.3859  0.3113 
   00741    0.4284   -8431.7520  0.3108 
   00742    0.4184   -8428.7121  0.3130 
   00743    0.4056   -8434.3418  0.3062 
   00744    0.4108   -8446.9399  0.3152 
   00745    0.4052   -8487.5235  0.3138 
   00746    0.4068   -8473.7183  0.3124 
   00747    0.4180   -8456.1551  0.3142 
   00748    0.3912   -8442.4037  0.3174 
   00749    0.3992   -8481.4480  0.3162 
   00750    0.4156   -8489.2790  0.3140 
   00751    0.3868   -8470.7975  0.3116 
   00752    0.4228   -8465.8953  0.3081 
   00753    0.4280   -8446.5779  0.3018 
   00754    0.4148   -8429.3302  0.2984 
   00755    0.4080   -8458.9734  0.3044 
   00756    0.4164   -8432.3121  0.3003 
   00757    0.4164   -8453.1686  0.3083 
   00758    0.4224   -8417.1216  0.3032 
   00759    0.4116   -8401.5446  0.3085 
   00760    0.4188   -8408.7776  0.3050 
   00761    0.4128   -8424.7071  0.3008 
   00762    0.4128   -8456.8731  0.2988 
   00763    0.4120   -8444.6611  0.2967 
   00764    0.4340   -8446.2567  0.3027 
   00765    0.3904   -8454.5717  0.3068 
   00766    0.4136   -8436.6772  0.3082 
   00767    0.4228   -8430.4877  0.3135 
   00768    0.4116   -8442.6019  0.3154 
   00769    0.4100   -8509.6626  0.3148 
   00770    0.4080   -8534.8395  0.3090 
   00771    0.4180   -8489.2174  0.3105 
   00772    0.4140   -8491.7753  0.3145 
   00773    0.4212   -8441.4474  0.3168 
   00774    0.4180   -8465.8719  0.3106 
   00775    0.4100   -8516.4761  0.3085 
   00776    0.4072   -8458.3195  0.3069 
   00777    0.4264   -8457.2000  0.3081 
   00778    0.4204   -8474.3438  0.3079 
   00779    0.4260   -8470.7290  0.3024 
   00780    0.4000   -8503.4089  0.2991 
   00781    0.4100   -8466.3459  0.2945 
   00782    0.4176   -8446.2117  0.2920 
   00783    0.4152   -8414.8462  0.2933 
   00784    0.4112   -8396.7747  0.2915 
   00785    0.4020   -8410.2376  0.2949 
   00786    0.4060   -8410.1726  0.2977 
   00787    0.4108   -8401.9840  0.2900 
   00788    0.4160   -8335.8006  0.2883 
   00789    0.4292   -8366.1956  0.2884 
   00790    0.4100   -8372.9867  0.2853 
   00791    0.4152   -8433.6771  0.2826 
   00792    0.4196   -8415.1240  0.2840 
   00793    0.4268   -8391.8979  0.2882 
   00794    0.4240   -8394.4951  0.2808 
   00795    0.4060   -8415.5313  0.2864 
   00796    0.4184   -8419.1314  0.2943 
   00797    0.4140   -8434.4572  0.2884 
   00798    0.4152   -8441.7658  0.2881 
   00799    0.4068   -8421.6463  0.2909 
   00800    0.3988   -8415.8684  0.2946 
   00801    0.4216   -8449.9402  0.3019 
   00802    0.4068   -8470.0395  0.3014 
   00803    0.4208   -8500.9600  0.3039 
   00804    0.4220   -8501.4775  0.3036 
   00805    0.4076   -8479.9767  0.3055 
   00806    0.4088   -8492.1677  0.3088 
   00807    0.4064   -8534.2855  0.3079 
   00808    0.4212   -8483.1838  0.3079 
   00809    0.4216   -8461.8226  0.3064 
   00810    0.4064   -8484.1242  0.3089 
   00811    0.4068   -8463.2582  0.3112 
   00812    0.4148   -8474.7306  0.3134 
   00813    0.4148   -8508.0595  0.3218 
   00814    0.4172   -8474.8148  0.3242 
   00815    0.4004   -8472.7852  0.3200 
   00816    0.4212   -8424.6181  0.3215 
   00817    0.4160   -8434.9312  0.3236 
   00818    0.4152   -8414.5301  0.3137 
   00819    0.4156   -8400.9327  0.3151 
   00820    0.4224   -8368.0697  0.3125 
   00821    0.4196   -8424.1228  0.3137 
   00822    0.4316   -8442.0083  0.3126 
   00823    0.4428   -8420.2800  0.3132 
   00824    0.3996   -8449.2863  0.3111 
   00825    0.4140   -8447.8452  0.3130 
   00826    0.4104   -8469.0941  0.3135 
   00827    0.4292   -8442.9435  0.3100 
   00828    0.4236   -8411.1769  0.3131 
   00829    0.4148   -8441.4837  0.3174 
   00830    0.4160   -8452.2806  0.3159 
   00831    0.4384   -8456.0148  0.3080 
   00832    0.4028   -8459.0833  0.3079 
   00833    0.4180   -8440.5934  0.3079 
   00834    0.3924   -8439.1353  0.3065 
   00835    0.4188   -8470.8876  0.3100 
   00836    0.4216   -8450.0733  0.3050 
   00837    0.4232   -8455.1530  0.3061 
   00838    0.3940   -8452.8480  0.3060 
   00839    0.3936   -8455.6566  0.3003 
   00840    0.4220   -8468.6138  0.3021 
   00841    0.4136   -8503.8816  0.3011 
   00842    0.4132   -8471.3474  0.2977 
   00843    0.4184   -8482.3734  0.2978 
   00844    0.4116   -8496.3503  0.2995 
   00845    0.4204   -8514.2024  0.3025 
   00846    0.4228   -8473.6593  0.3039 
   00847    0.4040   -8469.0748  0.3068 
   00848    0.4060   -8433.7505  0.3020 
   00849    0.4076   -8437.8555  0.3040 
   00850    0.4032   -8412.7961  0.3140 
   00851    0.4072   -8435.4105  0.3101 
   00852    0.4188   -8477.3051  0.3186 
   00853    0.4260   -8439.3254  0.3142 
   00854    0.4180   -8434.1251  0.3125 
   00855    0.4196   -8478.3892  0.3092 
   00856    0.4172   -8466.7446  0.3128 
   00857    0.4128   -8442.3287  0.3130 
   00858    0.4208   -8460.2869  0.3145 
   00859    0.4112   -8468.0895  0.3082 
   00860    0.4012   -8456.1803  0.3096 
   00861    0.4216   -8431.3186  0.3122 
   00862    0.4144   -8469.8173  0.3150 
   00863    0.4096   -8430.6664  0.3175 
   00864    0.4360   -8436.5886  0.3191 
   00865    0.4216   -8435.3444  0.3230 
   00866    0.4244   -8452.9917  0.3262 
   00867    0.4348   -8455.6556  0.3253 
   00868    0.4208   -8475.8081  0.3285 
   00869    0.4156   -8485.2217  0.3242 
   00870    0.4168   -8500.1394  0.3259 
   00871    0.4100   -8466.7752  0.3223 
   00872    0.4044   -8466.1812  0.3217 
   00873    0.4084   -8487.4299  0.3208 
   00874    0.4132   -8460.4044  0.3231 
   00875    0.4080   -8484.1281  0.3180 
   00876    0.4216   -8486.5813  0.3305 
   00877    0.4184   -8474.3643  0.3227 
   00878    0.4088   -8458.7116  0.3258 
   00879    0.4072   -8436.6187  0.3296 
   00880    0.4044   -8444.4743  0.3275 
   00881    0.4340   -8481.5484  0.3285 
   00882    0.3992   -8485.6492  0.3292 
   00883    0.4208   -8511.7502  0.3257 
   00884    0.4140   -8508.4258  0.3278 
   00885    0.4116   -8507.3499  0.3354 
   00886    0.4004   -8503.8626  0.3287 
   00887    0.4012   -8496.1842  0.3304 
   00888    0.3996   -8469.7288  0.3338 
   00889    0.4168   -8438.8374  0.3269 
   00890    0.4352   -8423.4868  0.3219 
   00891    0.4180   -8453.1419  0.3206 
   00892    0.4064   -8455.5501  0.3226 
   00893    0.4112   -8445.5859  0.3204 
   00894    0.4084   -8433.8390  0.3181 
   00895    0.4160   -8455.4177  0.3188 
   00896    0.4216   -8473.9035  0.3079 
   00897    0.4164   -8462.7846  0.3094 
   00898    0.4020   -8489.0538  0.3144 
   00899    0.4028   -8521.4863  0.3130 
   00900    0.3936   -8500.6233  0.3113 
   00901    0.4068   -8484.1070  0.3061 
   00902    0.4060   -8418.1705  0.3094 
   00903    0.4084   -8479.6702  0.3099 
   00904    0.4240   -8462.1480  0.3047 
   00905    0.4136   -8421.2377  0.3018 
   00906    0.3976   -8419.6635  0.2996 
   00907    0.4308   -8394.1236  0.3043 
   00908    0.4080   -8431.9925  0.3136 
   00909    0.4148   -8432.6893  0.3087 
   00910    0.4240   -8481.7561  0.3064 
   00911    0.4092   -8437.4661  0.3120 
   00912    0.3924   -8419.4024  0.3089 
   00913    0.4084   -8478.7869  0.3099 
   00914    0.4272   -8447.7193  0.3083 
   00915    0.4236   -8433.8106  0.3074 
   00916    0.4156   -8423.2040  0.3073 
   00917    0.4040   -8488.0770  0.3087 
   00918    0.4212   -8497.7768  0.3050 
   00919    0.4212   -8457.8645  0.3103 
   00920    0.4168   -8442.6878  0.3109 
   00921    0.4200   -8440.7035  0.3146 
   00922    0.4028   -8413.7684  0.3168 
   00923    0.4152   -8432.4636  0.3191 
   00924    0.4188   -8384.5399  0.3139 
   00925    0.4160   -8405.7293  0.3159 
   00926    0.4212   -8442.5831  0.3192 
   00927    0.4264   -8478.5449  0.3296 
   00928    0.4240   -8477.7010  0.3247 
   00929    0.4108   -8469.1893  0.3245 
   00930    0.4188   -8447.8298  0.3320 
   00931    0.4128   -8427.1695  0.3345 
   00932    0.4012   -8449.4398  0.3226 
   00933    0.4104   -8444.6840  0.3221 
   00934    0.4092   -8471.6514  0.3175 
   00935    0.4020   -8450.2285  0.3193 
   00936    0.4296   -8394.8302  0.3142 
   00937    0.4028   -8438.7255  0.3133 
   00938    0.4092   -8435.7665  0.3129 
   00939    0.4360   -8477.4742  0.3178 
   00940    0.4092   -8483.3565  0.3252 
   00941    0.4240   -8441.6185  0.3263 
   00942    0.4220   -8416.1319  0.3272 
   00943    0.4200   -8421.5110  0.3275 
   00944    0.4064   -8433.8695  0.3202 
   00945    0.4060   -8447.2442  0.3221 
   00946    0.4124   -8485.7622  0.3210 
   00947    0.4184   -8472.2776  0.3263 
   00948    0.4044   -8470.3748  0.3231 
   00949    0.3916   -8452.9126  0.3248 
   00950    0.4200   -8441.6253  0.3209 
   00951    0.4136   -8432.5654  0.3188 
   00952    0.4040   -8451.5242  0.3236 
   00953    0.4040   -8486.3712  0.3173 
   00954    0.4200   -8497.9193  0.3173 
   00955    0.4204   -8508.1173  0.3175 
   00956    0.4032   -8512.0560  0.3115 
   00957    0.4072   -8490.0893  0.3022 
   00958    0.4196   -8459.2872  0.3046 
   00959    0.4092   -8467.2802  0.3046 
   00960    0.4188   -8418.8272  0.3059 
   00961    0.4032   -8459.9077  0.3079 
   00962    0.4096   -8491.5786  0.3076 
   00963    0.4288   -8494.3130  0.3068 
   00964    0.4124   -8505.3623  0.3082 
   00965    0.4096   -8497.4534  0.3090 
   00966    0.4228   -8506.0954  0.3135 
   00967    0.3968   -8489.9899  0.3140 
   00968    0.4164   -8485.1248  0.3033 
   00969    0.4176   -8437.2634  0.3037 
   00970    0.3976   -8450.5422  0.3022 
   00971    0.3932   -8453.0941  0.3071 
   00972    0.4084   -8492.5849  0.3057 
   00973    0.4024   -8483.1451  0.3043 
   00974    0.4052   -8457.0293  0.3064 
   00975    0.4220   -8471.5947  0.3096 
   00976    0.4056   -8454.1839  0.3041 
   00977    0.4256   -8472.1131  0.3052 
   00978    0.4112   -8477.2577  0.3080 
   00979    0.4116   -8427.7547  0.3089 
   00980    0.3888   -8441.8752  0.3098 
   00981    0.4020   -8440.0403  0.3116 
   00982    0.4048   -8429.7763  0.3111 
   00983    0.4112   -8411.8791  0.3080 
   00984    0.4240   -8406.3270  0.3063 
   00985    0.4060   -8468.1571  0.2986 
   00986    0.4120   -8464.6213  0.3024 
   00987    0.4076   -8407.3862  0.2936 
   00988    0.4272   -8403.9705  0.2909 
   00989    0.4152   -8398.9955  0.2954 
   00990    0.4184   -8424.4027  0.2893 
   00991    0.4124   -8454.6807  0.2794 
   00992    0.4116   -8448.4362  0.2795 
   00993    0.4208   -8433.0994  0.2781 
   00994    0.4220   -8416.1263  0.2787 
   00995    0.4200   -8428.5800  0.2796 
   00996    0.4080   -8423.4067  0.2822 
   00997    0.4108   -8402.0101  0.2823 
   00998    0.4208   -8340.9340  0.2869 
   00999    0.4256   -8403.4028  0.2833 
   01000    0.4156   -8366.2871  0.2885 
