#=====================================================
# File created:        Thu-30-Oct-2025-at-12-37-56AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        12.167615
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4088   -8490.2703  0.4030 
   00626    0.4028   -8488.4302  0.3974 
   00627    0.4156   -8481.5802  0.4019 
   00628    0.4188   -8455.1306  0.3995 
   00629    0.4212   -8428.2146  0.4031 
   00630    0.4200   -8431.7671  0.4012 
   00631    0.4232   -8454.5601  0.3998 
   00632    0.4168   -8448.3206  0.3966 
   00633    0.4032   -8480.0241  0.3950 
   00634    0.4156   -8460.5785  0.3876 
   00635    0.3992   -8471.6145  0.3812 
   00636    0.4252   -8477.6790  0.3777 
   00637    0.4224   -8465.8213  0.3782 
   00638    0.4056   -8453.3477  0.3694 
   00639    0.4252   -8477.9950  0.3656 
   00640    0.4168   -8469.2881  0.3639 
   00641    0.4168   -8510.7296  0.3613 
   00642    0.4076   -8510.6793  0.3624 
   00643    0.4168   -8494.6929  0.3628 
   00644    0.4212   -8479.1955  0.3619 
   00645    0.4112   -8491.3071  0.3546 
   00646    0.4128   -8494.7186  0.3582 
   00647    0.4292   -8490.6777  0.3576 
   00648    0.4056   -8492.8006  0.3582 
   00649    0.4104   -8520.2292  0.3664 
   00650    0.4064   -8558.6952  0.3626 
   00651    0.4232   -8539.1349  0.3586 
   00652    0.4276   -8514.7485  0.3562 
   00653    0.4088   -8519.6027  0.3499 
   00654    0.4120   -8485.8407  0.3492 
   00655    0.4036   -8472.6154  0.3462 
   00656    0.4184   -8537.0812  0.3471 
   00657    0.4008   -8522.3373  0.3480 
   00658    0.4084   -8522.4500  0.3423 
   00659    0.4024   -8568.5919  0.3412 
   00660    0.4264   -8534.2850  0.3372 
   00661    0.4196   -8506.6865  0.3361 
   00662    0.4208   -8517.2641  0.3373 
   00663    0.4220   -8496.1084  0.3329 
   00664    0.4200   -8518.2213  0.3344 
   00665    0.4044   -8508.0379  0.3314 
   00666    0.4156   -8497.0900  0.3247 
   00667    0.4236   -8440.7836  0.3184 
   00668    0.4080   -8442.0078  0.3209 
   00669    0.4168   -8479.2114  0.3212 
   00670    0.4104   -8480.3676  0.3185 
   00671    0.4060   -8498.9996  0.3161 
   00672    0.4192   -8473.7899  0.3136 
   00673    0.4116   -8472.4411  0.3096 
   00674    0.3928   -8492.1434  0.3148 
   00675    0.4200   -8441.6718  0.3091 
   00676    0.4152   -8442.4767  0.3060 
   00677    0.4036   -8460.1568  0.3105 
   00678    0.4228   -8495.9979  0.3127 
   00679    0.3972   -8513.3646  0.3118 
   00680    0.3836   -8514.7334  0.3124 
   00681    0.4128   -8428.8374  0.3088 
   00682    0.4056   -8459.6083  0.3085 
   00683    0.4100   -8456.9384  0.3076 
   00684    0.4192   -8494.2724  0.3097 
   00685    0.4008   -8447.5698  0.3131 
   00686    0.4084   -8449.0047  0.3148 
   00687    0.4136   -8455.4902  0.3213 
   00688    0.4200   -8412.0029  0.3210 
   00689    0.4196   -8417.8560  0.3218 
   00690    0.4184   -8408.0476  0.3254 
   00691    0.4056   -8406.3212  0.3247 
   00692    0.4220   -8394.5789  0.3354 
   00693    0.3992   -8437.9497  0.3274 
   00694    0.4172   -8437.8747  0.3280 
   00695    0.4220   -8493.7263  0.3283 
   00696    0.4088   -8520.2082  0.3237 
   00697    0.3836   -8518.1829  0.3318 
   00698    0.4000   -8527.8780  0.3317 
   00699    0.4112   -8540.4074  0.3307 
   00700    0.4096   -8496.6547  0.3334 
   00701    0.4040   -8503.1492  0.3232 
   00702    0.4232   -8473.8623  0.3244 
   00703    0.3984   -8483.1477  0.3192 
   00704    0.3996   -8468.7559  0.3213 
   00705    0.4092   -8494.1397  0.3227 
   00706    0.4188   -8498.7343  0.3285 
   00707    0.4124   -8461.4133  0.3333 
   00708    0.3976   -8422.9605  0.3359 
   00709    0.4128   -8503.0143  0.3363 
   00710    0.4120   -8474.2541  0.3370 
   00711    0.4204   -8489.5560  0.3442 
   00712    0.4076   -8493.2230  0.3375 
   00713    0.4184   -8448.8129  0.3441 
   00714    0.4260   -8459.6446  0.3519 
   00715    0.4004   -8433.7291  0.3469 
   00716    0.4144   -8449.1921  0.3489 
   00717    0.4256   -8469.0218  0.3527 
   00718    0.3872   -8442.8679  0.3508 
   00719    0.4092   -8404.6146  0.3551 
   00720    0.4068   -8439.1159  0.3603 
   00721    0.4248   -8442.6936  0.3632 
   00722    0.4108   -8465.7362  0.3650 
   00723    0.4168   -8460.7285  0.3618 
   00724    0.4040   -8500.4383  0.3547 
   00725    0.4352   -8452.8576  0.3542 
   00726    0.4196   -8478.0254  0.3549 
   00727    0.4208   -8475.8273  0.3512 
   00728    0.4092   -8462.1889  0.3508 
   00729    0.4016   -8467.2581  0.3495 
   00730    0.4212   -8437.4371  0.3497 
   00731    0.4084   -8381.2718  0.3455 
   00732    0.4112   -8370.7472  0.3455 
   00733    0.4308   -8417.4414  0.3382 
   00734    0.4144   -8451.5470  0.3436 
   00735    0.4076   -8484.9485  0.3437 
   00736    0.4120   -8481.9241  0.3417 
   00737    0.4120   -8503.1281  0.3422 
   00738    0.4068   -8522.0270  0.3420 
   00739    0.4116   -8483.0660  0.3431 
   00740    0.4092   -8515.9277  0.3420 
   00741    0.4096   -8540.6440  0.3410 
   00742    0.4108   -8547.9161  0.3431 
   00743    0.4312   -8533.5378  0.3460 
   00744    0.4188   -8510.7198  0.3485 
   00745    0.4160   -8495.6011  0.3374 
   00746    0.4096   -8479.0993  0.3373 
   00747    0.4188   -8516.5183  0.3449 
   00748    0.4380   -8494.2218  0.3396 
   00749    0.4196   -8487.4006  0.3454 
   00750    0.3892   -8435.9580  0.3410 
   00751    0.4196   -8424.1144  0.3423 
   00752    0.4120   -8441.6336  0.3429 
   00753    0.4008   -8431.8828  0.3414 
   00754    0.4160   -8413.3711  0.3418 
   00755    0.4364   -8419.2656  0.3425 
   00756    0.4132   -8390.2289  0.3417 
   00757    0.4380   -8387.4268  0.3388 
   00758    0.4276   -8395.9923  0.3427 
   00759    0.4240   -8387.1349  0.3478 
   00760    0.4260   -8433.5697  0.3430 
   00761    0.4256   -8427.5800  0.3388 
   00762    0.4160   -8476.8505  0.3422 
   00763    0.4188   -8523.2747  0.3468 
   00764    0.4000   -8519.2836  0.3462 
   00765    0.4260   -8472.5946  0.3451 
   00766    0.3976   -8438.4619  0.3385 
   00767    0.4112   -8428.2172  0.3338 
   00768    0.4336   -8425.3400  0.3366 
   00769    0.4164   -8434.4888  0.3318 
   00770    0.4284   -8444.8897  0.3398 
   00771    0.4268   -8412.1909  0.3475 
   00772    0.4140   -8432.9489  0.3522 
   00773    0.4176   -8473.4188  0.3513 
   00774    0.4084   -8433.4320  0.3523 
   00775    0.4272   -8449.7952  0.3525 
   00776    0.4292   -8470.8557  0.3532 
   00777    0.4300   -8463.5160  0.3527 
   00778    0.4160   -8498.3941  0.3490 
   00779    0.3984   -8491.8261  0.3461 
   00780    0.4064   -8466.2128  0.3511 
   00781    0.4208   -8446.2578  0.3508 
   00782    0.4076   -8492.8386  0.3519 
   00783    0.4216   -8456.4729  0.3540 
   00784    0.4192   -8469.5488  0.3511 
   00785    0.4172   -8506.8888  0.3458 
   00786    0.4136   -8484.2866  0.3474 
   00787    0.4108   -8468.9086  0.3459 
   00788    0.4144   -8475.2935  0.3446 
   00789    0.4232   -8463.6904  0.3399 
   00790    0.4264   -8452.1170  0.3343 
   00791    0.4048   -8426.3236  0.3361 
   00792    0.4188   -8397.6461  0.3352 
   00793    0.4112   -8402.1055  0.3358 
   00794    0.4312   -8399.7940  0.3375 
   00795    0.4168   -8450.8622  0.3348 
   00796    0.4084   -8485.6249  0.3339 
   00797    0.4148   -8493.2231  0.3349 
   00798    0.4212   -8523.3107  0.3343 
   00799    0.4024   -8470.1653  0.3373 
   00800    0.4204   -8422.5040  0.3361 
   00801    0.4072   -8454.8276  0.3350 
   00802    0.4092   -8473.5164  0.3367 
   00803    0.3964   -8458.9563  0.3337 
   00804    0.4064   -8483.9902  0.3288 
   00805    0.4264   -8481.0997  0.3225 
   00806    0.4156   -8471.8618  0.3247 
   00807    0.4076   -8510.5306  0.3186 
   00808    0.4028   -8494.0251  0.3211 
   00809    0.4132   -8479.7590  0.3190 
   00810    0.4004   -8470.9750  0.3191 
   00811    0.4088   -8458.9570  0.3202 
   00812    0.4296   -8458.3240  0.3264 
   00813    0.4020   -8467.5157  0.3315 
   00814    0.4144   -8469.9593  0.3277 
   00815    0.4196   -8407.9288  0.3250 
   00816    0.4232   -8391.5803  0.3276 
   00817    0.4080   -8436.9468  0.3272 
   00818    0.4120   -8465.2103  0.3320 
   00819    0.4000   -8495.9387  0.3305 
   00820    0.4088   -8463.8071  0.3303 
   00821    0.3968   -8449.2111  0.3294 
   00822    0.4132   -8443.3895  0.3256 
   00823    0.4212   -8489.6784  0.3231 
   00824    0.4100   -8511.1561  0.3221 
   00825    0.4136   -8492.4225  0.3254 
   00826    0.4008   -8474.9996  0.3241 
   00827    0.4284   -8490.8680  0.3286 
   00828    0.4088   -8488.6273  0.3343 
   00829    0.4232   -8435.7740  0.3333 
   00830    0.4180   -8439.9594  0.3346 
   00831    0.4160   -8457.0648  0.3437 
   00832    0.4056   -8467.3239  0.3462 
   00833    0.4080   -8423.8207  0.3464 
   00834    0.4204   -8464.2462  0.3467 
   00835    0.4192   -8469.0615  0.3527 
   00836    0.4008   -8448.6809  0.3509 
   00837    0.4160   -8487.7622  0.3576 
   00838    0.4080   -8513.6656  0.3605 
   00839    0.4060   -8516.5387  0.3576 
   00840    0.4268   -8473.3378  0.3571 
   00841    0.4016   -8514.0864  0.3546 
   00842    0.4120   -8500.6847  0.3537 
   00843    0.4176   -8466.8103  0.3548 
   00844    0.4320   -8523.9928  0.3609 
   00845    0.3932   -8516.1797  0.3631 
   00846    0.4180   -8495.7293  0.3715 
   00847    0.4368   -8512.0805  0.3711 
   00848    0.4008   -8518.9651  0.3672 
   00849    0.4108   -8493.2019  0.3626 
   00850    0.4164   -8487.8956  0.3694 
   00851    0.4028   -8414.9477  0.3645 
   00852    0.4220   -8453.7405  0.3719 
   00853    0.4172   -8453.9646  0.3714 
   00854    0.4196   -8473.3721  0.3662 
   00855    0.4112   -8527.7162  0.3668 
   00856    0.3988   -8519.5509  0.3694 
   00857    0.4100   -8516.1972  0.3726 
   00858    0.4092   -8500.9504  0.3668 
   00859    0.4232   -8513.8920  0.3679 
   00860    0.4104   -8496.7923  0.3659 
   00861    0.4248   -8473.5237  0.3672 
   00862    0.4040   -8439.8956  0.3643 
   00863    0.4156   -8446.6589  0.3572 
   00864    0.4236   -8465.1616  0.3571 
   00865    0.3976   -8486.6284  0.3561 
   00866    0.4240   -8463.0908  0.3544 
   00867    0.4224   -8501.9964  0.3539 
   00868    0.4168   -8472.5451  0.3509 
   00869    0.4080   -8463.4717  0.3481 
   00870    0.4272   -8482.5234  0.3478 
   00871    0.4076   -8460.1994  0.3456 
   00872    0.4100   -8539.9950  0.3426 
   00873    0.4296   -8540.7282  0.3461 
   00874    0.3960   -8509.6152  0.3423 
   00875    0.4208   -8494.7548  0.3475 
   00876    0.3920   -8476.2183  0.3399 
   00877    0.4120   -8485.7543  0.3416 
   00878    0.4268   -8490.9966  0.3391 
   00879    0.4128   -8489.1048  0.3364 
   00880    0.4092   -8486.5277  0.3387 
   00881    0.3972   -8510.3326  0.3393 
   00882    0.4032   -8504.5418  0.3435 
   00883    0.4304   -8500.0603  0.3408 
   00884    0.4152   -8503.0212  0.3454 
   00885    0.4148   -8472.9964  0.3393 
   00886    0.4056   -8488.5577  0.3351 
   00887    0.4308   -8477.1299  0.3369 
   00888    0.4036   -8434.2589  0.3304 
   00889    0.4284   -8408.0381  0.3259 
   00890    0.4076   -8430.0685  0.3241 
   00891    0.4016   -8423.1427  0.3247 
   00892    0.4172   -8443.4541  0.3204 
   00893    0.3976   -8424.1453  0.3204 
   00894    0.4144   -8432.8063  0.3180 
   00895    0.4252   -8394.7868  0.3108 
   00896    0.4168   -8399.1691  0.3037 
   00897    0.4056   -8431.0769  0.3011 
   00898    0.4124   -8444.0128  0.3000 
   00899    0.4000   -8456.6811  0.3074 
   00900    0.4192   -8434.7211  0.3137 
   00901    0.4060   -8430.4989  0.3207 
   00902    0.4076   -8476.8765  0.3277 
   00903    0.4188   -8435.2981  0.3284 
   00904    0.4140   -8407.4140  0.3318 
   00905    0.4080   -8439.2321  0.3305 
   00906    0.4040   -8432.9969  0.3285 
   00907    0.4124   -8419.9151  0.3315 
   00908    0.4200   -8473.7346  0.3257 
   00909    0.4068   -8512.0337  0.3325 
   00910    0.4000   -8516.0337  0.3267 
   00911    0.4232   -8537.8797  0.3294 
   00912    0.4136   -8520.1930  0.3269 
   00913    0.4004   -8469.9568  0.3290 
   00914    0.4280   -8498.0618  0.3297 
   00915    0.4052   -8513.5611  0.3266 
   00916    0.4088   -8505.6832  0.3251 
   00917    0.4176   -8489.4547  0.3143 
   00918    0.4304   -8541.4294  0.3132 
   00919    0.4160   -8541.4953  0.3234 
   00920    0.4012   -8494.0495  0.3300 
   00921    0.4096   -8526.3479  0.3290 
   00922    0.4108   -8489.7250  0.3271 
   00923    0.4184   -8507.8760  0.3318 
   00924    0.4220   -8482.8533  0.3282 
   00925    0.4056   -8446.9984  0.3320 
   00926    0.3992   -8467.6512  0.3310 
   00927    0.3900   -8446.4414  0.3274 
   00928    0.4132   -8460.1645  0.3342 
   00929    0.4252   -8460.3566  0.3407 
   00930    0.4164   -8414.0694  0.3288 
   00931    0.4088   -8396.5424  0.3265 
   00932    0.4024   -8452.4631  0.3287 
   00933    0.4192   -8407.6138  0.3363 
   00934    0.4100   -8421.8556  0.3283 
   00935    0.4116   -8458.6496  0.3250 
   00936    0.4144   -8444.0319  0.3195 
   00937    0.4308   -8457.1327  0.3104 
   00938    0.4120   -8495.9857  0.2994 
   00939    0.4076   -8448.8588  0.3015 
   00940    0.4072   -8445.2232  0.3040 
   00941    0.4216   -8471.6622  0.3007 
   00942    0.4196   -8465.4520  0.3039 
   00943    0.4192   -8509.0793  0.3010 
   00944    0.4072   -8486.1596  0.2932 
   00945    0.4188   -8483.9499  0.2927 
   00946    0.4032   -8476.9684  0.2959 
   00947    0.4160   -8471.2443  0.2955 
   00948    0.4064   -8465.1260  0.3006 
   00949    0.4004   -8481.5724  0.2999 
   00950    0.3840   -8484.0827  0.3044 
   00951    0.4140   -8489.3409  0.3091 
   00952    0.4124   -8445.6150  0.3057 
   00953    0.4324   -8472.3862  0.3026 
   00954    0.4304   -8474.3807  0.3022 
   00955    0.4152   -8476.2527  0.2968 
   00956    0.4288   -8434.8919  0.2971 
   00957    0.4200   -8459.1156  0.2931 
   00958    0.4068   -8435.8604  0.2902 
   00959    0.4208   -8508.4110  0.2898 
   00960    0.4040   -8510.0239  0.2901 
   00961    0.4164   -8473.0039  0.2903 
   00962    0.4328   -8452.9082  0.2945 
   00963    0.4192   -8439.5801  0.2957 
   00964    0.4160   -8446.0298  0.2967 
   00965    0.4112   -8506.3327  0.2996 
   00966    0.4184   -8484.8777  0.3002 
   00967    0.4096   -8480.5162  0.3009 
   00968    0.4060   -8492.0236  0.3023 
   00969    0.4136   -8492.2992  0.3033 
   00970    0.3968   -8474.0654  0.3055 
   00971    0.4404   -8483.3083  0.3049 
   00972    0.3948   -8514.1136  0.3130 
   00973    0.3976   -8468.9952  0.3153 
   00974    0.3992   -8459.5018  0.3165 
   00975    0.4120   -8483.9580  0.3113 
   00976    0.3928   -8532.0597  0.3077 
   00977    0.4088   -8508.8962  0.3074 
   00978    0.4104   -8502.2447  0.3003 
   00979    0.4208   -8464.8088  0.2985 
   00980    0.4076   -8484.1359  0.3035 
   00981    0.4076   -8450.0591  0.3062 
   00982    0.4112   -8472.9978  0.3085 
   00983    0.4048   -8449.3607  0.3112 
   00984    0.4252   -8476.8079  0.3003 
   00985    0.4072   -8472.7947  0.2998 
   00986    0.4092   -8463.3935  0.2976 
   00987    0.4232   -8456.3577  0.3024 
   00988    0.4000   -8435.6508  0.3034 
   00989    0.4228   -8456.4723  0.3029 
   00990    0.4216   -8465.5477  0.3027 
   00991    0.4088   -8477.3679  0.3050 
   00992    0.4180   -8479.5250  0.2946 
   00993    0.4232   -8467.8764  0.2941 
   00994    0.4040   -8477.7501  0.2988 
   00995    0.4072   -8452.5418  0.2945 
   00996    0.4188   -8447.1128  0.2935 
   00997    0.4276   -8450.7897  0.2926 
   00998    0.4196   -8448.4762  0.2949 
   00999    0.4220   -8457.9523  0.2894 
   01000    0.4152   -8444.7946  0.2841 
