#=====================================================
# File created:        Wed-29-Oct-2025-at-10-15-22PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.790257
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4072   -8481.6005  0.3965 
   00626    0.4040   -8481.5144  0.3924 
   00627    0.4036   -8490.9783  0.3865 
   00628    0.4216   -8446.5727  0.3803 
   00629    0.4244   -8461.2437  0.3845 
   00630    0.4096   -8444.8423  0.3894 
   00631    0.4192   -8478.2067  0.3905 
   00632    0.4032   -8429.6037  0.3880 
   00633    0.4100   -8418.2187  0.3861 
   00634    0.4140   -8407.8518  0.3889 
   00635    0.4088   -8425.7476  0.3870 
   00636    0.4132   -8408.6688  0.3900 
   00637    0.4264   -8465.8755  0.3966 
   00638    0.4160   -8459.1835  0.3953 
   00639    0.4160   -8412.6484  0.3977 
   00640    0.4164   -8371.8327  0.3996 
   00641    0.4304   -8389.0857  0.3947 
   00642    0.4148   -8345.4605  0.3879 
   00643    0.4204   -8379.9801  0.3890 
   00644    0.4120   -8387.8231  0.3890 
   00645    0.4100   -8388.1641  0.3845 
   00646    0.4200   -8352.9916  0.3842 
   00647    0.4072   -8327.4601  0.3819 
   00648    0.4164   -8389.7246  0.3855 
   00649    0.4172   -8412.3529  0.3918 
   00650    0.4152   -8455.0807  0.3852 
   00651    0.4408   -8480.7013  0.3853 
   00652    0.3996   -8499.2464  0.3832 
   00653    0.4108   -8507.1598  0.3755 
   00654    0.4108   -8502.5066  0.3739 
   00655    0.4168   -8479.2501  0.3808 
   00656    0.4240   -8509.6753  0.3848 
   00657    0.4024   -8456.3196  0.3919 
   00658    0.4112   -8410.7950  0.3830 
   00659    0.4112   -8398.3077  0.3821 
   00660    0.4148   -8423.2968  0.3885 
   00661    0.4072   -8442.4742  0.3870 
   00662    0.4128   -8447.6811  0.3850 
   00663    0.3968   -8456.6587  0.3867 
   00664    0.3992   -8465.1079  0.3900 
   00665    0.4272   -8450.5501  0.3959 
   00666    0.4004   -8429.0181  0.3937 
   00667    0.4064   -8490.7252  0.3869 
   00668    0.4048   -8491.6041  0.3894 
   00669    0.4012   -8450.7626  0.3846 
   00670    0.4232   -8486.3343  0.3801 
   00671    0.4104   -8454.7687  0.3828 
   00672    0.3920   -8456.6934  0.3843 
   00673    0.4120   -8491.1193  0.3825 
   00674    0.4036   -8483.2206  0.3786 
   00675    0.3980   -8511.1147  0.3793 
   00676    0.4264   -8441.3062  0.3812 
   00677    0.4372   -8413.2565  0.3850 
   00678    0.4076   -8385.7266  0.3883 
   00679    0.4172   -8423.8356  0.3977 
   00680    0.4332   -8396.3136  0.4014 
   00681    0.4232   -8407.0925  0.3999 
   00682    0.4136   -8435.8469  0.3942 
   00683    0.4068   -8482.9404  0.3959 
   00684    0.4124   -8487.6903  0.3955 
   00685    0.4124   -8478.2832  0.4024 
   00686    0.4064   -8492.7320  0.4003 
   00687    0.4112   -8522.3871  0.4031 
   00688    0.4092   -8477.4029  0.4009 
   00689    0.4124   -8458.3020  0.3935 
   00690    0.4116   -8450.3951  0.3890 
   00691    0.4016   -8493.1968  0.3912 
   00692    0.4168   -8497.0837  0.3886 
   00693    0.3968   -8560.9538  0.3881 
   00694    0.4344   -8545.8235  0.3865 
   00695    0.4076   -8534.2181  0.3845 
   00696    0.4080   -8554.1341  0.3879 
   00697    0.4084   -8564.0708  0.3909 
   00698    0.4064   -8567.9338  0.3879 
   00699    0.4072   -8533.1308  0.3805 
   00700    0.4380   -8545.2096  0.3833 
   00701    0.3992   -8491.4316  0.3810 
   00702    0.3892   -8424.3739  0.3764 
   00703    0.3940   -8458.8764  0.3777 
   00704    0.4068   -8426.1876  0.3810 
   00705    0.4276   -8425.7229  0.3771 
   00706    0.4144   -8458.9268  0.3750 
   00707    0.4216   -8432.5041  0.3782 
   00708    0.4124   -8477.9725  0.3778 
   00709    0.4188   -8527.5682  0.3830 
   00710    0.4216   -8487.7517  0.3823 
   00711    0.4048   -8521.2509  0.3868 
   00712    0.3964   -8508.4214  0.3845 
   00713    0.4180   -8479.0045  0.3834 
   00714    0.4204   -8482.0564  0.3843 
   00715    0.4060   -8480.0747  0.3887 
   00716    0.4228   -8536.6620  0.3977 
   00717    0.4124   -8523.7584  0.3939 
   00718    0.4228   -8513.0122  0.3969 
   00719    0.3976   -8531.4861  0.4022 
   00720    0.4064   -8530.5069  0.4042 
   00721    0.3960   -8507.8727  0.3985 
   00722    0.4088   -8511.5390  0.4013 
   00723    0.4092   -8564.4928  0.4027 
   00724    0.4116   -8536.8933  0.3961 
   00725    0.4164   -8496.4133  0.4011 
   00726    0.4100   -8464.0876  0.4039 
   00727    0.4184   -8481.4600  0.4030 
   00728    0.4044   -8425.1313  0.4001 
   00729    0.4060   -8452.3126  0.3924 
   00730    0.4176   -8450.2806  0.3923 
   00731    0.4296   -8425.3120  0.3976 
   00732    0.4012   -8472.8542  0.3928 
   00733    0.4044   -8502.9735  0.3972 
   00734    0.4108   -8511.2337  0.3982 
   00735    0.4144   -8511.2698  0.4009 
   00736    0.3948   -8498.7207  0.4053 
   00737    0.4020   -8493.7126  0.4005 
   00738    0.4016   -8505.0170  0.4026 
   00739    0.4032   -8499.4814  0.4037 
   00740    0.3888   -8485.7875  0.4007 
   00741    0.4100   -8470.4930  0.4085 
   00742    0.4176   -8490.6558  0.4063 
   00743    0.4072   -8517.3141  0.4101 
   00744    0.4092   -8479.7120  0.4101 
   00745    0.4000   -8531.3536  0.4160 
   00746    0.3708   -8546.2894  0.4154 
   00747    0.4084   -8569.9903  0.4152 
   00748    0.4076   -8558.5700  0.4152 
   00749    0.4080   -8543.2189  0.4098 
   00750    0.4192   -8498.8371  0.4130 
   00751    0.4092   -8503.4545  0.4108 
   00752    0.4116   -8482.1138  0.4102 
   00753    0.3976   -8495.8250  0.4123 
   00754    0.4008   -8529.4838  0.4122 
   00755    0.4132   -8496.0271  0.4160 
   00756    0.4056   -8515.0007  0.4192 
   00757    0.4256   -8542.4721  0.4191 
   00758    0.4128   -8512.9011  0.4174 
   00759    0.4072   -8495.9414  0.4181 
   00760    0.4276   -8535.2507  0.4193 
   00761    0.4140   -8514.3378  0.4163 
   00762    0.3928   -8518.3666  0.4196 
   00763    0.4348   -8534.9246  0.4185 
   00764    0.4232   -8532.1047  0.4206 
   00765    0.4084   -8520.7895  0.4193 
   00766    0.3996   -8565.0580  0.4165 
   00767    0.4236   -8542.9707  0.4145 
   00768    0.4068   -8533.6947  0.4142 
   00769    0.4000   -8521.1657  0.4168 
   00770    0.4188   -8554.0498  0.4172 
   00771    0.3956   -8536.5576  0.4178 
   00772    0.4180   -8534.0230  0.4168 
   00773    0.4060   -8536.7912  0.4233 
   00774    0.4164   -8536.2758  0.4151 
   00775    0.4068   -8528.7449  0.4182 
   00776    0.4180   -8488.6594  0.4136 
   00777    0.4128   -8481.0315  0.4163 
   00778    0.4116   -8444.9075  0.4161 
   00779    0.4308   -8441.7859  0.4228 
   00780    0.4260   -8507.7532  0.4217 
   00781    0.4108   -8513.2695  0.4233 
   00782    0.4156   -8523.6610  0.4284 
   00783    0.4100   -8510.4632  0.4325 
   00784    0.4060   -8516.6384  0.4267 
   00785    0.4184   -8450.8105  0.4265 
   00786    0.4192   -8486.3503  0.4251 
   00787    0.3828   -8522.0395  0.4299 
   00788    0.4104   -8550.1983  0.4315 
   00789    0.4000   -8561.4559  0.4367 
   00790    0.3964   -8556.2786  0.4355 
   00791    0.3936   -8536.3279  0.4376 
   00792    0.4212   -8534.8407  0.4429 
   00793    0.4028   -8566.1093  0.4440 
   00794    0.4224   -8575.6556  0.4408 
   00795    0.4052   -8576.4029  0.4407 
   00796    0.3872   -8541.1977  0.4441 
   00797    0.4132   -8570.1188  0.4456 
   00798    0.4092   -8566.4885  0.4452 
   00799    0.3916   -8599.5746  0.4483 
   00800    0.4032   -8572.5904  0.4514 
   00801    0.3988   -8596.0250  0.4521 
   00802    0.3952   -8609.9998  0.4518 
   00803    0.4104   -8617.7865  0.4520 
   00804    0.4116   -8631.4804  0.4517 
   00805    0.4216   -8614.0104  0.4510 
   00806    0.4128   -8608.6025  0.4551 
   00807    0.4108   -8573.9286  0.4522 
   00808    0.4148   -8541.7693  0.4581 
   00809    0.4432   -8507.1504  0.4648 
   00810    0.4220   -8495.9713  0.4680 
   00811    0.4168   -8529.8469  0.4645 
   00812    0.4148   -8538.8404  0.4620 
   00813    0.4092   -8553.6761  0.4600 
   00814    0.4048   -8557.5209  0.4602 
   00815    0.4188   -8566.5439  0.4602 
   00816    0.4184   -8584.6904  0.4522 
   00817    0.4116   -8584.1179  0.4494 
   00818    0.3944   -8540.5221  0.4499 
   00819    0.4004   -8523.1809  0.4564 
   00820    0.4116   -8520.1507  0.4579 
   00821    0.4036   -8517.5311  0.4573 
   00822    0.4084   -8485.5965  0.4622 
   00823    0.4044   -8448.0755  0.4582 
   00824    0.4036   -8490.1216  0.4609 
   00825    0.4132   -8507.1321  0.4600 
   00826    0.4292   -8490.3149  0.4636 
   00827    0.3940   -8495.5009  0.4640 
   00828    0.4044   -8526.4614  0.4639 
   00829    0.4072   -8541.6902  0.4644 
   00830    0.4180   -8527.5755  0.4665 
   00831    0.4088   -8582.7680  0.4707 
   00832    0.3968   -8591.1193  0.4700 
   00833    0.4052   -8576.8485  0.4695 
   00834    0.4052   -8548.7857  0.4708 
   00835    0.3916   -8579.6867  0.4724 
   00836    0.4116   -8543.2150  0.4702 
   00837    0.4184   -8572.6041  0.4719 
   00838    0.4120   -8565.0195  0.4716 
   00839    0.4308   -8519.1056  0.4726 
   00840    0.3948   -8523.8251  0.4728 
   00841    0.4100   -8546.3352  0.4688 
   00842    0.4172   -8571.0018  0.4709 
   00843    0.4108   -8577.7404  0.4715 
   00844    0.4076   -8546.1613  0.4729 
   00845    0.4168   -8528.7042  0.4741 
   00846    0.3988   -8510.1680  0.4738 
   00847    0.4316   -8535.7343  0.4761 
   00848    0.3944   -8553.0046  0.4831 
   00849    0.4152   -8539.6834  0.4879 
   00850    0.4148   -8551.2782  0.4803 
   00851    0.4148   -8532.1587  0.4806 
   00852    0.4080   -8530.9004  0.4726 
   00853    0.4124   -8518.9021  0.4717 
   00854    0.4028   -8499.1687  0.4750 
   00855    0.3964   -8447.7314  0.4786 
   00856    0.4216   -8480.5666  0.4803 
   00857    0.4112   -8488.9100  0.4827 
   00858    0.4180   -8519.9285  0.4795 
   00859    0.4208   -8522.9054  0.4852 
   00860    0.3984   -8523.9533  0.4913 
   00861    0.4204   -8520.2788  0.4860 
   00862    0.4020   -8536.4791  0.4835 
   00863    0.4128   -8505.3817  0.4816 
   00864    0.4136   -8472.7170  0.4815 
   00865    0.4172   -8505.6454  0.4828 
   00866    0.3992   -8472.5188  0.4841 
   00867    0.3996   -8494.6736  0.4793 
   00868    0.4016   -8542.9919  0.4827 
   00869    0.4004   -8508.3773  0.4866 
   00870    0.4112   -8521.0799  0.4806 
   00871    0.4028   -8573.5534  0.4771 
   00872    0.4204   -8570.1547  0.4724 
   00873    0.4092   -8577.5308  0.4710 
   00874    0.4128   -8568.8246  0.4723 
   00875    0.3984   -8519.9267  0.4753 
   00876    0.4256   -8508.7491  0.4721 
   00877    0.3968   -8512.2247  0.4769 
   00878    0.4200   -8524.8791  0.4732 
   00879    0.4196   -8528.4860  0.4683 
   00880    0.4016   -8557.7867  0.4711 
   00881    0.4120   -8568.3663  0.4714 
   00882    0.4092   -8533.4853  0.4787 
   00883    0.4012   -8502.1542  0.4769 
   00884    0.3992   -8494.3638  0.4745 
   00885    0.4228   -8450.1874  0.4715 
   00886    0.3860   -8472.9548  0.4723 
   00887    0.4184   -8461.2497  0.4678 
   00888    0.4196   -8473.0162  0.4718 
   00889    0.4116   -8457.5801  0.4686 
   00890    0.4264   -8485.2363  0.4647 
   00891    0.4140   -8505.8954  0.4649 
   00892    0.4152   -8483.7562  0.4640 
   00893    0.4188   -8469.2788  0.4667 
   00894    0.4088   -8468.8361  0.4601 
   00895    0.4236   -8432.6817  0.4629 
   00896    0.4168   -8478.2071  0.4682 
   00897    0.4104   -8493.8297  0.4696 
   00898    0.4168   -8484.9387  0.4644 
   00899    0.4228   -8501.6121  0.4650 
   00900    0.4236   -8486.5164  0.4599 
   00901    0.4164   -8460.7111  0.4583 
   00902    0.3848   -8489.6665  0.4556 
   00903    0.4220   -8469.0798  0.4521 
   00904    0.4004   -8516.5291  0.4537 
   00905    0.4108   -8542.8326  0.4520 
   00906    0.4116   -8565.0017  0.4482 
   00907    0.4288   -8518.8558  0.4476 
   00908    0.4068   -8506.5241  0.4515 
   00909    0.4028   -8504.9996  0.4544 
   00910    0.4260   -8476.6290  0.4485 
   00911    0.4196   -8463.5117  0.4428 
   00912    0.4056   -8463.8090  0.4487 
   00913    0.4184   -8435.1586  0.4473 
   00914    0.4100   -8451.7547  0.4501 
   00915    0.4272   -8440.2903  0.4528 
   00916    0.4008   -8471.8286  0.4609 
   00917    0.4072   -8476.7586  0.4684 
   00918    0.4136   -8511.5448  0.4666 
   00919    0.4052   -8516.2060  0.4697 
   00920    0.4100   -8504.2665  0.4772 
   00921    0.3968   -8501.2518  0.4778 
   00922    0.3928   -8476.6214  0.4774 
   00923    0.4040   -8523.1444  0.4800 
   00924    0.4004   -8500.8684  0.4844 
   00925    0.4148   -8523.9550  0.4868 
   00926    0.4136   -8531.5826  0.4809 
   00927    0.3956   -8509.7287  0.4779 
   00928    0.4336   -8501.5744  0.4817 
   00929    0.4104   -8480.9443  0.4829 
   00930    0.4140   -8474.1728  0.4823 
   00931    0.4180   -8471.1155  0.4826 
   00932    0.4072   -8480.9658  0.4831 
   00933    0.4060   -8504.9393  0.4791 
   00934    0.4092   -8516.7395  0.4855 
   00935    0.4004   -8494.6324  0.4743 
   00936    0.4264   -8519.5636  0.4794 
   00937    0.4244   -8508.4230  0.4767 
   00938    0.4220   -8547.3907  0.4676 
   00939    0.4036   -8508.8073  0.4726 
   00940    0.4276   -8544.2535  0.4759 
   00941    0.4084   -8527.1949  0.4701 
   00942    0.4244   -8563.8704  0.4684 
   00943    0.4080   -8527.0598  0.4686 
   00944    0.3984   -8531.2511  0.4666 
   00945    0.4116   -8501.2958  0.4626 
   00946    0.4108   -8527.0644  0.4621 
   00947    0.4048   -8551.4512  0.4601 
   00948    0.3888   -8533.1561  0.4578 
   00949    0.4208   -8505.5308  0.4584 
   00950    0.4100   -8496.7122  0.4541 
   00951    0.4116   -8530.9415  0.4532 
   00952    0.4264   -8518.3014  0.4498 
   00953    0.4256   -8513.4843  0.4515 
   00954    0.4108   -8485.3114  0.4507 
   00955    0.3988   -8495.6252  0.4469 
   00956    0.3988   -8524.2613  0.4457 
   00957    0.4108   -8492.5441  0.4438 
   00958    0.4100   -8526.1664  0.4522 
   00959    0.4300   -8552.7092  0.4518 
   00960    0.4024   -8588.9430  0.4526 
   00961    0.4308   -8607.8349  0.4490 
   00962    0.4172   -8616.0177  0.4523 
   00963    0.3996   -8619.2705  0.4502 
   00964    0.3996   -8605.4662  0.4485 
   00965    0.3944   -8638.8137  0.4492 
   00966    0.4084   -8638.3702  0.4503 
   00967    0.4136   -8646.8961  0.4514 
   00968    0.4104   -8627.8479  0.4490 
   00969    0.4056   -8630.1282  0.4507 
   00970    0.3840   -8601.6330  0.4477 
   00971    0.4172   -8546.7576  0.4417 
   00972    0.4220   -8550.8994  0.4419 
   00973    0.4096   -8561.1134  0.4372 
   00974    0.4088   -8578.6283  0.4406 
   00975    0.3996   -8585.4585  0.4456 
   00976    0.4072   -8534.1319  0.4443 
   00977    0.4212   -8520.7540  0.4506 
   00978    0.4272   -8504.2976  0.4536 
   00979    0.3920   -8538.5710  0.4585 
   00980    0.4116   -8559.9638  0.4655 
   00981    0.4076   -8526.3627  0.4617 
   00982    0.4020   -8495.3790  0.4614 
   00983    0.4168   -8489.5157  0.4560 
   00984    0.4216   -8492.2654  0.4515 
   00985    0.4080   -8423.3414  0.4458 
   00986    0.4220   -8459.4118  0.4462 
   00987    0.4156   -8484.7021  0.4461 
   00988    0.3964   -8486.5037  0.4465 
   00989    0.3960   -8488.7370  0.4457 
   00990    0.4132   -8473.7742  0.4421 
   00991    0.4032   -8475.4619  0.4356 
   00992    0.4212   -8453.8998  0.4303 
   00993    0.4088   -8493.3122  0.4286 
   00994    0.4284   -8523.7636  0.4327 
   00995    0.4124   -8524.5379  0.4316 
   00996    0.4104   -8570.3548  0.4364 
   00997    0.4232   -8530.0788  0.4410 
   00998    0.4200   -8549.4966  0.4437 
   00999    0.4168   -8516.6573  0.4403 
   01000    0.4172   -8491.2183  0.4434 
