#=====================================================
# File created:        Wed-29-Oct-2025-at-10-16-28PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.123935
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4144   -8496.3964  0.6419 
   00626    0.4088   -8511.3351  0.6403 
   00627    0.4136   -8525.1280  0.6459 
   00628    0.4312   -8533.8720  0.6481 
   00629    0.4136   -8500.3337  0.6514 
   00630    0.4124   -8563.6601  0.6578 
   00631    0.4128   -8556.8752  0.6571 
   00632    0.4160   -8511.7891  0.6573 
   00633    0.4288   -8553.1146  0.6551 
   00634    0.3868   -8541.2374  0.6560 
   00635    0.4140   -8546.4945  0.6584 
   00636    0.4236   -8545.3094  0.6581 
   00637    0.4136   -8513.4247  0.6501 
   00638    0.4060   -8508.2959  0.6476 
   00639    0.4152   -8484.6642  0.6553 
   00640    0.4064   -8532.7853  0.6589 
   00641    0.4160   -8494.8063  0.6573 
   00642    0.4072   -8479.5327  0.6552 
   00643    0.4120   -8476.6972  0.6579 
   00644    0.4192   -8444.3316  0.6599 
   00645    0.4168   -8466.5879  0.6607 
   00646    0.4132   -8440.8476  0.6553 
   00647    0.4028   -8474.6519  0.6568 
   00648    0.4192   -8469.9905  0.6587 
   00649    0.4112   -8461.7859  0.6524 
   00650    0.4076   -8530.9953  0.6621 
   00651    0.4024   -8494.2524  0.6596 
   00652    0.4040   -8507.7103  0.6609 
   00653    0.3980   -8527.8533  0.6639 
   00654    0.4060   -8488.4525  0.6599 
   00655    0.4028   -8443.1357  0.6602 
   00656    0.3880   -8505.1491  0.6607 
   00657    0.4208   -8489.2807  0.6567 
   00658    0.4228   -8513.4334  0.6544 
   00659    0.4164   -8500.4638  0.6492 
   00660    0.4312   -8471.6520  0.6432 
   00661    0.4212   -8504.1391  0.6397 
   00662    0.4204   -8473.3201  0.6339 
   00663    0.4328   -8523.1466  0.6366 
   00664    0.3868   -8516.6709  0.6366 
   00665    0.4184   -8483.0219  0.6284 
   00666    0.4140   -8461.5874  0.6319 
   00667    0.4248   -8471.2837  0.6338 
   00668    0.4200   -8509.1172  0.6352 
   00669    0.4268   -8499.7508  0.6298 
   00670    0.4140   -8525.0981  0.6270 
   00671    0.4116   -8520.8828  0.6325 
   00672    0.4168   -8497.1868  0.6261 
   00673    0.4096   -8489.1664  0.6274 
   00674    0.4092   -8435.6639  0.6288 
   00675    0.4104   -8476.9503  0.6294 
   00676    0.4096   -8530.5765  0.6273 
   00677    0.3936   -8541.1240  0.6297 
   00678    0.4260   -8483.9000  0.6175 
   00679    0.4016   -8463.5456  0.6181 
   00680    0.4088   -8480.2931  0.6242 
   00681    0.4196   -8512.3647  0.6253 
   00682    0.4164   -8527.9229  0.6203 
   00683    0.4156   -8489.9387  0.6201 
   00684    0.4164   -8459.8540  0.6217 
   00685    0.4092   -8446.5889  0.6201 
   00686    0.4108   -8454.5591  0.6178 
   00687    0.4084   -8446.9061  0.6208 
   00688    0.4200   -8438.0480  0.6183 
   00689    0.4152   -8487.9064  0.6148 
   00690    0.4180   -8516.5592  0.6125 
   00691    0.4108   -8501.3008  0.6165 
   00692    0.4200   -8532.0623  0.6138 
   00693    0.4296   -8563.0263  0.6195 
   00694    0.4104   -8534.1096  0.6143 
   00695    0.4328   -8552.6476  0.6165 
   00696    0.4176   -8532.3212  0.6149 
   00697    0.4208   -8517.7703  0.6210 
   00698    0.4044   -8540.8469  0.6282 
   00699    0.4024   -8538.3791  0.6262 
   00700    0.4084   -8505.3156  0.6226 
   00701    0.3908   -8513.8832  0.6335 
   00702    0.4156   -8529.9650  0.6301 
   00703    0.4012   -8524.5529  0.6219 
   00704    0.4200   -8556.4162  0.6199 
   00705    0.4240   -8584.7528  0.6184 
   00706    0.3984   -8561.9361  0.6131 
   00707    0.4040   -8582.6204  0.6169 
   00708    0.4180   -8519.3812  0.6160 
   00709    0.4072   -8517.0933  0.6155 
   00710    0.4140   -8467.5303  0.6082 
   00711    0.3920   -8526.9047  0.6082 
   00712    0.4116   -8534.4800  0.6117 
   00713    0.4108   -8555.0569  0.6153 
   00714    0.4000   -8535.1017  0.6111 
   00715    0.4220   -8540.8163  0.6122 
   00716    0.4176   -8540.9065  0.6126 
   00717    0.3972   -8547.1684  0.6190 
   00718    0.4144   -8534.6432  0.6217 
   00719    0.4016   -8516.1083  0.6242 
   00720    0.4040   -8523.4536  0.6254 
   00721    0.4144   -8481.1500  0.6177 
   00722    0.3988   -8491.1557  0.6103 
   00723    0.4176   -8487.1368  0.6108 
   00724    0.4288   -8460.2212  0.6165 
   00725    0.4028   -8487.2100  0.6166 
   00726    0.4152   -8531.2672  0.6159 
   00727    0.4336   -8519.8481  0.6166 
   00728    0.3980   -8563.9915  0.6228 
   00729    0.4300   -8523.4393  0.6192 
   00730    0.4304   -8528.6190  0.6178 
   00731    0.4040   -8508.7227  0.6185 
   00732    0.4140   -8528.8579  0.6210 
   00733    0.3996   -8564.1585  0.6193 
   00734    0.4076   -8554.3394  0.6139 
   00735    0.4124   -8514.8358  0.6040 
   00736    0.4188   -8534.1357  0.6038 
   00737    0.4156   -8567.8932  0.6080 
   00738    0.4088   -8583.5136  0.6074 
   00739    0.4108   -8569.2130  0.6076 
   00740    0.4372   -8546.3168  0.6057 
   00741    0.4080   -8530.9820  0.6024 
   00742    0.4028   -8548.6671  0.6018 
   00743    0.4188   -8517.1927  0.6076 
   00744    0.4028   -8572.0866  0.6152 
   00745    0.4056   -8554.5231  0.6141 
   00746    0.3944   -8575.8844  0.6177 
   00747    0.4124   -8551.9285  0.6140 
   00748    0.4044   -8553.2852  0.6095 
   00749    0.4056   -8532.5566  0.6106 
   00750    0.4248   -8515.4724  0.6069 
   00751    0.4052   -8558.2569  0.6079 
   00752    0.4064   -8581.6305  0.6083 
   00753    0.4240   -8546.5574  0.6103 
   00754    0.4012   -8537.6617  0.6089 
   00755    0.4052   -8519.4509  0.6011 
   00756    0.4132   -8528.7717  0.6023 
   00757    0.4192   -8546.6153  0.5964 
   00758    0.4004   -8521.6187  0.5932 
   00759    0.4064   -8513.2164  0.5888 
   00760    0.4076   -8551.5620  0.5915 
   00761    0.4088   -8556.2231  0.5901 
   00762    0.4160   -8583.0923  0.5918 
   00763    0.4128   -8560.8655  0.5857 
   00764    0.3828   -8508.7604  0.5871 
   00765    0.4088   -8508.7590  0.5911 
   00766    0.3988   -8507.2090  0.5904 
   00767    0.4096   -8473.9306  0.5922 
   00768    0.3940   -8453.8876  0.5919 
   00769    0.4064   -8457.9093  0.5923 
   00770    0.4168   -8512.6686  0.5866 
   00771    0.4052   -8536.9131  0.5873 
   00772    0.4176   -8515.9965  0.5882 
   00773    0.4040   -8530.4895  0.5862 
   00774    0.4084   -8550.5018  0.5883 
   00775    0.4152   -8536.3372  0.5878 
   00776    0.3988   -8558.8904  0.5932 
   00777    0.3948   -8553.1705  0.6004 
   00778    0.4176   -8547.5623  0.5944 
   00779    0.4124   -8534.3498  0.5911 
   00780    0.4012   -8498.6545  0.5882 
   00781    0.3992   -8520.7359  0.5929 
   00782    0.4180   -8462.8647  0.5900 
   00783    0.4080   -8514.4566  0.5955 
   00784    0.4056   -8526.2201  0.5930 
   00785    0.4084   -8532.2142  0.5950 
   00786    0.4120   -8477.0537  0.5900 
   00787    0.3972   -8461.5337  0.5855 
   00788    0.4020   -8456.7432  0.5876 
   00789    0.3964   -8488.0685  0.5848 
   00790    0.4076   -8515.6213  0.5870 
   00791    0.4160   -8534.4848  0.5877 
   00792    0.4156   -8519.7154  0.5853 
   00793    0.4020   -8444.4350  0.5885 
   00794    0.4148   -8514.2374  0.5881 
   00795    0.4036   -8508.2775  0.5880 
   00796    0.4108   -8523.1583  0.5880 
   00797    0.3932   -8552.4957  0.5914 
   00798    0.4132   -8536.6103  0.5926 
   00799    0.4044   -8540.0743  0.5979 
   00800    0.3992   -8592.4627  0.6092 
   00801    0.4192   -8543.6554  0.6008 
   00802    0.4036   -8520.1153  0.6034 
   00803    0.3956   -8526.4593  0.6008 
   00804    0.4160   -8572.5372  0.5995 
   00805    0.3988   -8577.6017  0.6018 
   00806    0.4108   -8598.3418  0.6001 
   00807    0.3992   -8565.6948  0.5987 
   00808    0.4032   -8563.9939  0.6039 
   00809    0.4092   -8579.3063  0.6144 
   00810    0.4124   -8546.6553  0.6088 
   00811    0.3920   -8550.7437  0.6098 
   00812    0.4024   -8609.2857  0.6114 
   00813    0.3944   -8608.8354  0.6080 
   00814    0.4040   -8540.7994  0.6042 
   00815    0.4096   -8591.3974  0.6078 
   00816    0.4136   -8604.7397  0.6040 
   00817    0.4132   -8590.3553  0.6084 
   00818    0.4244   -8542.5860  0.6098 
   00819    0.4236   -8547.4289  0.6105 
   00820    0.4004   -8537.1999  0.5980 
   00821    0.4204   -8511.3731  0.6017 
   00822    0.4056   -8482.6011  0.5991 
   00823    0.4204   -8498.1339  0.6009 
   00824    0.4136   -8444.9407  0.6046 
   00825    0.4208   -8517.2333  0.6065 
   00826    0.4040   -8498.4879  0.6095 
   00827    0.4008   -8530.3107  0.6103 
   00828    0.4176   -8514.4937  0.6097 
   00829    0.3964   -8519.1365  0.6087 
   00830    0.4208   -8546.2456  0.6122 
   00831    0.3928   -8563.8070  0.6079 
   00832    0.4208   -8524.5605  0.6045 
   00833    0.3944   -8532.1871  0.6089 
   00834    0.4156   -8557.4780  0.6182 
   00835    0.3984   -8539.9159  0.6166 
   00836    0.3868   -8540.3224  0.6196 
   00837    0.4196   -8536.1370  0.6180 
   00838    0.4288   -8598.1929  0.6262 
   00839    0.4072   -8555.5910  0.6230 
   00840    0.4332   -8539.8039  0.6181 
   00841    0.4056   -8505.3098  0.6131 
   00842    0.4288   -8456.9011  0.6080 
   00843    0.4116   -8455.9899  0.6108 
   00844    0.4044   -8492.0211  0.6136 
   00845    0.4284   -8508.2995  0.6148 
   00846    0.4132   -8550.6561  0.6185 
   00847    0.4120   -8527.9294  0.6121 
   00848    0.3996   -8533.8288  0.6122 
   00849    0.4128   -8491.8454  0.6155 
   00850    0.4208   -8556.9206  0.6192 
   00851    0.4096   -8593.3307  0.6244 
   00852    0.4224   -8531.3507  0.6235 
   00853    0.3928   -8513.4177  0.6209 
   00854    0.4140   -8523.4336  0.6199 
   00855    0.4220   -8507.8068  0.6258 
   00856    0.4144   -8500.6521  0.6300 
   00857    0.3992   -8477.4280  0.6298 
   00858    0.4260   -8469.3454  0.6255 
   00859    0.4060   -8487.1535  0.6269 
   00860    0.4212   -8543.2049  0.6277 
   00861    0.4132   -8527.3990  0.6282 
   00862    0.4092   -8487.8588  0.6336 
   00863    0.4132   -8440.9027  0.6315 
   00864    0.4136   -8420.6106  0.6344 
   00865    0.4244   -8488.5213  0.6343 
   00866    0.4072   -8509.8883  0.6346 
   00867    0.3868   -8514.5990  0.6383 
   00868    0.4108   -8551.3407  0.6457 
   00869    0.4060   -8551.9122  0.6502 
   00870    0.4064   -8552.7431  0.6518 
   00871    0.4008   -8558.8691  0.6500 
   00872    0.4336   -8564.5288  0.6568 
   00873    0.4016   -8535.3063  0.6576 
   00874    0.3988   -8527.6479  0.6562 
   00875    0.4196   -8490.0092  0.6552 
   00876    0.4228   -8504.3682  0.6557 
   00877    0.4128   -8522.6939  0.6591 
   00878    0.4012   -8537.8776  0.6633 
   00879    0.3996   -8576.2662  0.6665 
   00880    0.3972   -8587.1626  0.6700 
   00881    0.4088   -8584.2987  0.6717 
   00882    0.3944   -8590.2294  0.6652 
   00883    0.4080   -8574.9802  0.6657 
   00884    0.4064   -8616.8495  0.6653 
   00885    0.4224   -8555.8675  0.6572 
   00886    0.3972   -8600.4656  0.6601 
   00887    0.3972   -8555.7429  0.6582 
   00888    0.4184   -8528.2464  0.6619 
   00889    0.3900   -8547.7102  0.6669 
   00890    0.4264   -8559.2648  0.6693 
   00891    0.3980   -8518.4312  0.6719 
   00892    0.4040   -8552.6057  0.6711 
   00893    0.3976   -8526.5589  0.6656 
   00894    0.4028   -8496.3026  0.6682 
   00895    0.4100   -8449.0779  0.6665 
   00896    0.4176   -8517.5889  0.6712 
   00897    0.3956   -8512.5459  0.6741 
   00898    0.4116   -8493.0738  0.6709 
   00899    0.4220   -8510.9701  0.6686 
   00900    0.4216   -8503.4184  0.6672 
   00901    0.4016   -8500.3266  0.6732 
   00902    0.4060   -8512.9599  0.6797 
   00903    0.3972   -8470.1020  0.6833 
   00904    0.4132   -8509.4346  0.6827 
   00905    0.4052   -8485.0587  0.6818 
   00906    0.4276   -8504.9221  0.6870 
   00907    0.4132   -8500.1840  0.6872 
   00908    0.4040   -8512.4630  0.6862 
   00909    0.3932   -8478.9664  0.6818 
   00910    0.4060   -8529.7876  0.6847 
   00911    0.4056   -8542.4155  0.6828 
   00912    0.4184   -8564.8196  0.6820 
   00913    0.4336   -8567.0110  0.6808 
   00914    0.4244   -8564.2285  0.6800 
   00915    0.4260   -8573.7788  0.6756 
   00916    0.4004   -8533.2231  0.6708 
   00917    0.3972   -8528.5888  0.6746 
   00918    0.4128   -8518.2667  0.6696 
   00919    0.4208   -8540.4685  0.6702 
   00920    0.4276   -8546.8965  0.6708 
   00921    0.3956   -8499.7976  0.6697 
   00922    0.4132   -8498.6685  0.6695 
   00923    0.3840   -8494.0761  0.6711 
   00924    0.4108   -8532.5927  0.6722 
   00925    0.4180   -8507.7474  0.6708 
   00926    0.4108   -8529.1705  0.6704 
   00927    0.4108   -8538.8659  0.6773 
   00928    0.4148   -8512.1884  0.6781 
   00929    0.3992   -8540.5114  0.6822 
   00930    0.4152   -8545.3783  0.6810 
   00931    0.4116   -8548.5446  0.6803 
   00932    0.4068   -8519.6541  0.6803 
   00933    0.4220   -8537.8591  0.6834 
   00934    0.3888   -8530.4514  0.6826 
   00935    0.4132   -8517.1142  0.6871 
   00936    0.4044   -8528.9624  0.6892 
   00937    0.4196   -8545.2450  0.6989 
   00938    0.4052   -8591.4061  0.6980 
   00939    0.4052   -8590.8080  0.6979 
   00940    0.4116   -8567.6651  0.6992 
   00941    0.4236   -8623.5529  0.7011 
   00942    0.3880   -8615.2296  0.6961 
   00943    0.3988   -8588.5639  0.6921 
   00944    0.4108   -8601.7778  0.6900 
   00945    0.4144   -8568.5470  0.6941 
   00946    0.4052   -8598.0562  0.6966 
   00947    0.4184   -8607.1958  0.6958 
   00948    0.4120   -8563.5059  0.6932 
   00949    0.4044   -8510.2213  0.6939 
   00950    0.4256   -8544.9561  0.6973 
   00951    0.4096   -8572.6116  0.6977 
   00952    0.4080   -8553.3186  0.6924 
   00953    0.3884   -8558.8272  0.6929 
   00954    0.4084   -8563.9616  0.6973 
   00955    0.4144   -8523.3585  0.6973 
   00956    0.4112   -8548.5311  0.6959 
   00957    0.3940   -8518.4903  0.6927 
   00958    0.4088   -8496.2158  0.6958 
   00959    0.3972   -8525.8211  0.6954 
   00960    0.3992   -8530.0470  0.6925 
   00961    0.4080   -8526.0164  0.6878 
   00962    0.3984   -8550.0013  0.6925 
   00963    0.4096   -8531.5447  0.6891 
   00964    0.4064   -8530.6282  0.6913 
   00965    0.4128   -8508.0493  0.6862 
   00966    0.4104   -8558.7499  0.6845 
   00967    0.4216   -8537.3943  0.6810 
   00968    0.4028   -8501.8337  0.6787 
   00969    0.4404   -8474.4831  0.6763 
   00970    0.4180   -8478.9144  0.6756 
   00971    0.4112   -8483.4871  0.6771 
   00972    0.4124   -8496.8144  0.6764 
   00973    0.4092   -8563.7717  0.6810 
   00974    0.4144   -8594.0851  0.6791 
   00975    0.4232   -8596.6836  0.6776 
   00976    0.4012   -8592.4440  0.6749 
   00977    0.4048   -8602.9997  0.6819 
   00978    0.4064   -8593.5197  0.6749 
   00979    0.3996   -8588.5919  0.6746 
   00980    0.4032   -8541.0977  0.6713 
   00981    0.4108   -8527.6403  0.6737 
   00982    0.3972   -8497.1454  0.6741 
   00983    0.4092   -8492.4136  0.6738 
   00984    0.4304   -8489.0769  0.6772 
   00985    0.4060   -8496.3472  0.6768 
   00986    0.3968   -8482.7588  0.6791 
   00987    0.4204   -8464.4012  0.6787 
   00988    0.4080   -8518.5421  0.6797 
   00989    0.4036   -8536.2289  0.6762 
   00990    0.4080   -8507.4987  0.6767 
   00991    0.4356   -8475.3428  0.6837 
   00992    0.4116   -8478.5763  0.6852 
   00993    0.4200   -8476.8364  0.6897 
   00994    0.4076   -8502.6668  0.6971 
   00995    0.3996   -8491.2835  0.6905 
   00996    0.4048   -8535.3142  0.6965 
   00997    0.4220   -8534.3085  0.6919 
   00998    0.4048   -8562.9537  0.6923 
   00999    0.4064   -8543.7300  0.6860 
   01000    0.4008   -8535.1843  0.6787 
