#=====================================================
# File created:        Wed-29-Oct-2025-at-10-13-41PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.989605
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3944   -8530.7121  0.3928 
   00626    0.4368   -8525.7800  0.3957 
   00627    0.4152   -8514.5506  0.3885 
   00628    0.4012   -8554.2980  0.3874 
   00629    0.4100   -8575.4195  0.3784 
   00630    0.4148   -8533.2736  0.3720 
   00631    0.4012   -8552.3969  0.3727 
   00632    0.4140   -8562.0157  0.3753 
   00633    0.4240   -8580.5657  0.3747 
   00634    0.4104   -8602.4912  0.3845 
   00635    0.4168   -8563.5159  0.3799 
   00636    0.4060   -8552.8748  0.3837 
   00637    0.4268   -8579.4631  0.3822 
   00638    0.4148   -8559.5887  0.3778 
   00639    0.4040   -8571.8627  0.3832 
   00640    0.4084   -8534.4764  0.3784 
   00641    0.4116   -8525.7720  0.3817 
   00642    0.4056   -8570.6304  0.3778 
   00643    0.3956   -8565.3948  0.3805 
   00644    0.4152   -8587.3347  0.3850 
   00645    0.4160   -8602.8802  0.3879 
   00646    0.4104   -8602.6112  0.3859 
   00647    0.4056   -8585.0113  0.3804 
   00648    0.4132   -8572.4331  0.3848 
   00649    0.3916   -8597.9567  0.3844 
   00650    0.3932   -8604.7112  0.3831 
   00651    0.4248   -8599.5843  0.3754 
   00652    0.4020   -8611.9870  0.3660 
   00653    0.4028   -8561.9504  0.3599 
   00654    0.4144   -8560.6541  0.3701 
   00655    0.4200   -8502.4617  0.3664 
   00656    0.3900   -8562.2841  0.3704 
   00657    0.3984   -8519.8764  0.3670 
   00658    0.4144   -8510.5215  0.3705 
   00659    0.4200   -8538.2892  0.3776 
   00660    0.3936   -8536.7648  0.3843 
   00661    0.4272   -8538.5176  0.3861 
   00662    0.4004   -8511.7289  0.3851 
   00663    0.4016   -8465.6813  0.3887 
   00664    0.4200   -8487.8110  0.3887 
   00665    0.4128   -8467.6978  0.3825 
   00666    0.4196   -8486.1944  0.3856 
   00667    0.4028   -8513.2472  0.3890 
   00668    0.4148   -8495.1861  0.3858 
   00669    0.4232   -8508.6400  0.3815 
   00670    0.4076   -8479.2445  0.3840 
   00671    0.4152   -8495.7175  0.3884 
   00672    0.4192   -8543.0214  0.3908 
   00673    0.4004   -8542.9764  0.3861 
   00674    0.4100   -8520.8579  0.3861 
   00675    0.4016   -8521.1588  0.3820 
   00676    0.4048   -8548.6277  0.3826 
   00677    0.4168   -8541.1333  0.3824 
   00678    0.4068   -8524.2772  0.3896 
   00679    0.4160   -8497.5178  0.3866 
   00680    0.4020   -8503.5037  0.3897 
   00681    0.3988   -8519.2580  0.3868 
   00682    0.3964   -8501.9781  0.3855 
   00683    0.4188   -8537.0848  0.3832 
   00684    0.4148   -8552.3883  0.3815 
   00685    0.4036   -8556.0351  0.3794 
   00686    0.4080   -8572.4706  0.3801 
   00687    0.4056   -8564.4425  0.3816 
   00688    0.4084   -8551.4502  0.3868 
   00689    0.4096   -8560.4157  0.3841 
   00690    0.4204   -8567.6739  0.3891 
   00691    0.4148   -8577.8492  0.3919 
   00692    0.4040   -8601.6395  0.3946 
   00693    0.4080   -8589.9664  0.3941 
   00694    0.4020   -8589.8096  0.3890 
   00695    0.4008   -8540.9091  0.3858 
   00696    0.4112   -8514.3156  0.3863 
   00697    0.4036   -8515.1121  0.3846 
   00698    0.4120   -8526.6256  0.3815 
   00699    0.4240   -8533.8427  0.3827 
   00700    0.4140   -8517.1698  0.3869 
   00701    0.3872   -8519.5039  0.3801 
   00702    0.4240   -8499.8821  0.3801 
   00703    0.4068   -8494.7690  0.3774 
   00704    0.4148   -8495.3162  0.3804 
   00705    0.4016   -8546.5644  0.3759 
   00706    0.4168   -8578.4796  0.3740 
   00707    0.4116   -8571.0677  0.3743 
   00708    0.3924   -8569.5123  0.3785 
   00709    0.4048   -8569.4500  0.3823 
   00710    0.4048   -8565.5996  0.3869 
   00711    0.4136   -8582.8823  0.3911 
   00712    0.4176   -8563.1053  0.3897 
   00713    0.4124   -8551.5493  0.3911 
   00714    0.4136   -8511.4291  0.3932 
   00715    0.4048   -8539.5865  0.3950 
   00716    0.4232   -8557.2167  0.4000 
   00717    0.3976   -8564.5340  0.4013 
   00718    0.4100   -8593.4059  0.3980 
   00719    0.4096   -8546.2430  0.3996 
   00720    0.4188   -8571.5074  0.3950 
   00721    0.4360   -8572.6945  0.3953 
   00722    0.3980   -8591.9223  0.4050 
   00723    0.4076   -8577.6394  0.4057 
   00724    0.3972   -8586.5105  0.4051 
   00725    0.4088   -8569.6522  0.4001 
   00726    0.4072   -8518.7148  0.4012 
   00727    0.4176   -8495.5520  0.4085 
   00728    0.4192   -8487.5532  0.4116 
   00729    0.4048   -8502.5467  0.4173 
   00730    0.4068   -8453.0262  0.4164 
   00731    0.4112   -8504.3158  0.4161 
   00732    0.4056   -8567.2944  0.4106 
   00733    0.4020   -8541.7588  0.4052 
   00734    0.4080   -8502.9593  0.4020 
   00735    0.4136   -8505.2814  0.4028 
   00736    0.4128   -8591.7771  0.4037 
   00737    0.4084   -8591.2730  0.3973 
   00738    0.4240   -8544.6001  0.3957 
   00739    0.4104   -8535.9041  0.3979 
   00740    0.4268   -8530.2861  0.4067 
   00741    0.4196   -8506.3911  0.4070 
   00742    0.4164   -8490.0982  0.4059 
   00743    0.4152   -8436.7267  0.4062 
   00744    0.4288   -8453.9263  0.4052 
   00745    0.4288   -8515.2482  0.4011 
   00746    0.4088   -8555.4343  0.3990 
   00747    0.4076   -8556.6906  0.3883 
   00748    0.4080   -8529.9683  0.3848 
   00749    0.4212   -8531.9458  0.3818 
   00750    0.4200   -8496.5290  0.3836 
   00751    0.4216   -8516.9959  0.3860 
   00752    0.4228   -8503.5560  0.3800 
   00753    0.4052   -8511.7039  0.3776 
   00754    0.4048   -8539.7579  0.3792 
   00755    0.4264   -8540.6718  0.3802 
   00756    0.3872   -8559.6497  0.3820 
   00757    0.4040   -8574.8190  0.3819 
   00758    0.4148   -8523.4709  0.3870 
   00759    0.4136   -8514.1773  0.3836 
   00760    0.4008   -8480.0360  0.3793 
   00761    0.4168   -8536.1137  0.3738 
   00762    0.3980   -8562.7346  0.3738 
   00763    0.4136   -8535.4888  0.3741 
   00764    0.3936   -8507.2563  0.3781 
   00765    0.4056   -8493.9631  0.3855 
   00766    0.4332   -8489.1139  0.3831 
   00767    0.4188   -8491.7897  0.3841 
   00768    0.4112   -8494.6554  0.3887 
   00769    0.4052   -8486.5968  0.3876 
   00770    0.3996   -8516.9869  0.3928 
   00771    0.4156   -8542.5679  0.3943 
   00772    0.4176   -8573.6601  0.3850 
   00773    0.4060   -8531.7815  0.3849 
   00774    0.4288   -8533.0422  0.3922 
   00775    0.4188   -8479.8885  0.3874 
   00776    0.3972   -8511.9342  0.3828 
   00777    0.4268   -8526.1940  0.3818 
   00778    0.4084   -8486.2834  0.3769 
   00779    0.4020   -8510.7728  0.3758 
   00780    0.4044   -8506.8316  0.3722 
   00781    0.4028   -8524.8802  0.3771 
   00782    0.3916   -8528.0083  0.3784 
   00783    0.4056   -8518.1609  0.3754 
   00784    0.4092   -8538.2683  0.3841 
   00785    0.4144   -8565.1001  0.3892 
   00786    0.4120   -8570.4866  0.3946 
   00787    0.4184   -8599.1376  0.4026 
   00788    0.4176   -8579.3096  0.4027 
   00789    0.4168   -8588.0304  0.4060 
   00790    0.4052   -8509.0679  0.4005 
   00791    0.4136   -8502.0345  0.4009 
   00792    0.3916   -8544.2877  0.3997 
   00793    0.3944   -8501.9569  0.4040 
   00794    0.4156   -8502.2898  0.4061 
   00795    0.4188   -8513.4377  0.4052 
   00796    0.4304   -8462.4712  0.4035 
   00797    0.4076   -8490.7004  0.4064 
   00798    0.4224   -8512.4446  0.4062 
   00799    0.4192   -8486.3413  0.4044 
   00800    0.4244   -8466.4653  0.4067 
   00801    0.4164   -8451.0866  0.4042 
   00802    0.4100   -8444.6839  0.3998 
   00803    0.4300   -8458.9958  0.4002 
   00804    0.4184   -8473.3844  0.4013 
   00805    0.4032   -8499.4966  0.3940 
   00806    0.4236   -8494.3662  0.3944 
   00807    0.4360   -8505.4642  0.3912 
   00808    0.4072   -8542.4302  0.3936 
   00809    0.4092   -8523.1988  0.3976 
   00810    0.4000   -8526.1584  0.4044 
   00811    0.4292   -8512.8398  0.4044 
   00812    0.4036   -8542.0779  0.4044 
   00813    0.4004   -8529.0895  0.4010 
   00814    0.3972   -8531.6752  0.4015 
   00815    0.4236   -8529.4234  0.4058 
   00816    0.4260   -8520.9796  0.4032 
   00817    0.4028   -8510.2688  0.3972 
   00818    0.4012   -8479.8114  0.3974 
   00819    0.4092   -8514.7194  0.3920 
   00820    0.4056   -8520.3652  0.3910 
   00821    0.4216   -8511.5863  0.3958 
   00822    0.4016   -8505.3916  0.3974 
   00823    0.4308   -8529.0261  0.3903 
   00824    0.4108   -8553.0446  0.3896 
   00825    0.3972   -8540.0009  0.3878 
   00826    0.4176   -8524.4666  0.3847 
   00827    0.3996   -8507.0366  0.3835 
   00828    0.4288   -8505.0361  0.3773 
   00829    0.4112   -8506.4484  0.3741 
   00830    0.4040   -8496.9558  0.3732 
   00831    0.3996   -8502.5914  0.3736 
   00832    0.4172   -8475.6931  0.3663 
   00833    0.4188   -8519.4665  0.3720 
   00834    0.4080   -8470.2557  0.3678 
   00835    0.4224   -8474.9757  0.3641 
   00836    0.4184   -8487.8196  0.3676 
   00837    0.4060   -8449.0618  0.3683 
   00838    0.4168   -8470.4030  0.3638 
   00839    0.4220   -8462.9149  0.3632 
   00840    0.3988   -8453.5593  0.3653 
   00841    0.4184   -8512.4465  0.3667 
   00842    0.4024   -8487.1714  0.3689 
   00843    0.4272   -8449.4940  0.3617 
   00844    0.4144   -8395.4233  0.3580 
   00845    0.4064   -8387.9208  0.3590 
   00846    0.4028   -8443.4583  0.3605 
   00847    0.4276   -8459.5880  0.3624 
   00848    0.4192   -8506.0846  0.3648 
   00849    0.4168   -8464.6627  0.3616 
   00850    0.4064   -8465.6778  0.3567 
   00851    0.4132   -8451.7535  0.3535 
   00852    0.3932   -8491.3467  0.3569 
   00853    0.4180   -8460.3497  0.3553 
   00854    0.4228   -8451.2056  0.3572 
   00855    0.4364   -8446.9931  0.3708 
   00856    0.4192   -8513.6468  0.3810 
   00857    0.4152   -8528.2276  0.3808 
   00858    0.4252   -8524.6309  0.3837 
   00859    0.4128   -8488.8467  0.3886 
   00860    0.4156   -8500.0301  0.3898 
   00861    0.4160   -8470.1286  0.3955 
   00862    0.4032   -8458.2697  0.3982 
   00863    0.4004   -8460.9542  0.3930 
   00864    0.4052   -8512.7684  0.3880 
   00865    0.4020   -8507.5738  0.3901 
   00866    0.4052   -8524.0693  0.3882 
   00867    0.4052   -8500.7674  0.3967 
   00868    0.4064   -8498.3812  0.3961 
   00869    0.4296   -8497.8853  0.3876 
   00870    0.4180   -8529.0435  0.3885 
   00871    0.4052   -8582.3193  0.3929 
   00872    0.4044   -8595.5600  0.3948 
   00873    0.4052   -8583.4855  0.3956 
   00874    0.4184   -8594.4389  0.3974 
   00875    0.4152   -8573.7522  0.3977 
   00876    0.4000   -8590.1769  0.3895 
   00877    0.4012   -8580.1452  0.3898 
   00878    0.4260   -8579.9934  0.3842 
   00879    0.4164   -8560.5242  0.3860 
   00880    0.4112   -8556.8515  0.3894 
   00881    0.4236   -8512.6906  0.3906 
   00882    0.3924   -8485.8388  0.3870 
   00883    0.4148   -8473.2758  0.3832 
   00884    0.4236   -8525.4337  0.3836 
   00885    0.4204   -8526.5304  0.3919 
   00886    0.4004   -8552.7853  0.3922 
   00887    0.4008   -8537.7549  0.3949 
   00888    0.4100   -8557.5230  0.3885 
   00889    0.4264   -8517.9523  0.3870 
   00890    0.4184   -8522.5916  0.3846 
   00891    0.4104   -8493.8725  0.3807 
   00892    0.4124   -8526.3938  0.3771 
   00893    0.4220   -8520.9622  0.3772 
   00894    0.3972   -8499.5121  0.3734 
   00895    0.3904   -8477.5195  0.3749 
   00896    0.4212   -8449.6055  0.3797 
   00897    0.4124   -8498.7255  0.3854 
   00898    0.4100   -8500.9382  0.3823 
   00899    0.4112   -8525.0421  0.3856 
   00900    0.4008   -8472.4207  0.3848 
   00901    0.4256   -8435.2438  0.3823 
   00902    0.4216   -8443.9020  0.3855 
   00903    0.4008   -8503.6642  0.3765 
   00904    0.3964   -8488.9919  0.3726 
   00905    0.4064   -8499.0925  0.3727 
   00906    0.4156   -8496.4323  0.3729 
   00907    0.4108   -8535.4121  0.3772 
   00908    0.4208   -8530.0680  0.3732 
   00909    0.4196   -8489.8994  0.3641 
   00910    0.4292   -8505.5650  0.3627 
   00911    0.4168   -8484.9219  0.3674 
   00912    0.4108   -8467.6122  0.3641 
   00913    0.4092   -8468.6768  0.3628 
   00914    0.4244   -8481.2848  0.3607 
   00915    0.4160   -8482.1049  0.3654 
   00916    0.3984   -8512.9309  0.3690 
   00917    0.4208   -8536.2998  0.3730 
   00918    0.4184   -8519.6073  0.3746 
   00919    0.4264   -8483.0353  0.3726 
   00920    0.4132   -8444.2249  0.3719 
   00921    0.4232   -8437.8643  0.3678 
   00922    0.4324   -8476.9762  0.3657 
   00923    0.4184   -8443.6124  0.3662 
   00924    0.4240   -8486.6226  0.3736 
   00925    0.3988   -8486.6187  0.3819 
   00926    0.4044   -8477.0394  0.3715 
   00927    0.4068   -8502.4762  0.3735 
   00928    0.4128   -8435.7473  0.3648 
   00929    0.4256   -8466.9232  0.3693 
   00930    0.4172   -8468.5623  0.3663 
   00931    0.4152   -8505.4618  0.3678 
   00932    0.4176   -8477.5620  0.3740 
   00933    0.4232   -8518.5287  0.3673 
   00934    0.3976   -8513.9912  0.3649 
   00935    0.4136   -8500.1513  0.3678 
   00936    0.4124   -8520.2535  0.3683 
   00937    0.4036   -8550.8616  0.3679 
   00938    0.4084   -8555.2029  0.3633 
   00939    0.4264   -8580.0984  0.3699 
   00940    0.4032   -8553.7243  0.3708 
   00941    0.4080   -8558.5978  0.3693 
   00942    0.4152   -8553.2763  0.3701 
   00943    0.4176   -8507.0836  0.3633 
   00944    0.3916   -8439.3333  0.3668 
   00945    0.4252   -8479.1923  0.3729 
   00946    0.4276   -8493.5864  0.3764 
   00947    0.4112   -8485.6148  0.3814 
   00948    0.4324   -8533.6369  0.3823 
   00949    0.4008   -8571.2246  0.3829 
   00950    0.4124   -8536.5589  0.3840 
   00951    0.4064   -8495.5765  0.3789 
   00952    0.4252   -8502.3131  0.3813 
   00953    0.4212   -8468.0076  0.3780 
   00954    0.4144   -8502.3532  0.3774 
   00955    0.4112   -8514.0066  0.3815 
   00956    0.4144   -8502.2692  0.3809 
   00957    0.4188   -8508.5167  0.3798 
   00958    0.4260   -8476.2011  0.3793 
   00959    0.4032   -8441.0886  0.3794 
   00960    0.4176   -8417.6164  0.3758 
   00961    0.4200   -8401.8211  0.3762 
   00962    0.3984   -8434.3297  0.3764 
   00963    0.4124   -8470.7670  0.3697 
   00964    0.4168   -8444.1560  0.3650 
   00965    0.3996   -8449.9291  0.3642 
   00966    0.4256   -8441.7548  0.3673 
   00967    0.4124   -8484.2431  0.3634 
   00968    0.4192   -8491.7239  0.3618 
   00969    0.4224   -8447.5542  0.3654 
   00970    0.4188   -8424.8579  0.3656 
   00971    0.4084   -8425.3327  0.3681 
   00972    0.4188   -8439.3718  0.3722 
   00973    0.4076   -8459.9132  0.3706 
   00974    0.4160   -8465.3002  0.3740 
   00975    0.4148   -8449.7187  0.3749 
   00976    0.4052   -8489.0845  0.3706 
   00977    0.4092   -8496.8219  0.3712 
   00978    0.4076   -8549.8998  0.3774 
   00979    0.3992   -8522.4783  0.3701 
   00980    0.4360   -8521.9701  0.3680 
   00981    0.4060   -8522.4773  0.3639 
   00982    0.4028   -8525.1973  0.3645 
   00983    0.3988   -8538.9604  0.3609 
   00984    0.4324   -8541.0345  0.3631 
   00985    0.4208   -8513.0046  0.3652 
   00986    0.4160   -8485.7587  0.3637 
   00987    0.4260   -8520.5505  0.3550 
   00988    0.4188   -8500.7783  0.3561 
   00989    0.4016   -8480.0712  0.3520 
   00990    0.4012   -8499.0182  0.3513 
   00991    0.4068   -8554.5894  0.3571 
   00992    0.4032   -8487.3397  0.3493 
   00993    0.3932   -8528.4285  0.3512 
   00994    0.4104   -8469.1429  0.3474 
   00995    0.4152   -8518.8714  0.3534 
   00996    0.4184   -8505.9536  0.3512 
   00997    0.4120   -8504.0012  0.3522 
   00998    0.4204   -8456.2545  0.3557 
   00999    0.4248   -8465.4855  0.3596 
   01000    0.4148   -8480.9583  0.3583 
