#=====================================================
# File created:        Wed-29-Oct-2025-at-10-13-08PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.963192
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4172   -8460.6995  0.4872 
   00626    0.4148   -8451.6367  0.4898 
   00627    0.3980   -8462.0065  0.4904 
   00628    0.4084   -8457.6155  0.4893 
   00629    0.4160   -8462.1159  0.4941 
   00630    0.4088   -8471.9445  0.4943 
   00631    0.4316   -8478.1558  0.4849 
   00632    0.4100   -8486.4653  0.4866 
   00633    0.4128   -8486.8596  0.4905 
   00634    0.4120   -8515.0258  0.4973 
   00635    0.4196   -8535.0652  0.4947 
   00636    0.4024   -8527.5283  0.4995 
   00637    0.4136   -8510.6695  0.4980 
   00638    0.4124   -8494.5380  0.4961 
   00639    0.4184   -8446.4740  0.4884 
   00640    0.4068   -8421.9343  0.4948 
   00641    0.4280   -8430.5913  0.4882 
   00642    0.4088   -8455.7142  0.4804 
   00643    0.4256   -8475.0843  0.4835 
   00644    0.3920   -8473.2477  0.4815 
   00645    0.4080   -8503.6099  0.4761 
   00646    0.4172   -8495.5742  0.4784 
   00647    0.4236   -8517.0016  0.4812 
   00648    0.4164   -8556.1266  0.4784 
   00649    0.4192   -8542.7735  0.4799 
   00650    0.4100   -8534.7579  0.4847 
   00651    0.4076   -8526.5653  0.4880 
   00652    0.3980   -8541.2264  0.4931 
   00653    0.4108   -8531.5532  0.4887 
   00654    0.4156   -8558.3597  0.4906 
   00655    0.4064   -8551.5689  0.4801 
   00656    0.4148   -8511.5142  0.4777 
   00657    0.4176   -8549.6503  0.4705 
   00658    0.4112   -8529.2305  0.4730 
   00659    0.4076   -8461.9722  0.4741 
   00660    0.4028   -8481.1894  0.4710 
   00661    0.4248   -8506.6091  0.4690 
   00662    0.4240   -8502.2532  0.4657 
   00663    0.4136   -8487.7193  0.4654 
   00664    0.4140   -8499.5387  0.4616 
   00665    0.4304   -8537.4606  0.4623 
   00666    0.4176   -8524.7648  0.4561 
   00667    0.4100   -8525.5263  0.4552 
   00668    0.4132   -8501.5068  0.4543 
   00669    0.4168   -8483.2972  0.4559 
   00670    0.4196   -8465.2781  0.4615 
   00671    0.4072   -8440.9041  0.4597 
   00672    0.4340   -8417.1614  0.4602 
   00673    0.4216   -8467.1643  0.4648 
   00674    0.4300   -8469.5377  0.4624 
   00675    0.3976   -8452.0529  0.4683 
   00676    0.4068   -8424.8542  0.4716 
   00677    0.4052   -8462.1768  0.4736 
   00678    0.4012   -8488.3430  0.4772 
   00679    0.4140   -8458.5902  0.4778 
   00680    0.4060   -8489.0079  0.4720 
   00681    0.4140   -8466.2981  0.4728 
   00682    0.4060   -8400.0002  0.4689 
   00683    0.4176   -8408.0175  0.4698 
   00684    0.4200   -8431.4636  0.4721 
   00685    0.4240   -8456.2618  0.4721 
   00686    0.4236   -8476.5788  0.4727 
   00687    0.4128   -8448.6491  0.4701 
   00688    0.4236   -8402.5239  0.4658 
   00689    0.4012   -8421.0392  0.4663 
   00690    0.4188   -8406.9269  0.4678 
   00691    0.4104   -8419.4711  0.4752 
   00692    0.4144   -8446.7999  0.4822 
   00693    0.4040   -8424.2869  0.4799 
   00694    0.4160   -8449.4571  0.4832 
   00695    0.4052   -8475.9125  0.4849 
   00696    0.4296   -8496.2856  0.4884 
   00697    0.4132   -8490.6997  0.4968 
   00698    0.4016   -8508.3706  0.4943 
   00699    0.4136   -8481.4691  0.5013 
   00700    0.4232   -8450.7053  0.5026 
   00701    0.4056   -8467.3489  0.4968 
   00702    0.4164   -8482.0208  0.4965 
   00703    0.4232   -8493.4794  0.4902 
   00704    0.4380   -8448.8197  0.4847 
   00705    0.4116   -8463.5517  0.4832 
   00706    0.4008   -8498.8095  0.4823 
   00707    0.4076   -8513.7136  0.4922 
   00708    0.4236   -8483.2378  0.4916 
   00709    0.4116   -8523.2270  0.4907 
   00710    0.4060   -8511.9289  0.4866 
   00711    0.4148   -8504.0706  0.4854 
   00712    0.4140   -8491.0417  0.4787 
   00713    0.3924   -8501.7510  0.4791 
   00714    0.3904   -8505.7323  0.4785 
   00715    0.4072   -8477.0923  0.4788 
   00716    0.4132   -8454.9014  0.4754 
   00717    0.4152   -8476.7337  0.4766 
   00718    0.3996   -8483.6390  0.4711 
   00719    0.4044   -8505.8295  0.4687 
   00720    0.4100   -8482.7931  0.4661 
   00721    0.4124   -8505.8271  0.4713 
   00722    0.4140   -8528.1625  0.4782 
   00723    0.4008   -8498.5183  0.4708 
   00724    0.3940   -8517.4405  0.4759 
   00725    0.4148   -8504.8589  0.4849 
   00726    0.4368   -8495.8757  0.4842 
   00727    0.4160   -8483.0172  0.4820 
   00728    0.4112   -8422.2130  0.4858 
   00729    0.4164   -8439.6832  0.4802 
   00730    0.3932   -8492.0262  0.4836 
   00731    0.4164   -8498.1269  0.4804 
   00732    0.4052   -8507.0667  0.4754 
   00733    0.4128   -8503.7599  0.4744 
   00734    0.4124   -8473.3574  0.4733 
   00735    0.4064   -8494.4892  0.4653 
   00736    0.4216   -8466.2929  0.4647 
   00737    0.4056   -8483.9607  0.4625 
   00738    0.3872   -8531.3272  0.4634 
   00739    0.4088   -8554.7505  0.4613 
   00740    0.3960   -8549.7673  0.4618 
   00741    0.4240   -8527.8055  0.4613 
   00742    0.4148   -8577.3641  0.4609 
   00743    0.4032   -8539.4906  0.4631 
   00744    0.4228   -8540.6533  0.4628 
   00745    0.3964   -8577.1597  0.4655 
   00746    0.3956   -8505.7653  0.4657 
   00747    0.4064   -8490.0798  0.4692 
   00748    0.4048   -8454.7813  0.4721 
   00749    0.4188   -8469.1856  0.4716 
   00750    0.4160   -8430.4269  0.4720 
   00751    0.4188   -8475.7521  0.4765 
   00752    0.3956   -8434.5450  0.4720 
   00753    0.4296   -8465.9017  0.4699 
   00754    0.4056   -8468.2057  0.4759 
   00755    0.4100   -8469.3716  0.4768 
   00756    0.4080   -8459.5836  0.4774 
   00757    0.4148   -8480.2516  0.4792 
   00758    0.4200   -8513.3651  0.4793 
   00759    0.4076   -8516.8489  0.4793 
   00760    0.4160   -8533.7893  0.4816 
   00761    0.4164   -8509.7916  0.4855 
   00762    0.4200   -8470.9545  0.4813 
   00763    0.4052   -8491.1888  0.4848 
   00764    0.3940   -8478.5847  0.4873 
   00765    0.4124   -8449.8681  0.4863 
   00766    0.4168   -8439.8560  0.4850 
   00767    0.3980   -8451.3213  0.4842 
   00768    0.4144   -8424.1115  0.4812 
   00769    0.4288   -8448.8657  0.4838 
   00770    0.4100   -8484.4244  0.4914 
   00771    0.4064   -8487.8677  0.4932 
   00772    0.4120   -8464.2997  0.4948 
   00773    0.4240   -8468.9955  0.4920 
   00774    0.4208   -8482.1315  0.4923 
   00775    0.4036   -8483.4790  0.4972 
   00776    0.4164   -8415.1091  0.4966 
   00777    0.4336   -8382.5924  0.4928 
   00778    0.4188   -8361.3988  0.4950 
   00779    0.4192   -8369.5533  0.4980 
   00780    0.4264   -8391.8017  0.5010 
   00781    0.4212   -8427.8160  0.5040 
   00782    0.4240   -8452.5981  0.5080 
   00783    0.4324   -8493.4900  0.5086 
   00784    0.4104   -8488.5423  0.5010 
   00785    0.4060   -8498.6010  0.5063 
   00786    0.4124   -8499.8645  0.5113 
   00787    0.4152   -8498.4148  0.5131 
   00788    0.4116   -8499.5798  0.5092 
   00789    0.4152   -8510.6679  0.5105 
   00790    0.4120   -8521.6595  0.5151 
   00791    0.3984   -8475.5084  0.5111 
   00792    0.4148   -8476.3777  0.5147 
   00793    0.4008   -8510.2327  0.5071 
   00794    0.4040   -8563.0797  0.5107 
   00795    0.4176   -8544.5851  0.5088 
   00796    0.4092   -8552.1023  0.5033 
   00797    0.4016   -8504.2765  0.4948 
   00798    0.4132   -8512.9421  0.4915 
   00799    0.4244   -8472.8113  0.4901 
   00800    0.3952   -8470.7240  0.4900 
   00801    0.4032   -8497.3805  0.4868 
   00802    0.3960   -8497.0121  0.4904 
   00803    0.4208   -8477.6875  0.4894 
   00804    0.4020   -8441.5023  0.4842 
   00805    0.4060   -8464.6463  0.4903 
   00806    0.4092   -8485.6277  0.4893 
   00807    0.4292   -8438.6327  0.4891 
   00808    0.4092   -8474.9079  0.4905 
   00809    0.4048   -8517.1119  0.4933 
   00810    0.4072   -8472.6472  0.4944 
   00811    0.4036   -8482.8923  0.4979 
   00812    0.4112   -8506.4423  0.4981 
   00813    0.4224   -8524.1086  0.4992 
   00814    0.3944   -8512.8964  0.4991 
   00815    0.4224   -8490.8239  0.5015 
   00816    0.4136   -8501.5070  0.5079 
   00817    0.4164   -8481.1822  0.5048 
   00818    0.3916   -8481.5216  0.5080 
   00819    0.4172   -8446.6497  0.5095 
   00820    0.4172   -8453.3805  0.5133 
   00821    0.4104   -8450.4014  0.5134 
   00822    0.4008   -8457.0742  0.5083 
   00823    0.4116   -8430.6540  0.5049 
   00824    0.4160   -8442.1032  0.5017 
   00825    0.3976   -8451.9543  0.5054 
   00826    0.4120   -8402.7730  0.5042 
   00827    0.4240   -8412.8244  0.5037 
   00828    0.4112   -8418.0124  0.5056 
   00829    0.4084   -8451.8503  0.5016 
   00830    0.4228   -8421.7800  0.5064 
   00831    0.4100   -8466.6701  0.5098 
   00832    0.4320   -8472.4445  0.5148 
   00833    0.4064   -8489.5239  0.5133 
   00834    0.4060   -8503.8587  0.5118 
   00835    0.4044   -8520.8355  0.5090 
   00836    0.4100   -8537.3095  0.5109 
   00837    0.4204   -8516.8406  0.5114 
   00838    0.4112   -8518.8879  0.5079 
   00839    0.4056   -8512.4343  0.5053 
   00840    0.4176   -8485.1358  0.5024 
   00841    0.4320   -8473.4053  0.5040 
   00842    0.3936   -8459.6648  0.5059 
   00843    0.4176   -8477.1961  0.5055 
   00844    0.4092   -8481.9006  0.5041 
   00845    0.4148   -8490.3197  0.5013 
   00846    0.4116   -8497.1790  0.5024 
   00847    0.4184   -8482.8727  0.5065 
   00848    0.4080   -8517.0871  0.4998 
   00849    0.4168   -8539.0302  0.5033 
   00850    0.4176   -8549.4149  0.5070 
   00851    0.4216   -8532.9687  0.5068 
   00852    0.4100   -8523.5597  0.5057 
   00853    0.4176   -8517.2076  0.5131 
   00854    0.3992   -8532.0077  0.5190 
   00855    0.4148   -8543.8997  0.5138 
   00856    0.4192   -8504.7906  0.5082 
   00857    0.4208   -8518.5797  0.5081 
   00858    0.4088   -8531.4399  0.5121 
   00859    0.4108   -8526.6813  0.5076 
   00860    0.4088   -8549.2909  0.5076 
   00861    0.4340   -8553.0858  0.5141 
   00862    0.3912   -8549.9649  0.5150 
   00863    0.4168   -8567.2811  0.5159 
   00864    0.4116   -8592.5294  0.5225 
   00865    0.4184   -8509.0863  0.5280 
   00866    0.4008   -8553.2118  0.5259 
   00867    0.4192   -8606.6127  0.5276 
   00868    0.3952   -8601.2634  0.5280 
   00869    0.4120   -8570.0184  0.5282 
   00870    0.4232   -8521.4847  0.5266 
   00871    0.4076   -8579.1499  0.5273 
   00872    0.4100   -8544.6746  0.5285 
   00873    0.4068   -8582.3035  0.5288 
   00874    0.4280   -8585.5662  0.5314 
   00875    0.4140   -8579.8816  0.5291 
   00876    0.4136   -8566.8052  0.5289 
   00877    0.4052   -8543.7255  0.5247 
   00878    0.4092   -8539.2145  0.5231 
   00879    0.4032   -8559.2775  0.5265 
   00880    0.3964   -8584.5552  0.5226 
   00881    0.4112   -8549.5827  0.5205 
   00882    0.4200   -8528.9948  0.5229 
   00883    0.4224   -8521.9573  0.5181 
   00884    0.4100   -8542.5507  0.5200 
   00885    0.4316   -8553.5042  0.5213 
   00886    0.4032   -8580.0258  0.5251 
   00887    0.4028   -8541.1746  0.5225 
   00888    0.4160   -8605.0246  0.5272 
   00889    0.4120   -8586.9784  0.5275 
   00890    0.4000   -8547.1581  0.5258 
   00891    0.4160   -8513.0494  0.5239 
   00892    0.4052   -8539.1020  0.5274 
   00893    0.3912   -8518.5056  0.5173 
   00894    0.4096   -8506.8845  0.5237 
   00895    0.4092   -8514.2260  0.5184 
   00896    0.4332   -8506.3649  0.5147 
   00897    0.4088   -8486.4467  0.5206 
   00898    0.4184   -8477.4847  0.5220 
   00899    0.4024   -8439.3923  0.5233 
   00900    0.4096   -8392.4396  0.5190 
   00901    0.4048   -8467.7970  0.5201 
   00902    0.4160   -8487.4060  0.5155 
   00903    0.4072   -8493.7309  0.5152 
   00904    0.4256   -8538.0244  0.5127 
   00905    0.3960   -8536.6782  0.5135 
   00906    0.3940   -8537.0391  0.5147 
   00907    0.3896   -8533.2489  0.5139 
   00908    0.4148   -8493.2015  0.5183 
   00909    0.4168   -8440.8613  0.5185 
   00910    0.4160   -8490.3771  0.5130 
   00911    0.4076   -8514.2324  0.5221 
   00912    0.4016   -8514.8570  0.5174 
   00913    0.4264   -8475.0046  0.5115 
   00914    0.3952   -8509.0947  0.5126 
   00915    0.4044   -8474.1056  0.5069 
   00916    0.4144   -8482.1980  0.5110 
   00917    0.4172   -8472.0828  0.5127 
   00918    0.4152   -8473.6937  0.5077 
   00919    0.4120   -8470.8468  0.5102 
   00920    0.4140   -8489.4595  0.5121 
   00921    0.4068   -8480.8163  0.5163 
   00922    0.4148   -8509.8426  0.5179 
   00923    0.4056   -8498.0724  0.5229 
   00924    0.4148   -8474.2635  0.5262 
   00925    0.4020   -8454.9983  0.5306 
   00926    0.3988   -8469.2813  0.5313 
   00927    0.4156   -8469.8713  0.5319 
   00928    0.4008   -8511.9059  0.5338 
   00929    0.4208   -8513.1268  0.5338 
   00930    0.3960   -8550.4061  0.5293 
   00931    0.4124   -8535.9418  0.5303 
   00932    0.3964   -8520.0052  0.5320 
   00933    0.3940   -8548.9337  0.5325 
   00934    0.3996   -8534.5262  0.5347 
   00935    0.4188   -8535.4128  0.5325 
   00936    0.4004   -8523.0679  0.5344 
   00937    0.4008   -8467.1913  0.5289 
   00938    0.4116   -8469.3541  0.5346 
   00939    0.4092   -8465.0152  0.5296 
   00940    0.4068   -8490.7974  0.5237 
   00941    0.4112   -8518.0898  0.5272 
   00942    0.4100   -8535.9777  0.5352 
   00943    0.4120   -8517.6046  0.5349 
   00944    0.4056   -8461.3813  0.5312 
   00945    0.4152   -8446.1780  0.5263 
   00946    0.4116   -8454.1580  0.5295 
   00947    0.4200   -8452.9237  0.5304 
   00948    0.4340   -8509.2966  0.5307 
   00949    0.4244   -8493.9121  0.5281 
   00950    0.4008   -8488.8882  0.5304 
   00951    0.4404   -8431.9471  0.5387 
   00952    0.4276   -8421.3950  0.5360 
   00953    0.4104   -8397.8719  0.5361 
   00954    0.4148   -8416.2811  0.5446 
   00955    0.4284   -8435.7780  0.5495 
   00956    0.4196   -8419.8499  0.5518 
   00957    0.4184   -8451.8065  0.5477 
   00958    0.4128   -8464.2529  0.5462 
   00959    0.4112   -8472.8714  0.5480 
   00960    0.4180   -8460.2532  0.5430 
   00961    0.4268   -8475.5381  0.5410 
   00962    0.4068   -8481.8254  0.5471 
   00963    0.4100   -8477.9032  0.5475 
   00964    0.4192   -8505.5555  0.5520 
   00965    0.4008   -8503.3161  0.5470 
   00966    0.4304   -8465.5309  0.5361 
   00967    0.4108   -8464.9542  0.5326 
   00968    0.4108   -8411.8026  0.5300 
   00969    0.4208   -8484.2058  0.5312 
   00970    0.4108   -8452.7050  0.5347 
   00971    0.3992   -8464.4609  0.5338 
   00972    0.4240   -8490.1859  0.5258 
   00973    0.4288   -8466.3360  0.5281 
   00974    0.4140   -8472.9241  0.5277 
   00975    0.4136   -8506.3759  0.5332 
   00976    0.4080   -8517.3947  0.5339 
   00977    0.4124   -8495.1090  0.5318 
   00978    0.4124   -8509.8091  0.5349 
   00979    0.4176   -8464.7083  0.5361 
   00980    0.4216   -8445.7365  0.5346 
   00981    0.4196   -8444.7934  0.5398 
   00982    0.3960   -8504.6073  0.5432 
   00983    0.4092   -8509.6651  0.5396 
   00984    0.4104   -8491.2427  0.5341 
   00985    0.3968   -8485.2053  0.5367 
   00986    0.4244   -8465.7905  0.5322 
   00987    0.4204   -8465.1540  0.5327 
   00988    0.4216   -8483.9084  0.5325 
   00989    0.4276   -8540.1911  0.5376 
   00990    0.4024   -8547.7383  0.5355 
   00991    0.4036   -8566.1786  0.5409 
   00992    0.4028   -8548.0726  0.5446 
   00993    0.4212   -8554.6011  0.5520 
   00994    0.4024   -8583.0693  0.5533 
   00995    0.4076   -8585.4178  0.5582 
   00996    0.4132   -8571.2834  0.5597 
   00997    0.3916   -8578.3711  0.5559 
   00998    0.4084   -8487.2479  0.5514 
   00999    0.4240   -8480.6804  0.5486 
   01000    0.4124   -8518.6800  0.5558 
