#=====================================================
# File created:        Wed-29-Oct-2025-at-10-15-55PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.866087
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4224   -8573.4036  0.6815 
   00626    0.4176   -8499.8304  0.6799 
   00627    0.4108   -8524.4557  0.6806 
   00628    0.4256   -8493.9039  0.6839 
   00629    0.4212   -8501.8845  0.6834 
   00630    0.4104   -8525.4854  0.6793 
   00631    0.4140   -8553.8932  0.6857 
   00632    0.4080   -8519.2506  0.6858 
   00633    0.4316   -8505.9332  0.6904 
   00634    0.4004   -8499.3917  0.6872 
   00635    0.4104   -8512.0692  0.6878 
   00636    0.4208   -8522.9046  0.6842 
   00637    0.4372   -8569.8987  0.6845 
   00638    0.4144   -8555.1588  0.6772 
   00639    0.4200   -8580.7755  0.6783 
   00640    0.4020   -8591.1730  0.6804 
   00641    0.4080   -8528.1186  0.6768 
   00642    0.4048   -8499.3846  0.6763 
   00643    0.4164   -8500.7433  0.6770 
   00644    0.4140   -8493.8913  0.6777 
   00645    0.4008   -8440.0559  0.6786 
   00646    0.4156   -8445.9924  0.6767 
   00647    0.4160   -8465.1344  0.6836 
   00648    0.4004   -8511.5824  0.6916 
   00649    0.4228   -8519.4624  0.6934 
   00650    0.4176   -8495.5358  0.6858 
   00651    0.4108   -8467.2228  0.6885 
   00652    0.4004   -8508.5645  0.6915 
   00653    0.4228   -8552.5941  0.6896 
   00654    0.4004   -8578.5397  0.6901 
   00655    0.4024   -8577.0774  0.6967 
   00656    0.3988   -8527.3425  0.6973 
   00657    0.3980   -8543.8207  0.7054 
   00658    0.4008   -8523.3705  0.7018 
   00659    0.4216   -8529.9630  0.7034 
   00660    0.4088   -8512.0458  0.7039 
   00661    0.4172   -8516.4327  0.7019 
   00662    0.4228   -8510.4568  0.7074 
   00663    0.4140   -8522.7004  0.7075 
   00664    0.4200   -8531.1746  0.7089 
   00665    0.4004   -8549.5150  0.7157 
   00666    0.4336   -8512.5239  0.7118 
   00667    0.4212   -8532.1827  0.7109 
   00668    0.4048   -8526.6885  0.7076 
   00669    0.3916   -8494.6158  0.7071 
   00670    0.4180   -8544.2329  0.7098 
   00671    0.4224   -8638.9458  0.7133 
   00672    0.4008   -8613.5610  0.7117 
   00673    0.4016   -8627.6853  0.7133 
   00674    0.3880   -8547.7864  0.7093 
   00675    0.4012   -8570.7516  0.7107 
   00676    0.4036   -8578.4250  0.7107 
   00677    0.4104   -8538.9204  0.7091 
   00678    0.4100   -8523.7924  0.7088 
   00679    0.3992   -8528.8696  0.7055 
   00680    0.4192   -8492.1336  0.7047 
   00681    0.4260   -8503.0379  0.7073 
   00682    0.4288   -8518.2294  0.7062 
   00683    0.4072   -8540.5382  0.7071 
   00684    0.4024   -8532.1327  0.7064 
   00685    0.4156   -8560.9034  0.7068 
   00686    0.4216   -8566.7242  0.7020 
   00687    0.4028   -8544.6122  0.6989 
   00688    0.4172   -8550.5061  0.6956 
   00689    0.4132   -8614.6184  0.7000 
   00690    0.4092   -8588.0568  0.7013 
   00691    0.4180   -8574.3978  0.7013 
   00692    0.3972   -8612.6277  0.7071 
   00693    0.4108   -8630.8277  0.7052 
   00694    0.4052   -8624.6344  0.7063 
   00695    0.4172   -8609.5089  0.7087 
   00696    0.4040   -8597.8591  0.7099 
   00697    0.4160   -8581.7464  0.7082 
   00698    0.4020   -8596.4622  0.7115 
   00699    0.3988   -8592.3297  0.7134 
   00700    0.4160   -8580.4026  0.7112 
   00701    0.4032   -8587.3920  0.7129 
   00702    0.4032   -8614.3533  0.7150 
   00703    0.4072   -8569.6867  0.7157 
   00704    0.4180   -8538.0106  0.7145 
   00705    0.4204   -8513.4836  0.7158 
   00706    0.4240   -8535.6607  0.7224 
   00707    0.3892   -8521.7432  0.7200 
   00708    0.4068   -8558.4977  0.7264 
   00709    0.4032   -8574.4582  0.7266 
   00710    0.3944   -8588.5295  0.7321 
   00711    0.4020   -8595.9135  0.7327 
   00712    0.4220   -8567.2695  0.7353 
   00713    0.4116   -8575.9222  0.7285 
   00714    0.4208   -8623.6800  0.7356 
   00715    0.3972   -8601.0100  0.7282 
   00716    0.4008   -8571.4521  0.7288 
   00717    0.3984   -8585.9179  0.7355 
   00718    0.3760   -8586.8757  0.7380 
   00719    0.4140   -8617.6693  0.7398 
   00720    0.4076   -8601.1983  0.7396 
   00721    0.3992   -8586.4587  0.7357 
   00722    0.4108   -8636.1371  0.7422 
   00723    0.4080   -8629.5397  0.7418 
   00724    0.3960   -8627.5436  0.7422 
   00725    0.4120   -8602.1328  0.7376 
   00726    0.3988   -8645.0247  0.7375 
   00727    0.4080   -8617.7015  0.7409 
   00728    0.3936   -8621.2184  0.7419 
   00729    0.4064   -8636.3361  0.7404 
   00730    0.4048   -8599.1227  0.7468 
   00731    0.4016   -8579.7369  0.7444 
   00732    0.4176   -8558.1036  0.7397 
   00733    0.4296   -8570.6617  0.7375 
   00734    0.4232   -8577.0142  0.7407 
   00735    0.3972   -8581.1341  0.7426 
   00736    0.4164   -8619.7198  0.7475 
   00737    0.4304   -8626.8511  0.7528 
   00738    0.4036   -8633.6661  0.7542 
   00739    0.4096   -8592.1357  0.7513 
   00740    0.4116   -8587.5261  0.7530 
   00741    0.4064   -8599.3521  0.7563 
   00742    0.3796   -8603.4473  0.7519 
   00743    0.4248   -8640.8951  0.7514 
   00744    0.3964   -8603.4126  0.7456 
   00745    0.3896   -8585.4938  0.7470 
   00746    0.4132   -8551.8495  0.7491 
   00747    0.3892   -8589.0585  0.7491 
   00748    0.4132   -8565.4427  0.7468 
   00749    0.4208   -8584.6010  0.7411 
   00750    0.3944   -8566.8361  0.7390 
   00751    0.4340   -8604.8412  0.7443 
   00752    0.3944   -8606.5019  0.7427 
   00753    0.4112   -8593.7055  0.7447 
   00754    0.3940   -8608.9013  0.7454 
   00755    0.4036   -8605.6028  0.7444 
   00756    0.4152   -8581.6380  0.7421 
   00757    0.4028   -8478.5234  0.7401 
   00758    0.4260   -8469.8749  0.7366 
   00759    0.4076   -8454.3211  0.7416 
   00760    0.4032   -8501.7954  0.7456 
   00761    0.4152   -8527.7746  0.7438 
   00762    0.4180   -8553.9146  0.7431 
   00763    0.4140   -8513.2974  0.7348 
   00764    0.4320   -8554.0530  0.7387 
   00765    0.4216   -8576.3449  0.7323 
   00766    0.4116   -8582.4022  0.7270 
   00767    0.3984   -8593.2448  0.7209 
   00768    0.4124   -8532.6524  0.7202 
   00769    0.4104   -8523.2351  0.7202 
   00770    0.3944   -8497.4367  0.7205 
   00771    0.4188   -8520.9507  0.7207 
   00772    0.4188   -8544.2519  0.7226 
   00773    0.4216   -8520.3977  0.7210 
   00774    0.4168   -8547.1904  0.7295 
   00775    0.4096   -8540.4936  0.7264 
   00776    0.4036   -8579.9147  0.7275 
   00777    0.3944   -8567.2019  0.7329 
   00778    0.4080   -8539.6440  0.7315 
   00779    0.4000   -8570.6626  0.7310 
   00780    0.4076   -8550.2626  0.7314 
   00781    0.4032   -8597.1352  0.7371 
   00782    0.4216   -8588.0500  0.7350 
   00783    0.4116   -8536.0832  0.7342 
   00784    0.4308   -8523.3506  0.7323 
   00785    0.3996   -8536.2031  0.7297 
   00786    0.4108   -8519.2996  0.7311 
   00787    0.4104   -8522.4846  0.7300 
   00788    0.4144   -8516.4685  0.7302 
   00789    0.4112   -8498.0772  0.7345 
   00790    0.4224   -8475.1170  0.7335 
   00791    0.4112   -8506.4735  0.7364 
   00792    0.4292   -8519.1136  0.7337 
   00793    0.4096   -8546.2229  0.7380 
   00794    0.4072   -8532.2454  0.7433 
   00795    0.4028   -8555.0359  0.7458 
   00796    0.4256   -8563.7512  0.7483 
   00797    0.4164   -8572.5303  0.7487 
   00798    0.4216   -8548.9098  0.7491 
   00799    0.4112   -8571.3749  0.7466 
   00800    0.3968   -8569.0893  0.7443 
   00801    0.4124   -8581.4474  0.7479 
   00802    0.4116   -8530.1920  0.7440 
   00803    0.3932   -8504.0688  0.7423 
   00804    0.4120   -8559.4661  0.7406 
   00805    0.4160   -8549.8565  0.7348 
   00806    0.4080   -8540.1374  0.7325 
   00807    0.4000   -8513.7037  0.7296 
   00808    0.4140   -8487.3896  0.7349 
   00809    0.4128   -8525.4775  0.7356 
   00810    0.4012   -8560.4187  0.7356 
   00811    0.4220   -8571.0536  0.7337 
   00812    0.3992   -8530.2469  0.7325 
   00813    0.3932   -8558.7906  0.7287 
   00814    0.4160   -8596.8448  0.7319 
   00815    0.4000   -8607.9296  0.7307 
   00816    0.3892   -8625.3851  0.7348 
   00817    0.4116   -8579.0637  0.7306 
   00818    0.4108   -8538.8671  0.7261 
   00819    0.4204   -8556.3026  0.7257 
   00820    0.4152   -8536.7287  0.7230 
   00821    0.4236   -8559.2271  0.7260 
   00822    0.4000   -8559.7524  0.7295 
   00823    0.4292   -8510.4815  0.7252 
   00824    0.3944   -8542.8701  0.7330 
   00825    0.4180   -8577.7175  0.7402 
   00826    0.4104   -8571.3540  0.7373 
   00827    0.4040   -8551.2461  0.7392 
   00828    0.4000   -8604.4547  0.7429 
   00829    0.3964   -8616.3882  0.7466 
   00830    0.4172   -8593.4097  0.7460 
   00831    0.4124   -8616.1522  0.7551 
   00832    0.4104   -8630.4724  0.7578 
   00833    0.4200   -8613.6702  0.7578 
   00834    0.4156   -8593.8441  0.7592 
   00835    0.4180   -8599.4420  0.7618 
   00836    0.4108   -8610.7866  0.7577 
   00837    0.4096   -8524.6243  0.7486 
   00838    0.4340   -8565.5925  0.7516 
   00839    0.4008   -8561.8366  0.7556 
   00840    0.4392   -8522.4379  0.7555 
   00841    0.4032   -8538.0967  0.7556 
   00842    0.4000   -8549.1501  0.7565 
   00843    0.4308   -8606.4520  0.7597 
   00844    0.3916   -8603.7305  0.7627 
   00845    0.4128   -8611.0168  0.7622 
   00846    0.4112   -8562.0156  0.7622 
   00847    0.4112   -8551.8652  0.7611 
   00848    0.4248   -8543.6925  0.7636 
   00849    0.4212   -8583.2334  0.7719 
   00850    0.4004   -8545.6845  0.7742 
   00851    0.4040   -8549.3469  0.7749 
   00852    0.4180   -8566.9956  0.7778 
   00853    0.4028   -8547.1525  0.7762 
   00854    0.4184   -8568.9719  0.7741 
   00855    0.4196   -8565.5420  0.7720 
   00856    0.3888   -8491.6368  0.7672 
   00857    0.3840   -8535.4635  0.7695 
   00858    0.4104   -8589.4683  0.7698 
   00859    0.3968   -8581.4047  0.7676 
   00860    0.4204   -8584.7724  0.7681 
   00861    0.3992   -8551.3850  0.7667 
   00862    0.4296   -8593.7031  0.7695 
   00863    0.3876   -8564.4692  0.7761 
   00864    0.3968   -8610.3040  0.7792 
   00865    0.4044   -8608.2866  0.7827 
   00866    0.4064   -8534.6326  0.7806 
   00867    0.4212   -8563.4605  0.7808 
   00868    0.4128   -8516.7972  0.7806 
   00869    0.4268   -8543.1199  0.7809 
   00870    0.4268   -8568.4798  0.7783 
   00871    0.4100   -8519.6472  0.7794 
   00872    0.4376   -8521.9813  0.7783 
   00873    0.4024   -8566.5327  0.7867 
   00874    0.4048   -8569.7542  0.7825 
   00875    0.4096   -8579.8400  0.7843 
   00876    0.4192   -8560.8797  0.7857 
   00877    0.4188   -8523.3389  0.7830 
   00878    0.4144   -8503.8973  0.7747 
   00879    0.4156   -8501.8098  0.7756 
   00880    0.4020   -8528.1062  0.7777 
   00881    0.4020   -8551.1410  0.7769 
   00882    0.4152   -8589.9699  0.7757 
   00883    0.4160   -8592.7267  0.7751 
   00884    0.4276   -8585.8823  0.7793 
   00885    0.4028   -8580.3441  0.7807 
   00886    0.4120   -8552.7273  0.7815 
   00887    0.4112   -8571.0153  0.7816 
   00888    0.4268   -8624.2606  0.7871 
   00889    0.4008   -8558.3896  0.7801 
   00890    0.3996   -8561.6970  0.7755 
   00891    0.4160   -8523.5702  0.7728 
   00892    0.4200   -8525.9363  0.7733 
   00893    0.4048   -8536.7908  0.7704 
   00894    0.4048   -8545.7180  0.7693 
   00895    0.4224   -8531.4786  0.7696 
   00896    0.4004   -8555.3972  0.7726 
   00897    0.4060   -8586.3985  0.7773 
   00898    0.4080   -8594.9740  0.7784 
   00899    0.3840   -8612.0244  0.7764 
   00900    0.4104   -8631.8773  0.7814 
   00901    0.3964   -8641.7671  0.7798 
   00902    0.3848   -8605.3704  0.7846 
   00903    0.4080   -8596.4342  0.7827 
   00904    0.4136   -8615.5889  0.7835 
   00905    0.4168   -8633.4020  0.7850 
   00906    0.4064   -8645.8793  0.7906 
   00907    0.4052   -8619.3463  0.7901 
   00908    0.4040   -8625.9139  0.7910 
   00909    0.4088   -8625.7722  0.7867 
   00910    0.3928   -8591.1511  0.7854 
   00911    0.4020   -8568.6851  0.7877 
   00912    0.4052   -8589.4374  0.7875 
   00913    0.3988   -8586.9860  0.7841 
   00914    0.3916   -8577.4575  0.7864 
   00915    0.4140   -8589.5972  0.7846 
   00916    0.3912   -8544.2938  0.7818 
   00917    0.4052   -8532.2176  0.7826 
   00918    0.4208   -8538.4162  0.7838 
   00919    0.4004   -8538.3311  0.7851 
   00920    0.4144   -8545.8076  0.7886 
   00921    0.3956   -8563.2990  0.7894 
   00922    0.3940   -8612.8834  0.7916 
   00923    0.4132   -8610.6417  0.7909 
   00924    0.4220   -8602.4685  0.7876 
   00925    0.4052   -8578.6777  0.7854 
   00926    0.4164   -8561.3496  0.7872 
   00927    0.4056   -8607.1611  0.7859 
   00928    0.4264   -8595.0288  0.7912 
   00929    0.4008   -8587.4982  0.7892 
   00930    0.4064   -8591.1703  0.7860 
   00931    0.3808   -8579.0976  0.7877 
   00932    0.4040   -8567.8140  0.7859 
   00933    0.4020   -8524.6703  0.7818 
   00934    0.4060   -8482.4494  0.7814 
   00935    0.4012   -8501.1742  0.7804 
   00936    0.4192   -8523.8291  0.7788 
   00937    0.4120   -8536.6203  0.7814 
   00938    0.4020   -8519.3437  0.7848 
   00939    0.3968   -8517.4719  0.7817 
   00940    0.4180   -8527.9688  0.7816 
   00941    0.4084   -8573.2683  0.7844 
   00942    0.3988   -8587.3296  0.7837 
   00943    0.4084   -8537.2540  0.7844 
   00944    0.4068   -8600.5618  0.7898 
   00945    0.3984   -8595.2121  0.7880 
   00946    0.4132   -8564.3642  0.7867 
   00947    0.4272   -8593.6707  0.7878 
   00948    0.4104   -8561.3485  0.7841 
   00949    0.4160   -8532.2826  0.7851 
   00950    0.4112   -8554.5608  0.7868 
   00951    0.3900   -8573.2518  0.7856 
   00952    0.4196   -8572.3361  0.7830 
   00953    0.4032   -8574.0509  0.7835 
   00954    0.3904   -8577.4189  0.7831 
   00955    0.4200   -8564.7805  0.7823 
   00956    0.4004   -8537.0114  0.7844 
   00957    0.3800   -8548.8267  0.7876 
   00958    0.4056   -8540.6692  0.7833 
   00959    0.3924   -8527.1665  0.7788 
   00960    0.4224   -8551.5158  0.7825 
   00961    0.3964   -8561.7191  0.7869 
   00962    0.4144   -8564.2922  0.7848 
   00963    0.4112   -8546.5672  0.7823 
   00964    0.4020   -8529.9983  0.7816 
   00965    0.4048   -8535.9211  0.7807 
   00966    0.4092   -8553.5499  0.7799 
   00967    0.3936   -8540.7951  0.7740 
   00968    0.4092   -8552.7800  0.7737 
   00969    0.4064   -8583.8466  0.7740 
   00970    0.3996   -8600.2740  0.7740 
   00971    0.3884   -8546.2350  0.7740 
   00972    0.4016   -8571.5191  0.7746 
   00973    0.4244   -8579.1873  0.7690 
   00974    0.4040   -8606.6551  0.7718 
   00975    0.3844   -8570.8756  0.7750 
   00976    0.4212   -8545.7801  0.7751 
   00977    0.4228   -8521.3758  0.7738 
   00978    0.4048   -8539.8563  0.7785 
   00979    0.4132   -8567.9117  0.7795 
   00980    0.4132   -8572.3029  0.7752 
   00981    0.4144   -8574.5062  0.7771 
   00982    0.3924   -8598.6937  0.7727 
   00983    0.4184   -8592.3909  0.7765 
   00984    0.4024   -8649.5654  0.7791 
   00985    0.4036   -8633.9428  0.7821 
   00986    0.4232   -8621.7631  0.7840 
   00987    0.4048   -8587.9251  0.7830 
   00988    0.4220   -8561.5212  0.7847 
   00989    0.4148   -8563.9662  0.7793 
   00990    0.4188   -8542.0562  0.7843 
   00991    0.4136   -8577.9331  0.7865 
   00992    0.4152   -8511.7505  0.7855 
   00993    0.4164   -8469.7725  0.7829 
   00994    0.4268   -8482.0466  0.7786 
   00995    0.4132   -8522.9300  0.7801 
   00996    0.4204   -8479.0068  0.7770 
   00997    0.4052   -8497.4121  0.7759 
   00998    0.4104   -8507.2198  0.7740 
   00999    0.4028   -8487.3894  0.7740 
   01000    0.4372   -8495.8616  0.7710 
