#=====================================================
# File created:        Wed-29-Oct-2025-at-10-12-01PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.526172
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4260   -8558.6311  0.4239 
   00626    0.4204   -8544.8864  0.4257 
   00627    0.4120   -8528.9056  0.4270 
   00628    0.4084   -8531.7898  0.4281 
   00629    0.3988   -8517.9645  0.4295 
   00630    0.4176   -8582.7667  0.4301 
   00631    0.4172   -8522.2584  0.4314 
   00632    0.3964   -8532.4433  0.4299 
   00633    0.4144   -8577.0055  0.4222 
   00634    0.4160   -8561.1614  0.4233 
   00635    0.4172   -8544.7301  0.4116 
   00636    0.4024   -8525.0534  0.4147 
   00637    0.4056   -8548.2457  0.4177 
   00638    0.4012   -8525.6133  0.4102 
   00639    0.4036   -8518.8302  0.4122 
   00640    0.4016   -8574.4458  0.4115 
   00641    0.4252   -8557.9765  0.4098 
   00642    0.4300   -8532.0522  0.4094 
   00643    0.3992   -8561.2021  0.4067 
   00644    0.4196   -8595.1927  0.4152 
   00645    0.4152   -8557.1144  0.4214 
   00646    0.4072   -8549.7628  0.4265 
   00647    0.4056   -8510.6833  0.4246 
   00648    0.4072   -8494.3923  0.4234 
   00649    0.4104   -8491.5978  0.4294 
   00650    0.3980   -8504.3079  0.4297 
   00651    0.4240   -8499.1155  0.4380 
   00652    0.3992   -8479.5383  0.4389 
   00653    0.4220   -8586.4433  0.4323 
   00654    0.4116   -8575.9162  0.4294 
   00655    0.4004   -8558.9927  0.4368 
   00656    0.4144   -8565.3010  0.4384 
   00657    0.4016   -8496.3515  0.4370 
   00658    0.4104   -8500.3990  0.4384 
   00659    0.4276   -8471.7364  0.4385 
   00660    0.4116   -8519.5523  0.4448 
   00661    0.4132   -8494.4124  0.4429 
   00662    0.4144   -8497.5520  0.4424 
   00663    0.3944   -8500.7127  0.4435 
   00664    0.4236   -8488.7088  0.4458 
   00665    0.4124   -8473.4639  0.4485 
   00666    0.4028   -8487.1377  0.4453 
   00667    0.4264   -8537.9599  0.4415 
   00668    0.4156   -8524.3245  0.4428 
   00669    0.3984   -8574.1323  0.4461 
   00670    0.4148   -8564.5370  0.4502 
   00671    0.4072   -8559.9527  0.4510 
   00672    0.3948   -8576.3157  0.4493 
   00673    0.4036   -8548.1361  0.4503 
   00674    0.4112   -8553.2139  0.4458 
   00675    0.4152   -8529.7213  0.4531 
   00676    0.4196   -8506.9238  0.4510 
   00677    0.4016   -8521.3916  0.4478 
   00678    0.4088   -8542.8438  0.4477 
   00679    0.4100   -8539.9666  0.4384 
   00680    0.4196   -8535.7034  0.4406 
   00681    0.4052   -8541.7590  0.4342 
   00682    0.4148   -8485.9060  0.4372 
   00683    0.4068   -8532.2555  0.4312 
   00684    0.4040   -8501.9216  0.4284 
   00685    0.3992   -8483.6684  0.4252 
   00686    0.4104   -8508.9020  0.4291 
   00687    0.4248   -8466.1955  0.4319 
   00688    0.4248   -8481.4957  0.4363 
   00689    0.4040   -8453.1411  0.4401 
   00690    0.4100   -8432.7846  0.4427 
   00691    0.4004   -8458.6384  0.4417 
   00692    0.4292   -8444.4018  0.4374 
   00693    0.4184   -8472.5946  0.4359 
   00694    0.4140   -8487.5597  0.4410 
   00695    0.4280   -8495.7779  0.4350 
   00696    0.4244   -8487.3265  0.4381 
   00697    0.4144   -8523.1735  0.4446 
   00698    0.3984   -8504.9130  0.4398 
   00699    0.3880   -8512.6917  0.4415 
   00700    0.4092   -8502.8828  0.4492 
   00701    0.4156   -8525.7277  0.4476 
   00702    0.4152   -8536.5125  0.4485 
   00703    0.4172   -8529.2216  0.4506 
   00704    0.4088   -8548.9767  0.4530 
   00705    0.4144   -8548.2298  0.4535 
   00706    0.3960   -8539.5136  0.4552 
   00707    0.4104   -8604.1907  0.4551 
   00708    0.4036   -8605.8875  0.4569 
   00709    0.4072   -8492.7066  0.4529 
   00710    0.4116   -8468.2060  0.4473 
   00711    0.4008   -8497.6888  0.4471 
   00712    0.4100   -8509.2372  0.4495 
   00713    0.4080   -8542.3417  0.4525 
   00714    0.4040   -8521.5320  0.4497 
   00715    0.4048   -8501.4961  0.4533 
   00716    0.4032   -8544.6911  0.4540 
   00717    0.3848   -8566.3156  0.4540 
   00718    0.4108   -8589.2114  0.4575 
   00719    0.4204   -8585.8943  0.4550 
   00720    0.4096   -8575.0544  0.4551 
   00721    0.4064   -8543.5389  0.4500 
   00722    0.4236   -8549.6551  0.4597 
   00723    0.4032   -8561.8385  0.4608 
   00724    0.4080   -8562.3898  0.4605 
   00725    0.4144   -8550.4607  0.4631 
   00726    0.4200   -8514.4415  0.4684 
   00727    0.4164   -8493.0347  0.4647 
   00728    0.4008   -8478.2340  0.4666 
   00729    0.4236   -8490.1640  0.4677 
   00730    0.4072   -8501.7552  0.4690 
   00731    0.4128   -8501.7322  0.4668 
   00732    0.4204   -8497.4932  0.4675 
   00733    0.4092   -8495.8349  0.4730 
   00734    0.4132   -8495.2889  0.4722 
   00735    0.4132   -8498.1992  0.4728 
   00736    0.3868   -8500.6265  0.4741 
   00737    0.4088   -8459.8414  0.4727 
   00738    0.4228   -8483.4406  0.4727 
   00739    0.4036   -8516.6262  0.4763 
   00740    0.4136   -8524.5580  0.4785 
   00741    0.4188   -8543.8122  0.4759 
   00742    0.4176   -8580.3381  0.4787 
   00743    0.4212   -8582.2332  0.4770 
   00744    0.4028   -8510.6993  0.4762 
   00745    0.4120   -8469.9589  0.4828 
   00746    0.4324   -8510.3721  0.4802 
   00747    0.4292   -8499.5124  0.4805 
   00748    0.4184   -8531.5054  0.4863 
   00749    0.4128   -8523.3714  0.4843 
   00750    0.3992   -8533.1294  0.4835 
   00751    0.4228   -8505.9274  0.4872 
   00752    0.4240   -8470.9587  0.4940 
   00753    0.4252   -8475.1640  0.4936 
   00754    0.4264   -8496.2884  0.4972 
   00755    0.4204   -8479.1171  0.4988 
   00756    0.4220   -8451.3057  0.4996 
   00757    0.4280   -8466.4129  0.5045 
   00758    0.4096   -8467.1580  0.5044 
   00759    0.4108   -8452.7290  0.4986 
   00760    0.4288   -8434.5589  0.4972 
   00761    0.4192   -8483.0495  0.4970 
   00762    0.3960   -8483.7898  0.4900 
   00763    0.4340   -8499.4481  0.4857 
   00764    0.4204   -8497.7039  0.4958 
   00765    0.4092   -8518.6228  0.5001 
   00766    0.4240   -8548.9213  0.4940 
   00767    0.3928   -8522.4473  0.4902 
   00768    0.4088   -8534.1279  0.4939 
   00769    0.4172   -8522.0138  0.4974 
   00770    0.4136   -8503.5978  0.5015 
   00771    0.4112   -8520.8620  0.5082 
   00772    0.3964   -8520.4285  0.5108 
   00773    0.4112   -8540.9187  0.5135 
   00774    0.4148   -8506.9924  0.5076 
   00775    0.4240   -8508.9902  0.5143 
   00776    0.4172   -8486.1537  0.5125 
   00777    0.4120   -8516.0252  0.5210 
   00778    0.4056   -8523.2829  0.5216 
   00779    0.4136   -8518.7986  0.5235 
   00780    0.4160   -8608.1100  0.5167 
   00781    0.4252   -8532.3850  0.5192 
   00782    0.4184   -8507.5547  0.5201 
   00783    0.4096   -8531.4146  0.5267 
   00784    0.3996   -8552.4508  0.5273 
   00785    0.3900   -8569.6649  0.5315 
   00786    0.4252   -8541.8292  0.5293 
   00787    0.4232   -8482.4311  0.5286 
   00788    0.4288   -8470.0474  0.5251 
   00789    0.4112   -8464.8525  0.5252 
   00790    0.3936   -8454.5445  0.5239 
   00791    0.4152   -8508.8776  0.5205 
   00792    0.4152   -8512.5201  0.5140 
   00793    0.4044   -8515.6277  0.5131 
   00794    0.4224   -8498.2986  0.5087 
   00795    0.4120   -8470.1510  0.5079 
   00796    0.4288   -8530.1223  0.5104 
   00797    0.4156   -8544.1054  0.5127 
   00798    0.4064   -8542.7666  0.5118 
   00799    0.4216   -8530.1251  0.5097 
   00800    0.4192   -8555.5184  0.5069 
   00801    0.4088   -8575.0962  0.5033 
   00802    0.4040   -8544.3294  0.5046 
   00803    0.4152   -8502.2518  0.4999 
   00804    0.4164   -8492.7355  0.5040 
   00805    0.4132   -8493.3576  0.5047 
   00806    0.3972   -8483.1531  0.5072 
   00807    0.4072   -8530.4410  0.5136 
   00808    0.4108   -8581.7680  0.5214 
   00809    0.4040   -8618.1361  0.5233 
   00810    0.4140   -8583.0458  0.5191 
   00811    0.4092   -8561.3525  0.5121 
   00812    0.4316   -8562.0681  0.5077 
   00813    0.4000   -8564.2416  0.5115 
   00814    0.4160   -8538.2995  0.5125 
   00815    0.4172   -8550.3870  0.5065 
   00816    0.4044   -8549.5827  0.5045 
   00817    0.4100   -8494.1703  0.4996 
   00818    0.4252   -8504.5631  0.5001 
   00819    0.3952   -8457.6978  0.4947 
   00820    0.4028   -8506.3052  0.4975 
   00821    0.4076   -8477.3664  0.4928 
   00822    0.4224   -8515.7778  0.5005 
   00823    0.4032   -8504.9307  0.4977 
   00824    0.3948   -8480.3881  0.4986 
   00825    0.3832   -8487.6937  0.5025 
   00826    0.4172   -8455.8839  0.4971 
   00827    0.4048   -8461.4140  0.5021 
   00828    0.4136   -8454.6912  0.5022 
   00829    0.3964   -8441.7668  0.4968 
   00830    0.3992   -8483.0653  0.5013 
   00831    0.4204   -8507.8277  0.5042 
   00832    0.4240   -8553.0082  0.4942 
   00833    0.4024   -8534.8426  0.4940 
   00834    0.4128   -8530.8358  0.4900 
   00835    0.4140   -8528.3199  0.4921 
   00836    0.4240   -8523.7152  0.4957 
   00837    0.4184   -8493.7889  0.5011 
   00838    0.3996   -8485.9081  0.5009 
   00839    0.4248   -8577.7359  0.5000 
   00840    0.4116   -8592.5948  0.5004 
   00841    0.4016   -8536.9149  0.4994 
   00842    0.3928   -8532.8292  0.5001 
   00843    0.4004   -8572.8217  0.5070 
   00844    0.4156   -8548.4686  0.5038 
   00845    0.4064   -8521.3504  0.5012 
   00846    0.4008   -8525.4331  0.5064 
   00847    0.4176   -8536.9858  0.5022 
   00848    0.3984   -8527.8569  0.4977 
   00849    0.4188   -8490.0155  0.4966 
   00850    0.4356   -8511.4449  0.4981 
   00851    0.4088   -8520.4649  0.5026 
   00852    0.4008   -8515.8537  0.4996 
   00853    0.4216   -8505.4059  0.4968 
   00854    0.4196   -8503.5443  0.5000 
   00855    0.4040   -8502.0563  0.4997 
   00856    0.4300   -8482.4032  0.4896 
   00857    0.4260   -8461.9722  0.4956 
   00858    0.4260   -8456.2470  0.4970 
   00859    0.4244   -8498.8471  0.5005 
   00860    0.4036   -8472.5015  0.5032 
   00861    0.4008   -8447.7480  0.5022 
   00862    0.4188   -8441.7694  0.4998 
   00863    0.4308   -8431.8169  0.5002 
   00864    0.4168   -8446.9066  0.5011 
   00865    0.4072   -8426.2917  0.5037 
   00866    0.4236   -8445.8234  0.5005 
   00867    0.4236   -8440.6151  0.4988 
   00868    0.4208   -8377.8881  0.4986 
   00869    0.4236   -8385.1346  0.4939 
   00870    0.4240   -8394.2932  0.4966 
   00871    0.4152   -8398.7655  0.5073 
   00872    0.4204   -8473.6833  0.5129 
   00873    0.3952   -8487.5299  0.5180 
   00874    0.4032   -8486.3498  0.5222 
   00875    0.3996   -8496.6767  0.5212 
   00876    0.4072   -8506.2707  0.5263 
   00877    0.4068   -8563.0504  0.5253 
   00878    0.3956   -8519.3689  0.5258 
   00879    0.4024   -8491.3241  0.5219 
   00880    0.4180   -8481.7671  0.5268 
   00881    0.4068   -8503.5812  0.5213 
   00882    0.4052   -8498.6011  0.5208 
   00883    0.4364   -8512.3177  0.5259 
   00884    0.4068   -8530.9267  0.5278 
   00885    0.4024   -8581.8545  0.5362 
   00886    0.4024   -8586.6651  0.5402 
   00887    0.4156   -8559.7336  0.5389 
   00888    0.4024   -8561.8852  0.5409 
   00889    0.4088   -8538.9119  0.5460 
   00890    0.4016   -8531.8066  0.5489 
   00891    0.4112   -8592.1306  0.5537 
   00892    0.4096   -8588.9716  0.5470 
   00893    0.4108   -8633.8348  0.5504 
   00894    0.4076   -8625.2056  0.5582 
   00895    0.4160   -8629.5329  0.5593 
   00896    0.4248   -8617.6451  0.5563 
   00897    0.4256   -8569.4026  0.5538 
   00898    0.4040   -8542.4127  0.5556 
   00899    0.3852   -8590.5608  0.5613 
   00900    0.4072   -8544.7328  0.5553 
   00901    0.4080   -8527.2678  0.5530 
   00902    0.3940   -8564.9892  0.5601 
   00903    0.4084   -8550.2869  0.5559 
   00904    0.4052   -8564.3978  0.5577 
   00905    0.4128   -8553.6248  0.5571 
   00906    0.4208   -8563.9719  0.5580 
   00907    0.4196   -8538.3346  0.5593 
   00908    0.4044   -8552.9254  0.5540 
   00909    0.4168   -8556.4464  0.5571 
   00910    0.4212   -8494.8840  0.5526 
   00911    0.4016   -8485.5977  0.5486 
   00912    0.4024   -8513.9104  0.5494 
   00913    0.4024   -8511.1889  0.5483 
   00914    0.3884   -8519.3089  0.5535 
   00915    0.4156   -8564.1364  0.5563 
   00916    0.4180   -8591.0549  0.5606 
   00917    0.4080   -8555.0877  0.5615 
   00918    0.3940   -8595.6027  0.5590 
   00919    0.4060   -8484.2778  0.5583 
   00920    0.4240   -8504.0856  0.5634 
   00921    0.4104   -8532.9462  0.5536 
   00922    0.4044   -8515.6679  0.5504 
   00923    0.4056   -8522.0928  0.5569 
   00924    0.3980   -8524.6139  0.5525 
   00925    0.3904   -8568.6383  0.5561 
   00926    0.3972   -8549.9624  0.5509 
   00927    0.3920   -8566.8594  0.5521 
   00928    0.4048   -8575.7894  0.5549 
   00929    0.4060   -8562.5630  0.5581 
   00930    0.4120   -8570.7357  0.5626 
   00931    0.4340   -8574.8874  0.5644 
   00932    0.4136   -8554.9992  0.5628 
   00933    0.4144   -8516.3870  0.5610 
   00934    0.4232   -8493.8790  0.5573 
   00935    0.4212   -8503.3609  0.5601 
   00936    0.3944   -8532.4787  0.5559 
   00937    0.4076   -8549.4805  0.5536 
   00938    0.3996   -8520.1104  0.5544 
   00939    0.4008   -8553.7801  0.5582 
   00940    0.4108   -8501.0708  0.5617 
   00941    0.3972   -8489.1678  0.5589 
   00942    0.4084   -8498.1931  0.5574 
   00943    0.4172   -8484.7907  0.5608 
   00944    0.4056   -8475.8751  0.5588 
   00945    0.4156   -8465.2383  0.5572 
   00946    0.4080   -8472.0859  0.5599 
   00947    0.4116   -8438.3549  0.5615 
   00948    0.4248   -8472.1809  0.5603 
   00949    0.4192   -8481.6645  0.5638 
   00950    0.4032   -8491.3568  0.5720 
   00951    0.4016   -8519.1931  0.5660 
   00952    0.4084   -8505.2250  0.5653 
   00953    0.4136   -8520.1435  0.5651 
   00954    0.4220   -8545.8029  0.5638 
   00955    0.4192   -8555.5655  0.5645 
   00956    0.4152   -8522.4499  0.5629 
   00957    0.4024   -8493.0710  0.5583 
   00958    0.4172   -8469.5082  0.5615 
   00959    0.4108   -8491.5080  0.5609 
   00960    0.4060   -8468.3974  0.5574 
   00961    0.4212   -8518.5306  0.5576 
   00962    0.4256   -8530.4840  0.5583 
   00963    0.4128   -8510.6338  0.5590 
   00964    0.4092   -8522.5659  0.5552 
   00965    0.4136   -8533.1528  0.5578 
   00966    0.4200   -8513.7936  0.5517 
   00967    0.4036   -8528.2222  0.5492 
   00968    0.4136   -8495.5384  0.5490 
   00969    0.4012   -8511.7411  0.5560 
   00970    0.4204   -8474.9302  0.5560 
   00971    0.4132   -8490.4648  0.5579 
   00972    0.4244   -8495.0216  0.5559 
   00973    0.4088   -8474.6588  0.5565 
   00974    0.4232   -8457.3290  0.5570 
   00975    0.4116   -8430.6702  0.5576 
   00976    0.4096   -8501.5728  0.5633 
   00977    0.4156   -8571.8559  0.5647 
   00978    0.3992   -8569.6761  0.5699 
   00979    0.4128   -8598.2328  0.5711 
   00980    0.4228   -8596.2647  0.5770 
   00981    0.4048   -8607.4087  0.5738 
   00982    0.3932   -8571.8239  0.5734 
   00983    0.4040   -8530.4431  0.5637 
   00984    0.4096   -8548.7472  0.5628 
   00985    0.4028   -8553.9036  0.5593 
   00986    0.4072   -8557.9809  0.5592 
   00987    0.4244   -8579.4524  0.5663 
   00988    0.4188   -8579.6304  0.5629 
   00989    0.4256   -8527.3865  0.5566 
   00990    0.4236   -8506.6577  0.5572 
   00991    0.4000   -8458.7191  0.5567 
   00992    0.4204   -8429.6747  0.5559 
   00993    0.3988   -8476.4307  0.5523 
   00994    0.4136   -8498.5145  0.5506 
   00995    0.4064   -8472.5492  0.5520 
   00996    0.4280   -8506.2609  0.5505 
   00997    0.4100   -8514.6405  0.5503 
   00998    0.4232   -8525.4016  0.5452 
   00999    0.4184   -8521.3546  0.5484 
   01000    0.4080   -8547.7625  0.5434 
