#=====================================================
# File created:        Wed-29-Oct-2025-at-10-10-55PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        32.134237
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4104   -8527.0001  0.4538 
   00626    0.4120   -8521.8630  0.4526 
   00627    0.4192   -8512.1515  0.4493 
   00628    0.4220   -8538.5152  0.4518 
   00629    0.3984   -8529.0740  0.4483 
   00630    0.4048   -8485.9306  0.4485 
   00631    0.4060   -8520.9607  0.4481 
   00632    0.4044   -8505.4588  0.4521 
   00633    0.3996   -8514.6947  0.4527 
   00634    0.4196   -8574.1327  0.4558 
   00635    0.4168   -8559.5013  0.4579 
   00636    0.4068   -8574.9689  0.4575 
   00637    0.4072   -8517.8180  0.4604 
   00638    0.4252   -8474.7717  0.4588 
   00639    0.3912   -8462.8033  0.4608 
   00640    0.4244   -8453.2029  0.4546 
   00641    0.4152   -8416.5669  0.4484 
   00642    0.4068   -8442.4097  0.4493 
   00643    0.4120   -8444.9141  0.4478 
   00644    0.4212   -8486.9983  0.4565 
   00645    0.4088   -8503.5889  0.4546 
   00646    0.4004   -8519.0702  0.4553 
   00647    0.4184   -8489.5257  0.4587 
   00648    0.4068   -8513.2440  0.4614 
   00649    0.3924   -8509.8165  0.4674 
   00650    0.3924   -8497.9064  0.4698 
   00651    0.4192   -8515.3625  0.4741 
   00652    0.4204   -8499.6678  0.4776 
   00653    0.4060   -8517.2367  0.4768 
   00654    0.4140   -8486.1949  0.4738 
   00655    0.4200   -8531.8133  0.4746 
   00656    0.4068   -8513.5247  0.4790 
   00657    0.4036   -8542.0419  0.4763 
   00658    0.4116   -8544.9125  0.4775 
   00659    0.4064   -8571.0252  0.4780 
   00660    0.4172   -8580.6355  0.4788 
   00661    0.3984   -8546.3961  0.4834 
   00662    0.4120   -8507.7967  0.4814 
   00663    0.4152   -8537.2429  0.4792 
   00664    0.4128   -8512.6763  0.4742 
   00665    0.4056   -8450.2220  0.4710 
   00666    0.3840   -8474.6955  0.4705 
   00667    0.4160   -8499.5274  0.4721 
   00668    0.4088   -8505.8150  0.4796 
   00669    0.4000   -8552.5045  0.4839 
   00670    0.4128   -8507.9807  0.4910 
   00671    0.4068   -8516.6415  0.4976 
   00672    0.3984   -8502.9006  0.4872 
   00673    0.4168   -8501.9760  0.4846 
   00674    0.4080   -8460.2238  0.4818 
   00675    0.4172   -8462.3807  0.4758 
   00676    0.4208   -8528.5890  0.4791 
   00677    0.4128   -8498.4789  0.4842 
   00678    0.4276   -8500.3134  0.4938 
   00679    0.4164   -8534.7057  0.4893 
   00680    0.4048   -8529.8247  0.4930 
   00681    0.4060   -8554.4684  0.4942 
   00682    0.4040   -8523.8610  0.4928 
   00683    0.4108   -8450.3452  0.4850 
   00684    0.4068   -8460.8758  0.4870 
   00685    0.4056   -8413.4782  0.4842 
   00686    0.4260   -8441.6191  0.4864 
   00687    0.4088   -8472.1468  0.4788 
   00688    0.4096   -8473.9019  0.4866 
   00689    0.4096   -8443.7787  0.4890 
   00690    0.4140   -8420.6123  0.4892 
   00691    0.4112   -8418.8399  0.4878 
   00692    0.4180   -8452.7995  0.4824 
   00693    0.4236   -8464.7142  0.4811 
   00694    0.4100   -8436.4691  0.4817 
   00695    0.3956   -8465.3624  0.4789 
   00696    0.4160   -8466.3914  0.4836 
   00697    0.4200   -8457.4129  0.4934 
   00698    0.4092   -8444.5371  0.4906 
   00699    0.4116   -8499.7177  0.4865 
   00700    0.3980   -8510.1832  0.4896 
   00701    0.4076   -8482.7928  0.4849 
   00702    0.4060   -8534.6003  0.4937 
   00703    0.4344   -8524.8161  0.4982 
   00704    0.3996   -8484.7393  0.4908 
   00705    0.4072   -8502.3332  0.4959 
   00706    0.4312   -8506.3348  0.4947 
   00707    0.4316   -8499.9144  0.4942 
   00708    0.4060   -8513.2835  0.4912 
   00709    0.4024   -8498.6158  0.4915 
   00710    0.3904   -8505.2654  0.4869 
   00711    0.4056   -8484.3218  0.4891 
   00712    0.4200   -8445.2205  0.4918 
   00713    0.4312   -8457.8647  0.4894 
   00714    0.4200   -8415.7248  0.4893 
   00715    0.4200   -8425.5534  0.4879 
   00716    0.4064   -8436.6154  0.4841 
   00717    0.4232   -8477.8151  0.4908 
   00718    0.4152   -8523.5840  0.4974 
   00719    0.4180   -8483.7794  0.5009 
   00720    0.3912   -8498.8326  0.5048 
   00721    0.4108   -8540.3519  0.5075 
   00722    0.4028   -8530.0726  0.5087 
   00723    0.4132   -8525.0645  0.5015 
   00724    0.3980   -8527.6278  0.5022 
   00725    0.4308   -8529.4529  0.5021 
   00726    0.4060   -8489.1369  0.4978 
   00727    0.4168   -8497.5463  0.4973 
   00728    0.4080   -8501.7300  0.5020 
   00729    0.4172   -8500.3479  0.5007 
   00730    0.4032   -8501.7804  0.5006 
   00731    0.4128   -8515.3399  0.4946 
   00732    0.4360   -8498.0209  0.4966 
   00733    0.4180   -8536.3522  0.5023 
   00734    0.3964   -8501.2173  0.4941 
   00735    0.3892   -8527.5871  0.4969 
   00736    0.3988   -8540.5547  0.5046 
   00737    0.4104   -8542.8257  0.5087 
   00738    0.4104   -8565.3652  0.5077 
   00739    0.4068   -8582.5409  0.5048 
   00740    0.4076   -8583.4756  0.5031 
   00741    0.3948   -8594.2752  0.4981 
   00742    0.4104   -8627.7858  0.5043 
   00743    0.4008   -8597.4428  0.5040 
   00744    0.4240   -8608.7767  0.5085 
   00745    0.4004   -8550.7898  0.5112 
   00746    0.4188   -8548.7179  0.5106 
   00747    0.4176   -8548.4193  0.5085 
   00748    0.4168   -8520.5105  0.5030 
   00749    0.3952   -8578.8469  0.4976 
   00750    0.4304   -8584.6983  0.5006 
   00751    0.4068   -8584.9045  0.5009 
   00752    0.4152   -8521.2840  0.4984 
   00753    0.4312   -8481.5880  0.4891 
   00754    0.4268   -8510.3418  0.4882 
   00755    0.4060   -8519.6116  0.4912 
   00756    0.4052   -8490.8201  0.4916 
   00757    0.4040   -8490.0210  0.4902 
   00758    0.4184   -8488.6952  0.4943 
   00759    0.4112   -8488.6456  0.4982 
   00760    0.4268   -8481.6337  0.4959 
   00761    0.4248   -8519.1563  0.4966 
   00762    0.4024   -8483.2751  0.4973 
   00763    0.3988   -8463.2816  0.4972 
   00764    0.4008   -8455.6251  0.4983 
   00765    0.4012   -8442.8876  0.4981 
   00766    0.4192   -8459.5064  0.4999 
   00767    0.4148   -8443.6279  0.5047 
   00768    0.4132   -8457.8185  0.5029 
   00769    0.4192   -8442.8544  0.5000 
   00770    0.4112   -8456.1365  0.4955 
   00771    0.4172   -8501.2646  0.4939 
   00772    0.3860   -8501.6510  0.4974 
   00773    0.4152   -8506.4137  0.5004 
   00774    0.3976   -8513.1689  0.5069 
   00775    0.4128   -8475.0280  0.5004 
   00776    0.4064   -8450.1375  0.5012 
   00777    0.4116   -8466.9909  0.5009 
   00778    0.4152   -8523.8516  0.5048 
   00779    0.4128   -8554.2307  0.5063 
   00780    0.3916   -8544.7542  0.5042 
   00781    0.4228   -8509.1325  0.5123 
   00782    0.4300   -8507.5952  0.5172 
   00783    0.4088   -8484.7720  0.5152 
   00784    0.4088   -8506.7161  0.5163 
   00785    0.4200   -8525.7993  0.5168 
   00786    0.4020   -8540.4606  0.5161 
   00787    0.4272   -8538.3628  0.5194 
   00788    0.3864   -8531.8025  0.5147 
   00789    0.4180   -8551.9327  0.5158 
   00790    0.3932   -8553.8388  0.5115 
   00791    0.4116   -8590.5427  0.5123 
   00792    0.4200   -8570.3441  0.5117 
   00793    0.4200   -8580.0680  0.5167 
   00794    0.4068   -8598.8627  0.5193 
   00795    0.4056   -8625.2545  0.5208 
   00796    0.4064   -8619.3865  0.5231 
   00797    0.3852   -8559.7633  0.5215 
   00798    0.4060   -8538.2158  0.5256 
   00799    0.4036   -8517.1757  0.5319 
   00800    0.4156   -8513.8353  0.5377 
   00801    0.4244   -8467.4183  0.5333 
   00802    0.4136   -8443.7591  0.5319 
   00803    0.4124   -8455.2364  0.5315 
   00804    0.4308   -8453.6848  0.5333 
   00805    0.4052   -8448.1513  0.5313 
   00806    0.4060   -8468.6861  0.5311 
   00807    0.3916   -8501.2745  0.5397 
   00808    0.4064   -8482.7025  0.5389 
   00809    0.4096   -8514.7684  0.5397 
   00810    0.4052   -8537.1356  0.5374 
   00811    0.4244   -8540.2080  0.5407 
   00812    0.4072   -8550.2027  0.5374 
   00813    0.4112   -8561.6727  0.5439 
   00814    0.4080   -8567.2275  0.5482 
   00815    0.4064   -8575.0933  0.5417 
   00816    0.4112   -8565.0720  0.5429 
   00817    0.4128   -8608.1514  0.5383 
   00818    0.4172   -8577.6975  0.5440 
   00819    0.4060   -8554.0992  0.5416 
   00820    0.4104   -8558.5838  0.5417 
   00821    0.4012   -8580.6731  0.5428 
   00822    0.4244   -8558.6644  0.5416 
   00823    0.4104   -8557.4652  0.5425 
   00824    0.4036   -8576.5695  0.5455 
   00825    0.4208   -8575.7953  0.5413 
   00826    0.4116   -8538.9034  0.5399 
   00827    0.3932   -8557.8724  0.5408 
   00828    0.4004   -8555.0515  0.5396 
   00829    0.4044   -8566.0903  0.5394 
   00830    0.3936   -8547.7579  0.5401 
   00831    0.4228   -8531.1916  0.5391 
   00832    0.4152   -8592.8540  0.5370 
   00833    0.4004   -8578.5641  0.5344 
   00834    0.3940   -8563.2842  0.5420 
   00835    0.3988   -8582.3783  0.5431 
   00836    0.3920   -8569.9497  0.5422 
   00837    0.3928   -8571.7071  0.5457 
   00838    0.4036   -8576.0609  0.5448 
   00839    0.4244   -8556.7343  0.5489 
   00840    0.3968   -8560.4702  0.5472 
   00841    0.4044   -8572.2253  0.5421 
   00842    0.4180   -8536.8489  0.5423 
   00843    0.4100   -8548.7646  0.5438 
   00844    0.4124   -8532.7792  0.5463 
   00845    0.3924   -8555.1200  0.5472 
   00846    0.4024   -8558.2024  0.5488 
   00847    0.4164   -8550.1419  0.5533 
   00848    0.4140   -8540.6266  0.5499 
   00849    0.4188   -8546.0899  0.5514 
   00850    0.4096   -8536.1816  0.5561 
   00851    0.3976   -8522.2343  0.5527 
   00852    0.4216   -8559.3354  0.5572 
   00853    0.4176   -8506.6308  0.5517 
   00854    0.4140   -8520.5126  0.5558 
   00855    0.3976   -8545.3507  0.5634 
   00856    0.4172   -8566.8795  0.5678 
   00857    0.3988   -8553.2948  0.5681 
   00858    0.4160   -8548.4468  0.5659 
   00859    0.4292   -8511.6077  0.5644 
   00860    0.3964   -8512.0750  0.5640 
   00861    0.4060   -8466.9751  0.5686 
   00862    0.4316   -8508.4786  0.5715 
   00863    0.4144   -8544.6946  0.5746 
   00864    0.4144   -8533.1254  0.5803 
   00865    0.4316   -8535.3941  0.5848 
   00866    0.4100   -8490.9927  0.5822 
   00867    0.4108   -8449.4275  0.5875 
   00868    0.4156   -8496.2573  0.5835 
   00869    0.4232   -8468.2149  0.5817 
   00870    0.4188   -8513.9938  0.5788 
   00871    0.4052   -8552.7140  0.5788 
   00872    0.4176   -8516.8960  0.5770 
   00873    0.4048   -8455.7475  0.5807 
   00874    0.4224   -8513.7792  0.5805 
   00875    0.4120   -8488.2249  0.5825 
   00876    0.4144   -8461.6637  0.5843 
   00877    0.4196   -8491.1314  0.5832 
   00878    0.4124   -8541.5955  0.5848 
   00879    0.4028   -8560.3658  0.5854 
   00880    0.3976   -8553.8175  0.5899 
   00881    0.4076   -8537.2086  0.5862 
   00882    0.4212   -8495.1151  0.5848 
   00883    0.4088   -8475.7032  0.5892 
   00884    0.4144   -8489.2697  0.5882 
   00885    0.4308   -8485.5592  0.5869 
   00886    0.4192   -8503.4352  0.5897 
   00887    0.4100   -8496.6126  0.5886 
   00888    0.4184   -8512.6244  0.5939 
   00889    0.3976   -8533.0284  0.5946 
   00890    0.4208   -8503.7843  0.5956 
   00891    0.4048   -8524.2198  0.5980 
   00892    0.4084   -8481.5007  0.5977 
   00893    0.4228   -8508.8862  0.5990 
   00894    0.4036   -8525.7271  0.5970 
   00895    0.4016   -8518.1600  0.6026 
   00896    0.4068   -8523.7414  0.6057 
   00897    0.4204   -8499.2933  0.6062 
   00898    0.4164   -8508.4913  0.6032 
   00899    0.4252   -8489.0387  0.6053 
   00900    0.4048   -8476.7695  0.6000 
   00901    0.4108   -8523.8351  0.6016 
   00902    0.3992   -8517.2736  0.6052 
   00903    0.4060   -8538.0624  0.6051 
   00904    0.3904   -8516.5250  0.6060 
   00905    0.4040   -8571.2910  0.6077 
   00906    0.4016   -8557.9745  0.6077 
   00907    0.4152   -8568.8474  0.6114 
   00908    0.4072   -8541.6449  0.6048 
   00909    0.4052   -8587.3494  0.6040 
   00910    0.4012   -8583.0889  0.6005 
   00911    0.4084   -8560.2025  0.5991 
   00912    0.4068   -8574.4020  0.5938 
   00913    0.4104   -8529.8562  0.5989 
   00914    0.4072   -8549.7284  0.6026 
   00915    0.4020   -8541.0646  0.6096 
   00916    0.4048   -8544.7962  0.6082 
   00917    0.4060   -8574.0710  0.6068 
   00918    0.4016   -8579.2692  0.6109 
   00919    0.4364   -8583.0323  0.6101 
   00920    0.4060   -8536.9243  0.6058 
   00921    0.3992   -8506.2966  0.6051 
   00922    0.4228   -8511.1567  0.6054 
   00923    0.3972   -8523.4151  0.6098 
   00924    0.4108   -8539.8198  0.6140 
   00925    0.4100   -8476.5790  0.6118 
   00926    0.4188   -8497.4951  0.6103 
   00927    0.4096   -8509.4264  0.6116 
   00928    0.4032   -8553.2931  0.6164 
   00929    0.4136   -8585.1015  0.6157 
   00930    0.4128   -8571.3775  0.6164 
   00931    0.4108   -8570.6121  0.6092 
   00932    0.4088   -8561.0857  0.6090 
   00933    0.4196   -8585.5085  0.6101 
   00934    0.4084   -8591.3387  0.6091 
   00935    0.3972   -8557.2821  0.6093 
   00936    0.4184   -8510.7589  0.6112 
   00937    0.4172   -8541.8760  0.6136 
   00938    0.4044   -8514.9786  0.6166 
   00939    0.4192   -8508.4326  0.6174 
   00940    0.4144   -8514.8414  0.6257 
   00941    0.4348   -8511.3752  0.6271 
   00942    0.4132   -8501.5639  0.6291 
   00943    0.4124   -8539.8449  0.6286 
   00944    0.4108   -8562.2915  0.6319 
   00945    0.4160   -8546.5114  0.6325 
   00946    0.3928   -8520.2190  0.6303 
   00947    0.4032   -8496.0608  0.6273 
   00948    0.4152   -8501.8803  0.6298 
   00949    0.4152   -8517.7743  0.6289 
   00950    0.4020   -8525.3205  0.6305 
   00951    0.4116   -8514.0700  0.6341 
   00952    0.3968   -8522.5688  0.6343 
   00953    0.4036   -8506.5683  0.6318 
   00954    0.4100   -8485.5816  0.6307 
   00955    0.3996   -8491.5853  0.6305 
   00956    0.4176   -8492.0223  0.6308 
   00957    0.4056   -8454.7781  0.6296 
   00958    0.4100   -8473.2634  0.6224 
   00959    0.4104   -8487.1569  0.6242 
   00960    0.4024   -8457.2472  0.6219 
   00961    0.4356   -8457.7786  0.6220 
   00962    0.4288   -8490.0835  0.6286 
   00963    0.4092   -8493.7521  0.6321 
   00964    0.4020   -8498.0116  0.6323 
   00965    0.4192   -8509.4279  0.6337 
   00966    0.4112   -8490.7799  0.6291 
   00967    0.3992   -8554.2856  0.6292 
   00968    0.4064   -8556.2802  0.6346 
   00969    0.3980   -8572.0422  0.6366 
   00970    0.4120   -8522.4054  0.6315 
   00971    0.3980   -8534.6713  0.6295 
   00972    0.4156   -8574.1231  0.6276 
   00973    0.4008   -8546.4460  0.6264 
   00974    0.4192   -8550.9147  0.6268 
   00975    0.4172   -8550.3276  0.6256 
   00976    0.3992   -8538.6353  0.6267 
   00977    0.4012   -8534.5307  0.6227 
   00978    0.4068   -8533.8721  0.6201 
   00979    0.4112   -8522.0916  0.6174 
   00980    0.4180   -8571.5063  0.6200 
   00981    0.4096   -8612.5040  0.6208 
   00982    0.4080   -8529.2702  0.6204 
   00983    0.4140   -8551.3930  0.6221 
   00984    0.4056   -8546.9020  0.6250 
   00985    0.4232   -8559.7147  0.6230 
   00986    0.4108   -8566.5115  0.6208 
   00987    0.4152   -8538.4059  0.6273 
   00988    0.4108   -8534.9244  0.6271 
   00989    0.4252   -8539.8316  0.6284 
   00990    0.3976   -8508.8560  0.6207 
   00991    0.4068   -8523.9727  0.6245 
   00992    0.4188   -8563.9102  0.6189 
   00993    0.4268   -8577.7998  0.6170 
   00994    0.4044   -8571.3675  0.6246 
   00995    0.4040   -8545.4150  0.6269 
   00996    0.4104   -8575.8555  0.6227 
   00997    0.4040   -8526.0164  0.6211 
   00998    0.3940   -8577.6275  0.6225 
   00999    0.4100   -8559.8477  0.6245 
   01000    0.3976   -8553.1275  0.6246 
