#=====================================================
# File created:        Thu-23-Oct-2025-at-12-15-26PM
# Size of lattice:     72x72
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        10.850983
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00046    0.4255  -16765.8978  0.2895 
   00047    0.4145  -16774.9989  0.2883 
   00048    0.4327  -16725.5110  0.2907 
   00049    0.4255  -16759.0532  0.2917 
   00050    0.4190  -16698.0661  0.2940 
   00051    0.4315  -16761.9500  0.2909 
   00052    0.4188  -16824.4306  0.2906 
   00053    0.4277  -16852.7804  0.2907 
   00054    0.4311  -16854.0506  0.2898 
   00055    0.4271  -16868.1324  0.2862 
   00056    0.4279  -16845.2739  0.2843 
   00057    0.4219  -16873.8215  0.2798 
   00058    0.4144  -16889.6023  0.2807 
   00059    0.4225  -16892.5490  0.2768 
   00060    0.4178  -16947.0957  0.2776 
   00061    0.4236  -17010.9257  0.2756 
   00062    0.4232  -16976.1779  0.2757 
   00063    0.4161  -16937.5115  0.2777 
   00064    0.4207  -17022.3938  0.2756 
   00065    0.4180  -16979.9809  0.2742 
   00066    0.4246  -16968.7200  0.2721 
   00067    0.4304  -16969.8106  0.2673 
   00068    0.4149  -16982.4017  0.2734 
   00069    0.4205  -16999.3441  0.2762 
   00070    0.4441  -16934.7716  0.2775 
   00071    0.4259  -16993.4377  0.2785 
   00072    0.4180  -17057.4816  0.2799 
   00073    0.4211  -16945.4551  0.2796 
   00074    0.4279  -16936.8914  0.2773 
   00075    0.4265  -16963.2812  0.2826 
   00076    0.4327  -16986.4127  0.2828 
   00077    0.4259  -16971.7312  0.2842 
   00078    0.4186  -16987.8001  0.2842 
   00079    0.4144  -17035.4376  0.2827 
   00080    0.4201  -17080.0920  0.2867 
   00081    0.4221  -17114.3369  0.2867 
   00082    0.4167  -17082.3953  0.2843 
   00083    0.4201  -17070.7392  0.2869 
   00084    0.4147  -17061.6367  0.2894 
   00085    0.4232  -17083.8950  0.2823 
   00086    0.4134  -17069.5151  0.2788 
   00087    0.4223  -17018.2444  0.2807 
   00088    0.4315  -17122.9520  0.2860 
   00089    0.4277  -17158.8347  0.2811 
   00090    0.4097  -17137.1862  0.2790 
   00091    0.4255  -17128.4083  0.2801 
   00092    0.4306  -17114.3405  0.2793 
   00093    0.4252  -17116.7721  0.2754 
   00094    0.4240  -17163.3200  0.2756 
   00095    0.4157  -17220.0392  0.2767 
   00096    0.4084  -17147.4529  0.2749 
   00097    0.4118  -17093.0633  0.2703 
   00098    0.4205  -17084.4077  0.2692 
   00099    0.4157  -17063.8100  0.2761 
   00100    0.4244  -17023.0447  0.2760 
   00101    0.4234  -17009.4209  0.2730 
   00102    0.4288  -17011.6181  0.2730 
   00103    0.4213  -17084.1318  0.2783 
   00104    0.4128  -17086.7245  0.2765 
   00105    0.4169  -17048.1232  0.2815 
   00106    0.4354  -17029.7789  0.2849 
   00107    0.4039  -17051.1036  0.2889 
   00108    0.4161  -17043.3423  0.2842 
   00109    0.4126  -17132.4152  0.2856 
   00110    0.4261  -17120.2383  0.2870 
   00111    0.4124  -17139.2171  0.2912 
   00112    0.4176  -17142.8788  0.2855 
   00113    0.4246  -17146.1811  0.2868 
   00114    0.4219  -17105.7763  0.2950 
   00115    0.4180  -17105.6250  0.2950 
   00116    0.4126  -17075.1397  0.2992 
   00117    0.4153  -17096.3995  0.2966 
   00118    0.4192  -17126.5946  0.2980 
   00119    0.4190  -17119.2108  0.2937 
   00120    0.4053  -17191.7113  0.2971 
   00121    0.4192  -17205.0202  0.3029 
   00122    0.4151  -17194.4136  0.3068 
   00123    0.4273  -17206.3193  0.3094 
   00124    0.4203  -17240.6962  0.3138 
   00125    0.4134  -17276.3552  0.3140 
   00126    0.4157  -17266.8127  0.3158 
   00127    0.4211  -17245.5163  0.3113 
   00128    0.4190  -17234.2120  0.3072 
   00129    0.4261  -17265.4799  0.3086 
   00130    0.4176  -17234.2040  0.3069 
   00131    0.4246  -17262.6559  0.3087 
   00132    0.4122  -17264.4978  0.3109 
   00133    0.4159  -17221.1270  0.3067 
   00134    0.4186  -17304.9769  0.3073 
   00135    0.4097  -17317.1389  0.3050 
   00136    0.4140  -17325.1364  0.3033 
   00137    0.4207  -17311.2952  0.3104 
   00138    0.3997  -17269.3085  0.3054 
   00139    0.4203  -17253.6448  0.3080 
   00140    0.4255  -17241.7187  0.3047 
   00141    0.4078  -17298.0874  0.3063 
   00142    0.4111  -17265.4196  0.3112 
   00143    0.4132  -17308.9678  0.3073 
   00144    0.4153  -17391.6187  0.3044 
   00145    0.4159  -17426.5842  0.3033 
   00146    0.4115  -17386.5433  0.3089 
   00147    0.4111  -17327.4518  0.3047 
   00148    0.3962  -17327.8693  0.3042 
   00149    0.4186  -17317.7428  0.3081 
   00150    0.4097  -17354.3323  0.3049 
   00151    0.4107  -17283.9987  0.3077 
   00152    0.4174  -17305.1545  0.3020 
   00153    0.4145  -17302.7463  0.2991 
   00154    0.4124  -17341.8978  0.2998 
   00155    0.4061  -17401.9159  0.2967 
   00156    0.4035  -17374.1634  0.2993 
   00157    0.4128  -17317.8665  0.3018 
   00158    0.4198  -17300.7358  0.3004 
   00159    0.4167  -17301.9198  0.3006 
   00160    0.4159  -17280.2577  0.2984 
   00161    0.4161  -17298.3858  0.3016 
   00162    0.4188  -17280.6652  0.3017 
   00163    0.4180  -17331.8859  0.3004 
   00164    0.4026  -17310.7559  0.2972 
   00165    0.4178  -17317.0292  0.2960 
   00166    0.4215  -17310.8552  0.2995 
   00167    0.4269  -17320.3782  0.2976 
   00168    0.4205  -17309.2116  0.2958 
   00169    0.4115  -17315.1243  0.2955 
   00170    0.4155  -17320.2027  0.2967 
   00171    0.4122  -17260.4963  0.2974 
   00172    0.4157  -17291.0095  0.2960 
   00173    0.4118  -17372.8551  0.2992 
   00174    0.4064  -17425.0991  0.2987 
   00175    0.4126  -17389.2417  0.2956 
   00176    0.4165  -17347.9878  0.2936 
   00177    0.4176  -17336.2606  0.2909 
   00178    0.4188  -17295.8858  0.2900 
   00179    0.4192  -17259.9931  0.2876 
   00180    0.4236  -17239.1522  0.2830 
   00181    0.4111  -17273.3899  0.2839 
   00182    0.4192  -17252.8696  0.2779 
   00183    0.4342  -17280.3739  0.2805 
   00184    0.4242  -17263.5671  0.2813 
   00185    0.4223  -17334.0925  0.2812 
   00186    0.4107  -17320.2124  0.2802 
   00187    0.4107  -17359.4302  0.2749 
   00188    0.4126  -17379.6258  0.2766 
   00189    0.4253  -17339.2998  0.2766 
   00190    0.4140  -17360.2185  0.2723 
   00191    0.4117  -17346.7062  0.2760 
   00192    0.4147  -17366.5170  0.2813 
   00193    0.4103  -17416.1455  0.2804 
   00194    0.4117  -17381.1146  0.2811 
   00195    0.4030  -17348.2046  0.2838 
   00196    0.4223  -17350.7266  0.2888 
   00197    0.4190  -17326.1680  0.2927 
   00198    0.4103  -17304.0510  0.2928 
   00199    0.4211  -17399.6493  0.2903 
   00200    0.4188  -17392.4568  0.2980 
   00201    0.4122  -17383.1493  0.2997 
   00202    0.4213  -17331.3440  0.2949 
   00203    0.4107  -17312.9176  0.2906 
   00204    0.4084  -17269.5424  0.2909 
   00205    0.4182  -17340.3574  0.2862 
   00206    0.4315  -17356.6753  0.2862 
   00207    0.4292  -17344.6190  0.2884 
   00208    0.4155  -17353.1652  0.2868 
   00209    0.4099  -17318.4856  0.2888 
   00210    0.4190  -17329.4457  0.2889 
   00211    0.4151  -17371.7264  0.2910 
   00212    0.4111  -17370.2243  0.2904 
   00213    0.4184  -17445.1229  0.2881 
   00214    0.4095  -17512.6447  0.2843 
   00215    0.4032  -17528.4454  0.2861 
   00216    0.4117  -17530.4720  0.2807 
   00217    0.4182  -17429.4686  0.2830 
   00218    0.4153  -17458.1413  0.2805 
   00219    0.4157  -17445.7087  0.2795 
   00220    0.4080  -17454.4756  0.2805 
   00221    0.4128  -17471.3049  0.2830 
   00222    0.4145  -17484.5523  0.2822 
   00223    0.4086  -17420.7695  0.2768 
   00224    0.4157  -17450.5252  0.2792 
   00225    0.4140  -17502.4292  0.2804 
   00226    0.4159  -17423.7822  0.2814 
   00227    0.4155  -17430.1985  0.2867 
   00228    0.4124  -17438.0608  0.2826 
   00229    0.4171  -17488.8537  0.2878 
   00230    0.4007  -17516.0607  0.2877 
   00231    0.4167  -17439.1843  0.2871 
   00232    0.4149  -17442.3783  0.2850 
   00233    0.4115  -17331.2884  0.2851 
   00234    0.4051  -17336.7048  0.2834 
   00235    0.4225  -17356.7013  0.2857 
   00236    0.4209  -17328.0077  0.2850 
   00237    0.4095  -17361.8397  0.2822 
   00238    0.4151  -17359.2256  0.2845 
   00239    0.4215  -17415.1972  0.2826 
   00240    0.4105  -17476.7352  0.2838 
   00241    0.4219  -17456.1112  0.2840 
   00242    0.4103  -17447.2788  0.2803 
   00243    0.4159  -17491.0205  0.2782 
   00244    0.4045  -17478.0483  0.2813 
   00245    0.4103  -17469.0690  0.2792 
   00246    0.4130  -17455.0328  0.2784 
   00247    0.4217  -17403.5795  0.2761 
   00248    0.4196  -17443.5215  0.2758 
   00249    0.4238  -17423.3721  0.2759 
   00250    0.4167  -17511.0712  0.2795 
   00251    0.4026  -17550.6477  0.2792 
   00252    0.4192  -17479.1698  0.2840 
   00253    0.4151  -17475.7627  0.2839 
   00254    0.4103  -17475.5609  0.2817 
   00255    0.4151  -17513.6957  0.2835 
   00256    0.4059  -17468.4455  0.2874 
   00257    0.4211  -17375.3007  0.2873 
   00258    0.4101  -17418.7418  0.2882 
   00259    0.4084  -17426.7147  0.2901 
   00260    0.3985  -17451.0691  0.2866 
   00261    0.4161  -17451.8565  0.2863 
   00262    0.4101  -17450.8017  0.2878 
   00263    0.4117  -17445.3674  0.2896 
   00264    0.4101  -17471.1675  0.2889 
   00265    0.4101  -17463.6627  0.2881 
   00266    0.3974  -17449.9833  0.2845 
   00267    0.4161  -17499.6072  0.2841 
   00268    0.4306  -17496.9450  0.2815 
   00269    0.3945  -17524.4845  0.2803 
   00270    0.4124  -17492.9064  0.2837 
   00271    0.4113  -17498.6526  0.2886 
   00272    0.3974  -17511.1185  0.2877 
   00273    0.4149  -17522.4378  0.2873 
   00274    0.4232  -17478.9748  0.2894 
   00275    0.4194  -17471.1918  0.2922 
   00276    0.4115  -17475.0889  0.2974 
   00277    0.4259  -17507.3168  0.2990 
   00278    0.4105  -17518.5873  0.2977 
   00279    0.4138  -17460.6527  0.2954 
   00280    0.4086  -17550.9306  0.3007 
   00281    0.4134  -17483.0206  0.2997 
   00282    0.4107  -17456.0204  0.2993 
   00283    0.4149  -17484.8420  0.3017 
   00284    0.4103  -17494.0156  0.3055 
   00285    0.4045  -17470.1473  0.3102 
   00286    0.4188  -17528.7018  0.3098 
   00287    0.3976  -17569.2864  0.3115 
   00288    0.4182  -17519.2112  0.3100 
   00289    0.4034  -17575.7343  0.3106 
   00290    0.4132  -17571.3928  0.3125 
   00291    0.4252  -17554.3304  0.3081 
   00292    0.4198  -17540.7726  0.3071 
   00293    0.4188  -17585.6595  0.3001 
   00294    0.4091  -17574.4706  0.3000 
   00295    0.4105  -17532.5456  0.2970 
   00296    0.4167  -17548.2734  0.2974 
   00297    0.4145  -17504.7912  0.2954 
   00298    0.4161  -17566.9219  0.3016 
   00299    0.4126  -17523.2668  0.3017 
   00300    0.4159  -17441.9518  0.3052 
   00301    0.4130  -17457.2502  0.3040 
   00302    0.4223  -17402.5086  0.3074 
   00303    0.4182  -17352.7403  0.3073 
   00304    0.4037  -17443.1880  0.3083 
   00305    0.4172  -17479.4485  0.3092 
   00306    0.4167  -17472.3731  0.3100 
   00307    0.4145  -17482.6527  0.3111 
   00308    0.4014  -17476.3753  0.3125 
   00309    0.4061  -17507.2173  0.3106 
   00310    0.4128  -17495.5943  0.3120 
   00311    0.4232  -17523.9172  0.3113 
   00312    0.4302  -17484.4866  0.3151 
   00313    0.4115  -17468.5951  0.3117 
   00314    0.4196  -17391.2295  0.3122 
   00315    0.3991  -17518.5432  0.3150 
   00316    0.4134  -17495.0775  0.3177 
   00317    0.4122  -17526.9315  0.3191 
   00318    0.4153  -17552.7937  0.3192 
   00319    0.4174  -17485.1638  0.3188 
   00320    0.4062  -17504.0377  0.3194 
   00321    0.4184  -17467.1025  0.3187 
   00322    0.4211  -17487.8115  0.3195 
   00323    0.4078  -17513.9110  0.3156 
   00324    0.4176  -17474.1828  0.3189 
   00325    0.4207  -17511.6917  0.3173 
   00326    0.4167  -17473.3526  0.3169 
   00327    0.4161  -17514.3484  0.3172 
   00328    0.4088  -17488.6646  0.3139 
   00329    0.4178  -17531.4546  0.3080 
   00330    0.4107  -17466.9325  0.3069 
   00331    0.4198  -17486.0566  0.3054 
   00332    0.4120  -17481.1881  0.3063 
   00333    0.4043  -17481.3033  0.3075 
   00334    0.4163  -17484.8675  0.3071 
   00335    0.3958  -17524.8905  0.3052 
   00336    0.4084  -17527.0532  0.3027 
   00337    0.4122  -17437.3949  0.3012 
   00338    0.4182  -17413.9523  0.3016 
   00339    0.4091  -17407.2110  0.3007 
   00340    0.4234  -17483.2606  0.3025 
   00341    0.4267  -17488.4715  0.2986 
   00342    0.4080  -17445.5641  0.2960 
   00343    0.4255  -17440.8175  0.2980 
   00344    0.4169  -17516.4705  0.2984 
   00345    0.4172  -17493.9279  0.2979 
   00346    0.4080  -17519.3904  0.2977 
   00347    0.4213  -17505.3996  0.2985 
   00348    0.4093  -17563.7111  0.2994 
   00349    0.4184  -17571.7786  0.3005 
   00350    0.4190  -17542.0684  0.3051 
   00351    0.4145  -17482.9310  0.3025 
   00352    0.4203  -17493.8232  0.3070 
   00353    0.4064  -17549.8514  0.3071 
   00354    0.4207  -17602.1965  0.3036 
   00355    0.4132  -17620.6907  0.3043 
   00356    0.4076  -17546.3420  0.3022 
   00357    0.4066  -17656.6848  0.3014 
   00358    0.4124  -17672.0904  0.2981 
   00359    0.4045  -17635.4113  0.2981 
   00360    0.4105  -17578.5734  0.2988 
   00361    0.4153  -17614.1923  0.3015 
   00362    0.4128  -17590.0765  0.3003 
   00363    0.4176  -17526.6600  0.3020 
   00364    0.4117  -17535.7959  0.3009 
   00365    0.4012  -17541.2490  0.2991 
   00366    0.4267  -17570.0585  0.3052 
   00367    0.4105  -17595.1250  0.3055 
   00368    0.4082  -17583.1932  0.3050 
   00369    0.4034  -17676.5747  0.3067 
   00370    0.4109  -17660.5182  0.3092 
   00371    0.4255  -17635.6987  0.3127 
   00372    0.4128  -17611.3461  0.3167 
   00373    0.4076  -17604.3216  0.3132 
   00374    0.4097  -17600.2774  0.3136 
   00375    0.4076  -17611.7456  0.3125 
   00376    0.4182  -17571.8527  0.3094 
   00377    0.4088  -17582.7439  0.3130 
   00378    0.4184  -17593.3270  0.3131 
   00379    0.4136  -17548.8266  0.3133 
   00380    0.4122  -17576.3264  0.3088 
   00381    0.4201  -17609.4457  0.3091 
   00382    0.4120  -17576.5210  0.3079 
   00383    0.4130  -17544.2176  0.3093 
   00384    0.4093  -17513.7647  0.3079 
   00385    0.4142  -17532.6751  0.3111 
   00386    0.4257  -17570.2975  0.3110 
   00387    0.4180  -17528.7692  0.3132 
   00388    0.4248  -17567.9026  0.3175 
   00389    0.4144  -17541.4873  0.3173 
   00390    0.4072  -17549.5508  0.3169 
   00391    0.4118  -17563.8060  0.3212 
   00392    0.4099  -17563.7755  0.3232 
   00393    0.4147  -17598.7500  0.3209 
   00394    0.3993  -17624.8892  0.3174 
   00395    0.4051  -17680.2703  0.3157 
   00396    0.4120  -17607.9138  0.3152 
   00397    0.4192  -17649.9531  0.3150 
   00398    0.4086  -17544.7241  0.3174 
   00399    0.4365  -17524.7491  0.3206 
   00400    0.4157  -17622.9296  0.3195 
   00401    0.4174  -17683.0009  0.3193 
   00402    0.4165  -17659.7884  0.3192 
   00403    0.4043  -17661.9869  0.3215 
   00404    0.4167  -17641.3257  0.3247 
   00405    0.4084  -17626.5630  0.3241 
   00406    0.4101  -17618.1654  0.3248 
   00407    0.4244  -17641.1572  0.3265 
   00408    0.4138  -17624.1848  0.3279 
   00409    0.4091  -17560.8177  0.3272 
   00410    0.4111  -17521.0673  0.3305 
   00411    0.4059  -17525.7854  0.3293 
   00412    0.4107  -17558.3967  0.3269 
   00413    0.4074  -17547.5651  0.3256 
   00414    0.4223  -17527.0477  0.3243 
   00415    0.4169  -17507.4670  0.3243 
   00416    0.4138  -17521.5560  0.3256 
   00417    0.4192  -17505.4416  0.3273 
   00418    0.4142  -17524.3657  0.3283 
   00419    0.4057  -17587.6224  0.3340 
   00420    0.4149  -17587.7268  0.3352 
   00421    0.4066  -17627.4999  0.3335 
   00422    0.4163  -17607.9949  0.3300 
   00423    0.4128  -17596.0122  0.3292 
   00424    0.4182  -17541.3617  0.3304 
   00425    0.4124  -17581.0027  0.3241 
   00426    0.4178  -17582.3904  0.3249 
   00427    0.4122  -17568.8424  0.3236 
   00428    0.4171  -17515.3546  0.3254 
   00429    0.4184  -17489.0117  0.3242 
   00430    0.4144  -17514.3683  0.3282 
   00431    0.4180  -17512.8026  0.3256 
   00432    0.4174  -17507.4824  0.3278 
   00433    0.4144  -17509.5656  0.3271 
   00434    0.4078  -17582.1822  0.3259 
   00435    0.4180  -17583.0658  0.3266 
   00436    0.4263  -17570.0443  0.3229 
   00437    0.4128  -17588.1121  0.3229 
   00438    0.4124  -17590.2953  0.3214 
   00439    0.4082  -17508.5243  0.3193 
   00440    0.4109  -17486.9853  0.3208 
   00441    0.4174  -17471.7090  0.3206 
   00442    0.4402  -17485.7599  0.3243 
   00443    0.4113  -17564.0729  0.3257 
   00444    0.4165  -17617.5430  0.3256 
   00445    0.4115  -17601.7640  0.3270 
   00446    0.4111  -17556.5576  0.3284 
   00447    0.4188  -17575.6513  0.3298 
   00448    0.4113  -17576.7473  0.3280 
   00449    0.4257  -17646.1344  0.3272 
   00450    0.4136  -17661.9826  0.3236 
   00451    0.4163  -17629.0165  0.3189 
   00452    0.4026  -17691.3103  0.3178 
   00453    0.4174  -17662.5386  0.3176 
   00454    0.4126  -17648.0014  0.3156 
   00455    0.4055  -17658.0790  0.3137 
   00456    0.4213  -17642.3779  0.3143 
   00457    0.4030  -17666.7718  0.3098 
   00458    0.4142  -17551.4384  0.3086 
   00459    0.4090  -17639.8057  0.3128 
   00460    0.4113  -17559.4163  0.3140 
   00461    0.4113  -17568.6504  0.3158 
   00462    0.4072  -17665.8155  0.3183 
   00463    0.4097  -17605.1186  0.3174 
   00464    0.4126  -17571.5573  0.3164 
   00465    0.4165  -17693.4338  0.3172 
   00466    0.4074  -17592.1096  0.3231 
   00467    0.4080  -17540.5515  0.3183 
   00468    0.4192  -17551.6750  0.3173 
   00469    0.4184  -17624.1138  0.3196 
   00470    0.4205  -17636.5111  0.3218 
   00471    0.4018  -17626.3410  0.3222 
   00472    0.4136  -17591.8092  0.3197 
   00473    0.4147  -17576.6672  0.3174 
   00474    0.4118  -17507.8645  0.3124 
   00475    0.4091  -17545.0576  0.3106 
   00476    0.4022  -17526.9828  0.3113 
   00477    0.4124  -17568.2746  0.3125 
   00478    0.4091  -17609.5462  0.3167 
   00479    0.4140  -17576.5677  0.3164 
   00480    0.4035  -17549.0751  0.3108 
   00481    0.4192  -17495.4128  0.3138 
   00482    0.4161  -17568.9692  0.3119 
   00483    0.4142  -17612.6808  0.3084 
   00484    0.4188  -17593.5293  0.3083 
   00485    0.4244  -17609.8406  0.3069 
   00486    0.4095  -17631.4033  0.3078 
   00487    0.4113  -17614.6120  0.3076 
   00488    0.4045  -17614.7368  0.3075 
   00489    0.4005  -17565.6710  0.3088 
   00490    0.4153  -17568.6784  0.3093 
   00491    0.4171  -17628.5129  0.3082 
   00492    0.4171  -17588.0194  0.3088 
   00493    0.4059  -17597.1863  0.3087 
   00494    0.4244  -17583.2833  0.3067 
   00495    0.4066  -17584.8437  0.3065 
   00496    0.4144  -17545.7049  0.3067 
   00497    0.4215  -17555.7068  0.3047 
   00498    0.4120  -17631.2793  0.3073 
   00499    0.4147  -17623.7508  0.3023 
   00500    0.3951  -17632.8308  0.3050 
