#=====================================================
# File created:        Sat-18-Oct-2025-at-08-24-00PM
# Size of lattice:     37x37
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        6.724649
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00105    0.4215   -4536.5847  0.2914 
   00106    0.4259   -4539.4351  0.2862 
   00107    0.4142   -4526.3703  0.2868 
   00108    0.4361   -4522.5634  0.2936 
   00109    0.4039   -4552.4699  0.2927 
   00110    0.4259   -4559.7717  0.2940 
   00111    0.4463   -4559.6458  0.2969 
   00112    0.4134   -4554.3673  0.3033 
   00113    0.4127   -4552.3016  0.3006 
   00114    0.4383   -4560.0858  0.3045 
   00115    0.4244   -4596.0681  0.3135 
   00116    0.4390   -4573.6026  0.3009 
   00117    0.4171   -4557.2330  0.3004 
   00118    0.4470   -4515.1792  0.3016 
   00119    0.4441   -4525.5173  0.2995 
   00120    0.4324   -4537.2628  0.3075 
   00121    0.4273   -4564.5502  0.3020 
   00122    0.4134   -4545.1578  0.3050 
   00123    0.4456   -4571.3721  0.2904 
   00124    0.4237   -4563.7824  0.2857 
   00125    0.4390   -4568.0951  0.2859 
   00126    0.4244   -4571.6870  0.2859 
   00127    0.4112   -4569.0191  0.2808 
   00128    0.3923   -4602.8759  0.2725 
   00129    0.4120   -4599.6044  0.2732 
   00130    0.3952   -4606.3187  0.2752 
   00131    0.4047   -4615.2958  0.2723 
   00132    0.4018   -4584.3785  0.2641 
   00133    0.4149   -4552.2291  0.2678 
   00134    0.4164   -4560.4260  0.2670 
   00135    0.4200   -4586.4829  0.2649 
   00136    0.4332   -4584.3377  0.2667 
   00137    0.4368   -4606.2378  0.2589 
   00138    0.4054   -4591.1075  0.2635 
   00139    0.4449   -4573.1420  0.2664 
   00140    0.4083   -4603.5323  0.2669 
   00141    0.4222   -4616.9897  0.2629 
   00142    0.3893   -4587.8418  0.2663 
   00143    0.4112   -4578.2653  0.2565 
   00144    0.4280   -4558.0254  0.2571 
   00145    0.4186   -4528.2121  0.2504 
   00146    0.4200   -4541.3048  0.2550 
   00147    0.4390   -4573.8477  0.2558 
   00148    0.4215   -4609.8310  0.2555 
   00149    0.3959   -4603.7894  0.2578 
   00150    0.4383   -4609.5634  0.2645 
   00151    0.4200   -4601.1854  0.2634 
   00152    0.4346   -4604.0772  0.2745 
   00153    0.4061   -4590.2413  0.2678 
   00154    0.4142   -4583.7006  0.2677 
   00155    0.4178   -4572.7389  0.2730 
   00156    0.4332   -4538.9151  0.2767 
   00157    0.4098   -4570.2803  0.2788 
   00158    0.4105   -4574.6213  0.2762 
   00159    0.4032   -4603.2133  0.2776 
   00160    0.4069   -4582.1870  0.2881 
   00161    0.4098   -4614.1775  0.2869 
   00162    0.4405   -4618.4172  0.2855 
   00163    0.4273   -4616.7040  0.2831 
   00164    0.4207   -4628.2351  0.2855 
   00165    0.4332   -4619.4876  0.2860 
   00166    0.4215   -4638.0401  0.2880 
   00167    0.4069   -4633.9271  0.2864 
   00168    0.4142   -4599.9022  0.2923 
   00169    0.3901   -4581.0412  0.2981 
   00170    0.4273   -4593.3888  0.2945 
   00171    0.3996   -4569.0713  0.3003 
   00172    0.4112   -4595.7711  0.2924 
   00173    0.3915   -4582.4925  0.2899 
   00174    0.4105   -4607.4721  0.2884 
   00175    0.4295   -4605.4652  0.2888 
   00176    0.4332   -4559.7048  0.2903 
   00177    0.4171   -4532.8447  0.2865 
   00178    0.4200   -4543.2765  0.2804 
   00179    0.4149   -4548.6725  0.2823 
   00180    0.4280   -4536.5341  0.2788 
   00181    0.4178   -4545.7692  0.2741 
   00182    0.4098   -4563.7546  0.2728 
   00183    0.4412   -4552.8878  0.2831 
   00184    0.4127   -4542.4671  0.2862 
   00185    0.4091   -4525.5547  0.2959 
   00186    0.4259   -4506.0229  0.2993 
   00187    0.4332   -4494.8203  0.2973 
   00188    0.4098   -4543.1187  0.3001 
   00189    0.4273   -4580.7460  0.2944 
   00190    0.4127   -4592.7553  0.2951 
   00191    0.4419   -4582.4911  0.3020 
   00192    0.4178   -4594.5925  0.3046 
   00193    0.4200   -4584.7728  0.3058 
   00194    0.4061   -4556.8172  0.3152 
   00195    0.4164   -4585.6614  0.3151 
   00196    0.4280   -4577.2303  0.3097 
   00197    0.4112   -4558.7311  0.3122 
   00198    0.4164   -4557.2933  0.3062 
   00199    0.4171   -4580.0918  0.3048 
   00200    0.4222   -4535.3413  0.3065 
   00201    0.4039   -4585.7685  0.3107 
   00202    0.4332   -4574.8867  0.3061 
   00203    0.4273   -4569.6480  0.3086 
   00204    0.4003   -4602.3062  0.3050 
   00205    0.4288   -4598.3838  0.3036 
   00206    0.4149   -4583.6031  0.3024 
   00207    0.3871   -4591.3727  0.2935 
   00208    0.4332   -4603.9505  0.2807 
   00209    0.3937   -4591.9325  0.2763 
   00210    0.3893   -4646.2224  0.2827 
   00211    0.3850   -4640.7376  0.2837 
   00212    0.4354   -4617.5539  0.2844 
   00213    0.3966   -4607.0667  0.2867 
   00214    0.3857   -4628.6405  0.2835 
   00215    0.4069   -4635.3594  0.2903 
   00216    0.4237   -4651.4643  0.2814 
   00217    0.4193   -4635.5943  0.2829 
   00218    0.4324   -4642.3450  0.2814 
   00219    0.3966   -4632.4627  0.2765 
   00220    0.3842   -4604.9989  0.2754 
   00221    0.3959   -4605.5750  0.2764 
   00222    0.4207   -4601.5235  0.2815 
   00223    0.4164   -4585.5310  0.2726 
   00224    0.4083   -4555.2586  0.2668 
   00225    0.4105   -4601.3487  0.2804 
   00226    0.4375   -4594.1964  0.2808 
   00227    0.3923   -4609.0505  0.2844 
   00228    0.4237   -4603.0670  0.2765 
   00229    0.3901   -4612.5645  0.2847 
   00230    0.4229   -4597.9050  0.2849 
   00231    0.4266   -4595.9515  0.2754 
   00232    0.4237   -4582.6814  0.2694 
   00233    0.4054   -4551.3676  0.2775 
   00234    0.4186   -4559.7708  0.2770 
   00235    0.4091   -4569.7657  0.2878 
   00236    0.4280   -4596.1354  0.2960 
   00237    0.4200   -4579.1997  0.2982 
   00238    0.4047   -4606.4840  0.2982 
   00239    0.4259   -4630.5511  0.2981 
   00240    0.4215   -4609.1324  0.2861 
   00241    0.4142   -4616.8250  0.2840 
   00242    0.4412   -4642.1060  0.2964 
   00243    0.4207   -4648.3972  0.2947 
   00244    0.4127   -4646.4995  0.2914 
   00245    0.3966   -4606.6273  0.2886 
   00246    0.4463   -4625.0205  0.2800 
   00247    0.4061   -4643.4358  0.2792 
   00248    0.4288   -4626.6947  0.2764 
   00249    0.4207   -4612.1253  0.2816 
   00250    0.4237   -4617.7121  0.2869 
   00251    0.4259   -4602.5115  0.2773 
   00252    0.4164   -4601.7268  0.2699 
   00253    0.3974   -4611.2243  0.2722 
   00254    0.4156   -4642.7552  0.2761 
   00255    0.4054   -4625.3517  0.2744 
   00256    0.4178   -4630.8100  0.2786 
   00257    0.3915   -4617.9961  0.2754 
   00258    0.4076   -4623.0826  0.2825 
   00259    0.4178   -4623.3801  0.2869 
   00260    0.4259   -4637.8040  0.2842 
   00261    0.3944   -4613.4472  0.2872 
   00262    0.4295   -4651.9230  0.2816 
   00263    0.4018   -4630.6011  0.2854 
   00264    0.4120   -4608.1691  0.2793 
   00265    0.4456   -4620.9325  0.2834 
   00266    0.4354   -4573.2128  0.2840 
   00267    0.3988   -4631.4830  0.2921 
   00268    0.4310   -4646.9412  0.2869 
   00269    0.4288   -4637.7260  0.2774 
   00270    0.3959   -4648.8571  0.2790 
   00271    0.4171   -4670.8008  0.2863 
   00272    0.4142   -4704.7459  0.2816 
   00273    0.4039   -4685.4593  0.2848 
   00274    0.4142   -4672.8876  0.2887 
   00275    0.4039   -4659.3281  0.2905 
   00276    0.3908   -4634.9549  0.2829 
   00277    0.3930   -4622.0864  0.2776 
   00278    0.4186   -4618.0996  0.2748 
   00279    0.4127   -4632.1182  0.2632 
   00280    0.4025   -4632.5201  0.2651 
   00281    0.4127   -4648.6690  0.2682 
   00282    0.4375   -4631.7961  0.2668 
   00283    0.4229   -4642.6341  0.2652 
   00284    0.4259   -4646.8318  0.2623 
   00285    0.4222   -4632.1816  0.2706 
   00286    0.4164   -4600.2579  0.2659 
   00287    0.4098   -4605.9672  0.2683 
   00288    0.4156   -4617.7159  0.2672 
   00289    0.4164   -4635.6439  0.2741 
   00290    0.4156   -4593.2943  0.2640 
   00291    0.4098   -4598.1051  0.2709 
   00292    0.4397   -4619.7255  0.2693 
   00293    0.4025   -4598.1320  0.2693 
   00294    0.4419   -4575.8639  0.2787 
   00295    0.4083   -4583.6468  0.2809 
   00296    0.4061   -4606.9813  0.2818 
   00297    0.4332   -4594.6643  0.2750 
   00298    0.4156   -4571.3018  0.2777 
   00299    0.4229   -4571.6996  0.2815 
   00300    0.4069   -4594.1788  0.2850 
   00301    0.4215   -4577.8470  0.2849 
   00302    0.4010   -4620.9572  0.2928 
   00303    0.4288   -4589.0216  0.2975 
   00304    0.4105   -4564.4296  0.3049 
   00305    0.4354   -4570.7004  0.2962 
   00306    0.4142   -4520.9595  0.3066 
   00307    0.4244   -4530.3464  0.3048 
   00308    0.4142   -4566.5481  0.3038 
   00309    0.4076   -4576.8379  0.3049 
   00310    0.4112   -4582.7822  0.3022 
   00311    0.4346   -4607.5975  0.3002 
   00312    0.4164   -4581.8700  0.3033 
   00313    0.4200   -4612.5154  0.3061 
   00314    0.4186   -4616.8209  0.3052 
   00315    0.4010   -4623.6011  0.3053 
   00316    0.4215   -4616.4202  0.3253 
   00317    0.4018   -4572.4024  0.3250 
   00318    0.4244   -4608.1752  0.3260 
   00319    0.4127   -4588.7191  0.3253 
   00320    0.3828   -4607.8754  0.3270 
   00321    0.4302   -4613.2047  0.3209 
   00322    0.4193   -4605.7947  0.3198 
   00323    0.4222   -4619.3814  0.3281 
   00324    0.4405   -4592.5720  0.3217 
   00325    0.4105   -4578.2367  0.3088 
   00326    0.4186   -4544.1138  0.3095 
   00327    0.4295   -4552.7178  0.3040 
   00328    0.4449   -4552.5927  0.2997 
   00329    0.4419   -4581.7227  0.3047 
   00330    0.4317   -4606.4285  0.3055 
   00331    0.4193   -4599.1057  0.3006 
   00332    0.4171   -4604.6593  0.3027 
   00333    0.4061   -4600.6640  0.2977 
   00334    0.4164   -4605.2495  0.2953 
   00335    0.4149   -4575.4131  0.2986 
   00336    0.4171   -4640.2327  0.3015 
   00337    0.4098   -4664.5444  0.2926 
   00338    0.4156   -4673.8782  0.2892 
   00339    0.4215   -4633.6625  0.2860 
   00340    0.3996   -4607.4973  0.2764 
   00341    0.4207   -4595.7156  0.2761 
   00342    0.4237   -4633.6101  0.2718 
   00343    0.3959   -4620.3398  0.2751 
   00344    0.4222   -4622.3081  0.2824 
   00345    0.4098   -4582.3322  0.2837 
   00346    0.4039   -4613.9295  0.2836 
   00347    0.3952   -4627.2441  0.2838 
   00348    0.4200   -4635.1758  0.2895 
   00349    0.4361   -4608.4335  0.2958 
   00350    0.4193   -4595.8803  0.2989 
   00351    0.4470   -4619.2847  0.3030 
   00352    0.4142   -4584.3068  0.3108 
   00353    0.4273   -4616.0762  0.3242 
   00354    0.4142   -4657.7962  0.3259 
   00355    0.4054   -4654.8422  0.3327 
   00356    0.4018   -4657.4848  0.3289 
   00357    0.4171   -4663.6116  0.3295 
   00358    0.4069   -4700.5395  0.3214 
   00359    0.4288   -4683.0450  0.3249 
   00360    0.4171   -4666.2704  0.3285 
   00361    0.4003   -4600.5768  0.3318 
   00362    0.4368   -4594.5041  0.3359 
   00363    0.4288   -4590.5594  0.3371 
   00364    0.4054   -4623.7573  0.3341 
   00365    0.4142   -4611.4399  0.3308 
   00366    0.4346   -4609.5022  0.3415 
   00367    0.4295   -4583.3641  0.3511 
   00368    0.4207   -4604.7367  0.3558 
   00369    0.4200   -4583.9198  0.3474 
   00370    0.4171   -4601.6558  0.3501 
   00371    0.4397   -4593.8194  0.3515 
   00372    0.3988   -4649.8316  0.3450 
   00373    0.4171   -4662.6170  0.3539 
   00374    0.3959   -4665.6514  0.3538 
   00375    0.4061   -4665.1280  0.3609 
   00376    0.4200   -4648.9451  0.3616 
   00377    0.4120   -4660.7164  0.3705 
   00378    0.3879   -4673.3013  0.3743 
   00379    0.4076   -4657.4732  0.3721 
   00380    0.4266   -4639.7631  0.3624 
   00381    0.4200   -4682.3325  0.3647 
   00382    0.4120   -4664.5515  0.3651 
   00383    0.4215   -4646.6744  0.3622 
   00384    0.4332   -4633.3120  0.3635 
   00385    0.3915   -4647.0038  0.3657 
   00386    0.3923   -4644.3182  0.3704 
   00387    0.4200   -4628.7893  0.3714 
   00388    0.3996   -4588.8428  0.3735 
   00389    0.4354   -4599.4327  0.3815 
   00390    0.4039   -4596.1918  0.3785 
   00391    0.4280   -4623.9256  0.3796 
   00392    0.4142   -4589.2022  0.3766 
   00393    0.4149   -4594.2154  0.3792 
   00394    0.4003   -4618.7528  0.3782 
   00395    0.4054   -4633.5353  0.3799 
   00396    0.4112   -4620.7211  0.3806 
   00397    0.4244   -4597.6053  0.3801 
   00398    0.4134   -4580.4796  0.3781 
   00399    0.4047   -4575.8285  0.3804 
   00400    0.4164   -4571.0242  0.3841 
   00401    0.4237   -4584.5503  0.3819 
   00402    0.3952   -4577.5498  0.3872 
   00403    0.4324   -4588.7752  0.3983 
   00404    0.4171   -4620.2356  0.4001 
   00405    0.4361   -4626.1183  0.3938 
   00406    0.4266   -4625.7075  0.3959 
   00407    0.3857   -4620.9660  0.3984 
   00408    0.4361   -4612.7914  0.3932 
   00409    0.4164   -4657.2221  0.3999 
   00410    0.4134   -4641.1179  0.4036 
   00411    0.4091   -4605.6116  0.3969 
   00412    0.4127   -4616.8187  0.3923 
   00413    0.4069   -4618.7225  0.3905 
   00414    0.4149   -4598.2755  0.3959 
   00415    0.4120   -4605.6589  0.3896 
   00416    0.4010   -4573.4020  0.3935 
   00417    0.4229   -4561.0993  0.4051 
   00418    0.4259   -4546.1683  0.4098 
   00419    0.4222   -4571.8788  0.4005 
   00420    0.4244   -4582.1219  0.4089 
   00421    0.4244   -4586.3028  0.4042 
   00422    0.4134   -4577.4682  0.4093 
   00423    0.4237   -4589.8450  0.4091 
   00424    0.4273   -4597.4130  0.4096 
   00425    0.4120   -4594.2991  0.4113 
   00426    0.4025   -4609.4214  0.4084 
   00427    0.4222   -4590.6703  0.4108 
   00428    0.4142   -4633.9019  0.4161 
   00429    0.4112   -4596.3928  0.4172 
   00430    0.4032   -4612.1763  0.4216 
   00431    0.4047   -4628.6142  0.4204 
   00432    0.3937   -4605.4891  0.4182 
   00433    0.4047   -4597.2019  0.4166 
   00434    0.4054   -4614.7155  0.4282 
   00435    0.4083   -4620.2398  0.4228 
   00436    0.4346   -4595.9836  0.4194 
   00437    0.4295   -4611.8380  0.4198 
   00438    0.4280   -4585.2894  0.4199 
   00439    0.4251   -4588.6081  0.4159 
   00440    0.4244   -4575.6658  0.4110 
   00441    0.3901   -4584.3169  0.4143 
   00442    0.4449   -4597.8368  0.4113 
   00443    0.3981   -4614.9193  0.3973 
   00444    0.4156   -4611.4936  0.4003 
   00445    0.3981   -4596.3212  0.4024 
   00446    0.3923   -4609.2495  0.4025 
   00447    0.4010   -4633.7268  0.4110 
   00448    0.4149   -4654.6319  0.4189 
   00449    0.3901   -4628.6568  0.4195 
   00450    0.4076   -4598.6555  0.4135 
   00451    0.4010   -4627.6903  0.4205 
   00452    0.4025   -4618.0646  0.4127 
   00453    0.4105   -4609.5475  0.4099 
   00454    0.4266   -4633.9378  0.4096 
   00455    0.4164   -4650.2273  0.4233 
   00456    0.4156   -4650.9128  0.4256 
   00457    0.4259   -4625.3618  0.4277 
   00458    0.4215   -4625.6315  0.4313 
   00459    0.4164   -4642.8584  0.4385 
   00460    0.4390   -4649.8434  0.4404 
   00461    0.4091   -4637.5679  0.4408 
   00462    0.4003   -4639.3929  0.4347 
   00463    0.4098   -4626.3161  0.4372 
   00464    0.4237   -4633.5768  0.4439 
   00465    0.4587   -4588.3366  0.4365 
   00466    0.4164   -4577.2720  0.4383 
   00467    0.4266   -4604.7243  0.4362 
   00468    0.3937   -4609.5064  0.4338 
   00469    0.4427   -4613.7414  0.4345 
   00470    0.4164   -4620.1395  0.4351 
   00471    0.4375   -4628.2533  0.4373 
   00472    0.3871   -4604.1591  0.4307 
   00473    0.4098   -4587.5648  0.4324 
   00474    0.4317   -4551.6993  0.4314 
   00475    0.4310   -4549.8766  0.4260 
   00476    0.4259   -4578.5368  0.4267 
   00477    0.4156   -4535.1101  0.4280 
   00478    0.4302   -4550.7026  0.4208 
   00479    0.4434   -4551.2741  0.4232 
   00480    0.4032   -4554.1119  0.4314 
   00481    0.4229   -4577.9443  0.4279 
   00482    0.4061   -4607.0600  0.4326 
   00483    0.4302   -4603.4940  0.4311 
   00484    0.3981   -4588.5882  0.4313 
   00485    0.4149   -4562.8174  0.4369 
   00486    0.4164   -4593.6201  0.4295 
   00487    0.4047   -4597.4233  0.4324 
   00488    0.4105   -4604.8828  0.4294 
   00489    0.4171   -4612.2165  0.4348 
   00490    0.4018   -4590.0161  0.4463 
   00491    0.4354   -4576.4242  0.4457 
   00492    0.4280   -4570.8900  0.4479 
   00493    0.4215   -4587.9570  0.4527 
   00494    0.4120   -4560.7259  0.4561 
   00495    0.4047   -4559.9415  0.4468 
   00496    0.4193   -4569.2803  0.4421 
   00497    0.4091   -4572.1937  0.4460 
   00498    0.4237   -4569.0828  0.4443 
   00499    0.4142   -4609.7865  0.4490 
   00500    0.4295   -4581.2694  0.4436 
