#=====================================================
# File created:        Thu-23-Oct-2025-at-12-15-03PM
# Size of lattice:     14x14
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.430470
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00137    0.3265    -675.1275  0.8802 
   00138    0.4796    -669.7399  0.8714 
   00139    0.3724    -676.4530  0.8765 
   00140    0.3776    -674.4649  0.8764 
   00141    0.3724    -677.8766  0.8765 
   00142    0.3520    -689.8111  0.8801 
   00143    0.3571    -686.7132  0.8811 
   00144    0.4133    -678.4354  0.8648 
   00145    0.4133    -664.5115  0.8596 
   00146    0.4745    -659.4175  0.8453 
   00147    0.4337    -671.7952  0.8513 
   00148    0.4235    -657.7445  0.8259 
   00149    0.3673    -651.6433  0.8272 
   00150    0.4337    -662.9261  0.8317 
   00151    0.4235    -671.5839  0.8425 
   00152    0.3776    -665.2837  0.8341 
   00153    0.4184    -664.6607  0.8340 
   00154    0.3929    -667.5783  0.8336 
   00155    0.3776    -674.6724  0.8444 
   00156    0.3980    -682.2608  0.8360 
   00157    0.4133    -683.6575  0.8462 
   00158    0.4235    -688.1696  0.8424 
   00159    0.3673    -685.1913  0.8433 
   00160    0.4082    -678.0178  0.8426 
   00161    0.3980    -681.4046  0.8573 
   00162    0.3827    -679.6890  0.8566 
   00163    0.3980    -671.4173  0.8385 
   00164    0.4337    -662.6468  0.8289 
   00165    0.3673    -658.4919  0.8350 
   00166    0.4643    -662.4021  0.8351 
   00167    0.4439    -672.2325  0.8474 
   00168    0.4235    -675.3825  0.8466 
   00169    0.4286    -670.1101  0.8547 
   00170    0.3980    -674.6400  0.8628 
   00171    0.3878    -684.0740  0.8767 
   00172    0.4031    -680.7512  0.8666 
   00173    0.4286    -678.0501  0.8708 
   00174    0.4388    -671.9791  0.8624 
   00175    0.3827    -675.5822  0.8635 
   00176    0.3520    -678.4574  0.8521 
   00177    0.4082    -686.6686  0.8758 
   00178    0.4184    -697.3467  0.8814 
   00179    0.4184    -693.2831  0.8884 
   00180    0.4337    -698.3372  0.8987 
   00181    0.3776    -688.2828  0.8863 
   00182    0.3520    -679.8338  0.8755 
   00183    0.4184    -687.6359  0.8932 
   00184    0.4235    -682.3870  0.8891 
   00185    0.3878    -694.8952  0.8965 
   00186    0.4439    -690.6622  0.8967 
   00187    0.4490    -694.2552  0.9047 
   00188    0.3367    -699.1313  0.9052 
   00189    0.4133    -680.7168  0.8893 
   00190    0.3980    -678.7255  0.8785 
   00191    0.4286    -682.5412  0.8715 
   00192    0.3724    -673.9395  0.8678 
   00193    0.3980    -659.8877  0.8591 
   00194    0.4031    -675.8571  0.8801 
   00195    0.4490    -680.9421  0.8846 
   00196    0.4133    -676.5987  0.8890 
   00197    0.4541    -691.5802  0.9018 
   00198    0.3418    -683.7255  0.8962 
   00199    0.4847    -690.6285  0.8943 
   00200    0.4439    -693.4225  0.9076 
   00201    0.4337    -690.9023  0.9064 
   00202    0.3724    -690.2119  0.9006 
   00203    0.3878    -666.9256  0.8842 
   00204    0.4592    -666.4506  0.8763 
   00205    0.4082    -673.7201  0.8801 
   00206    0.4286    -663.7248  0.8739 
   00207    0.3214    -666.5729  0.8687 
   00208    0.4592    -667.6164  0.8748 
   00209    0.4286    -670.3002  0.8777 
   00210    0.4388    -656.4088  0.8654 
   00211    0.4184    -676.5766  0.8770 
   00212    0.3929    -673.4184  0.8643 
   00213    0.4082    -663.6691  0.8562 
   00214    0.4184    -671.6309  0.8569 
   00215    0.3418    -673.5840  0.8568 
   00216    0.4592    -670.1292  0.8498 
   00217    0.4490    -668.8537  0.8378 
   00218    0.4031    -675.2760  0.8361 
   00219    0.4439    -677.6183  0.8309 
   00220    0.3827    -672.7616  0.8252 
   00221    0.3827    -669.6446  0.8278 
   00222    0.3418    -670.5676  0.7995 
   00223    0.4592    -669.6991  0.7996 
   00224    0.4184    -664.9915  0.7968 
   00225    0.4337    -659.5137  0.8053 
   00226    0.4286    -667.5942  0.8045 
   00227    0.4184    -667.5315  0.8273 
   00228    0.3980    -671.8352  0.8424 
   00229    0.3878    -672.9915  0.8432 
   00230    0.4796    -688.4848  0.8499 
   00231    0.3980    -683.4055  0.8650 
   00232    0.3980    -689.9868  0.8716 
   00233    0.4286    -688.1886  0.8731 
   00234    0.4286    -682.8984  0.8604 
   00235    0.4286    -682.1695  0.8639 
   00236    0.4286    -681.6687  0.8612 
   00237    0.3776    -690.5835  0.8636 
   00238    0.3776    -678.4380  0.8528 
   00239    0.4388    -677.7113  0.8635 
   00240    0.4286    -684.2028  0.8505 
   00241    0.3724    -675.1601  0.8455 
   00242    0.4592    -663.8769  0.8366 
   00243    0.4031    -668.7349  0.8508 
   00244    0.4388    -659.8001  0.8524 
   00245    0.4031    -658.6703  0.8578 
   00246    0.4541    -655.5173  0.8601 
   00247    0.4337    -664.8546  0.8580 
   00248    0.4439    -661.1167  0.8553 
   00249    0.3571    -662.4115  0.8478 
   00250    0.3673    -671.4213  0.8549 
   00251    0.4082    -676.5404  0.8568 
   00252    0.4133    -677.2615  0.8621 
   00253    0.3929    -679.9183  0.8597 
   00254    0.4541    -685.2360  0.8615 
   00255    0.4082    -690.8168  0.8448 
   00256    0.3724    -690.2129  0.8612 
   00257    0.3980    -688.9461  0.8556 
   00258    0.3776    -686.8038  0.8535 
   00259    0.3724    -680.4673  0.8486 
   00260    0.3418    -671.2939  0.8460 
   00261    0.3520    -670.4438  0.8539 
   00262    0.3929    -665.1325  0.8465 
   00263    0.4337    -669.3715  0.8531 
   00264    0.3878    -676.0255  0.8716 
   00265    0.3827    -681.1200  0.8862 
   00266    0.4388    -668.6833  0.8810 
   00267    0.3929    -664.7001  0.8723 
   00268    0.3827    -667.2546  0.8727 
   00269    0.3878    -666.1588  0.8736 
   00270    0.4337    -660.5072  0.8619 
   00271    0.4235    -670.8264  0.8690 
   00272    0.3673    -675.3701  0.8763 
   00273    0.3980    -668.5435  0.8648 
   00274    0.4490    -675.6076  0.8789 
   00275    0.3827    -660.6026  0.8591 
   00276    0.3418    -671.0982  0.8680 
   00277    0.3980    -665.6627  0.8625 
   00278    0.3929    -669.7963  0.8658 
   00279    0.4184    -682.8945  0.8751 
   00280    0.3929    -683.5091  0.8740 
   00281    0.3571    -682.6511  0.8634 
   00282    0.4133    -678.7362  0.8662 
   00283    0.3520    -669.7705  0.8450 
   00284    0.4082    -677.4057  0.8565 
   00285    0.4847    -659.8619  0.8472 
   00286    0.3929    -655.6607  0.8366 
   00287    0.4592    -657.9265  0.8379 
   00288    0.3980    -663.6607  0.8400 
   00289    0.3418    -672.8071  0.8470 
   00290    0.4184    -668.1100  0.8507 
   00291    0.3980    -652.6034  0.8291 
   00292    0.4490    -647.1329  0.8394 
   00293    0.3878    -639.5526  0.8197 
   00294    0.4541    -639.6499  0.8286 
   00295    0.4235    -640.9697  0.8393 
   00296    0.3776    -653.8640  0.8371 
   00297    0.4184    -663.0295  0.8438 
   00298    0.4235    -665.3124  0.8397 
   00299    0.4184    -660.6008  0.8228 
   00300    0.4439    -667.5203  0.8449 
   00301    0.3469    -672.6934  0.8502 
   00302    0.3724    -677.8906  0.8753 
   00303    0.3724    -662.7590  0.8662 
   00304    0.4796    -662.5325  0.8599 
   00305    0.3878    -670.9975  0.8593 
   00306    0.3776    -663.9978  0.8598 
   00307    0.4235    -670.3095  0.8670 
   00308    0.3520    -658.2612  0.8601 
   00309    0.3776    -667.6842  0.8571 
   00310    0.4184    -672.1535  0.8588 
   00311    0.4541    -673.9508  0.8673 
   00312    0.4031    -673.6864  0.8786 
   00313    0.4949    -682.9063  0.8880 
   00314    0.3673    -673.1978  0.8842 
   00315    0.4031    -670.3350  0.8763 
   00316    0.4592    -667.2942  0.8829 
   00317    0.4490    -669.2555  0.8897 
   00318    0.4643    -675.6350  0.8973 
   00319    0.3622    -678.1752  0.8987 
   00320    0.4133    -686.9150  0.9022 
   00321    0.3520    -691.1694  0.9015 
   00322    0.3980    -684.0422  0.8969 
   00323    0.3878    -685.7905  0.8829 
   00324    0.3622    -676.1838  0.8811 
   00325    0.4184    -666.5723  0.8658 
   00326    0.3776    -671.3719  0.8687 
   00327    0.4031    -659.2308  0.8716 
   00328    0.4286    -673.5378  0.8777 
   00329    0.3929    -674.4974  0.8725 
   00330    0.3724    -684.3826  0.8779 
   00331    0.4031    -669.1795  0.8677 
   00332    0.4898    -682.9925  0.8814 
   00333    0.4286    -674.2883  0.8779 
   00334    0.4337    -677.1135  0.8792 
   00335    0.3878    -669.3691  0.8760 
   00336    0.4235    -656.4408  0.8663 
   00337    0.4235    -657.1486  0.8641 
   00338    0.4184    -658.7183  0.8698 
   00339    0.3724    -658.1361  0.8734 
   00340    0.3776    -657.9833  0.8675 
   00341    0.4133    -661.0403  0.8517 
   00342    0.3980    -671.4589  0.8662 
   00343    0.3827    -677.8106  0.8714 
   00344    0.3520    -672.8208  0.8751 
   00345    0.4337    -670.8021  0.8707 
   00346    0.3316    -675.7396  0.8797 
   00347    0.3878    -675.7794  0.8721 
   00348    0.4592    -657.4398  0.8520 
   00349    0.4286    -655.1963  0.8390 
   00350    0.3776    -656.4177  0.8345 
   00351    0.3827    -666.0025  0.8498 
   00352    0.4031    -671.7790  0.8676 
   00353    0.4133    -662.0542  0.8644 
   00354    0.3622    -663.5985  0.8616 
   00355    0.4133    -663.3520  0.8597 
   00356    0.4388    -656.2474  0.8543 
   00357    0.4592    -657.4358  0.8624 
   00358    0.4235    -651.6672  0.8571 
   00359    0.4388    -660.3555  0.8737 
   00360    0.3827    -675.3607  0.8800 
   00361    0.4082    -681.0648  0.8857 
   00362    0.4031    -678.5914  0.8827 
   00363    0.3878    -671.1024  0.8795 
   00364    0.3929    -671.8659  0.8726 
   00365    0.4337    -673.9832  0.8723 
   00366    0.4235    -674.7635  0.8812 
   00367    0.4031    -677.0537  0.8795 
   00368    0.3878    -671.5827  0.8794 
   00369    0.3520    -668.2449  0.8805 
   00370    0.4286    -675.6420  0.8877 
   00371    0.4490    -683.6896  0.8939 
   00372    0.4541    -675.2326  0.8775 
   00373    0.4031    -679.3699  0.8773 
   00374    0.3673    -684.2012  0.8689 
   00375    0.3827    -680.9618  0.8715 
   00376    0.4133    -680.1207  0.8705 
   00377    0.3827    -673.8473  0.8667 
   00378    0.3980    -663.4328  0.8623 
   00379    0.3622    -657.4017  0.8457 
   00380    0.4745    -650.4236  0.8432 
   00381    0.4286    -646.9487  0.8423 
   00382    0.3673    -660.1121  0.8492 
   00383    0.3929    -660.9273  0.8486 
   00384    0.4133    -663.3570  0.8382 
   00385    0.3878    -671.2146  0.8478 
   00386    0.4082    -677.1657  0.8457 
   00387    0.3776    -671.8684  0.8474 
   00388    0.3980    -674.8845  0.8487 
   00389    0.4541    -683.2922  0.8663 
   00390    0.4031    -684.2000  0.8716 
   00391    0.3929    -678.8478  0.8700 
   00392    0.4133    -675.2410  0.8655 
   00393    0.4541    -678.2615  0.8661 
   00394    0.4439    -675.6668  0.8661 
   00395    0.3929    -670.4539  0.8633 
   00396    0.4133    -682.2120  0.8813 
   00397    0.3878    -686.7125  0.8756 
   00398    0.3214    -682.4420  0.8743 
   00399    0.4133    -679.0727  0.8829 
   00400    0.4184    -679.8955  0.8916 
   00401    0.4490    -668.0359  0.8825 
   00402    0.3980    -662.7545  0.8610 
   00403    0.4541    -666.7545  0.8645 
   00404    0.4184    -676.5330  0.8788 
   00405    0.3929    -676.9438  0.8728 
   00406    0.4388    -684.4433  0.8924 
   00407    0.4082    -676.6846  0.8970 
   00408    0.4490    -683.4036  0.8933 
   00409    0.3469    -686.8838  0.8952 
   00410    0.4643    -684.0844  0.8962 
   00411    0.3776    -678.7133  0.8938 
   00412    0.4082    -672.6525  0.8835 
   00413    0.4286    -681.6890  0.8882 
   00414    0.3571    -695.0488  0.8896 
   00415    0.4337    -695.0999  0.8755 
   00416    0.4490    -699.6386  0.8796 
   00417    0.4082    -694.4411  0.8827 
   00418    0.3214    -685.6107  0.8748 
   00419    0.4541    -683.6962  0.8747 
   00420    0.3571    -686.3936  0.8834 
   00421    0.4031    -663.9931  0.8646 
   00422    0.4031    -667.6490  0.8532 
   00423    0.3776    -664.3959  0.8550 
   00424    0.3929    -661.5808  0.8396 
   00425    0.4439    -646.2378  0.8367 
   00426    0.4592    -662.6080  0.8601 
   00427    0.4082    -662.6860  0.8607 
   00428    0.4490    -665.4512  0.8577 
   00429    0.3980    -661.7166  0.8630 
   00430    0.3980    -664.2060  0.8556 
   00431    0.3827    -685.2532  0.8718 
   00432    0.3980    -681.5409  0.8705 
   00433    0.4439    -680.9157  0.8785 
   00434    0.4388    -685.6178  0.8881 
   00435    0.4745    -693.6735  0.8843 
   00436    0.4439    -688.4497  0.8751 
   00437    0.3827    -674.8383  0.8678 
   00438    0.4235    -677.9785  0.8716 
   00439    0.3673    -673.8163  0.8707 
   00440    0.3929    -689.6368  0.8887 
   00441    0.4541    -672.8623  0.8712 
   00442    0.4133    -674.7216  0.8613 
   00443    0.4337    -673.8273  0.8595 
   00444    0.4235    -656.2472  0.8408 
   00445    0.4439    -651.3017  0.8397 
   00446    0.4133    -664.5662  0.8479 
   00447    0.4031    -663.7468  0.8359 
   00448    0.4949    -665.8207  0.8331 
   00449    0.3980    -660.1257  0.8388 
   00450    0.4337    -661.5588  0.8330 
   00451    0.4133    -674.9855  0.8396 
   00452    0.3622    -672.7079  0.8217 
   00453    0.4082    -676.3152  0.8134 
   00454    0.4184    -690.4743  0.8271 
   00455    0.4082    -693.8444  0.8411 
   00456    0.4592    -688.8656  0.8401 
   00457    0.4133    -682.2343  0.8362 
   00458    0.4184    -679.5864  0.8399 
   00459    0.3776    -674.0412  0.8382 
   00460    0.4388    -668.3614  0.8317 
   00461    0.3724    -669.2961  0.8341 
   00462    0.3469    -662.7968  0.8489 
   00463    0.4490    -670.6163  0.8535 
   00464    0.3929    -670.5341  0.8584 
   00465    0.4133    -664.5705  0.8570 
   00466    0.3827    -663.9987  0.8588 
   00467    0.3929    -670.4533  0.8560 
   00468    0.3724    -677.1359  0.8587 
   00469    0.3980    -670.8897  0.8620 
   00470    0.3878    -680.0868  0.8653 
   00471    0.4133    -694.0106  0.8681 
   00472    0.3929    -677.2999  0.8559 
   00473    0.4286    -676.7167  0.8544 
   00474    0.3571    -675.0499  0.8517 
   00475    0.3265    -672.8288  0.8464 
   00476    0.4286    -684.8763  0.8479 
   00477    0.4286    -677.5246  0.8436 
   00478    0.4286    -684.4522  0.8468 
   00479    0.3929    -683.1961  0.8461 
   00480    0.3980    -689.4202  0.8463 
   00481    0.3929    -683.9843  0.8359 
   00482    0.3469    -680.8176  0.8278 
   00483    0.4031    -681.5659  0.8227 
   00484    0.4592    -680.0075  0.8252 
   00485    0.3571    -671.0763  0.8132 
   00486    0.3776    -666.8171  0.8147 
   00487    0.4490    -675.3422  0.8190 
   00488    0.3929    -682.0234  0.8230 
   00489    0.4184    -665.3781  0.8177 
   00490    0.3929    -653.3143  0.8184 
   00491    0.3827    -674.5848  0.8383 
   00492    0.4388    -677.7522  0.8405 
   00493    0.3827    -675.6362  0.8538 
   00494    0.4439    -681.2346  0.8551 
   00495    0.4184    -671.1806  0.8538 
   00496    0.4541    -680.6933  0.8684 
   00497    0.4133    -692.4224  0.8754 
   00498    0.3571    -687.2217  0.8636 
   00499    0.4490    -684.3830  0.8660 
   00500    0.3776    -695.0250  0.8825 
