#=====================================================
# File created:        Sat-18-Oct-2025-at-06-57-02PM
# Size of lattice:     100x100
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        65.007208
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00144    0.4210  -33530.7182  0.2745 
   00145    0.4242  -33503.0079  0.2728 
   00146    0.4142  -33499.7905  0.2709 
   00147    0.4210  -33497.0981  0.2694 
   00148    0.4121  -33507.7710  0.2703 
   00149    0.4248  -33507.0005  0.2697 
   00150    0.4176  -33488.5965  0.2705 
   00151    0.4202  -33537.1192  0.2697 
   00152    0.4140  -33570.3681  0.2671 
   00153    0.4239  -33549.3796  0.2684 
   00154    0.4158  -33543.3485  0.2687 
   00155    0.4135  -33603.7421  0.2689 
   00156    0.4267  -33631.0886  0.2651 
   00157    0.4155  -33677.5564  0.2600 
   00158    0.4167  -33622.4671  0.2590 
   00159    0.4217  -33636.9209  0.2570 
   00160    0.4134  -33560.5750  0.2564 
   00161    0.4202  -33686.9885  0.2538 
   00162    0.4102  -33670.1295  0.2543 
   00163    0.4199  -33685.9467  0.2566 
   00164    0.4135  -33657.1745  0.2570 
   00165    0.4124  -33569.9136  0.2570 
   00166    0.4207  -33517.2861  0.2591 
   00167    0.4149  -33562.9551  0.2557 
   00168    0.4169  -33519.0055  0.2578 
   00169    0.4126  -33589.4358  0.2559 
   00170    0.4221  -33582.5183  0.2571 
   00171    0.4095  -33539.4691  0.2577 
   00172    0.4160  -33563.0287  0.2651 
   00173    0.4112  -33594.7936  0.2657 
   00174    0.4159  -33600.5956  0.2660 
   00175    0.4207  -33589.1742  0.2658 
   00176    0.4131  -33629.1605  0.2637 
   00177    0.4190  -33617.0459  0.2630 
   00178    0.4162  -33713.1994  0.2634 
   00179    0.4102  -33732.7770  0.2682 
   00180    0.4108  -33719.7956  0.2711 
   00181    0.4126  -33756.7615  0.2727 
   00182    0.4135  -33781.2030  0.2715 
   00183    0.4142  -33710.6895  0.2737 
   00184    0.4124  -33631.8937  0.2734 
   00185    0.4137  -33597.7546  0.2725 
   00186    0.4044  -33626.8366  0.2711 
   00187    0.4157  -33581.3560  0.2730 
   00188    0.4195  -33537.7027  0.2717 
   00189    0.4129  -33576.6606  0.2708 
   00190    0.4144  -33609.7101  0.2702 
   00191    0.4086  -33629.0749  0.2730 
   00192    0.4133  -33567.7367  0.2746 
   00193    0.4215  -33618.7541  0.2725 
   00194    0.4138  -33606.4655  0.2704 
   00195    0.4180  -33611.1597  0.2665 
   00196    0.4175  -33685.9721  0.2664 
   00197    0.4103  -33838.0509  0.2677 
   00198    0.4161  -33835.7221  0.2705 
   00199    0.4165  -33745.3451  0.2730 
   00200    0.4175  -33759.0888  0.2702 
   00201    0.4053  -33808.3108  0.2694 
   00202    0.4079  -33805.7524  0.2728 
   00203    0.4174  -33855.8620  0.2743 
   00204    0.4150  -33837.3024  0.2760 
   00205    0.4181  -33872.5910  0.2759 
   00206    0.4176  -33976.9403  0.2724 
   00207    0.4033  -33938.4790  0.2722 
   00208    0.4075  -33861.7322  0.2743 
   00209    0.4150  -33780.5527  0.2725 
   00210    0.4080  -33809.7768  0.2693 
   00211    0.4224  -33770.3684  0.2731 
   00212    0.4143  -33660.1748  0.2719 
   00213    0.4160  -33726.0362  0.2712 
   00214    0.4181  -33698.8476  0.2742 
   00215    0.4127  -33747.9901  0.2780 
   00216    0.4098  -33758.0852  0.2780 
   00217    0.4115  -33872.6111  0.2779 
   00218    0.4073  -33749.7452  0.2785 
   00219    0.4164  -33733.8630  0.2781 
   00220    0.4163  -33715.5364  0.2771 
   00221    0.4229  -33691.5451  0.2780 
   00222    0.4188  -33724.6872  0.2769 
   00223    0.4154  -33788.8623  0.2780 
   00224    0.4091  -33766.4360  0.2788 
   00225    0.4192  -33788.2473  0.2767 
   00226    0.4186  -33873.2076  0.2769 
   00227    0.4102  -33827.9473  0.2774 
   00228    0.4118  -33728.0521  0.2789 
   00229    0.4204  -33800.9693  0.2767 
   00230    0.4114  -33666.8180  0.2788 
   00231    0.4147  -33724.4475  0.2793 
   00232    0.4046  -33786.5359  0.2792 
   00233    0.4140  -33682.3978  0.2783 
   00234    0.4146  -33794.3700  0.2767 
   00235    0.4115  -33674.3535  0.2765 
   00236    0.4056  -33680.5800  0.2757 
   00237    0.4219  -33714.6931  0.2740 
   00238    0.4075  -33659.3672  0.2716 
   00239    0.4107  -33704.5431  0.2738 
   00240    0.4184  -33757.9605  0.2741 
   00241    0.4188  -33752.3465  0.2762 
   00242    0.4125  -33847.4826  0.2760 
   00243    0.4032  -33752.9812  0.2765 
   00244    0.4169  -33782.1219  0.2758 
   00245    0.4169  -33861.8728  0.2798 
   00246    0.4127  -33823.2424  0.2851 
   00247    0.4109  -33927.8122  0.2863 
   00248    0.4152  -33937.8692  0.2907 
   00249    0.4174  -33865.1131  0.2922 
   00250    0.4023  -33878.7102  0.2907 
   00251    0.4056  -33903.5016  0.2932 
   00252    0.4154  -33864.2382  0.2914 
   00253    0.4124  -33801.9944  0.2896 
   00254    0.4113  -33879.2991  0.2893 
   00255    0.4070  -33916.1967  0.2922 
   00256    0.4061  -33843.3470  0.2921 
   00257    0.4014  -33800.7299  0.2934 
   00258    0.4079  -33893.7378  0.2878 
   00259    0.4117  -33892.1750  0.2876 
   00260    0.4042  -33947.6064  0.2850 
   00261    0.4042  -33931.4795  0.2850 
   00262    0.4143  -33860.9082  0.2846 
   00263    0.4055  -33892.2455  0.2828 
   00264    0.4110  -33901.6683  0.2846 
   00265    0.4066  -33893.3106  0.2879 
   00266    0.4133  -33871.9695  0.2855 
   00267    0.4121  -33787.8966  0.2873 
   00268    0.4152  -33866.5109  0.2860 
   00269    0.4047  -33915.0758  0.2905 
   00270    0.4130  -33925.3716  0.2845 
   00271    0.4115  -33826.9524  0.2821 
   00272    0.4106  -33877.7046  0.2822 
   00273    0.4028  -33821.2991  0.2830 
   00274    0.4098  -33797.2929  0.2851 
   00275    0.4065  -33795.3609  0.2860 
   00276    0.4147  -33772.7318  0.2874 
   00277    0.4182  -33911.9359  0.2845 
   00278    0.4067  -33958.6850  0.2813 
   00279    0.4148  -33847.2423  0.2824 
   00280    0.4163  -33801.6476  0.2845 
   00281    0.4145  -33796.1315  0.2841 
   00282    0.4126  -33718.2737  0.2852 
   00283    0.4200  -33766.4487  0.2851 
   00284    0.4151  -33930.0665  0.2855 
   00285    0.4116  -33906.1561  0.2872 
   00286    0.4074  -33874.1128  0.2860 
   00287    0.4077  -33855.2929  0.2896 
   00288    0.4199  -33866.1416  0.2901 
   00289    0.4120  -33785.7071  0.2919 
   00290    0.4154  -33787.1201  0.2915 
   00291    0.4177  -33797.9299  0.2909 
   00292    0.4137  -33800.9844  0.2926 
   00293    0.4192  -33754.8704  0.2913 
   00294    0.4159  -33882.9135  0.2915 
   00295    0.4226  -33821.7883  0.2937 
   00296    0.4079  -33885.6064  0.2935 
   00297    0.4087  -33929.6987  0.2939 
   00298    0.4108  -33874.9863  0.2955 
   00299    0.4155  -33856.2565  0.2935 
   00300    0.4143  -33782.3010  0.2909 
   00301    0.4149  -33846.9434  0.2886 
   00302    0.4011  -33889.8373  0.2903 
   00303    0.4064  -33869.0261  0.2890 
   00304    0.4164  -33891.2899  0.2885 
   00305    0.4071  -33873.6868  0.2867 
   00306    0.4156  -33860.3880  0.2850 
   00307    0.4129  -33937.5178  0.2875 
   00308    0.4110  -33945.4750  0.2872 
   00309    0.4193  -33933.7805  0.2875 
   00310    0.4144  -33912.5663  0.2874 
   00311    0.4101  -34012.7449  0.2893 
   00312    0.4122  -33943.1576  0.2881 
   00313    0.4175  -33853.6354  0.2866 
   00314    0.4149  -33796.1389  0.2872 
   00315    0.4187  -33841.4491  0.2886 
   00316    0.4080  -33849.1113  0.2901 
   00317    0.4124  -33791.6944  0.2937 
   00318    0.4147  -33765.4696  0.2943 
   00319    0.4175  -33891.5677  0.2952 
   00320    0.4070  -33870.1253  0.2939 
   00321    0.4162  -33861.0614  0.2962 
   00322    0.4176  -33849.6104  0.2935 
   00323    0.4065  -33782.9735  0.2901 
   00324    0.4157  -33799.2467  0.2888 
   00325    0.4160  -33831.6065  0.2917 
   00326    0.4138  -33815.1397  0.2904 
   00327    0.4075  -33861.2477  0.2920 
   00328    0.4064  -33828.7163  0.2923 
   00329    0.4031  -33888.6607  0.2942 
   00330    0.3999  -33844.2883  0.2957 
   00331    0.4043  -33829.2831  0.2986 
   00332    0.4159  -33836.2036  0.2996 
   00333    0.4084  -33868.9890  0.2996 
   00334    0.4085  -33901.4604  0.2960 
   00335    0.3996  -33906.3339  0.2941 
   00336    0.4073  -33891.1169  0.2924 
   00337    0.4154  -33795.1751  0.2917 
   00338    0.4119  -33743.2187  0.2904 
   00339    0.4121  -33727.4059  0.2880 
   00340    0.4133  -33720.7061  0.2909 
   00341    0.4099  -33787.5184  0.2906 
   00342    0.4215  -33813.0027  0.2933 
   00343    0.4096  -33834.2486  0.2911 
   00344    0.4119  -33934.0105  0.2938 
   00345    0.4153  -33902.5493  0.2949 
   00346    0.4133  -33896.5512  0.2942 
   00347    0.4148  -33972.2555  0.2947 
   00348    0.4130  -33943.8421  0.2967 
   00349    0.4159  -33936.4763  0.2957 
   00350    0.4087  -33897.8112  0.2945 
   00351    0.4105  -33885.8606  0.2966 
   00352    0.4192  -33873.5313  0.2954 
   00353    0.4232  -33844.0892  0.2954 
   00354    0.4069  -33927.0368  0.2959 
   00355    0.4108  -33926.5522  0.2932 
   00356    0.4188  -34003.9426  0.2904 
   00357    0.4106  -33921.3739  0.2912 
   00358    0.4104  -33963.3080  0.2900 
   00359    0.4165  -33873.4144  0.2925 
   00360    0.4153  -33817.6591  0.2881 
   00361    0.4036  -33919.8381  0.2859 
   00362    0.4174  -33953.2946  0.2851 
   00363    0.4166  -33863.4985  0.2851 
   00364    0.4128  -33848.3083  0.2855 
   00365    0.4229  -33915.8924  0.2825 
   00366    0.4116  -33816.3378  0.2876 
   00367    0.4138  -33940.8907  0.2844 
   00368    0.4109  -33939.8006  0.2858 
   00369    0.4113  -33948.3668  0.2834 
   00370    0.4092  -33979.4155  0.2830 
   00371    0.4118  -34030.9569  0.2816 
   00372    0.4050  -33929.7757  0.2834 
   00373    0.4099  -33918.2876  0.2841 
   00374    0.4192  -33866.9576  0.2809 
   00375    0.4099  -33881.9983  0.2857 
   00376    0.4089  -33949.0867  0.2848 
   00377    0.4089  -34023.0498  0.2856 
   00378    0.4113  -34013.8901  0.2825 
   00379    0.4219  -33959.7305  0.2787 
   00380    0.4059  -33963.7338  0.2785 
   00381    0.4077  -33977.6014  0.2784 
   00382    0.4142  -33894.1528  0.2801 
   00383    0.4111  -33927.9574  0.2821 
   00384    0.4197  -33980.1628  0.2780 
   00385    0.4162  -33987.8973  0.2807 
   00386    0.4128  -34004.1218  0.2827 
   00387    0.4131  -33945.2300  0.2825 
   00388    0.4203  -34017.0543  0.2796 
   00389    0.4109  -33940.4852  0.2825 
   00390    0.4121  -33838.1699  0.2819 
   00391    0.4182  -33830.8623  0.2818 
   00392    0.4055  -33954.2185  0.2827 
   00393    0.4144  -33934.0678  0.2809 
   00394    0.4099  -33974.3054  0.2811 
   00395    0.4117  -34021.2750  0.2865 
   00396    0.4187  -34020.7280  0.2847 
   00397    0.4020  -33965.5452  0.2819 
   00398    0.4053  -33823.3899  0.2833 
   00399    0.4183  -33871.6139  0.2822 
   00400    0.4137  -33866.4302  0.2828 
   00401    0.4076  -33895.7196  0.2856 
   00402    0.4038  -33874.0768  0.2876 
   00403    0.4159  -33811.2447  0.2838 
   00404    0.4128  -33914.2676  0.2828 
   00405    0.4038  -33948.2866  0.2799 
   00406    0.4094  -33936.5884  0.2797 
   00407    0.4168  -33994.2923  0.2848 
   00408    0.4094  -34027.3972  0.2896 
   00409    0.4177  -33939.5943  0.2899 
   00410    0.4072  -33976.2575  0.2903 
   00411    0.4085  -34044.0256  0.2871 
   00412    0.4061  -33991.5810  0.2881 
   00413    0.4159  -34052.0007  0.2894 
   00414    0.4145  -34118.1416  0.2918 
   00415    0.4114  -34014.1588  0.2949 
   00416    0.4111  -33913.4600  0.2979 
   00417    0.4169  -33948.4127  0.2957 
   00418    0.4104  -34033.0200  0.2916 
   00419    0.4014  -34069.4336  0.2952 
   00420    0.4125  -34132.7532  0.2956 
   00421    0.4137  -34018.8587  0.2964 
   00422    0.4108  -34031.2310  0.2952 
   00423    0.4122  -34055.7195  0.2991 
   00424    0.4158  -34076.7677  0.2960 
   00425    0.4112  -34008.0816  0.2951 
   00426    0.4179  -33977.8098  0.2931 
   00427    0.4082  -34106.5397  0.2913 
   00428    0.4175  -34051.4809  0.2882 
   00429    0.4121  -33894.6164  0.2850 
   00430    0.4074  -33898.6064  0.2839 
   00431    0.4156  -33936.5859  0.2840 
   00432    0.4096  -33982.5608  0.2823 
   00433    0.4101  -33933.1421  0.2814 
   00434    0.4120  -34008.0923  0.2773 
   00435    0.4104  -33876.7355  0.2783 
   00436    0.4212  -33898.7764  0.2775 
   00437    0.4087  -33952.7128  0.2766 
   00438    0.4166  -33999.2418  0.2759 
   00439    0.4089  -33974.4211  0.2768 
   00440    0.4149  -33939.4582  0.2801 
   00441    0.4120  -34047.6322  0.2793 
   00442    0.4065  -34048.1883  0.2811 
   00443    0.4080  -34076.5435  0.2800 
   00444    0.4123  -34046.7440  0.2771 
   00445    0.4186  -34003.1813  0.2781 
   00446    0.4145  -34062.2088  0.2805 
   00447    0.4148  -34028.1738  0.2800 
   00448    0.4106  -33942.8486  0.2807 
   00449    0.4139  -33921.7179  0.2803 
   00450    0.4187  -33986.0323  0.2766 
   00451    0.4194  -34061.1411  0.2745 
   00452    0.4087  -34013.1722  0.2731 
   00453    0.4165  -34007.6044  0.2752 
   00454    0.4076  -33927.3052  0.2758 
   00455    0.4063  -33939.9593  0.2751 
   00456    0.4093  -33987.6902  0.2739 
   00457    0.4112  -34016.0744  0.2734 
   00458    0.4109  -33988.5402  0.2741 
   00459    0.4132  -34046.0861  0.2745 
   00460    0.4124  -34088.6071  0.2780 
   00461    0.4030  -34049.6400  0.2785 
   00462    0.4065  -34156.4359  0.2763 
   00463    0.4164  -34122.0136  0.2779 
   00464    0.4162  -34172.6273  0.2794 
   00465    0.4141  -34117.3419  0.2786 
   00466    0.4170  -34049.8533  0.2797 
   00467    0.4175  -33950.1903  0.2760 
   00468    0.4133  -33939.8767  0.2740 
   00469    0.4132  -33948.0424  0.2720 
   00470    0.4136  -34028.7198  0.2688 
   00471    0.4092  -34049.1614  0.2722 
   00472    0.4030  -33934.9371  0.2726 
   00473    0.4062  -33889.4784  0.2723 
   00474    0.4135  -33963.3539  0.2708 
   00475    0.4066  -33924.2850  0.2753 
   00476    0.4038  -33963.3920  0.2750 
   00477    0.4000  -33924.0075  0.2730 
   00478    0.4123  -33961.9733  0.2774 
   00479    0.4176  -33957.0887  0.2791 
   00480    0.4133  -33935.1053  0.2797 
   00481    0.4173  -33895.7314  0.2781 
   00482    0.4129  -33971.8700  0.2766 
   00483    0.4167  -33911.6171  0.2780 
   00484    0.4144  -33900.0112  0.2772 
   00485    0.4074  -33940.0883  0.2760 
   00486    0.4124  -33900.0644  0.2788 
   00487    0.4103  -33853.5203  0.2764 
   00488    0.4104  -33838.9919  0.2728 
   00489    0.4109  -33910.9013  0.2732 
   00490    0.4064  -33882.1273  0.2705 
   00491    0.4235  -33959.4922  0.2701 
   00492    0.4003  -33907.3548  0.2704 
   00493    0.4084  -33925.5435  0.2712 
   00494    0.4119  -33948.9427  0.2720 
   00495    0.4145  -33919.7769  0.2754 
   00496    0.4092  -33882.0522  0.2751 
   00497    0.4133  -33949.5652  0.2763 
   00498    0.4214  -33848.1340  0.2797 
   00499    0.4157  -33830.2059  0.2806 
   00500    0.3992  -33871.2234  0.2845 
