#=====================================================
# File created:        Sat-18-Oct-2025-at-08-21-54PM
# Size of lattice:     37x37
# Number of MC steps:  206
# Reduced temperature: 0.500
# Run time (s):        2.783060
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00119    0.4390   -4555.3733  0.5306 
   00120    0.4178   -4578.1905  0.5425 
   00121    0.3944   -4593.4197  0.5431 
   00122    0.4237   -4603.7992  0.5445 
   00123    0.4346   -4611.2593  0.5431 
   00124    0.3930   -4588.0239  0.5396 
   00125    0.4091   -4608.9279  0.5448 
   00126    0.4229   -4607.4188  0.5629 
   00127    0.4449   -4596.1723  0.5614 
   00128    0.4339   -4606.0443  0.5631 
   00129    0.4200   -4625.5889  0.5699 
   00130    0.4076   -4641.5747  0.5743 
   00131    0.4207   -4651.4296  0.5675 
   00132    0.4003   -4603.1939  0.5692 
   00133    0.4156   -4610.1890  0.5697 
   00134    0.4434   -4589.8849  0.5718 
   00135    0.4251   -4590.2691  0.5724 
   00136    0.4156   -4603.3508  0.5704 
   00137    0.4091   -4600.8293  0.5796 
   00138    0.4171   -4586.1174  0.5739 
   00139    0.4149   -4597.3038  0.5803 
   00140    0.4200   -4561.3595  0.5699 
   00141    0.4215   -4573.1586  0.5673 
   00142    0.4332   -4577.4561  0.5729 
   00143    0.4346   -4563.0202  0.5797 
   00144    0.4193   -4586.9783  0.5736 
   00145    0.4339   -4555.4782  0.5780 
   00146    0.4354   -4557.9648  0.5934 
   00147    0.4222   -4552.7451  0.5985 
   00148    0.4368   -4578.9588  0.5946 
   00149    0.4251   -4623.1841  0.5991 
   00150    0.4215   -4597.6533  0.6047 
   00151    0.4039   -4601.7088  0.6104 
   00152    0.4120   -4570.6744  0.6068 
   00153    0.4346   -4590.8331  0.6158 
   00154    0.4018   -4606.0471  0.6183 
   00155    0.4237   -4600.6434  0.6163 
   00156    0.4083   -4617.3037  0.6164 
   00157    0.4200   -4648.9179  0.6157 
   00158    0.4039   -4638.6752  0.6163 
   00159    0.4149   -4638.2340  0.6180 
   00160    0.4047   -4670.7747  0.6197 
   00161    0.4178   -4642.4872  0.6195 
   00162    0.4412   -4657.7036  0.6253 
   00163    0.4076   -4635.6158  0.6278 
   00164    0.4397   -4617.1094  0.6217 
   00165    0.4142   -4627.8802  0.6247 
   00166    0.4485   -4615.2437  0.6263 
   00167    0.4054   -4630.0796  0.6279 
   00168    0.4156   -4635.4396  0.6370 
   00169    0.4098   -4646.5314  0.6435 
   00170    0.4098   -4677.5751  0.6408 
   00171    0.4069   -4660.4023  0.6354 
   00172    0.4295   -4670.8998  0.6387 
   00173    0.4127   -4655.7141  0.6418 
   00174    0.4397   -4672.6464  0.6498 
   00175    0.4149   -4696.7802  0.6536 
   00176    0.4032   -4676.3128  0.6459 
   00177    0.4127   -4668.2378  0.6484 
   00178    0.4091   -4666.2651  0.6482 
   00179    0.4010   -4672.3037  0.6510 
   00180    0.3988   -4681.5354  0.6454 
   00181    0.4164   -4648.8215  0.6442 
   00182    0.3966   -4635.1335  0.6468 
   00183    0.4288   -4648.8802  0.6544 
   00184    0.4083   -4640.8476  0.6549 
   00185    0.3944   -4624.3801  0.6525 
   00186    0.4076   -4660.1398  0.6518 
   00187    0.4149   -4690.6624  0.6543 
   00188    0.4061   -4689.3372  0.6603 
   00189    0.4003   -4729.8755  0.6681 
   00190    0.4003   -4708.1646  0.6541 
   00191    0.4142   -4674.2822  0.6486 
   00192    0.3988   -4644.1097  0.6490 
   00193    0.3959   -4644.1219  0.6534 
   00194    0.4120   -4645.1071  0.6517 
   00195    0.4061   -4594.7240  0.6434 
   00196    0.4134   -4624.1856  0.6412 
   00197    0.4259   -4634.3743  0.6397 
   00198    0.4186   -4618.9386  0.6384 
   00199    0.4105   -4632.0524  0.6363 
   00200    0.4200   -4602.9685  0.6385 
   00201    0.4266   -4628.2850  0.6393 
   00202    0.4200   -4588.3437  0.6304 
   00203    0.4025   -4594.1459  0.6241 
   00204    0.4237   -4636.5077  0.6251 
   00205    0.4617   -4670.2713  0.6282 
   00206    0.4003   -4666.4937  0.6221 
