#=====================================================
# File created:        Sat-18-Oct-2025-at-06-53-11PM
# Size of lattice:     5x5
# Number of MC steps:  321
# Reduced temperature: 0.500
# Run time (s):        0.118493
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00048    0.2800     -83.9451  0.9010 
   00049    0.3600     -83.0276  0.8944 
   00050    0.6400     -84.4375  0.8765 
   00051    0.3200     -86.2256  0.8715 
   00052    0.4800     -84.1979  0.8815 
   00053    0.4400     -85.3906  0.9041 
   00054    0.2400     -86.5995  0.9187 
   00055    0.3600     -85.5308  0.9135 
   00056    0.4800     -85.2954  0.9129 
   00057    0.3600     -85.6535  0.9129 
   00058    0.4000     -82.2899  0.8967 
   00059    0.5600     -89.1317  0.9229 
   00060    0.4400     -91.7329  0.9342 
   00061    0.4000     -91.4701  0.9281 
   00062    0.5200     -82.9339  0.9100 
   00063    0.3200     -89.0576  0.9417 
   00064    0.4400     -84.6732  0.9307 
   00065    0.4400     -87.5924  0.9374 
   00066    0.2400     -86.6660  0.9166 
   00067    0.3200     -90.3738  0.9470 
   00068    0.4000     -89.1053  0.9337 
   00069    0.3600     -86.3810  0.9160 
   00070    0.2800     -84.9317  0.8895 
   00071    0.3600     -84.5369  0.8979 
   00072    0.4800     -87.5674  0.9198 
   00073    0.5200     -85.5131  0.9041 
   00074    0.3600     -85.2576  0.9102 
   00075    0.4000     -84.1509  0.9288 
   00076    0.4400     -83.9914  0.8923 
   00077    0.3200     -79.4916  0.8763 
   00078    0.5600     -82.7876  0.8989 
   00079    0.5200     -89.7997  0.9448 
   00080    0.3600     -91.8310  0.9626 
   00081    0.4000     -92.8743  0.9624 
   00082    0.4400     -91.4646  0.9452 
   00083    0.6000     -91.2072  0.9517 
   00084    0.4400     -92.6610  0.9589 
   00085    0.2800     -91.6635  0.9490 
   00086    0.4000     -83.8420  0.9019 
   00087    0.5600     -82.8179  0.9030 
   00088    0.3200     -86.4750  0.9050 
   00089    0.6000     -89.9929  0.9126 
   00090    0.2400     -88.6473  0.9010 
   00091    0.4800     -88.0390  0.9035 
   00092    0.4800     -87.0974  0.9142 
   00093    0.2400     -86.4161  0.9227 
   00094    0.5600     -87.6991  0.9360 
   00095    0.4800     -90.2572  0.9262 
   00096    0.4400     -92.4747  0.9470 
   00097    0.2800     -88.7482  0.9367 
   00098    0.4000     -92.7836  0.9493 
   00099    0.4000     -91.5810  0.9396 
   00100    0.3200     -86.4600  0.9256 
   00101    0.5200     -89.3028  0.9242 
   00102    0.3200     -85.5231  0.9154 
   00103    0.4800     -89.0957  0.9090 
   00104    0.4000     -88.7908  0.9038 
   00105    0.5600     -84.1507  0.8991 
   00106    0.4000     -84.5056  0.9010 
   00107    0.4000     -87.6662  0.9106 
   00108    0.5600     -87.1920  0.8956 
   00109    0.2800     -83.7315  0.8953 
   00110    0.4000     -75.4445  0.8417 
   00111    0.4400     -78.2052  0.8482 
   00112    0.3600     -77.0039  0.8172 
   00113    0.4000     -75.0659  0.7832 
   00114    0.4400     -75.7471  0.8240 
   00115    0.4400     -77.8300  0.8423 
   00116    0.4400     -79.9894  0.8519 
   00117    0.4800     -79.8434  0.8616 
   00118    0.4000     -82.0112  0.8890 
   00119    0.5600     -80.3350  0.8891 
   00120    0.5200     -83.5762  0.9163 
   00121    0.4800     -81.9217  0.9066 
   00122    0.2400     -82.1533  0.8935 
   00123    0.5200     -79.5171  0.8564 
   00124    0.3200     -81.6152  0.8746 
   00125    0.4000     -82.2400  0.8848 
   00126    0.4400     -81.7028  0.8578 
   00127    0.4400     -83.9657  0.8661 
   00128    0.5600     -80.7176  0.8496 
   00129    0.4800     -82.9109  0.8813 
   00130    0.5200     -87.0409  0.9050 
   00131    0.3600     -86.3807  0.9158 
   00132    0.5200     -85.8211  0.9002 
   00133    0.3600     -84.4040  0.8596 
   00134    0.4800     -83.7355  0.8507 
   00135    0.4000     -80.6345  0.8555 
   00136    0.3600     -83.9986  0.8699 
   00137    0.4000     -84.9396  0.8609 
   00138    0.4800     -85.8367  0.8750 
   00139    0.3600     -83.0921  0.8967 
   00140    0.4000     -81.2545  0.8725 
   00141    0.3200     -80.5633  0.8577 
   00142    0.2800     -82.8536  0.8819 
   00143    0.4800     -81.8999  0.8824 
   00144    0.3600     -83.8146  0.8933 
   00145    0.5600     -84.9658  0.8896 
   00146    0.4800     -85.4537  0.9060 
   00147    0.2400     -87.8809  0.9315 
   00148    0.4000     -87.2035  0.9328 
   00149    0.5200     -88.4618  0.9244 
   00150    0.4400     -88.9694  0.9173 
   00151    0.4000     -87.1688  0.9202 
   00152    0.5200     -83.2134  0.9164 
   00153    0.2000     -83.5807  0.9062 
   00154    0.4800     -81.7346  0.8985 
   00155    0.5200     -85.3967  0.9217 
   00156    0.2800     -85.0736  0.9131 
   00157    0.4800     -78.8915  0.8697 
   00158    0.5600     -84.8805  0.9006 
   00159    0.3600     -88.6480  0.9271 
   00160    0.6400     -91.3596  0.9244 
   00161    0.3200     -88.6752  0.9217 
   00162    0.3600     -86.5883  0.9190 
   00163    0.3600     -89.2244  0.9414 
   00164    0.3200     -89.9956  0.9438 
   00165    0.5200     -89.5939  0.9504 
   00166    0.3600     -90.8818  0.9484 
   00167    0.5200     -87.1713  0.9122 
   00168    0.4800     -89.0719  0.9226 
   00169    0.2000     -88.4890  0.9215 
   00170    0.4400     -86.4439  0.9290 
   00171    0.3200     -84.2832  0.9169 
   00172    0.3600     -88.5051  0.9384 
   00173    0.4400     -86.5829  0.9365 
   00174    0.3600     -87.7013  0.9391 
   00175    0.4000     -90.3881  0.9449 
   00176    0.4000     -88.8153  0.9330 
   00177    0.3600     -88.9886  0.9375 
   00178    0.4000     -89.5766  0.9462 
   00179    0.5600     -86.4937  0.9269 
   00180    0.2000     -85.4209  0.9279 
   00181    0.2800     -87.9806  0.9268 
   00182    0.4000     -86.2764  0.9225 
   00183    0.3600     -85.2787  0.9234 
   00184    0.3600     -91.2256  0.9514 
   00185    0.3600     -90.6682  0.9473 
   00186    0.5200     -89.7195  0.9473 
   00187    0.3200     -91.9639  0.9445 
   00188    0.4800     -88.8888  0.9162 
   00189    0.5200     -90.0568  0.9335 
   00190    0.4800     -90.4567  0.9235 
   00191    0.3600     -91.2190  0.9381 
   00192    0.3200     -88.7290  0.9241 
   00193    0.3200     -91.4929  0.9505 
   00194    0.4800     -87.2453  0.9349 
   00195    0.5200     -87.6142  0.9362 
   00196    0.4800     -82.8020  0.9068 
   00197    0.4400     -86.6763  0.9326 
   00198    0.4000     -86.5492  0.9289 
   00199    0.2800     -83.5661  0.8930 
   00200    0.3600     -81.7644  0.9059 
   00201    0.4400     -80.1811  0.8949 
   00202    0.5200     -85.2900  0.9178 
   00203    0.4400     -83.8008  0.9081 
   00204    0.4000     -85.2651  0.9181 
   00205    0.3200     -86.2693  0.9155 
   00206    0.2800     -86.4564  0.9104 
   00207    0.4800     -89.3672  0.9391 
   00208    0.4000     -88.0143  0.9235 
   00209    0.3600     -90.3932  0.9432 
   00210    0.4000     -90.4174  0.9423 
   00211    0.2800     -88.1927  0.9441 
   00212    0.3600     -88.1483  0.9419 
   00213    0.2400     -90.8379  0.9506 
   00214    0.3600     -91.9168  0.9554 
   00215    0.4800     -87.7020  0.9414 
   00216    0.4000     -88.5582  0.9442 
   00217    0.3600     -88.2365  0.9467 
   00218    0.4800     -85.5790  0.9031 
   00219    0.3600     -86.1498  0.8831 
   00220    0.4000     -89.0734  0.9248 
   00221    0.4000     -92.1614  0.9467 
   00222    0.3600     -89.3641  0.9341 
   00223    0.5600     -87.4073  0.9196 
   00224    0.4000     -90.6300  0.9475 
   00225    0.3200     -91.0408  0.9484 
   00226    0.4000     -89.1889  0.9470 
   00227    0.4400     -93.5546  0.9608 
   00228    0.2800     -92.4612  0.9518 
   00229    0.4800     -89.5972  0.9402 
   00230    0.4800     -86.8196  0.9094 
   00231    0.2800     -87.5103  0.9025 
   00232    0.2400     -88.1598  0.9129 
   00233    0.3200     -85.0876  0.9092 
   00234    0.4000     -84.8984  0.9018 
   00235    0.4800     -85.7334  0.9066 
   00236    0.4400     -86.3073  0.9063 
   00237    0.5600     -85.2196  0.9081 
   00238    0.4000     -92.0963  0.9585 
   00239    0.4000     -93.1510  0.9629 
   00240    0.4800     -93.7056  0.9646 
   00241    0.2800     -95.0686  0.9708 
   00242    0.4000     -89.2558  0.9454 
   00243    0.3600     -89.6429  0.9211 
   00244    0.5200     -85.7319  0.8926 
   00245    0.6000     -89.1006  0.9176 
   00246    0.4400     -87.0931  0.8850 
   00247    0.6400     -86.4985  0.9054 
   00248    0.2800     -82.9093  0.8852 
   00249    0.4000     -82.6392  0.8875 
   00250    0.4400     -82.0770  0.8594 
   00251    0.4400     -81.2280  0.8606 
   00252    0.5200     -83.8082  0.8790 
   00253    0.5600     -76.8481  0.8437 
   00254    0.4800     -77.6728  0.8849 
   00255    0.3600     -82.1930  0.8956 
   00256    0.4800     -82.5116  0.9028 
   00257    0.4800     -88.3667  0.9297 
   00258    0.4400     -83.2280  0.9042 
   00259    0.5600     -79.6179  0.8819 
   00260    0.3200     -83.4270  0.9108 
   00261    0.4000     -83.3393  0.8950 
   00262    0.2800     -83.8855  0.8881 
   00263    0.4000     -86.0976  0.9105 
   00264    0.4800     -87.6216  0.9107 
   00265    0.4000     -84.4284  0.8962 
   00266    0.3600     -80.8221  0.8693 
   00267    0.1200     -83.6587  0.8509 
   00268    0.5200     -84.5102  0.8598 
   00269    0.4800     -88.3502  0.8959 
   00270    0.3200     -88.9550  0.8965 
   00271    0.3600     -88.1457  0.9105 
   00272    0.4800     -88.1418  0.9086 
   00273    0.3600     -86.3771  0.8987 
   00274    0.3200     -86.8789  0.9048 
   00275    0.4000     -85.4102  0.8963 
   00276    0.3600     -84.7261  0.8847 
   00277    0.4400     -87.9010  0.9170 
   00278    0.4000     -88.4523  0.9328 
   00279    0.4000     -87.0869  0.9201 
   00280    0.4400     -90.3846  0.9322 
   00281    0.2800     -85.9949  0.9194 
   00282    0.3200     -88.2375  0.9091 
   00283    0.3200     -89.1118  0.9219 
   00284    0.5200     -87.6459  0.9196 
   00285    0.3600     -92.0199  0.9509 
   00286    0.4800     -91.8560  0.9512 
   00287    0.3200     -92.0670  0.9543 
   00288    0.4000     -90.5477  0.9436 
   00289    0.4000     -91.4827  0.9499 
   00290    0.4800     -90.3753  0.9406 
   00291    0.4000     -88.6114  0.9368 
   00292    0.4000     -89.5573  0.9446 
   00293    0.3600     -86.6681  0.9328 
   00294    0.4800     -91.4313  0.9536 
   00295    0.4000     -90.7058  0.9431 
   00296    0.4000     -90.2550  0.9407 
   00297    0.6400     -85.8743  0.9205 
   00298    0.4000     -86.1019  0.9242 
   00299    0.5200     -83.8459  0.9206 
   00300    0.3200     -84.8491  0.9230 
   00301    0.4000     -83.9688  0.9119 
   00302    0.5200     -81.6928  0.8936 
   00303    0.2400     -77.2749  0.8656 
   00304    0.3600     -76.2687  0.8733 
   00305    0.4800     -81.9799  0.9059 
   00306    0.5200     -82.3020  0.8851 
   00307    0.3200     -85.6483  0.9047 
   00308    0.4000     -83.4099  0.8901 
   00309    0.3200     -85.8419  0.8986 
   00310    0.4000     -80.6919  0.8596 
   00311    0.4800     -88.0486  0.9160 
   00312    0.5600     -87.8525  0.9133 
   00313    0.4800     -85.9630  0.9160 
   00314    0.4800     -90.5698  0.9425 
   00315    0.4000     -89.9916  0.9411 
   00316    0.5200     -85.8342  0.8943 
   00317    0.3200     -85.0320  0.8945 
   00318    0.4000     -83.5927  0.8701 
   00319    0.5600     -85.1568  0.8714 
   00320    0.5200     -86.5063  0.8928 
   00321    0.4000     -85.6804  0.8949 
