#=====================================================
# File created:        Sat-18-Oct-2025-at-06-54-55PM
# Size of lattice:     27x27
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        4.731271
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00132    0.4033   -2438.0666  0.3507 
   00133    0.4362   -2431.2747  0.3584 
   00134    0.4019   -2420.3308  0.3641 
   00135    0.4252   -2443.1805  0.3668 
   00136    0.4348   -2427.6773  0.3630 
   00137    0.4156   -2428.8809  0.3593 
   00138    0.4074   -2425.3819  0.3673 
   00139    0.3992   -2424.5066  0.3635 
   00140    0.4225   -2419.1822  0.3661 
   00141    0.4129   -2403.9353  0.3630 
   00142    0.4005   -2449.7254  0.3656 
   00143    0.4294   -2440.7558  0.3578 
   00144    0.3964   -2435.6155  0.3581 
   00145    0.4143   -2422.4521  0.3567 
   00146    0.4198   -2411.8758  0.3732 
   00147    0.4060   -2425.3492  0.3792 
   00148    0.4170   -2442.9074  0.3854 
   00149    0.4266   -2414.9075  0.3886 
   00150    0.4390   -2436.6943  0.3888 
   00151    0.3978   -2436.1661  0.3881 
   00152    0.3717   -2438.8619  0.3849 
   00153    0.4431   -2431.6407  0.3903 
   00154    0.4156   -2418.2963  0.3752 
   00155    0.4211   -2452.9885  0.3930 
   00156    0.4143   -2455.7088  0.3851 
   00157    0.4143   -2464.7769  0.3988 
   00158    0.4266   -2448.4916  0.3881 
   00159    0.4307   -2450.3870  0.3965 
   00160    0.4198   -2453.6865  0.4073 
   00161    0.4170   -2454.1740  0.3928 
   00162    0.4362   -2427.0488  0.3786 
   00163    0.4252   -2434.8330  0.3786 
   00164    0.4266   -2435.0901  0.3738 
   00165    0.4252   -2434.7766  0.3700 
   00166    0.4047   -2434.2260  0.3642 
   00167    0.4211   -2435.2302  0.3736 
   00168    0.4088   -2427.8708  0.3803 
   00169    0.4156   -2419.0929  0.3898 
   00170    0.4156   -2430.1924  0.3920 
   00171    0.4252   -2413.3690  0.3869 
   00172    0.4294   -2422.4119  0.3971 
   00173    0.4005   -2445.8580  0.3983 
   00174    0.3951   -2451.1218  0.3979 
   00175    0.4198   -2470.5790  0.4107 
   00176    0.3663   -2464.1618  0.4188 
   00177    0.4170   -2421.6507  0.4172 
   00178    0.4170   -2416.5939  0.4166 
   00179    0.4348   -2400.1073  0.4131 
   00180    0.4156   -2428.3577  0.4228 
   00181    0.4403   -2393.4659  0.4223 
   00182    0.4280   -2417.7005  0.4310 
   00183    0.4198   -2426.7519  0.4385 
   00184    0.4417   -2442.8417  0.4419 
   00185    0.4335   -2437.3204  0.4395 
   00186    0.4129   -2431.3025  0.4458 
   00187    0.4513   -2421.7451  0.4343 
   00188    0.4458   -2444.8761  0.4324 
   00189    0.4582   -2411.8449  0.4273 
   00190    0.4019   -2423.2679  0.4295 
   00191    0.4280   -2427.8069  0.4351 
   00192    0.4280   -2450.7429  0.4502 
   00193    0.3978   -2431.5798  0.4555 
   00194    0.4444   -2446.7188  0.4633 
   00195    0.4198   -2432.4069  0.4593 
   00196    0.4047   -2442.3407  0.4660 
   00197    0.4527   -2447.9786  0.4690 
   00198    0.4362   -2486.6071  0.4656 
   00199    0.3951   -2475.5228  0.4708 
   00200    0.3964   -2478.5122  0.4610 
   00201    0.4266   -2463.8986  0.4597 
   00202    0.4321   -2489.3882  0.4689 
   00203    0.4417   -2484.6167  0.4761 
   00204    0.3951   -2476.3820  0.4802 
   00205    0.3978   -2450.8683  0.4734 
   00206    0.4060   -2456.1599  0.4814 
   00207    0.3800   -2450.3901  0.4939 
   00208    0.4060   -2444.2685  0.4925 
   00209    0.4156   -2463.9525  0.5067 
   00210    0.4019   -2445.7416  0.4998 
   00211    0.4403   -2438.1864  0.5078 
   00212    0.3882   -2431.4143  0.5105 
   00213    0.4321   -2455.6840  0.5137 
   00214    0.3745   -2458.4822  0.5203 
   00215    0.3937   -2469.8791  0.5223 
   00216    0.4019   -2451.7423  0.5085 
   00217    0.4335   -2438.3298  0.5030 
   00218    0.4074   -2422.4230  0.4990 
   00219    0.4115   -2424.7724  0.5028 
   00220    0.3951   -2449.9712  0.5081 
   00221    0.4225   -2446.8266  0.5021 
   00222    0.4033   -2450.9001  0.5062 
   00223    0.3909   -2454.3984  0.5063 
   00224    0.4225   -2475.4894  0.5187 
   00225    0.3868   -2467.7241  0.5143 
   00226    0.4321   -2434.0478  0.5082 
   00227    0.3937   -2435.1265  0.4970 
   00228    0.4266   -2444.0307  0.5042 
   00229    0.4033   -2428.4855  0.5013 
   00230    0.4211   -2440.3012  0.5081 
   00231    0.3992   -2447.7466  0.5175 
   00232    0.4225   -2447.0340  0.5067 
   00233    0.3882   -2448.6482  0.5164 
   00234    0.4170   -2457.3006  0.5230 
   00235    0.4019   -2447.2277  0.5244 
   00236    0.4294   -2465.4452  0.5163 
   00237    0.4156   -2450.2128  0.5182 
   00238    0.4047   -2473.8809  0.5120 
   00239    0.4307   -2468.4353  0.5117 
   00240    0.4239   -2482.1846  0.5153 
   00241    0.4060   -2454.0483  0.5221 
   00242    0.4184   -2462.5360  0.5217 
   00243    0.4225   -2481.8304  0.5179 
   00244    0.4335   -2485.5168  0.5196 
   00245    0.3964   -2485.8658  0.5182 
   00246    0.4252   -2490.2608  0.5245 
   00247    0.4143   -2498.3927  0.5331 
   00248    0.4252   -2466.2465  0.5321 
   00249    0.4252   -2458.6585  0.5373 
   00250    0.3841   -2468.6658  0.5398 
   00251    0.4582   -2470.8795  0.5588 
   00252    0.4143   -2487.6524  0.5642 
   00253    0.4102   -2462.8892  0.5635 
   00254    0.4348   -2460.4421  0.5654 
   00255    0.4239   -2465.8783  0.5673 
   00256    0.3951   -2462.2951  0.5720 
   00257    0.4239   -2466.7300  0.5557 
   00258    0.4102   -2467.8444  0.5609 
   00259    0.3951   -2484.4909  0.5582 
   00260    0.4129   -2472.3439  0.5466 
   00261    0.4321   -2460.0279  0.5353 
   00262    0.4060   -2466.0682  0.5359 
   00263    0.4266   -2459.7921  0.5480 
   00264    0.4390   -2444.9272  0.5450 
   00265    0.3992   -2448.3845  0.5427 
   00266    0.4431   -2462.4398  0.5286 
   00267    0.4568   -2460.8064  0.5331 
   00268    0.4554   -2443.8716  0.5307 
   00269    0.4321   -2425.9744  0.5266 
   00270    0.4198   -2424.6481  0.5240 
   00271    0.3868   -2417.5601  0.5288 
   00272    0.4088   -2444.2265  0.5433 
   00273    0.4019   -2461.7523  0.5431 
   00274    0.4102   -2470.8917  0.5481 
   00275    0.3868   -2453.2605  0.5411 
   00276    0.4019   -2452.8277  0.5320 
   00277    0.3923   -2453.1118  0.5435 
   00278    0.3937   -2445.4387  0.5332 
   00279    0.4184   -2442.8528  0.5329 
   00280    0.3978   -2455.6186  0.5368 
   00281    0.3923   -2453.8767  0.5413 
   00282    0.4143   -2443.3153  0.5434 
   00283    0.4170   -2466.7893  0.5490 
   00284    0.4047   -2475.1968  0.5473 
   00285    0.4033   -2479.7659  0.5527 
   00286    0.4074   -2471.3547  0.5535 
   00287    0.3992   -2423.6679  0.5475 
   00288    0.4115   -2421.1431  0.5478 
   00289    0.4486   -2437.8878  0.5440 
   00290    0.3800   -2451.3798  0.5560 
   00291    0.3978   -2485.7404  0.5595 
   00292    0.4198   -2468.8884  0.5580 
   00293    0.3992   -2455.9307  0.5378 
   00294    0.4417   -2434.3186  0.5364 
   00295    0.4595   -2441.5793  0.5421 
   00296    0.3786   -2460.9742  0.5655 
   00297    0.4307   -2451.8412  0.5712 
   00298    0.4170   -2485.1675  0.5762 
   00299    0.4252   -2474.5354  0.5797 
   00300    0.4074   -2490.6557  0.5755 
   00301    0.3772   -2505.3789  0.5833 
   00302    0.3868   -2502.5995  0.5853 
   00303    0.4198   -2510.2232  0.5983 
   00304    0.4102   -2490.5235  0.6010 
   00305    0.4294   -2478.1180  0.5847 
   00306    0.3841   -2473.9940  0.5763 
   00307    0.4321   -2480.2122  0.5753 
   00308    0.4348   -2457.8976  0.5904 
   00309    0.4088   -2470.4711  0.5838 
   00310    0.4088   -2489.0191  0.5889 
   00311    0.3868   -2472.9689  0.5930 
   00312    0.4102   -2480.3318  0.5965 
   00313    0.4198   -2461.3720  0.5949 
   00314    0.3909   -2463.4746  0.6048 
   00315    0.3923   -2452.3546  0.5991 
   00316    0.4033   -2428.1949  0.6046 
   00317    0.4047   -2445.8245  0.6073 
   00318    0.4198   -2451.3165  0.6080 
   00319    0.4143   -2465.5544  0.6012 
   00320    0.4266   -2478.1796  0.6103 
   00321    0.4211   -2453.4476  0.5992 
   00322    0.4184   -2465.0931  0.5988 
   00323    0.4582   -2452.0382  0.5875 
   00324    0.4321   -2463.9685  0.5960 
   00325    0.3937   -2449.2923  0.6126 
   00326    0.4266   -2447.4192  0.6196 
   00327    0.4047   -2437.8783  0.6129 
   00328    0.4060   -2455.1474  0.6117 
   00329    0.4184   -2468.8979  0.6148 
   00330    0.4225   -2454.4403  0.6114 
   00331    0.4486   -2441.9958  0.6223 
   00332    0.3951   -2421.4229  0.6366 
   00333    0.4403   -2428.5577  0.6505 
   00334    0.4307   -2437.4819  0.6586 
   00335    0.3964   -2452.4013  0.6701 
   00336    0.4444   -2448.6826  0.6686 
   00337    0.4184   -2454.1291  0.6604 
   00338    0.3676   -2442.9983  0.6617 
   00339    0.3855   -2442.9592  0.6616 
   00340    0.4143   -2450.0357  0.6736 
   00341    0.4047   -2458.3532  0.6678 
   00342    0.4266   -2465.5031  0.6769 
   00343    0.4129   -2471.8164  0.6875 
   00344    0.4458   -2472.8759  0.6907 
   00345    0.3909   -2486.5772  0.6768 
   00346    0.4294   -2485.8794  0.6807 
   00347    0.4129   -2469.9305  0.6734 
   00348    0.3992   -2470.3561  0.6728 
   00349    0.4239   -2451.4685  0.6711 
   00350    0.4376   -2467.1973  0.6754 
   00351    0.4252   -2439.4903  0.6740 
   00352    0.4280   -2458.7065  0.6752 
   00353    0.4033   -2461.3191  0.6627 
   00354    0.3951   -2459.3419  0.6693 
   00355    0.3813   -2472.3392  0.6728 
   00356    0.4266   -2477.1251  0.6633 
   00357    0.3909   -2492.8049  0.6587 
   00358    0.4307   -2471.7498  0.6595 
   00359    0.3951   -2471.5648  0.6653 
   00360    0.4184   -2464.0521  0.6560 
   00361    0.3951   -2462.6584  0.6569 
   00362    0.4225   -2464.2505  0.6592 
   00363    0.3964   -2474.6307  0.6631 
   00364    0.4307   -2482.5405  0.6656 
   00365    0.4088   -2496.4994  0.6683 
   00366    0.4527   -2487.6215  0.6677 
   00367    0.3951   -2475.7207  0.6613 
   00368    0.3909   -2479.3909  0.6648 
   00369    0.4225   -2459.6238  0.6592 
   00370    0.4554   -2484.1901  0.6627 
   00371    0.4129   -2491.6949  0.6585 
   00372    0.4184   -2487.9791  0.6618 
   00373    0.4307   -2486.5066  0.6593 
   00374    0.3909   -2465.2606  0.6507 
   00375    0.4321   -2463.9190  0.6344 
   00376    0.4252   -2476.0243  0.6194 
   00377    0.3841   -2493.9669  0.6288 
   00378    0.3978   -2457.2255  0.6285 
   00379    0.4143   -2459.0584  0.6329 
   00380    0.3951   -2451.6285  0.6219 
   00381    0.4088   -2456.6086  0.6303 
   00382    0.3909   -2463.4276  0.6381 
   00383    0.4184   -2444.5513  0.6396 
   00384    0.4033   -2446.3756  0.6438 
   00385    0.4102   -2435.5708  0.6446 
   00386    0.3800   -2470.5215  0.6471 
   00387    0.4211   -2485.4300  0.6472 
   00388    0.3964   -2475.1394  0.6637 
   00389    0.4211   -2480.3382  0.6514 
   00390    0.4170   -2475.0460  0.6540 
   00391    0.4390   -2478.2744  0.6505 
   00392    0.3978   -2452.1988  0.6562 
   00393    0.4019   -2441.9831  0.6604 
   00394    0.4348   -2451.7309  0.6595 
   00395    0.4280   -2426.2717  0.6666 
   00396    0.3951   -2418.8747  0.6721 
   00397    0.3868   -2426.1590  0.6851 
   00398    0.4568   -2438.2147  0.6828 
   00399    0.3923   -2435.3174  0.6751 
   00400    0.4170   -2421.6996  0.6780 
   00401    0.4294   -2453.8355  0.6732 
   00402    0.3855   -2464.9961  0.6740 
   00403    0.4047   -2440.6635  0.6689 
   00404    0.4047   -2446.8005  0.6682 
   00405    0.4019   -2462.6930  0.6743 
   00406    0.4060   -2484.7826  0.6761 
   00407    0.3841   -2494.7092  0.6734 
   00408    0.4115   -2480.8814  0.6719 
   00409    0.3882   -2522.9631  0.6727 
   00410    0.4252   -2487.3043  0.6654 
   00411    0.4444   -2482.9240  0.6619 
   00412    0.4060   -2480.1716  0.6546 
   00413    0.4184   -2485.2555  0.6694 
   00414    0.4239   -2480.0556  0.6688 
   00415    0.4252   -2489.5875  0.6681 
   00416    0.4184   -2485.0514  0.6669 
   00417    0.4060   -2494.8413  0.6730 
   00418    0.4088   -2485.8071  0.6736 
   00419    0.4376   -2498.4909  0.6730 
   00420    0.4047   -2520.3904  0.6800 
   00421    0.4239   -2502.2348  0.6819 
   00422    0.4252   -2511.9204  0.6828 
   00423    0.4074   -2496.9432  0.6677 
   00424    0.4047   -2473.5083  0.6713 
   00425    0.4184   -2473.5077  0.6712 
   00426    0.3937   -2473.6095  0.6625 
   00427    0.3951   -2475.8071  0.6655 
   00428    0.3992   -2478.6771  0.6611 
   00429    0.4211   -2474.0975  0.6765 
   00430    0.3827   -2479.1915  0.6807 
   00431    0.3992   -2503.9301  0.6854 
   00432    0.4074   -2469.6417  0.6844 
   00433    0.3978   -2481.5512  0.6876 
   00434    0.4170   -2469.0044  0.6797 
   00435    0.4444   -2461.9325  0.6775 
   00436    0.4102   -2482.7922  0.6817 
   00437    0.4184   -2498.3073  0.6788 
   00438    0.3923   -2488.7610  0.6769 
   00439    0.3855   -2486.2065  0.6755 
   00440    0.4348   -2508.0042  0.6727 
   00441    0.4376   -2505.0623  0.6653 
   00442    0.3923   -2509.8113  0.6784 
   00443    0.4033   -2508.0642  0.6841 
   00444    0.4047   -2517.4661  0.6748 
   00445    0.4170   -2516.7563  0.6777 
   00446    0.3978   -2521.9054  0.6743 
   00447    0.3951   -2489.4551  0.6743 
   00448    0.4060   -2498.9222  0.6722 
   00449    0.4102   -2493.1244  0.6647 
   00450    0.4335   -2520.5090  0.6621 
   00451    0.3841   -2518.8382  0.6584 
   00452    0.4115   -2518.3105  0.6705 
   00453    0.4444   -2493.0506  0.6558 
   00454    0.4184   -2500.1511  0.6595 
   00455    0.4019   -2529.0418  0.6641 
   00456    0.4033   -2521.2121  0.6628 
   00457    0.3951   -2482.3153  0.6516 
   00458    0.3813   -2491.7222  0.6587 
   00459    0.3992   -2499.7451  0.6701 
   00460    0.4060   -2521.1068  0.6828 
   00461    0.3676   -2520.5698  0.6959 
   00462    0.4019   -2511.8363  0.6996 
   00463    0.4568   -2519.6893  0.7062 
   00464    0.3717   -2495.2524  0.6999 
   00465    0.4225   -2453.8165  0.7003 
   00466    0.3923   -2459.5753  0.7094 
   00467    0.4307   -2488.1601  0.7269 
   00468    0.4198   -2505.6739  0.7174 
   00469    0.4005   -2514.4195  0.7244 
   00470    0.4252   -2508.8429  0.7275 
   00471    0.4307   -2499.0682  0.7314 
   00472    0.3909   -2475.3125  0.7328 
   00473    0.3964   -2476.1854  0.7251 
   00474    0.4280   -2501.5610  0.7259 
   00475    0.4211   -2503.3691  0.7273 
   00476    0.4115   -2485.1783  0.7329 
   00477    0.3992   -2493.2189  0.7288 
   00478    0.4348   -2487.9384  0.7343 
   00479    0.3992   -2467.1792  0.7289 
   00480    0.4005   -2454.9564  0.7231 
   00481    0.4115   -2459.9905  0.7263 
   00482    0.4348   -2462.9014  0.7295 
   00483    0.4335   -2479.8169  0.7315 
   00484    0.4102   -2493.7000  0.7429 
   00485    0.4417   -2474.7946  0.7438 
   00486    0.4143   -2479.0717  0.7449 
   00487    0.4033   -2516.0202  0.7528 
   00488    0.4143   -2530.7246  0.7656 
   00489    0.4211   -2511.0212  0.7672 
   00490    0.4252   -2521.8214  0.7699 
   00491    0.4348   -2518.0668  0.7741 
   00492    0.3896   -2512.4587  0.7647 
   00493    0.4115   -2533.0129  0.7701 
   00494    0.4129   -2543.9140  0.7695 
   00495    0.3745   -2513.9453  0.7727 
   00496    0.4143   -2521.6968  0.7717 
   00497    0.4280   -2497.5135  0.7773 
   00498    0.4170   -2499.2720  0.7818 
   00499    0.4376   -2489.7716  0.7773 
   00500    0.4321   -2509.2584  0.7914 
