#=====================================================
# File created:        Sat-18-Oct-2025-at-08-23-47PM
# Size of lattice:     14x14
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.002536
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00130    0.4286    -649.8985  0.7050 
   00131    0.3929    -662.3692  0.7249 
   00132    0.4796    -664.7294  0.7288 
   00133    0.4031    -669.6297  0.7391 
   00134    0.3878    -654.7072  0.7150 
   00135    0.4643    -648.1075  0.7102 
   00136    0.4643    -659.0873  0.7211 
   00137    0.4286    -656.7208  0.7067 
   00138    0.4694    -655.1630  0.7388 
   00139    0.4082    -649.4831  0.7439 
   00140    0.4031    -643.7950  0.7271 
   00141    0.3724    -660.0542  0.7330 
   00142    0.4235    -648.6784  0.7120 
   00143    0.4541    -654.5077  0.7030 
   00144    0.3929    -649.2892  0.6907 
   00145    0.4337    -660.7515  0.7004 
   00146    0.4082    -662.3548  0.6980 
   00147    0.4031    -657.2295  0.7057 
   00148    0.3827    -653.1857  0.7064 
   00149    0.4337    -653.1594  0.7008 
   00150    0.3980    -650.6016  0.6968 
   00151    0.4031    -645.7774  0.7062 
   00152    0.4184    -648.7533  0.7022 
   00153    0.3724    -641.7778  0.7086 
   00154    0.4490    -643.1948  0.7286 
   00155    0.4082    -637.8151  0.6978 
   00156    0.4031    -649.6466  0.6919 
   00157    0.4286    -653.7909  0.6895 
   00158    0.4541    -655.5101  0.6848 
   00159    0.4541    -653.6466  0.6869 
   00160    0.5102    -655.3887  0.7111 
   00161    0.3673    -648.6481  0.7157 
   00162    0.4745    -638.5873  0.7109 
   00163    0.4184    -649.9482  0.7103 
   00164    0.3929    -647.0797  0.7047 
   00165    0.3469    -648.6219  0.7094 
   00166    0.3929    -645.3961  0.7207 
   00167    0.3929    -654.3305  0.7358 
   00168    0.4184    -656.5656  0.7261 
   00169    0.3929    -649.9503  0.7285 
   00170    0.3520    -653.3966  0.7395 
   00171    0.4184    -659.1390  0.7450 
   00172    0.4184    -652.1235  0.7629 
   00173    0.3878    -672.2984  0.7816 
   00174    0.3469    -668.2019  0.7968 
   00175    0.3827    -676.2454  0.8089 
   00176    0.3878    -663.5385  0.8032 
   00177    0.4898    -666.5555  0.8265 
   00178    0.3929    -662.8412  0.8320 
   00179    0.4082    -675.4027  0.8265 
   00180    0.3980    -663.5934  0.8327 
   00181    0.4031    -669.9722  0.8403 
   00182    0.4694    -680.0262  0.8489 
   00183    0.4133    -686.5903  0.8706 
   00184    0.4388    -686.1586  0.8724 
   00185    0.3980    -684.6121  0.8760 
   00186    0.3469    -679.7288  0.8776 
   00187    0.4082    -676.1502  0.8705 
   00188    0.4490    -665.3823  0.8627 
   00189    0.4337    -682.9776  0.8700 
   00190    0.3980    -687.2328  0.8812 
   00191    0.4286    -685.8310  0.8738 
   00192    0.3112    -678.1732  0.8691 
   00193    0.3827    -685.0731  0.8767 
   00194    0.4235    -676.5532  0.8648 
   00195    0.3827    -675.6739  0.8733 
   00196    0.4847    -679.5297  0.8760 
   00197    0.4184    -674.7184  0.8758 
   00198    0.3878    -654.9751  0.8659 
   00199    0.4031    -652.9564  0.8509 
   00200    0.4286    -664.5150  0.8621 
   00201    0.4745    -669.5220  0.8612 
   00202    0.3929    -676.8090  0.8786 
   00203    0.3827    -676.4429  0.8742 
   00204    0.3980    -682.4333  0.8733 
   00205    0.4643    -684.0319  0.8746 
   00206    0.4745    -693.6107  0.8969 
   00207    0.3214    -690.5395  0.8997 
   00208    0.4796    -684.2511  0.8872 
   00209    0.3929    -685.8087  0.8957 
   00210    0.4541    -674.7433  0.8680 
   00211    0.3571    -665.2574  0.8612 
   00212    0.4388    -681.4454  0.8697 
   00213    0.4133    -675.4017  0.8619 
   00214    0.3776    -682.9031  0.8827 
   00215    0.4082    -687.6892  0.8928 
   00216    0.3520    -684.0345  0.8785 
   00217    0.3673    -682.5148  0.8673 
   00218    0.4031    -672.5183  0.8569 
   00219    0.3929    -689.5146  0.8658 
   00220    0.4337    -678.4240  0.8623 
   00221    0.4184    -658.9514  0.8445 
   00222    0.3929    -660.2972  0.8371 
   00223    0.4592    -664.4185  0.8472 
   00224    0.3469    -679.6556  0.8685 
   00225    0.4388    -671.3229  0.8593 
   00226    0.4031    -685.1382  0.8741 
   00227    0.3571    -686.3711  0.8786 
   00228    0.4337    -687.9274  0.8665 
   00229    0.3827    -688.5427  0.8770 
   00230    0.3980    -684.3087  0.8757 
   00231    0.4133    -674.4315  0.8691 
   00232    0.4031    -685.8040  0.8771 
   00233    0.3776    -683.2783  0.8796 
   00234    0.3622    -671.4540  0.8742 
   00235    0.4490    -650.1634  0.8575 
   00236    0.4388    -669.1381  0.8709 
   00237    0.3827    -676.4128  0.8707 
   00238    0.4133    -684.1635  0.8818 
   00239    0.3776    -682.7609  0.8888 
   00240    0.4133    -679.2374  0.8796 
   00241    0.4286    -681.6287  0.8767 
   00242    0.4031    -685.0064  0.8848 
   00243    0.4031    -688.1130  0.8888 
   00244    0.4235    -688.8678  0.8896 
   00245    0.4337    -690.7001  0.8852 
   00246    0.3469    -684.9605  0.8860 
   00247    0.4796    -673.1107  0.8843 
   00248    0.4286    -680.6271  0.8935 
   00249    0.4082    -682.6889  0.8971 
   00250    0.3929    -681.4974  0.8893 
   00251    0.4337    -689.0143  0.9003 
   00252    0.3571    -702.3713  0.9085 
   00253    0.4643    -702.1846  0.9068 
   00254    0.3827    -708.3015  0.9106 
   00255    0.4082    -695.8929  0.9085 
   00256    0.3929    -685.0995  0.9020 
   00257    0.4184    -683.9636  0.8951 
   00258    0.4133    -684.1543  0.9031 
   00259    0.3214    -674.0606  0.8949 
   00260    0.3878    -675.3383  0.8882 
   00261    0.4031    -676.3145  0.8837 
   00262    0.4337    -673.1338  0.8920 
   00263    0.4031    -679.3433  0.8914 
   00264    0.4490    -681.2846  0.8718 
   00265    0.4337    -676.8252  0.8661 
   00266    0.3571    -671.4251  0.8660 
   00267    0.3980    -672.4866  0.8572 
   00268    0.4337    -658.2618  0.8430 
   00269    0.4133    -649.1149  0.8293 
   00270    0.4235    -663.8558  0.8334 
   00271    0.4745    -664.8779  0.8410 
   00272    0.3316    -676.5293  0.8431 
   00273    0.4337    -666.5127  0.8463 
   00274    0.3878    -650.0901  0.8311 
   00275    0.4439    -650.8594  0.8340 
   00276    0.4337    -667.8957  0.8440 
   00277    0.3469    -670.2268  0.8345 
   00278    0.4643    -652.6043  0.8292 
   00279    0.3929    -668.5949  0.8419 
   00280    0.3878    -666.5199  0.8471 
   00281    0.3980    -660.3420  0.8452 
   00282    0.4745    -668.4129  0.8530 
   00283    0.4541    -665.3700  0.8496 
   00284    0.4235    -657.6082  0.8383 
   00285    0.4235    -648.4685  0.8362 
   00286    0.4490    -664.0931  0.8541 
   00287    0.3929    -674.1147  0.8505 
   00288    0.3929    -673.4251  0.8451 
   00289    0.3367    -675.7282  0.8556 
   00290    0.4694    -677.4705  0.8601 
   00291    0.4235    -674.3491  0.8575 
   00292    0.4235    -661.2606  0.8550 
   00293    0.3367    -670.2842  0.8644 
   00294    0.4031    -673.4501  0.8699 
   00295    0.3827    -671.3959  0.8720 
   00296    0.4439    -661.5363  0.8787 
   00297    0.4031    -654.9902  0.8547 
   00298    0.4643    -658.0113  0.8510 
   00299    0.4745    -670.2642  0.8677 
   00300    0.4133    -673.5988  0.8734 
   00301    0.4184    -669.2539  0.8778 
   00302    0.4439    -669.1478  0.8819 
   00303    0.4235    -673.6149  0.8755 
   00304    0.4031    -672.3345  0.8718 
   00305    0.3214    -676.1894  0.8734 
   00306    0.3929    -673.9394  0.8858 
   00307    0.4082    -675.7928  0.8892 
   00308    0.4490    -677.3475  0.8908 
   00309    0.4592    -666.7148  0.8840 
   00310    0.4847    -660.6728  0.8613 
   00311    0.4286    -650.4236  0.8522 
   00312    0.4184    -650.7785  0.8546 
   00313    0.4184    -652.7580  0.8501 
   00314    0.4439    -650.3300  0.8369 
   00315    0.4439    -646.0697  0.8200 
   00316    0.3980    -645.5750  0.8140 
   00317    0.4388    -665.5089  0.8314 
   00318    0.3622    -658.0814  0.8309 
   00319    0.4490    -651.5817  0.8279 
   00320    0.4082    -658.8650  0.8327 
   00321    0.4133    -673.3895  0.8422 
   00322    0.4388    -673.3727  0.8575 
   00323    0.3673    -675.9811  0.8631 
   00324    0.4490    -677.4604  0.8608 
   00325    0.3878    -692.5706  0.8744 
   00326    0.3929    -684.1322  0.8635 
   00327    0.4184    -690.9665  0.8773 
   00328    0.3520    -686.9748  0.8754 
   00329    0.3520    -663.0230  0.8603 
   00330    0.3878    -666.3518  0.8688 
   00331    0.4388    -669.3298  0.8678 
   00332    0.3827    -677.9055  0.8715 
   00333    0.4796    -680.7832  0.8759 
   00334    0.4337    -678.7317  0.8745 
   00335    0.4337    -684.2984  0.8710 
   00336    0.4184    -683.0895  0.8742 
   00337    0.3673    -679.3221  0.8762 
   00338    0.3827    -679.9003  0.8849 
   00339    0.4388    -693.8109  0.8988 
   00340    0.3827    -687.6622  0.8969 
   00341    0.3980    -676.7539  0.8909 
   00342    0.3929    -664.9090  0.8871 
   00343    0.4235    -672.0110  0.8885 
   00344    0.3878    -674.0514  0.8855 
   00345    0.3571    -667.5162  0.8854 
   00346    0.3622    -674.1454  0.8946 
   00347    0.4031    -682.1162  0.9057 
   00348    0.4388    -692.6249  0.9129 
   00349    0.4745    -693.2193  0.9049 
   00350    0.4235    -685.0712  0.9014 
   00351    0.4490    -696.8305  0.9043 
   00352    0.4031    -694.9488  0.9030 
   00353    0.4898    -687.9718  0.9020 
   00354    0.3673    -691.3418  0.9013 
   00355    0.4031    -684.1605  0.8982 
   00356    0.4184    -679.8729  0.8961 
   00357    0.3827    -674.6311  0.8926 
   00358    0.4133    -677.2118  0.9003 
   00359    0.4745    -678.2198  0.9030 
   00360    0.4592    -690.2918  0.9078 
   00361    0.4796    -695.3692  0.9110 
   00362    0.4133    -688.9399  0.8917 
   00363    0.4184    -684.8913  0.8899 
   00364    0.4643    -696.1801  0.9010 
   00365    0.3980    -693.5262  0.8936 
   00366    0.3520    -686.2840  0.8898 
   00367    0.3929    -678.3439  0.8874 
   00368    0.3929    -679.1473  0.8858 
   00369    0.3929    -674.5952  0.8823 
   00370    0.3878    -677.9611  0.8877 
   00371    0.3827    -686.2849  0.8965 
   00372    0.4031    -689.5786  0.8953 
   00373    0.4031    -685.4633  0.8985 
   00374    0.3776    -678.0985  0.8910 
   00375    0.3724    -673.5257  0.8949 
   00376    0.3469    -664.5541  0.8922 
   00377    0.3827    -676.6895  0.8999 
   00378    0.3827    -680.8787  0.8952 
   00379    0.4337    -683.5014  0.8907 
   00380    0.4082    -684.9380  0.8970 
   00381    0.3929    -691.6728  0.8973 
   00382    0.3980    -688.3594  0.8891 
   00383    0.3929    -685.7142  0.8863 
   00384    0.4235    -674.1715  0.8788 
   00385    0.4082    -668.1693  0.8721 
   00386    0.3571    -674.9648  0.8638 
   00387    0.3673    -678.3002  0.8713 
   00388    0.3878    -679.4429  0.8912 
   00389    0.4031    -669.8976  0.8798 
   00390    0.4643    -672.1462  0.8843 
   00391    0.4286    -674.2395  0.8862 
   00392    0.3571    -685.3218  0.8991 
   00393    0.3724    -681.1344  0.9015 
   00394    0.4286    -683.1648  0.9005 
   00395    0.4235    -687.2214  0.8965 
   00396    0.4031    -686.5319  0.8955 
   00397    0.3520    -675.3514  0.8903 
   00398    0.4541    -679.2923  0.8981 
   00399    0.4337    -669.4915  0.8938 
   00400    0.4439    -681.5874  0.9081 
   00401    0.3520    -684.3989  0.9048 
   00402    0.4592    -674.6219  0.8972 
   00403    0.3980    -693.6633  0.9035 
   00404    0.3929    -707.1975  0.9121 
   00405    0.3929    -688.3302  0.9095 
   00406    0.4184    -679.5540  0.9010 
   00407    0.4337    -672.3287  0.8967 
   00408    0.3827    -680.6131  0.9090 
   00409    0.3520    -680.5097  0.9147 
   00410    0.4082    -686.2515  0.9135 
   00411    0.3878    -691.8727  0.9270 
   00412    0.4286    -679.1482  0.9077 
   00413    0.4337    -689.2917  0.9116 
   00414    0.4694    -683.2658  0.8948 
   00415    0.4235    -671.8878  0.8901 
   00416    0.4235    -676.9356  0.8889 
   00417    0.3367    -674.4284  0.8901 
   00418    0.4643    -692.2460  0.8933 
   00419    0.4643    -679.6615  0.8966 
   00420    0.4133    -679.5254  0.8959 
   00421    0.3827    -678.7750  0.9000 
   00422    0.3827    -678.1123  0.9009 
   00423    0.3980    -661.3622  0.8828 
   00424    0.4286    -662.9953  0.8830 
   00425    0.4235    -671.5608  0.8905 
   00426    0.3776    -678.3282  0.8848 
   00427    0.4541    -679.5880  0.8848 
   00428    0.4133    -685.1756  0.8927 
   00429    0.3112    -687.6366  0.8921 
   00430    0.4184    -680.8511  0.8935 
   00431    0.4439    -660.8680  0.8883 
   00432    0.4286    -661.2923  0.8827 
   00433    0.3571    -675.4557  0.8901 
   00434    0.3367    -669.7924  0.8820 
   00435    0.3571    -661.6328  0.8797 
   00436    0.4286    -656.5495  0.8726 
   00437    0.4337    -659.6180  0.8688 
   00438    0.4592    -664.5878  0.8719 
   00439    0.4592    -673.4210  0.8790 
   00440    0.3571    -676.7522  0.8783 
   00441    0.4235    -674.7529  0.8727 
   00442    0.4184    -676.2933  0.8753 
   00443    0.4286    -651.7628  0.8589 
   00444    0.4286    -656.4944  0.8596 
   00445    0.3776    -663.7206  0.8682 
   00446    0.5102    -668.2816  0.8639 
   00447    0.4337    -664.4787  0.8556 
   00448    0.4235    -659.0064  0.8479 
   00449    0.4031    -663.9460  0.8451 
   00450    0.3112    -662.4883  0.8417 
   00451    0.4082    -658.9069  0.8326 
   00452    0.4082    -663.0528  0.8430 
   00453    0.3878    -661.8409  0.8451 
   00454    0.3571    -657.9790  0.8342 
   00455    0.5051    -672.6724  0.8496 
   00456    0.4541    -679.8629  0.8593 
   00457    0.3673    -669.9128  0.8605 
   00458    0.3878    -675.8000  0.8693 
   00459    0.4133    -676.3882  0.8699 
   00460    0.3367    -680.2356  0.8702 
   00461    0.4388    -676.0337  0.8723 
   00462    0.4490    -657.8094  0.8531 
   00463    0.3673    -657.6966  0.8454 
   00464    0.3520    -649.7666  0.8595 
   00465    0.4286    -654.6843  0.8645 
   00466    0.4286    -674.5726  0.8734 
   00467    0.3571    -673.4606  0.8768 
   00468    0.4031    -665.0664  0.8786 
   00469    0.4133    -659.7719  0.8735 
   00470    0.4184    -671.5747  0.8725 
   00471    0.3673    -657.8906  0.8503 
   00472    0.4949    -672.3732  0.8770 
   00473    0.3980    -681.0496  0.8880 
   00474    0.4745    -681.9828  0.8892 
   00475    0.4031    -680.3361  0.8925 
   00476    0.4796    -680.8589  0.8835 
   00477    0.4082    -679.9465  0.8795 
   00478    0.4337    -681.0460  0.8795 
   00479    0.4541    -687.7239  0.8757 
   00480    0.4337    -690.0003  0.8689 
   00481    0.3724    -691.6859  0.8607 
   00482    0.4388    -681.4321  0.8530 
   00483    0.3929    -693.1958  0.8577 
   00484    0.4133    -698.8561  0.8610 
   00485    0.4133    -703.7965  0.8616 
   00486    0.4082    -694.0238  0.8690 
   00487    0.3673    -693.8421  0.8725 
   00488    0.4235    -699.3868  0.8849 
   00489    0.4286    -683.4495  0.8836 
   00490    0.4847    -676.9744  0.8702 
   00491    0.4082    -678.0258  0.8651 
   00492    0.3980    -683.1197  0.8727 
   00493    0.3929    -682.1406  0.8777 
   00494    0.4235    -687.8969  0.8784 
   00495    0.3571    -684.4447  0.8717 
   00496    0.3571    -679.2399  0.8698 
   00497    0.4031    -671.1430  0.8638 
   00498    0.4286    -675.5932  0.8724 
   00499    0.4184    -670.8417  0.8717 
   00500    0.3724    -683.2728  0.8786 
